"","bias","bias.abs","variance","MSE"
"1",0.0133558539619709,0.0133558539619709,0.00334813035851651,0.00345954658639967
"2",0.0022880695299361,0.0022880695299361,0.000536696527690909,0.000531197859310912
"3",0.000196754085140194,0.000196754085140194,0.000367261055602485,0.000359954546660455
"4",0.0012545252952163,0.0012545252952163,0.000343091163328787,0.000337803173778548
"5",-0.00589573163000789,0.00589573163000789,0.00041316406204734,0.000439660432259468
"6",4.01885090770548e-05,4.01885090770548e-05,0.000300208030343896,0.00029420548485328
"7",-0.000405761146729966,0.000405761146729966,0.00034154118717445,0.000334875005539157
"8",0.000484074257998124,0.000484074257998124,0.000421483355162834,0.000413288015946834
"9",0.00122780715118043,0.00122780715118043,0.000449730494772423,0.000442243395277465
"10",-0.00343089536148511,0.00343089536148511,0.000580860770724852,0.000581014598291815
"11",0.000822243111797016,0.000822243111797016,0.000179955173871538,0.000177032154129005
"12",0.000948524390119498,0.000948524390119498,0.0010561306232285,0.00103590770928258
"13",0.00406031580852817,0.00406031580852817,0.000941173648217155,0.000938836339717795
"14",-0.000640249492798284,0.000640249492798284,0.000218832911972587,0.000214866173146164
"15",0.00388844699625746,0.00388844699625746,0.000704682432391346,0.000705708803786223
"16",0.000305635482504618,0.000305635482504618,0.000260671134545916,0.000255551124903164
"17",-0.00152790245038703,0.00152790245038703,0.000292095032917679,0.000288587618157224
"18",0.00199955328773971,0.00199955328773971,0.000434382491385167,0.000429693054907974
"19",0.00110191742989407,0.00110191742989407,0.000327684877950994,0.000322345402414278
"20",0.00109400809152804,0.00109400809152804,0.000251029925863256,0.00024720618105032
"21",-0.00227389027732872,0.00227389027732872,0.000536224146856581,0.00053067024091278
"22",-0.000299262386442622,0.000299262386442622,0.000230743418157739,0.000226218107770524
"23",0.00721488512712609,0.00721488512712609,0.00042292711615126,0.000466523141225861
"24",-0.00407413862669515,0.00407413862669515,0.000412631574495507,0.000420977548555127
"25",0.00141153810609396,0.00141153810609396,0.000205164160268126,0.000203053316887718
"26",0.00224685056666085,0.00224685056666085,0.000307771099095413,0.000306664014582408
"27",-8.00836347739642e-05,8.00836347739642e-05,0.000326033215399579,0.000319518964480146
"28",-0.801618986260913,0.801618986260913,0.00262130515010018,0.645161878181072
"29",0.0024695194635671,0.0024695194635671,0.000591495934455565,0.00058576454214739
"30",0.00124150576988713,0.00124150576988713,0.000305267466513541,0.000300703453759933
"31",0.000228846029528551,0.000228846029528551,0.000650049184798555,0.000637100571607815
"32",0.000496025103399855,0.000496025103399855,0.000254003799659443,0.000249169764569457
"33",0.00327005293572835,0.00327005293572835,0.000253205437640677,0.000258834575090329
"34",-0.00358428502512687,0.00358428502512687,0.000217500850467109,0.000225997932599115
"35",0.000836874981734015,0.000836874981734015,0.000589085739996537,0.000578004384931658
"36",-0.000120734662960031,0.000120734662960031,0.000246698028421909,0.000241778644712311
"37",-0.00212849165517826,0.00212849165517826,0.000370365310569855,0.000367488481084621
"38",-0.00054712261378087,0.00054712261378087,0.00029240929412253,0.00028686045139459
"39",-0.00220665353520355,0.00220665353520355,0.000383995020227808,0.000381184439647679
"40",0.00186870269273332,0.00186870269273332,0.000304077208166036,0.000301487713756544
"41",-0.0030364421659046,0.0030364421659046,0.000318021535436045,0.000320881085754208
"42",0.00230843585030693,0.00230843585030693,0.000664337033966257,0.000656379169361915
"43",-0.794277990855275,0.794277990855275,0.00293929259376316,0.63375803349898
"44",-0.0071444288071143,0.0071444288071143,0.000364495556815705,0.000408248508659316
"45",0.00119278247285792,0.00119278247285792,0.000903668125657737,0.00088701749317214
"46",-0.00203654403846842,0.00203654403846842,0.00030113930313538,0.000299264028693293
"47",-0.00292193609114044,0.00292193609114044,0.000377080243553455,0.000378076349203095
"48",-0.00448200575620927,0.00448200575620927,0.000302319259301689,0.000316361249714348
"49",-0.000419392357895787,0.000419392357895787,0.000242186997159265,0.000237519147165941
"50",-0.00158465954141895,0.00158465954141895,0.00042121605973741,0.000415302884404872
"51",-8.08425698157755e-05,8.08425698157755e-05,0.00034224383172171,0.00033540549060837
"52",-0.00175434232813942,0.00175434232813942,0.000342193252719161,0.00033842710466908
"53",-0.00168011407127955,0.00168011407127955,0.000273854489094423,0.000271200182605046
"54",0.00413928130358654,0.00413928130358654,0.000474076070891194,0.00048172819918359
"55",0.00339446565118195,0.00339446565118195,0.000486215131545198,0.000488013225971348
"56",0.00614354582577836,0.00614354582577836,0.000637108667556967,0.000662109649519267
"57",-0.000441893947690009,0.000441893947690009,0.000269201950902744,0.000264013182145694
"58",0.00227096948264771,0.00227096948264771,0.000665055928562204,0.000656912112382077
"59",0.00139792282929152,0.00139792282929152,0.000399543019706662,0.000393506347549183
"60",0.000136916065095694,0.000136916065095694,0.000178000581699752,0.000174459316074639
"61",-0.000430926519285335,0.000430926519285335,0.000446392328070331,0.000437650179173948
"62",-0.00275725771327739,0.00275725771327739,0.000262171595560245,0.000264530633746468
"63",0.000510846157630418,0.000510846157630418,0.000317920792993293,0.000311823340930193
"64",0.000782515884381274,0.000782515884381274,0.000468378357814603,0.00045962312176762
"65",0.000129683389304303,0.000129683389304303,0.000256924739406797,0.000251803062400123
"66",-0.00330921176245491,0.00330921176245491,0.000246712345999461,0.000252728981568241
"67",-0.00105099703223532,0.00105099703223532,0.000312047091679176,0.00030691074460736
"68",0.000630127767221156,0.000630127767221156,0.000279767913662249,0.000274569616392027
"69",0.000851143665145715,0.000851143665145715,0.000356641501803698,0.000350233117306341
"70",-0.000554671188183975,0.000554671188183975,0.00215708527683365,0.00211425123142398
