"","bias","bias.abs","variance","MSE"
"1",1.0805831127156,1.0805831127156,0.0243531981203214,1.19152599764404
"2",-0.0954254241653549,0.0954254241653549,0.0325114732286905,0.0409672553412546
"3",-0.107062953914632,0.107062953914632,0.0182482489830708,0.0293457601043361
"4",-0.27219350457789,0.27219350457789,0.0194436342518038,0.0931440655011618
"5",-0.286379025602746,0.286379025602746,0.0431963412385725,0.124345360718979
"6",-0.0761547354931744,0.0761547354931744,0.0211459233114238,0.0265225485832307
"7",-0.0586885702091972,0.0586885702091972,0.0258752022800441,0.0288020465076431
"8",-0.248560957221631,0.248560957221631,0.0161743803280014,0.0776334421763747
"9",-0.273628329494276,0.273628329494276,0.0220565563006245,0.0964878878764403
"10",-0.00763930127373824,0.00763930127373824,0.00640684947337042,0.00633707140785395
"11",-0.28110128470048,0.28110128470048,0.00283191082491119,0.0817932048686732
"12",-0.444027831484055,0.444027831484055,0.0090434052675352,0.206023252294616
"13",-0.452954365663973,0.452954365663973,0.0137241106133052,0.218617285775091
"14",-0.253384456040859,0.253384456040859,0.00429454496978223,0.0684123366335084
"15",-0.444483932357711,0.444483932357711,0.00622864941255428,0.203670042548478
"16",0.260091657385392,0.260091657385392,0.0220240735241507,0.0892312622951478
"17",0.279468670340906,0.279468670340906,0.0154349367500538,0.0932289757171669
"18",0.117839778749109,0.117839778749109,0.011372838767584,0.0250315954478713
"19",0.120884173387092,0.120884173387092,0.0166873557823667,0.0309665920421999
"20",0.238135137908449,0.238135137908449,0.00501493592660361,0.0616229811147476
"21",-0.0291367303867375,0.0291367303867375,0.0149923585278242,0.0155414604148972
"22",0.118953680873743,0.118953680873743,0.0167617873332543,0.0305765297800016
"23",-0.010105955637276,0.010105955637276,0.0150003103070647,0.014802434440266
"24",0.0194092350133701,0.0194092350133701,0.00482853480528849,0.00510868251298695
"25",-0.254028362361933,0.254028362361933,0.00418694343417827,0.0686336134497803
"26",0.407062150331939,0.407062150331939,0.0204476149106411,0.18573825684529
"27",-0.026041824366595,0.026041824366595,0.0110244957644801,0.0114821824655311
"28",-0.504890954676685,0.504890954676685,0.0477105272712944,0.301671192840203
"29",0.136781806409199,0.136781806409199,0.00860146546801458,0.0271386987232178
"30",0.139744778615354,0.139744778615354,0.0161374781649191,0.035343331751875
"31",-0.4483170982533,0.4483170982533,0.00997349035346468,0.210762241132654
"32",0.115179635015881,0.115179635015881,0.0107243637139822,0.0237762247620942
"33",0.134917571935958,0.134917571935958,0.0100178348293785,0.0280202293498854
"34",-0.307243776388513,0.307243776388513,0.0165845516858734,0.110651598781631
"35",-0.245239898114798,0.245239898114798,0.029231658925523,0.0887896333743689
"36",0.265619436506386,0.265619436506386,0.0130266271708701,0.0833197796774229
"37",0.188968492767491,0.188968492767491,0.0312186805758624,0.0663033982231624
"38",0.147666349206926,0.147666349206926,0.0127120846572136,0.0342631936521711
"39",0.125995728798502,0.125995728798502,0.0131403807366514,0.0287524967973839
"40",0.391737844354364,0.391737844354364,0.0167495669739788,0.169873114333904
"41",0.125122208179502,0.125122208179502,0.0128161240921316,0.0282153685900036
"42",0.107162595762792,0.107162595762792,0.00620603335065681,0.0175657346142633
"43",-0.437718374164971,0.437718374164971,0.0456506713899926,0.236335033043818
"44",-0.0507026981720745,0.0507026981720745,0.0110144242093199,0.013364899327062
"45",-0.447486684115919,0.447486684115919,0.00957032813381266,0.209623254032197
"46",0.253317057321363,0.253317057321363,0.00581129085917472,0.0698645965719457
"47",0.0154819367999361,0.0154819367999361,0.00650755400389511,0.00661709329089442
"48",-0.0458199608897759,0.0458199608897759,0.0119771645391198,0.0138370900642781
"49",0.117366317964066,0.117366317964066,0.0120839967612914,0.0256171694185079
"50",-0.00241083109930418,0.00241083109930418,0.0150959446636586,0.0147998378769748
"51",-0.274309926740584,0.274309926740584,0.00251603307564085,0.0777116483225526
"52",0.125660099714874,0.125660099714874,0.0157499991161366,0.031225459794166
"53",0.097441317158486,0.097441317158486,0.0113400723803199,0.0206080812222942
"54",-0.247743039031006,0.247743039031006,0.025163022046409,0.0860363749937995
"55",-0.263394043822726,0.263394043822726,0.0206238493064861,0.0895877946416444
"56",0.732447759951453,0.732447759951453,0.034204816540028,0.570000441267129
"57",0.264338772732208,0.264338772732208,0.00423384978030306,0.0740241595542666
"58",0.389051993535805,0.389051993535805,0.0239950228446589,0.17487657606195
"59",0.4321730989585,0.4321730989585,0.0159436240824336,0.202398339064178
"60",0.246330266985168,0.246330266985168,0.00614737462319363,0.066703027563714
"61",-0.0118323692991362,0.0118323692991362,0.00625783379579437,0.00627268208310962
"62",0.227434037830144,0.227434037830144,0.0286660409878176,0.0798189617317846
"63",0.280939550804794,0.280939550804794,0.0233124307792023,0.101773213370018
"64",-0.0703145307773274,0.0703145307773274,0.0190954778203532,0.0236577015023819
"65",-0.0801681391907338,0.0801681391907338,0.0208222888782375,0.0268327736419776
"66",0.25850363038876,0.25850363038876,0.0170274196447851,0.083510998176058
"67",0.28407982484575,0.28407982484575,0.0360680001772912,0.116047987058137
"68",-0.115801507232859,0.115801507232859,0.0259682496210183,0.0388588737059998
"69",-0.0629144258396412,0.0629144258396412,0.0204024815944753,0.0239526569413175
"70",1.08033055043612,1.08033055043612,0.0491134517665186,1.2152452809368
