"","bias","bias.abs","variance","MSE"
"1",0.197830212564767,0.197830212564767,0.0852818358062279,0.115890445229026
"2",0.11312225351793,0.11312225351793,0.0148985914778714,0.0262053765710592
"3",-0.280251750219171,0.280251750219171,0.0184335014016546,0.0951311947623979
"4",-0.259906889961417,0.259906889961417,0.0318199761279544,0.0961895699645749
"5",-0.021549392889663,0.021549392889663,0.0237887475841926,0.0218742491596864
"6",0.0723029488704989,0.0723029488704989,0.0168743853450007,0.0204146632258706
"7",-0.227348242389465,0.227348242389465,0.031894331176919,0.0803921213768059
"8",0.421940963031703,0.421940963031703,0.0110195622352674,0.187951782295862
"9",0.0327698524974438,0.0327698524974438,0.00317743258323926,0.00393355255761957
"10",-0.00811835172596398,0.00811835172596398,0.0507795934638999,0.0457675417522564
"11",0.144728683607141,0.144728683607141,0.00583504355602186,0.0261979310590755
"12",0.336993185690418,0.336993185690418,0.0153061428897347,0.127339935802538
"13",0.108758324880782,0.108758324880782,0.00878985284795799,0.0197392407940359
"14",0.17117599724197,0.17117599724197,0.0435945591416421,0.0685363252592607
"15",0.0370205240599972,0.0370205240599972,0.022199163514096,0.0213497663643633
"16",0.341027007441662,0.341027007441662,0.0189358308788748,0.133341667595603
"17",0.114509077112563,0.114509077112563,0.0226300769574685,0.0334793980028926
"18",-0.0946026711415371,0.0946026711415371,0.0305912522380167,0.0364817924013289
"19",-0.276517293791045,0.276517293791045,0.0402982132594989,0.112730205699072
"20",0.15890215504868,0.15890215504868,0.0234661731921583,0.0463694507520574
"21",0.0229284107643479,0.0229284107643479,0.0561909908096407,0.0510976037488553
"22",-0.226512152814179,0.226512152814179,0.039550674253079,0.086903362200285
"23",-0.144025729537808,0.144025729537808,0.0178550628372034,0.0368129673223808
"24",0.0172239305414541,0.0172239305414541,0.0430677107101769,0.0390576034224561
"25",-0.376099930507833,0.376099930507833,0.0200375572352203,0.159484959239695
"26",0.305987306249637,0.305987306249637,0.0187136333698876,0.110470501618808
"27",-0.0525573373682272,0.0525573373682272,0.0437014175158667,0.0420935494755177
"28",-0.192614826069266,0.192614826069266,0.00816879943166676,0.0444523907101938
"29",0.781256583171232,0.781256583171232,0.0837801957270269,0.685764024902713
"30",-0.0147014380142437,0.0147014380142437,0.0435657256239538,0.039425285341245
"31",-0.165314197368857,0.165314197368857,0.0213607988567463,0.0465535028227812
"32",0.261077442000623,0.261077442000623,0.0419078875195248,0.105878529489161
"33",0.212849455887626,0.212849455887626,0.0104362447895652,0.0546975111822672
"34",-0.0296828194272236,0.0296828194272236,0.0477611422696514,0.0438660978118355
"35",0.0838431580769039,0.0838431580769039,0.050082942740303,0.0521043236225813
"36",0.0985664107654785,0.0985664107654785,0.00986960707076821,0.0185979836948804
"37",0.406936380026391,0.406936380026391,0.0285167277451363,0.191262272359606
"38",0.134660381603529,0.134660381603529,0.0458616943589857,0.0594089432966953
"39",-0.107696779050455,0.107696779050455,0.0108218596051695,0.021338269862495
"40",-0.170387643549808,0.170387643549808,0.00962412655170174,0.0376936629709878
"41",-0.130131356021789,0.130131356021789,0.0416908681764836,0.054455951178905
"42",-0.116869659202823,0.116869659202823,0.0201255341374588,0.0317714979658968
"43",-0.194016081790084,0.194016081790084,0.0163898337532683,0.0523930903711181
"44",-0.316143770220816,0.316143770220816,0.0169509943246487,0.115202778341616
"45",-0.0997002387004611,0.0997002387004611,0.00470048602947149,0.0141705750234533
"46",-0.265057365870828,0.265057365870828,0.0141522390178359,0.0829924223184341
"47",-0.0178120726851156,0.0178120726851156,0.0343639292792695,0.0312448062846824
"48",-0.184228485555886,0.184228485555886,0.0196297669464919,0.051606925142058
"49",-0.14193421676361,0.14193421676361,0.00759467425552855,0.0269805287182752
"50",0.672250271536987,0.672250271536987,0.0331001747663043,0.481710584871227
"51",0.356759577285525,0.356759577285525,0.0601070480351284,0.181373739216562
"52",0.55968832426197,0.55968832426197,0.0108287426190708,0.322996888672336
"53",0.500405793884223,0.500405793884223,0.0223544702833472,0.270524981807912
"54",0.533867122453954,0.533867122453954,0.0350557424707658,0.316564272660954
"55",-0.0708185578883395,0.0708185578883395,0.0205462920790698,0.0235069310125469
"56",0.1867960389753,0.1867960389753,0.0391817534866807,0.0701563383148744
"57",0.40250406608978,0.40250406608978,0.0437605829639105,0.201394047886325
"58",0.065173354030968,0.065173354030968,0.0202271307316793,0.0224519837341573
"59",-0.157791012949941,0.157791012949941,0.00959140874347695,0.0335302716368978
"60",-0.0638818836846233,0.0638818836846233,0.0141463528174727,0.0168126125988212
"61",-0.153556396927974,0.153556396927974,0.0531021406120483,0.0713714935883451
"62",0.318831361521891,0.318831361521891,0.0476780505601735,0.144563682594059
"63",0.110902307194231,0.110902307194231,0.0278936959014853,0.0374036480523405
"64",0.0784750895948216,0.0784750895948216,0.0118804874460183,0.0168507783883318
"65",-0.130590867086777,0.130590867086777,0.0462486042820409,0.058677718420313
"66",0.505732666001855,0.505732666001855,0.0384252013095268,0.290348210639918
"67",0.343064636604021,0.343064636604021,0.0327425787984091,0.147161665806817
"68",0.242349189175932,0.242349189175932,0.061967799518243,0.11450414906065
"69",0.297421616901113,0.297421616901113,0.027609311090549,0.113307998181566
"70",0.206337411050055,0.206337411050055,0.0246704894339443,0.0647785676893891
"71",-0.307828031164816,0.307828031164816,0.0533819191426755,0.142801823999215
"72",0.530449895584895,0.530449895584895,0.0149913107377432,0.294869271389994
"73",0.371599550696194,0.371599550696194,0.0138374154482265,0.150539899981017
"74",0.175106157823642,0.175106157823642,0.0229892145843281,0.0513524596336536
"75",-0.125473729705853,0.125473729705853,0.0590918434121623,0.0689263159172436
"76",-0.196977787756231,0.196977787756231,0.0820626719861479,0.112656653656872
"77",-0.235635834522529,0.235635834522529,0.0069546197221718,0.0617834042610835
"78",0.297341352811547,0.297341352811547,0.0329593585181946,0.118075302758176
"79",-0.000439783470374322,0.000439783470374322,0.0291522807448799,0.0262372460798927
"80",0.0439091132136782,0.0439091132136782,0.0329990152976202,0.0316271239910698
"81",-0.0930461995054491,0.0930461995054491,0.0117459529636806,0.0192289529097204
"82",-0.267414234121877,0.267414234121877,0.022650111462644,0.0918954729273695
"83",-0.261011896111613,0.261011896111613,0.0241012684404816,0.0898183515082128
"84",0.0110945804868161,0.0110945804868161,0.0199761891393357,0.0181016599415806
"85",0.508927851492823,0.508927851492823,0.0115107282570386,0.269367213456435
"86",-0.233089833720544,0.233089833720544,0.0401991417111119,0.0905100981238718
"87",-0.0902204384375052,0.0902204384375052,0.0287517097887445,0.0340162663217257
"88",0.305000135005111,0.305000135005111,0.0401616820726507,0.129170596218522
"89",0.447581762544736,0.447581762544736,0.03230416001187,0.229403178173335
"90",-0.24801838313064,0.24801838313064,0.054329707862738,0.110409855447201
"91",-0.121822638985436,0.121822638985436,0.044578614240833,0.0549615081861255
"92",-0.0244653796438111,0.0244653796438111,0.0371834177152185,0.0340636307448124
"93",0.279822336481546,0.279822336481546,0.0137054600254587,0.0906354540169041
"94",0.108309592718999,0.108309592718999,0.00517134787780316,0.0163851809649783
