"","bias","bias.abs","variance","MSE"
"1",0.0117877334285912,0.0117877334285912,0.00279540520287848,0.00287844775820444
"2",0.00200452167830822,0.00200452167830822,0.000460959269005317,0.000455758190784018
"3",0.000467460963734734,0.000467460963734734,0.00034612484283247,0.000339420865728436
"4",0.00141498571791798,0.00141498571791798,0.000291124880029066,0.000287304567010396
"5",-0.00618915083820581,0.00618915083820581,0.00038059646404076,0.000411290122858009
"6",0.00054323546520707,0.00054323546520707,0.000304888674595868,0.000299086005874609
"7",-0.00038864622099255,0.00038864622099255,0.000314031671530706,0.000307902083985184
"8",0.000264622193474784,0.000264622193474784,0.000397637902223379,0.000389755169084191
"9",0.000752082462682324,0.000752082462682324,0.000409550794524092,0.000401925406664285
"10",-0.00343089563186738,0.00343089563186738,0.000580860810618609,0.000581014639243003
"11",0.000822243083993923,0.000822243083993923,0.000179955175835344,0.000177032156007813
"12",0.00560319612878835,0.00560319612878835,0.000542202426481343,0.000562754184809384
"13",-0.00043495639356228,0.00043495639356228,0.000508434699554252,0.000498455192627467
"14",-0.000640249393690673,0.000640249393690673,0.000218832910924784,0.000214866171992409
"15",0.00388844739348948,0.00388844739348948,0.000704682421592546,0.00070570879629263
"16",0.00040450211178289,0.00040450211178289,0.000290400953608115,0.000284756556494389
"17",-0.00201917813221675,0.00201917813221675,0.000297001998647573,0.000295139039004243
"18",0.00125447837922721,0.00125447837922721,0.00041896144375158,0.000412155930880496
"19",0.00132618544392393,0.00132618544392393,0.000317814293022562,0.000313216774993787
"20",0.00109400808218529,0.00109400808218529,0.000251029923969936,0.000247206179174424
"21",-0.00227388995353117,0.00227388995353117,0.000536224141411296,0.00053067023410384
"22",-0.000112423999848565,0.000112423999848565,0.000191113786857485,0.000187304150276077
"23",0.0081056954774672,0.0081056954774672,0.000639191758616479,0.000692110222617582
"24",-0.00407413935957657,0.00407413935957657,0.000412631613623957,0.000420977592872729
"25",0.00141153807168948,0.00141153807168948,0.000205164162847402,0.000203053319318283
"26",0.0015108187149,0.0015108187149,0.000320789955147658,0.000316656729233997
"27",-0.0010797537849766,0.0010797537849766,0.000440874896688772,0.000433223266991168
"28",-0.503935712036837,0.503935712036837,0.0146353480870684,0.268293842991401
"29",0.0029711441043696,0.0029711441043696,0.00087534645630794,0.000866667224470712
"30",0.00188296000846577,0.00188296000846577,0.00026535451264234,0.000263592960782975
"31",0.00113444611964431,0.00113444611964431,0.000359627058929695,0.000353721485749477
"32",0.000599544502839056,0.000599544502839056,0.000262283519225938,0.000257397302452304
"33",0.00294501679277204,0.00294501679277204,0.000255380019369965,0.000258945542892275
"34",-0.00276013147152387,0.00276013147152387,0.000195171671077245,0.000198886563395797
"35",0.00114623388774171,0.00114623388774171,0.000573976577422879,0.000563810897999829
"36",-0.000166318600016591,0.000166318600016591,0.000246840650158409,0.000241931499031952
"37",-0.00162987726854624,0.00162987726854624,0.000369953882779745,0.000365211305034674
"38",-0.000960206647070971,0.000960206647070971,0.000300791088093163,0.000295697263136379
"39",-0.00234370974160303,0.00234370974160303,0.000396721720463571,0.000394280261407184
"40",0.00141621961519389,0.00141621961519389,0.00038081036416661,0.000375199834881738
"41",-0.00370639612159407,0.00370639612159407,0.000309423952643471,0.000316972845800769
"42",0.00331215302175347,0.00331215302175347,0.000996251468152925,0.000987296796429376
"43",-0.487939214003953,0.487939214003953,0.017168380530341,0.254909689482529
"44",-0.00775256653568113,0.00775256653568113,0.000624218364021106,0.000671836284630847
"45",0.00185881575984803,0.00185881575984803,0.000626146700233648,0.000617078962258035
"46",-0.00203654401734188,0.00203654401734188,0.000301139303909323,0.000299264029365707
"47",-0.00292193617503045,0.00292193617503045,0.000377080236090143,0.000378076342379292
"48",-0.00726041836632119,0.00726041836632119,0.000376530321480748,0.000421713389905147
"49",-7.51670004395244e-06,7.51670004395244e-06,0.0002149543437411,0.000210655313367058
"50",-0.00158466007993896,0.00158466007993896,0.000421216079702264,0.000415302905677171
"51",-8.08424906082461e-05,8.08424906082461e-05,0.000342243833201877,0.000335405492046128
"52",-0.00201622560203729,0.00201622560203729,0.000329321115118351,0.000326799858494294
"53",-0.00132486197227977,0.00132486197227977,0.000265933128282591,0.000262369724962532
"54",0.00373983938712508,0.00373983938712508,0.000435953249729914,0.000441220583376808
"55",0.0027424132860161,0.0027424132860161,0.00043421853087161,0.000433054990885496
"56",0.00614354522650551,0.00614354522650551,0.000637108661965366,0.000662109636676177
"57",-0.000441893989967634,0.000441893989967634,0.000269201952312313,0.000264013183564436
"58",0.00283437152335098,0.00283437152335098,0.000710432594551946,0.000704257604593291
"59",0.000865100121676621,0.000865100121676621,0.000439419119694322,0.000431379135520961
"60",0.000136916147236654,0.000136916147236654,0.000178000580905034,0.000174459315318308
"61",-0.000430926483152128,0.000430926483152128,0.000446392347176026,0.000437650197866387
"62",-0.00250243649685888,0.00250243649685888,0.000268135953126549,0.00026903542248483
"63",0.000347009484096938,0.000347009484096938,0.000314319282155363,0.000308153312094309
"64",0.000754542544444181,0.000754542544444181,0.000431655023731015,0.000423591257707771
"65",0.000435273455798635,0.000435273455798635,0.000222423392030519,0.000218164387171232
"66",-0.00301015710400432,0.00301015710400432,0.000276082329693282,0.000279621728890203
"67",-0.00091218280044636,0.00091218280044636,0.000304140511953454,0.000298889779175815
"68",-0.000101285885357294,0.000101285885357294,0.00025874184793551,0.000253577269807372
"69",0.000433227985201956,0.000433227985201956,0.00032893243836711,0.00032254147608693
"70",-0.00153867806698904,0.00153867806698904,0.00172182129678691,0.001689752401045
