"","bias","bias.abs","variance","MSE"
"1",0.0270291895459087,0.0270291895459087,0.00662205915122403,0.0072201950557082
"2",0.00281655221222898,0.00281655221222898,0.000961613287495731,0.000950313988110028
"3",-0.000572510852885344,0.000572510852885344,0.000901859410948937,0.00088414999140663
"4",0.00441306351469239,0.00441306351469239,0.00087588671363066,0.000877844108942757
"5",-0.505672433942656,0.505672433942656,0.000255703575301906,0.255955199953285
"6",-0.00447612309857881,0.00447612309857881,0.000584471428335022,0.000592817677761953
"7",-0.00150914621845388,0.00150914621845388,0.000730973074302295,0.000718631135124922
"8",-0.500808385025781,0.500808385025781,0.000190311724797782,0.250995544002433
"9",-0.00123686302442716,0.00123686302442716,0.000829576956116969,0.000814515247135824
"10",-0.503957141355601,0.503957141355601,0.000451871462222167,0.254415634356287
"11",-0.499452161771792,0.499452161771792,0.000176624840433624,0.249625554242141
"12",-0.4981545485019,0.4981545485019,0.000394998376164694,0.248545052601774
"13",-0.49673519655644,0.49673519655644,0.000382647445633439,0.247120849994686
"14",-0.50090220334414,0.50090220334414,0.000217750429460259,0.251116412735885
"15",-0.493698405165977,0.493698405165977,0.000429244205551867,0.24415877458487
"16",0.00184429306200862,0.00184429306200862,0.000769580066823518,0.000757589882385621
"17",0.000423704122060498,0.000423704122060498,0.000722475517917453,0.000708205532742155
"18",-0.500694446465309,0.500694446465309,0.000406012571686527,0.251092821041455
"19",-0.498702958640424,0.498702958640424,0.000307724647868389,0.249006211111624
"20",-0.499106814689105,0.499106814689105,0.00024991359078394,0.249352527788073
"21",-0.50152477312533,0.50152477312533,0.000471133295618358,0.251988808688119
"22",-0.500912067060821,0.500912067060821,0.000224608026719595,0.251133014793329
"23",-0.492942568107403,0.492942568107403,0.000866715033898498,0.243841756185542
"24",-0.50410607800216,0.50410607800216,0.000385286328821085,0.254500518480964
"25",-0.498735670052585,0.498735670052585,0.000207345438306998,0.248940467112342
"26",-0.498937646806509,0.498937646806509,0.000346092943539624,0.249277946485486
"27",-0.500898158297467,0.500898158297467,0.000568395616206635,0.251455992689677
"28",-0.503935712036837,0.503935712036837,0.0146353480870684,0.268293842991401
"29",-0.495899712827295,0.495899712827295,0.00126915478363787,0.247160296870159
"30",-0.497017298398013,0.497017298398013,0.000237616367376894,0.247259058946889
"31",-0.504258121576838,0.504258121576838,0.000372106355277145,0.254640917404372
"32",-0.500699609065556,0.500699609065556,0.000269919120341783,0.250964619256335
"33",-0.498956643322971,0.498956643322971,0.000263282493237302,0.249215748759499
"34",-0.00826773981163409,0.00826773981163409,0.000538187447942911,0.000595779220576932
"35",-0.497130843463807,0.497130843463807,0.000316938085700585,0.247449674847023
"36",6.16935157284892e-05,6.16935157284892e-05,0.000858845612373621,0.000841672506216032
"37",-0.00483423006920725,0.00483423006920725,0.000914640203815454,0.000919717180101173
"38",-0.501806563723343,0.501806563723343,0.000346134226634083,0.252149038937931
"39",-0.502976280968067,0.502976280968067,0.000416210815876081,0.253393025816027
"40",-0.499439452226568,0.499439452226568,0.00048063008470179,0.249910783923382
"41",-0.50515405984251,0.50515405984251,0.000344494255928923,0.255518228546181
"42",-0.497420750738239,0.497420750738239,0.00118116967902613,0.248584949550439
"43",-0.487939214003953,0.487939214003953,0.017168380530341,0.254909689482529
"44",-0.508566577946105,0.508566577946105,0.000764545087973958,0.259389218390026
"45",-0.504002677441256,0.504002677441256,0.000455139280950649,0.254464735363286
"46",-0.502226601096067,0.502226601096067,0.000302845606528941,0.252528347542906
"47",-0.503338238388894,0.503338238388894,0.000327077196099245,0.253669917876612
"48",-0.506856433335598,0.506856433335598,0.000564615288392564,0.257456766996309
"49",-0.500358691484666,0.500358691484666,0.000209955473776343,0.250564576508548
"50",-0.500860433937591,0.500860433937591,0.000387372157155773,0.251240798998165
"51",-0.500248165984429,0.500248165984429,0.000339673480213006,0.250581107581394
"52",-0.502052671657483,0.502052671657483,0.000329169044081766,0.252379470781617
"53",-0.502024634479114,0.502024634479114,0.000255476955033013,0.25227910103982
"54",-0.500185869560353,0.500185869560353,0.000180930860756874,0.250363216351388
"55",0.00547140174976102,0.00547140174976102,0.000898754795468658,0.000910715936666572
"56",-0.494515772854353,0.494515772854353,0.000462348300513409,0.244998950936241
"57",-0.500644913368612,0.500644913368612,0.00027481226797758,0.250914645304483
"58",-0.497706190939557,0.497706190939557,0.000688691247737407,0.248386369922346
"59",-0.499611562347004,0.499611562347004,0.00044322151979482,0.250046070320214
"60",-0.500109474974801,0.500109474974801,0.00017905107351433,0.250284957011615
"61",-0.503179240324149,0.503179240324149,0.000436079547219081,0.253616705849463
"62",-0.000670295804070964,0.000670295804070964,0.00077028440597697,0.000755328014322386
"63",-0.00436581877604358,0.00436581877604358,0.000962378239425389,0.000962191048222136
"64",0.00372123581100148,0.00372123581100148,0.00138235625772924,0.00136855672853574
"65",-0.00250796953568055,0.00250796953568055,0.00074506871384284,0.000736457250757885
"66",-0.00228996437120399,0.00228996437120399,0.000982265806091209,0.000967864426790769
"67",0.00128943480710331,0.00128943480710331,0.000775199818322098,0.000761358464077425
"68",-0.00106514444578854,0.00106514444578854,0.000741302727569533,0.000727611205708536
"69",0.00660759359529828,0.00660759359529828,0.000990893779034453,0.00101473619657439
"70",-0.00135392452112237,0.00135392452112237,0.00549172916146553,0.00538372768984512
