"","bias","bias.abs","variance","MSE"
"1",0.0123386101600047,0.0123386101600047,0.00298245440172063,0.0030750466143668
"2",0.00211311197307928,0.00211311197307928,0.000487840750169963,0.000482549177377335
"3",0.000346204818435503,0.000346204818435503,0.000352227344030198,0.000345302654925902
"4",0.00131542039598953,0.00131542039598953,0.00031032300405661,0.000305846874793663
"5",-0.00608067102303611,0.00608067102303611,0.000393201253978164,0.000422311788988992
"6",0.000368590348992281,0.000368590348992281,0.000302131497080657,0.000296224725984414
"7",-0.000397440549296468,0.000397440549296468,0.000322979824921748,0.000316678187413538
"8",0.000343332365398297,0.000343332365398297,0.000406512650740398,0.00039850027483872
"9",0.000913736293390421,0.000913736293390421,0.00042360984477533,0.000415972561893682
"10",-0.00343089521925732,0.00343089521925732,0.000580860833932461,0.000581014659259335
"11",0.000822243124569244,0.000822243124569244,0.000179955175013704,0.000177032155269331
"12",0.00463575085714285,0.00463575085714285,0.000813715943577605,0.000818931810715554
"13",0.000496030113119827,0.000496030113119827,0.000732122389528733,0.00071772598761128
"14",-0.000640249406646531,0.000640249406646531,0.000218832914658682,0.00021486617566822
"15",0.00388844710364111,0.00388844710364111,0.000704682435527391,0.000705708807694659
"16",0.000371427048390771,0.000371427048390771,0.00027861761883309,0.000273183224508705
"17",-0.00184158910809418,0.00184158910809418,0.000293579248721137,0.000291099114189765
"18",0.00151626552324791,0.00151626552324791,0.000423697475520967,0.000417522587147538
"19",0.00123813647295234,0.00123813647295234,0.000320206208989166,0.000315335066735037
"20",0.00109400808580307,0.00109400808580307,0.000251029925355651,0.00024720618054034
"21",-0.00227388992846789,0.00227388992846789,0.000536224122059028,0.000530670215024635
"22",-0.000123136027368465,0.000123136027368465,0.000195863080628048,0.000191960981496723
"23",0.00788730609184318,0.00788730609184318,0.000516927156785159,0.00056879821103588
"24",-0.00407413875532592,0.00407413875532592,0.000412631586848099,0.000420977561708786
"25",0.00141153827162221,0.00141153827162221,0.000205164163523377,0.000203053320545163
"26",0.00174434689185876,0.00174434689185876,0.000320018576413093,0.000316660950963968
"27",-0.000423496905429865,0.000423496905429865,0.000364840966604783,0.000357723496901596
"28",-0.603163474448085,0.603163474448085,0.00951592160862292,0.373131780084737
"29",0.00280357413184129,0.00280357413184129,0.000778159088864636,0.000770455935000073
"30",0.00160054036085189,0.00160054036085189,0.000277696794380345,0.000274704587939455
"31",0.00160916047310211,0.00160916047310211,0.000504549261248456,0.00049704767345168
"32",0.000589692794165098,0.000589692794165098,0.000258651894563331,0.000253826594263555
"33",0.0030713965339404,0.0030713965339404,0.000254111997503253,0.000258463234221889
"34",-0.0030462978093273,0.0030462978093273,0.000202153927530616,0.000207390779323116
"35",0.00101516058275752,0.00101516058275752,0.000581143787679073,0.000570551462934276
"36",-0.000137234020962995,0.000137234020962995,0.000245322288429076,0.000240434675837004
"37",-0.00180645779178346,0.00180645779178346,0.000368363613141803,0.000364259630632462
"38",-0.000840555726411507,0.000840555726411507,0.000296676811749067,0.000291449809443289
"39",-0.00230598656987102,0.00230598656987102,0.000392018458806195,0.000389495663690497
"40",0.00160828540402025,0.00160828540402025,0.000351707697405533,0.000347260125398207
"41",-0.00349892346558045,0.00349892346558045,0.000306464024539605,0.000312577209466802
"42",0.0029848039294964,0.0029848039294964,0.000889968676813426,0.000881078357774695
"43",-0.590052145458673,0.590052145458673,0.0110828587004898,0.359022735886863
"44",-0.00656244434361875,0.00656244434361875,0.00043215004914285,0.000466572723923087
"45",0.00389373116811753,0.00389373116811753,0.000748676188346714,0.00074886380698935
"46",-0.00203654399310549,0.00203654399310549,0.000301139299929357,0.000299264025366624
"47",-0.00292193623206949,0.00292193623206949,0.000377080264542626,0.000378076370596054
"48",-0.00684219054463486,0.00684219054463486,0.0002703156546881,0.000311724913043429
"49",-5.6668821427519e-05,5.6668821427519e-05,0.000222833803758221,0.000218380339038379
"50",-0.0015846603041284,0.0015846603041284,0.000421216089698038,0.000415302916183558
"51",-8.08425804870172e-05,8.08425804870172e-05,0.000342243832786496,0.000335405491653586
"52",-0.00193625090977712,0.00193625090977712,0.000333258024396238,0.000330341931493926
"53",-0.0014259874462117,0.0014259874462117,0.000268302780118768,0.000264970164713146
"54",0.00389085636167485,0.00389085636167485,0.000450744913608459,0.000456868778563476
"55",0.00297126212987697,0.00297126212987697,0.000454704862288731,0.000454439163687398
"56",0.00614354468977907,0.00614354468977907,0.000637108641795658,0.000662109610315058
"57",-0.000441893949012728,0.000441893949012728,0.000269201953370843,0.0002640131845656
"58",0.00266943118607932,0.00266943118607932,0.000698370623235458,0.000691529073627961
"59",0.00100506984827886,0.00100506984827886,0.000427835125591475,0.000420288588479565
"60",0.000136916164572121,0.000136916164572121,0.000178000579490555,0.000174459313936865
"61",-0.000430926207126148,0.000430926207126148,0.000446392319040503,0.000437650170055681
"62",-0.00259564507732202,0.00259564507732202,0.000264485283254291,0.000265932950956631
"63",0.000401446855692766,0.000401446855692766,0.00031451119361329,0.00030838212931897
"64",0.000762698609723556,0.000762698609723556,0.000443958692599836,0.000435661227917113
"65",0.000307779701101074,0.000307779701101074,0.000233861381028198,0.000229278881752044
"66",-0.00311924470591529,0.00311924470591529,0.000263526740140805,0.00026798589287337
"67",-0.000950044695596342,0.000950044695596342,0.000306026594199771,0.000300808647239407
"68",0.000156824786086363,0.000156824786086363,0.000264602354911842,0.000259334901827136
"69",0.000595059048340341,0.000595059048340341,0.000338788972706022,0.000332367288522913
"70",-0.00123949936695844,0.00123949936695844,0.00186436496970263,0.00182861402898927
