"","bias","bias.abs","variance","MSE"
"1",0.00587567334933814,0.00587567334933814,0.00232391036673707,0.00231195569671045
"2",-0.00239371525881171,0.00239371525881171,0.000546239192336118,0.000541044281229663
"3",0.00134690661926173,0.00134690661926173,0.00238403925724123,0.00233817262953742
"4",0.00278001681410367,0.00278001681410367,0.000925976472242149,0.000915185436284005
"5",-0.603319186212766,0.603319186212766,0.000186406664023537,0.364176718983177
"6",-0.00154239949711266,0.00154239949711266,0.000508953776333243,0.000501153697015272
"7",0.00699119765213285,0.00699119765213285,0.00111761135558323,0.00114413597308275
"8",0.00473760175820837,0.00473760175820837,0.00110224987685694,0.00110264974973918
"9",0.00598449002848422,0.00598449002848422,0.00237941873741606,0.00236764448356877
"10",0.00105963955301425,0.00105963955301425,0.000616282500515747,0.000605079686487744
"11",-0.000910918728869614,0.000910918728869614,0.000414251523447321,0.00040679626590898
"12",-0.00217086518117371,0.00217086518117371,0.000629764444368103,0.000621881811115573
"13",0.00448682126304734,0.00448682126304734,0.00103680958989642,0.00103620496314503
"14",-0.596286577166463,0.596286577166463,0.000280915297689549,0.355832979100632
"15",-0.00387668992537604,0.00387668992537604,0.000774934534075782,0.000774464568171778
"16",-0.598031504541808,0.598031504541808,0.000340765798960469,0.35797563090752
"17",-0.59808635213408,0.59808635213408,0.00043660143861931,0.358135154018897
"18",0.00358520401435714,0.00358520401435714,0.000542143405762014,0.000544154225471336
"19",-0.000181894794969661,0.000181894794969661,0.000698033534936152,0.000684105949953865
"20",-0.00326440757558788,0.00326440757558788,0.000596359755150729,0.00059508891686727
"21",0.00532158772510249,0.00532158772510249,0.000570565456486781,0.000587473443273008
"22",0.00195240387337559,0.00195240387337559,0.000850277452750601,0.00083708378458036
"23",0.0068566038076272,0.0068566038076272,0.000653612024161766,0.000687552799453299
"24",-0.001064023811987,0.001064023811987,0.000722278562576068,0.000708965137997022
"25",-0.60174631851618,0.60174631851618,0.000389010758127521,0.362479862390741
"26",0.000139434584457421,0.000139434584457421,0.000726689140213459,0.000712174799412533
"27",5.68002428655845e-05,5.68002428655845e-05,0.000761731850911159,0.000746500440160525
"28",0.00476137289796741,0.00476137289796741,0.00082676748590043,0.00083290280805592
"29",-0.599566506842399,0.599566506842399,0.000621510429258119,0.360089076347869
"30",-0.00403589047153452,0.00403589047153452,0.000502244312356604,0.000508487838007695
"31",-0.599576306227025,0.599576306227025,0.000355179489868578,0.359839822888915
"32",-0.603816233708194,0.603816233708194,0.000596398062517894,0.365178514190816
"33",-0.00186308821136882,0.00186308821136882,0.000630773385144267,0.000621629015124723
"34",-0.602719116260598,0.602719116260598,0.000484612503507635,0.363745253359394
"35",0.00531885274236954,0.00531885274236954,0.000464006731600045,0.000483016791463056
"36",-0.605928451982418,0.605928451982418,0.000344255741456465,0.367486659548436
"37",-0.599082187325689,0.599082187325689,0.000187837328773274,0.35908354775313
"38",0.0105228846647711,0.0105228846647711,0.00041911922388699,0.000521467941077325
"39",0.00220195357816477,0.00220195357816477,0.000834166450685655,0.000822331721232334
"40",0.00537868367656169,0.00537868367656169,0.000801140732625654,0.000814048156065652
"41",-0.600542393264187,0.600542393264187,0.000203639788709543,0.360850733100413
"42",-0.603805194974126,0.603805194974126,0.000603377657756221,0.365172023582343
"43",0.0010237229381449,0.0010237229381449,0.000585586743431471,0.000574923017216926
"44",0.00612467850773601,0.00612467850773601,0.00271529734865879,0.00269850308850874
"45",-0.00422094928969641,0.00422094928969641,0.000439995196488841,0.000449011705465253
"46",5.72721253895292e-05,5.72721253895292e-05,0.000491508029373531,0.000481681148882407
"47",-0.598856140848675,0.598856140848675,0.000678650754859753,0.359293755171931
"48",-0.603859755849401,0.603859755849401,0.000573862534201008,0.365208990018015
"49",0.00284265358674407,0.00284265358674407,0.000713198766289328,0.00070701547037777
"50",-0.00090540677375972,0.00090540677375972,0.00049869549864287,0.000489541350095983
"51",0.00378224666580285,0.00378224666580285,0.000584200368718151,0.000586821751184764
"52",-0.00607591906201532,0.00607591906201532,0.000723289772054167,0.000745740769061245
"53",-0.6026277839962,0.6026277839962,0.000304220903248331,0.363458382529354
"54",-0.598920176722057,0.598920176722057,0.000403583934610556,0.359100890340699
"55",-0.599773109042531,0.599773109042531,0.000295127420332411,0.36001700720247
"56",0.00266225440497281,0.00266225440497281,0.000656910633091974,0.000650860018946932
"57",0.00168999705299622,0.00168999705299622,0.000703853659005885,0.000692632675864903
"58",-0.00333599248993488,0.00333599248993488,0.000782314321493077,0.000777796880956118
"59",-0.00152947676710746,0.00152947676710746,0.000700872323991591,0.00068919417669288
"60",-0.603949751827704,0.603949751827704,0.00051419362659966,0.365259212486813
"61",0.000803539140190823,0.000803539140190823,0.000554797178492445,0.000544346910072415
"62",-0.000950364616690291,0.000950364616690291,0.00145192468705686,0.00142378938622038
"63",0.00279191606464257,0.00279191606464257,0.000869646982705586,0.000860048838363484
"64",-0.597445694279214,0.597445694279214,0.000166833834235777,0.357104854770323
"65",-0.00516906654973703,0.00516906654973703,0.000788018262048308,0.000798977145802952
"66",-0.601033518018215,0.601033518018215,0.00018943380029659,0.361426934905642
"67",-0.00245677074680839,0.00245677074680839,0.000740837670884302,0.000732056639968989
"68",0.00324938787769069,0.00324938787769069,0.000620389206546266,0.000618539943995025
