"","bias","bias.abs","variance","MSE"
"1",-0.198208918438308,0.198208918438308,0.064069038678393,0.102074433253309
"2",0.194199622054626,0.194199622054626,0.0287507277821084,0.0658892064326256
"3",-0.188581533512071,0.188581533512071,0.10243028271871,0.135944671846101
"4",-0.350688290188813,0.350688290188813,0.0162759886395243,0.138932745742287
"5",-0.43582883982508,0.43582883982508,0.0166740170016779,0.20628731428492
"6",-0.371480417973607,0.371480417973607,0.00876318058709991,0.146585617913204
"7",0.944257673167474,0.944257673167474,0.0286085984536537,0.919658979820232
"8",0.100661820466257,0.100661820466257,0.0262498118064022,0.0358576176698552
"9",-0.178422577662303,0.178422577662303,0.0537416379876479,0.0845014214475555
"10",0.089174734849712,0.089174734849712,0.0116402137714355,0.0193595428315232
"11",0.0834433762314437,0.0834433762314437,0.0294241175559181,0.035798432241702
"12",0.393353870055557,0.393353870055557,0.0161968457566216,0.170600175929173
"13",0.306625227673867,0.306625227673867,0.00892585437824705,0.102766367536733
"14",0.421870850351496,0.421870850351496,0.00883328543838001,0.186631634105907
"15",0.296531201011774,0.296531201011774,0.00317138525375005,0.0910387107221601
"16",-0.101917816906495,0.101917816906495,0.0278099022487046,0.0376409456067164
"17",-0.0458469576691372,0.0458469576691372,0.0156811699975624,0.0174694901251268
"18",-0.267760000616299,0.267760000616299,0.0162831419844037,0.0876528970747561
"19",-0.158732440681329,0.158732440681329,0.0208988578777918,0.0456768684448877
"20",-0.120548319147667,0.120548319147667,0.0159530699187657,0.0301659057697181
"21",-0.219327657095818,0.219327657095818,0.00350208608701997,0.0515366655324205
"22",0.296348961902454,0.296348961902454,0.0102893855858986,0.0979063050948426
"23",-0.167080812855084,0.167080812855084,0.0177358303733421,0.0452971117901909
"24",-0.346191814965448,0.346191814965448,0.0145797664035503,0.13413694382455
"25",-0.125718126177119,0.125718126177119,0.0168471365065364,0.0323152410258917
"26",-0.0876574990300114,0.0876574990300114,0.0164046599457937,0.0237604038830743
"27",0.304014551061369,0.304014551061369,0.00715963061190884,0.0994412852567167
"28",0.186388063049505,0.186388063049505,0.0166962844735093,0.0511028688313854
"29",0.357825819510785,0.357825819510785,0.0129808032206506,0.140760504264803
"30",0.232284710970124,0.232284710970124,0.0200176538713608,0.0735734877444077
"31",-0.119141601775033,0.119141601775033,0.0152324247883513,0.0291224975661049
"32",-0.13886805726937,0.13886805726937,0.026360813804515,0.0451179348581937
"33",-0.371742979650477,0.371742979650477,0.0107090770964839,0.148687738473969
"34",-0.101146594335265,0.101146594335265,0.0164456183687068,0.0263473395469554
"35",-0.819746218043008,0.819746218043008,0.0038347900950609,0.675741956288974
"36",-0.150655167023015,0.150655167023015,0.0165454233996178,0.0389114942823578
"37",0.405080291753188,0.405080291753188,0.0116653883118087,0.175522123312421
"38",0.20334883853445,0.20334883853445,0.034404116135115,0.0750667839457225
"39",0.402453119831541,0.402453119831541,0.0114678083539413,0.173206965849003
"40",0.297643992846611,0.297643992846611,0.00410418228610956,0.0926140451180608
"41",-0.454755913133735,0.454755913133735,0.0146318471251498,0.221142150712744
"42",-0.0615536471968119,0.0615536471968119,0.0260026824629112,0.0292714802968826
"43",-0.228408060195459,0.228408060195459,0.0035079026040099,0.0556079865141821
"44",-0.151199722374824,0.151199722374824,0.0714018858430696,0.0928352041724322
"45",-0.367903162510025,0.367903162510025,0.0222844311459803,0.157191479507938
"46",-0.282523860275676,0.282523860275676,0.00746364999733228,0.0871341086224554
"47",0.374315370366498,0.374315370366498,0.00687668538880707,0.146851148173639
"48",0.506037947473923,0.506037947473923,0.0255858282215129,0.281148515940704
"49",0.29984343996815,0.29984343996815,0.00716616068393362,0.0969289259621884
"50",0.308928476783176,0.308928476783176,0.0102926772603943,0.10552362748276
"51",0.238828087440653,0.238828087440653,0.0238793030322468,0.0804405723221618
"52",0.27964541866794,0.27964541866794,0.0056283095569413,0.0837173035477702
"53",-0.073463255834353,0.073463255834353,0.0234071900793242,0.0283358962355213
"54",-0.0785853276058422,0.0785853276058422,0.0120247389073725,0.0179598978441426
"55",0.0783361795188544,0.0783361795188544,0.0303980745778422,0.0359266701078956
"56",-0.352994849168834,0.352994849168834,0.0109050496139883,0.135292312161436
"57",0.384626912580578,0.384626912580578,0.0150776663384368,0.162713974892935
"58",0.0932565239235943,0.0932565239235943,0.0208508038188236,0.029130566996759
"59",-0.257533262099839,0.257533262099839,0.0114861531349095,0.0775798111599957
"60",-0.0699221447558016,0.0699221447558016,0.0200261699958472,0.0245147529231815
"61",-0.0952257750417497,0.0952257750417497,0.0258509281831246,0.034401857851764
"62",1.00866392475053,1.00866392475053,0.0235305381102628,1.04046284044121
"63",0.296772285640205,0.296772285640205,0.00489711948364307,0.0928729666180817
"64",0.395435290444771,0.395435290444771,0.00976756753406281,0.165941285112522
