"","bias","bias.abs","variance","MSE"
"1",0.0933042162655817,0.0933042162655817,0.0807367890714528,0.0878277300629582
"2",0.509485564476888,0.509485564476888,0.0226733575362427,0.281795430795851
"3",0.0737166779030829,0.0737166779030829,0.116088929669896,0.119201299677565
"4",0.0586529663084285,0.0586529663084285,0.0142616873794874,0.0174166240886753
"5",-0.745086998882182,0.745086998882182,0.00738883421402476,0.562395693433001
"6",-0.108229956325784,0.108229956325784,0.0131540018450218,0.0246046452544024
"7",0.921316196671824,0.921316196671824,0.0561318509119125,0.90383274814351
"8",-0.0235220738089307,0.0235220738089307,0.0204751108601636,0.0206188965992331
"9",0.101019414118579,0.101019414118579,0.0746581745409255,0.0833699330789679
"10",-0.0281156520413905,0.0281156520413905,0.0147094846075818,0.0152057848051427
"11",-0.178080569283963,0.178080569283963,0.0136356577617422,0.0450756337630079
"12",0.622765317937524,0.622765317937524,0.0308249443604126,0.41804508669903
"13",0.436657033423245,0.436657033423245,0.0231329792671814,0.213339684519826
"14",-0.302907260545069,0.302907260545069,0.00454456923751837,0.0962064863436861
"15",0.45294654914067,0.45294654914067,0.014185801912157,0.219062662252356
"16",-0.825281588120593,0.825281588120593,0.0116141808027401,0.692471596877534
"17",-0.718073156571627,0.718073156571627,0.0105154249142967,0.525934174604751
"18",0.136117381131512,0.136117381131512,0.0178464758912485,0.0360174878195248
"19",-0.198009132978026,0.198009132978026,0.016329356308751,0.0552103859252855
"20",-0.306069262834188,0.306069262834188,0.0196750579846005,0.112959950476772
"21",-0.162429004957807,0.162429004957807,0.010229895980442,0.0364084797124165
"22",0.425018324076351,0.425018324076351,0.0298896897881069,0.209932471793015
"23",-0.196856603962759,0.196856603962759,0.00994086596353163,0.0484945711680114
"24",0.0523372815206116,0.0523372815206116,0.0202860056105448,0.0226194765353016
"25",-0.85782494512016,0.85782494512016,0.0124258201955998,0.748040940262093
"26",-0.298836773981858,0.298836773981858,0.015514120657441,0.104507255728176
"27",0.435254897115815,0.435254897115815,0.0308502258788793,0.2196800468246
"28",0.171635595165243,0.171635595165243,0.0148074852955603,0.0439701131173763
"29",-0.529728296946164,0.529728296946164,0.0232726865761094,0.30341930143007
"30",0.214474357379499,0.214474357379499,0.0174486861873872,0.0630989624369887
"31",-0.944385461907036,0.944385461907036,0.00873992170441738,0.900429023931695
"32",-0.857150380102434,0.857150380102434,0.0122960573956349,0.746756910357469
"33",-0.128119356296877,0.128119356296877,0.00964864964977489,0.0258702461147055
