"","bias","bias.abs","variance","MSE"
"1",0.241445804732181,0.241445804732181,0.0191160525791049,0.0770298081502935
"2",0.228741390458811,0.228741390458811,0.0213030262169646,0.0731995894016556
"3",0.226826925515996,0.226826925515996,0.0198554568068957,0.0709088018097972
"4",0.570826451618813,0.570826451618813,0.0300340596151485,0.355276216290571
"5",NA,NA,NA,NA
"6",0.335294736030933,0.335294736030933,0.00899202760292502,0.12123474706092
"7",0.238130268316656,0.238130268316656,0.0228214217306207,0.0790710179845711
"8",-0.17657557588569,0.17657557588569,0.0222936806644759,0.0530267410505495
"9",0.238053542899985,0.238053542899985,0.0209429173503745,0.077193548290602
"10",-0.179276841365835,0.179276841365835,0.0289362202908432,0.0604976817351369
"11",-0.136871946069267,0.136871946069267,0.0373481739893538,0.055335140130355
"12",0.259944873655023,0.259944873655023,0.0241703890994715,0.0912583186570081
"13",0.337456378290987,0.337456378290987,0.0186048177884313,0.132109528681932
"14",NA,NA,NA,NA
"15",0.363821206920934,0.363821206920934,0.0294332824016813,0.161210487359053
"16",NA,NA,NA,NA
"17",NA,NA,NA,NA
"18",0.329103973953149,0.329103973953149,0.019112802994695,0.127039972606556
"19",-0.112795039660508,0.112795039660508,0.0405254391435649,0.0524376513327092
"20",0.00199092193949257,0.00199092193949257,0.0279466055854126,0.0273916372438735
"21",-0.0526191303604442,0.0526191303604442,0.0225292015208838,0.0248473903703556
"22",0.364753477868677,0.364753477868677,0.0299214894450057,0.162368159273401
"23",-0.11446643355546,0.11446643355546,0.0312282422527212,0.0437062418185733
"24",0.559719571859042,0.559719571859042,0.0370979815717338,0.349642021062368
"25",NA,NA,NA,NA
"26",-0.0287294377949133,0.0287294377949133,0.021521222874333,0.0219161790128581
"27",0.351714503369608,0.351714503369608,0.0285515746763014,0.151683635063305
"28",0.41417784091635,0.41417784091635,0.0413857866036697,0.212101354777726
"29",NA,NA,NA,NA
"30",0.386593021495823,0.386593021495823,0.0305876074937752,0.179430019613169
"31",NA,NA,NA,NA
"32",NA,NA,NA,NA
"33",0.362546961485958,0.362546961485958,0.0148973234000556,0.146039676214756
"34",NA,NA,NA,NA
"35",-0.407140529463913,0.407140529463913,0.0848616044091404,0.248927783053113
"36",NA,NA,NA,NA
"37",NA,NA,NA,NA
"38",0.280015348459168,0.280015348459168,0.0198722954138925,0.0978834448783239
"39",0.244986997710344,0.244986997710344,0.0194914893521117,0.0791202886121976
"40",0.40692352090556,0.40692352090556,0.0380679048438684,0.202893298613169
"41",NA,NA,NA,NA
"42",NA,NA,NA,NA
"43",-0.130804176206375,0.130804176206375,0.0274542278058512,0.0440148757627627
