"","bias","bias.abs","variance","MSE"
"1",-0.00236045640803362,0.00236045640803362,0.000716250749744838,0.000650197429224581
"2",-0.0133093067025772,0.0133093067025772,0.000589840802569042,0.000707994367215405
"3",0.00918994998900524,0.00918994998900524,0.000300246871853738,0.000354677365468782
"4",0.0100345765935185,0.0100345765935185,0.000785556672569163,0.000807693732723436
"5",-0.00107384209100181,0.00107384209100181,0.00119355128245983,0.00107534929105025
"6",0.0117606327588581,0.0117606327588581,0.000413771619106855,0.000510706940084894
"7",-0.000341376376685854,0.000341376376685854,0.000296930263195036,0.000267353774706092
"8",0.00200447340678134,0.00200447340678134,0.000469088860271173,0.000426197887882549
"9",0.000809859545372604,0.000809859545372604,0.000406547224987881,0.000366548374972324
"10",-0.00707623075155306,0.00707623075155306,0.000823945069224112,0.000791623603950926
"11",3.20693233448743e-05,3.20693233448743e-05,0.000159618221251894,0.000143657427568205
"12",-0.00143331151133108,0.00143331151133108,0.000828756871545366,0.000747935566279344
"13",-0.00807297412790042,0.00807297412790042,0.000232723042827872,0.000274623649814834
"14",-0.0018457540720298,0.0018457540720298,0.000917773137969942,0.000829402632267363
"15",8.55876471684835e-05,8.55876471684835e-05,0.000194326108794967,0.000174900823160818
"16",-0.0073668279651885,0.0073668279651885,0.000303181626762845,0.000327133618355243
"17",-0.00460158619102524,0.00460158619102524,0.000296357110965251,0.00028789599534216
"18",-0.0127911589789632,0.0127911589789632,0.000197018423554396,0.000340930329224066
"19",0.00672805465855997,0.00672805465855997,0.000333787818308669,0.000345675755966373
"20",-0.00926902370495064,0.00926902370495064,0.000320350113444448,0.00037422990254294
"21",0.000334131992883457,0.000334131992883457,0.000825366102283148,0.000742941136243501
"22",0.0069264327542643,0.0069264327542643,0.000610573085901526,0.000597491248010719
"23",-0.000262644114516708,0.000262644114516708,0.00127137946012105,0.00114431049603984
"24",0.00321114093952479,0.00321114093952479,0.000627799859856436,0.000575331300004284
"25",0.00577515431778031,0.00577515431778031,0.000451526470248649,0.000439726230617961
"26",0.00889857369170621,0.00889857369170621,0.00016077544894699,0.000223882517799016
"27",0.0054080678881544,0.0054080678881544,0.000813651720175129,0.000761533746440502
"28",-0.00308268761861019,0.00308268761861019,0.000332940597889618,0.000309149501054589
"29",0.00311379719037141,0.00311379719037141,0.000349497796170762,0.000324243749496451
"30",0.00253418891998891,0.00253418891998891,0.000389854700800532,0.000357291344202673
"31",0.00939733017128419,0.00939733017128419,0.0008981178107557,0.000896615844028258
"32",0.00137302762806457,0.00137302762806457,0.000332595594165599,0.000301221239616468
"33",0.00859740456314562,0.00859740456314562,0.000563673442072453,0.000581221463087605
"34",0.00197723514710291,0.00197723514710291,0.000526125505980151,0.000477422414209076
"35",-0.00355620499990517,0.00355620499990517,0.0004110959157052,0.000382632918136031
"36",-0.00420995627182974,0.00420995627182974,0.000323562540465289,0.000308930018229479
"37",-0.000667109886821837,0.000667109886821837,0.000941184820354175,0.000847511373919853
"38",-0.0144468687131208,0.0144468687131208,0.000537736955235384,0.000692675275325997
"39",-0.0195864616656809,0.0195864616656809,0.000471049615969298,0.000807574134953556
"40",0.00916328416614831,0.00916328416614831,0.000258520698166262,0.00031663440505922
"41",0.00141107341506641,0.00141107341506641,0.00107504323639326,0.000969530040936642
"42",-0.0144049205664353,0.0144049205664353,0.00016663466018588,0.000357472930692601
"43",-0.00355825309795121,0.00355825309795121,0.00045489412483454,0.000422065877460166
"44",-0.00489474879507512,0.00489474879507512,0.00073344662799782,0.000684060530964927
"45",0.00126650807252215,0.00126650807252215,0.000555893631256009,0.000501908310828172
"46",-0.00193655930495984,0.00193655930495984,0.000357201309121228,0.000325231440150732
"47",-0.00210543627612036,0.00210543627612036,0.00115418974563237,0.00104320363298193
"48",-0.00778857737232141,0.00778857737232141,0.000285684796137427,0.000317778254008321
"49",0.00239573528013204,0.00239573528013204,0.000103165432380424,9.85884366748512e-05
"50",0.00339750242777725,0.00339750242777725,0.000949488154725379,0.000866082361999593
"51",-2.51386643242979e-05,2.51386643242979e-05,0.0003863876189292,0.000347749488988724
"52",-0.00541087726789691,0.00541087726789691,0.000380673251546818,0.000371883519200381
"53",0.00613470859507026,0.00613470859507026,0.000537645975111211,0.000521516027146519
"54",0.0105818495794632,0.0105818495794632,0.000554185038945298,0.000610742075573153
"55",0.00622942167746754,0.00622942167746754,0.000167010122860939,0.000189114805010548
"56",-0.00268446633614672,0.00268446633614672,0.00047398264356936,0.000433790738722329
"57",-0.00233920286745426,0.00233920286745426,0.000751883543669413,0.000682167059357578
"58",0.000775952348807785,0.000775952348807785,0.000524008458648073,0.000472209714830886
"59",0.000513326434732342,0.000513326434732342,0.000134415110908397,0.000121237103846152
"60",0.0183349210493574,0.0183349210493574,0.000440948161373545,0.000733022675122362
"61",-0.000136881531416333,0.000136881531416333,0.00037709247923321,0.000339401967863532
"62",-0.00645075483282131,0.00645075483282131,0.000177225814336931,0.000201115470816405
"63",-0.00784689571931363,0.00784689571931363,0.000649289889774007,0.00064593467322639
"64",-0.00369167567637818,0.00369167567637818,0.000560960636090239,0.000518493041780778
"65",0.00869329884473113,0.00869329884473113,0.000313757524165916,0.000357955216553128
"66",0.00388850712343902,0.00388850712343902,0.000218824650856839,0.000212062673420191
"67",0.00105483077577562,0.00105483077577562,0.00167682193833597,0.0015102524124679
"68",-0.0099243791253889,0.0099243791253889,0.000371221791523963,0.000432592913396023
"69",-0.0150128770856494,0.0150128770856494,0.0006189681575516,0.000782457820185255
"70",-0.00800981958504554,0.00800981958504554,0.000295054424871211,0.000329706192169069
"71",-0.00260033231432777,0.00260033231432777,0.000552981539615186,0.000504445113798605
"72",0.00808073211884996,0.00808073211884996,0.000216138594456831,0.000259822966587761
"73",0.00802930378124966,0.00802930378124966,0.000988522396888232,0.000954139876410999
"74",0.00572315465579354,0.00572315465579354,0.000290847595125029,0.000294517334826657
"75",0.00799134661997347,0.00799134661997347,0.00064055854775962,0.000640364313784219
"76",-0.00306581343973622,0.00306581343973622,0.00054227136223128,0.000497443438055419
"77",0.00617270785795643,0.00617270785795643,0.0004226885501206,0.000418522017408218
"78",-0.00559268124518519,0.00559268124518519,0.000669315287791165,0.000633661842522295
"79",-0.00324615462536026,0.00324615462536026,0.000512503621782743,0.000471790779456217
"80",0.00513670496841001,0.00513670496841001,0.000290920079131787,0.000288213809151096
"81",-0.000691140914524602,0.000691140914524602,0.000869703314144742,0.000783210658493998
"82",-0.00916279633636397,0.00916279633636397,0.000297539843569343,0.000351742695914092
"83",-0.0052355437046564,0.0052355437046564,0.000267017733912441,0.000267726878404564
"84",-0.00356325339177777,0.00356325339177777,0.00068983939899596,0.00063355223383038
"85",0.0060394241707612,0.0060394241707612,0.000389562065797383,0.000387080503532019
"86",-0.0111921813547486,0.0111921813547486,0.000490066112368374,0.00056632442460912
"87",-0.00543057358955845,0.00543057358955845,0.000577831299679882,0.000549539299223503
"88",0.020816919766463,0.020816919766463,0.000856831784132359,0.00120449275428248
"89",0.0118670569474832,0.0118670569474832,0.000540959248955281,0.000627690364654564
"90",0.0116884037411372,0.0116884037411372,0.000519948891204064,0.000604572784099489
"91",-0.0105071369852306,0.0105071369852306,0.0007085385400424,0.000748084613664563
"92",0.00276437291390175,0.00276437291390175,0.000451664059926357,0.000414139411540835
"93",-0.00785454924796314,0.00785454924796314,0.00101638373135018,0.000976439302103838
"94",0.00479282341313592,0.00479282341313592,0.000150155090462866,0.000158110737686084
"95",-0.00543471031164489,0.00543471031164489,0.000764418992308464,0.000717513169249117
"96",0.00638587680835134,0.00638587680835134,0.000652233637848581,0.000627789696675163
"97",-0.00357400750038128,0.00357400750038128,0.000103247713868033,0.000105696472094011
"98",0.0100414680343403,0.0100414680343403,0.000440694272881306,0.000497455925877853
"99",0.00706998107513446,0.00706998107513446,0.000478594872375903,0.000480720017541073
"100",0.000255612663099369,0.000255612663099369,0.000163822044079741,0.000147505177505304
"101",0.00438036556559518,0.00438036556559518,0.000478675585209089,0.000449995629176432
"102",-0.0067569658542973,0.0067569658542973,0.000225416709485985,0.000248531626093526
"103",-0.00720121280752017,0.00720121280752017,0.000198807316046589,0.000230784050341123
"104",0.00381696290373479,0.00381696290373479,0.000357392397319576,0.000336222363396106
"105",-0.0121142481876426,0.0121142481876426,0.000369777075721561,0.000479554377301207
"106",0.000248625884274767,0.000248625884274767,0.000393829828098849,0.000354508660119296
"107",-0.010222134440741,0.010222134440741,0.000157349248172618,0.00024610635587994
"108",-0.0143284943305325,0.0143284943305325,0.000321635030880625,0.000494777277572665
"109",0.003627138272432,0.003627138272432,0.000186392556565057,0.000180909432955892
"110",0.0120527175071742,0.0120527175071742,0.000808322136110538,0.000872757921807227
"111",-0.00974450750868183,0.00974450750868183,0.000546980605651867,0.000587237971673437
"112",-0.00916883986789807,0.00916883986789807,0.000214354350268761,0.000276986539765043
"113",-0.0106338300496637,0.0106338300496637,0.000865556395407904,0.000892079097392243
"114",0.00573117860872963,0.00573117860872963,0.00029153649051507,0.000295229249708723
"115",-0.000546081298044232,0.000546081298044232,0.00101515198180151,0.000913934988405434
"116",-0.00212003461376387,0.00212003461376387,0.000973844009528956,0.000880954155339617
"117",0.0122833588365886,0.0122833588365886,0.000472033046764305,0.000575710646396273
"118",-0.00497199662001313,0.00497199662001313,0.00039318849352437,0.000378590394561355
"119",0.000291544564044899,0.000291544564044899,0.000488930383089401,0.000440122343013285
"120",-0.00383518198677135,0.00383518198677135,0.000552440896395751,0.000511905427627832
"121",-0.00415095491226769,0.00415095491226769,0.000945382935962761,0.000868075069050164
"122",0.0106895608449082,0.0106895608449082,0.00116263368425712,0.0011606370268884
"123",-0.0183718261621229,0.0183718261621229,0.000781062950269974,0.00104048065177424
"124",-0.0120446905488459,0.0120446905488459,0.000181297381275741,0.000308242213565625
"125",-0.0016646820221442,0.0016646820221442,0.00137932684575742,0.00124416532741653
"126",0.00432516685898265,0.00432516685898265,7.58032805257058e-05,8.69300208311768e-05
"127",-0.0023415579194066,0.0023415579194066,0.00118971937172003,0.00107623032803796
"128",0.00898141668192898,0.00898141668192898,0.000504927103242041,0.00053510023853227
"129",-0.00623927494396914,0.00623927494396914,0.000611369769507484,0.000589161344383177
"130",-0.000581304730521315,0.000581304730521315,0.000647291985051957,0.000582900701736488
"131",-0.00324534621505823,0.00324534621505823,0.000516851235607888,0.000475698384102692
"132",-0.00977177686689945,0.00977177686689945,0.000585654610380112,0.000622576772478572
"133",0.00587469301162091,0.00587469301162091,0.000733639092348563,0.000694787201094494
"134",-0.000289274038586584,0.000289274038586584,0.000292276749723915,0.000263132754220923
"135",-0.00797836441358113,0.00797836441358113,0.00044135767157513,0.000460876203133514
"136",-0.00608897926529539,0.00608897926529539,0.001366639593331,0.0012670513024911
"137",-1.97830687790335e-05,1.97830687790335e-05,0.000373436293628265,0.000336093055635249
"138",0.000722744434769163,0.000722744434769163,0.000332934943118267,0.00030016380832443
"139",-0.000814320086559572,0.000814320086559572,0.000545172983481104,0.000491318802336368
"140",0.00382897069349974,0.00382897069349974,0.000183628667991689,0.0001799268177642
"141",NA,NA,NA,NA
"142",-0.00532136142973794,0.00532136142973794,0.000354111256670617,0.000347017018469458
"143",-0.0107899522896571,0.0107899522896571,0.000353847570879775,0.000434885884204873
"144",-0.0047654240489533,0.0047654240489533,0.000333771559347562,0.000323103669779148
"145",0.0111539419798606,0.0111539419798606,0.00130245053901627,0.00129661590680474
"146",0.00512273203346159,0.00512273203346159,0.00038887769464269,0.000376232308665074
"147",-0.00432958783244708,0.00432958783244708,0.000853249160487731,0.000786669575237832
"148",NA,NA,NA,NA
"149",0.0013849748719188,0.0013849748719188,0.000375281676758798,0.000339671664478765
"150",-0.0109586899189799,0.0109586899189799,0.000642762982258852,0.000698579568773319
"151",-0.0100952746672909,0.0100952746672909,0.000227110442684642,0.000306313969024222
"152",-0.0132593395306589,0.0132593395306589,0.000353730007715382,0.000494167091733138
"153",0.000276964896572474,0.000276964896572474,0.000466925335586706,0.000420309511581969
"154",-0.00738334715952371,0.00738334715952371,0.000308463408479211,0.000332130882909337
"155",0.00197003549364139,0.00197003549364139,0.0002269887082237,0.000208170877247537
"156",0.00386500173857696,0.00386500173857696,0.000231645000124143,0.000223418738550932
"157",NA,NA,NA,NA
"158",0.00224940821609787,0.00224940821609787,0.000450622091689917,0.000410619719843574
"159",0.00719563398478096,0.00719563398478096,0.000402345784431151,0.000413888354430971
"160",0.00191316991578294,0.00191316991578294,0.000293392831322462,0.000267713767316873
"161",0.000657501325053822,0.000657501325053822,0.000438925996272615,0.000395465704637801
"162",-0.00122306714949139,0.00122306714949139,0.000300865742024977,0.000272275061074644
"163",-0.00761159757607266,0.00761159757607266,0.000433363200133936,0.000447963297780617
"164",-0.00144188615697616,0.00144188615697616,0.000675239008038794,0.000609794142924594
"165",-0.00500286737026712,0.00500286737026712,0.000817530779683737,0.000760806383639847
"166",0.0100021834310923,0.0100021834310923,0.00055616850390906,0.000600595326907371
"167",0.00533459866228925,0.00533459866228925,0.000286486338593874,0.000286295647622186
"168",-0.00242277485039244,0.00242277485039244,0.00040428805378391,0.000369729086381213
"169",NA,NA,NA,NA
"170",-0.0143103511853555,0.0143103511853555,0.000367174406297625,0.000535243116716068
"171",0.00121753514980039,0.00121753514980039,0.000381766890843938,0.000345072593600544
"172",0.00985931914777582,0.00985931914777582,0.000305812121619614,0.000372437083515351
