"","bias","bias.abs","variance","MSE"
"1",0.00533788761729681,0.00533788761729681,0.00069301934935065,0.000707652006578527
"2",-9.84282319042018e-05,9.84282319042018e-05,0.000380851180083512,0.000373243844598677
"3",-0.00104302383423538,0.00104302383423538,0.000868599599996387,0.000852315506715243
"4",-0.000257673515351664,0.000257673515351664,0.000743480921130726,0.000728677698348625
"5",-0.00195121086071426,0.00195121086071426,0.00263181418664377,0.00258298512673387
"6",0.000623065348143603,0.000623065348143603,0.000396618835897295,0.000389074669607406
"7",0.00425056513229416,0.00425056513229416,0.000839490878918809,0.000840768365284309
"8",0.0038750238980575,0.0038750238980575,0.000369413413352147,0.00037704095529562
"9",-0.00323308289986435,0.00323308289986435,0.000877926940675267,0.000870821226899157
"10",-0.00339525580946032,0.00339525580946032,0.000389590161803652,0.000393326120579253
"11",0.00193847465726094,0.00193847465726094,0.000959401086298292,0.000943970748569169
"12",-0.00593465999610265,0.00593465999610265,0.000675371548930272,0.000697084307221007
"13",0.000362632882338954,0.000362632882338954,0.000611235139470078,0.00059914193928803
"14",NA,NA,NA,NA
"15",-0.0119047876052361,0.0119047876052361,0.000873508236007076,0.000997762039212717
"16",-0.00333040201167223,0.00333040201167223,0.000982324948091523,0.000973770026689043
"17",-0.00792249295125524,0.00792249295125524,0.00101320432060331,0.00105570612875393
"18",0.00238923410183955,0.00238923410183955,0.000847918555278843,0.000836668623766659
"19",-0.00321712429751464,0.00321712429751464,0.00106568929448014,0.00105472539733619
"20",0.00786102939903155,0.00786102939903155,0.00101819002035676,0.00105962200316206
"21",NA,NA,NA,NA
"22",0.00209295013642219,0.00209295013642219,0.000482110317268892,0.000476848551197064
"23",0.00561231470319223,0.00561231470319223,0.000790668700238617,0.000806353402561512
"24",-0.00218205449516218,0.00218205449516218,0.000511473516226711,0.000506005407722034
"25",0.00225755892275614,0.00225755892275614,0.000783668224679282,0.000773091432475413
"26",0.00379102354434879,0.00379102354434879,0.00098566535785132,0.000980323910208101
"27",0.000435704996730735,0.000435704996730735,0.000683100522218447,0.000669628350618255
"28",0.000631431788278403,0.000631431788278403,0.000926931141652014,0.000908791224922223
"29",0.00684675918713407,0.00684675918713407,0.00216989712307977,0.00217337729198478
"30",-0.00144247099893335,0.00144247099893335,0.000545090227541476,0.000536269145573411
"31",-0.00772747871852764,0.00772747871852764,0.00125574857674378,0.0012903475325542
"32",-0.00184953430572676,0.00184953430572676,0.0008838327454462,0.000869576867685336
"33",0.00337110626484738,0.00337110626484738,0.000378076515128137,0.000381879342274467
"34",0.0031745660208683,0.0031745660208683,0.00136289020602812,0.00134571027132841
"35",-0.00254305475978567,0.00254305475978567,0.00231628885436814,0.00227643020479205
"36",-0.000754995567835426,0.000754995567835426,0.00140414424161449,0.00137663137508965
"37",NA,NA,NA,NA
"38",0.00796979189810043,0.00796979189810043,0.000586862538245278,0.0006386428703794
"39",0.00447530752933156,0.00447530752933156,0.00103327756451555,0.00103264039070733
"40",0.0035387837246823,0.0035387837246823,0.000750768536901973,0.000748276156414009
"41",0.00457494909319567,0.00457494909319567,0.00162271123871686,0.00161118717314785
"42",-0.00477147504264264,0.00477147504264264,0.00115437508761038,0.00115405455994073
"43",NA,NA,NA,NA
"44",-0.000949390484597412,0.000949390484597412,0.00102944704816859,0.00100975944949746
"45",-0.000505037256534391,0.000505037256534391,0.000596187797237501,0.000584519103923238
"46",0.0067855180253551,0.0067855180253551,0.000892593735719413,0.000920785115877444
"47",0.00229273834822885,0.00229273834822885,0.00208124026639618,0.0020448721102017
"48",0.000754400168299307,0.000754400168299307,0.0008356342341382,0.000819490669069366
"49",0.00103671505094816,0.00103671505094816,0.0005273004287738,0.000517829198295186
"50",0.00166023628744427,0.00166023628744427,0.000500704693577787,0.000493446984236378
"51",0.00507993842200716,0.00507993842200716,0.000687755545470637,0.000699806208932609
"52",-0.00093747918066589,0.00093747918066589,0.000617921192804261,0.000606441636162358
"53",0.00837451753350127,0.00837451753350127,0.000614226124280981,0.000672074145714282
"54",-0.00249553516683543,0.00249553516683543,0.000932225100341429,0.000919808294103513
"55",0.00278685443750315,0.00278685443750315,0.00108292567756732,0.0010690337216718
"56",0.00381728105383827,0.00381728105383827,0.000710070320332792,0.000710440548570129
"57",0.000386949241442558,0.000386949241442558,0.000810081394719454,0.000794029496540518
"58",-0.0030326712663975,0.0030326712663975,0.0004527518029496,0.000452893861900641
"59",-0.00536054321816992,0.00536054321816992,0.000815084241295752,0.000827517980063704
"60",-0.00458126326803843,0.00458126326803843,0.00130335414072825,0.00129827503104476
"61",0.00573292863853136,0.00573292863853136,0.00103492296095542,0.00104709097251081
"62",0.00319135709116225,0.00319135709116225,0.00131213965190759,0.00129608161895275
"63",0.00835004606683476,0.00835004606683476,0.00085338794464323,0.000906043455068628
"64",NA,NA,NA,NA
"65",-0.000987191321345504,0.000987191321345504,0.000452975039560369,0.000444890085474101
"66",0.008849544459267,0.008849544459267,0.00111580384981998,0.00117180220996013
"67",-0.00775136953946476,0.00775136953946476,0.000266683615817467,0.000321433673238461
"68",0.00242058936332379,0.00242058936332379,0.000613009302278596,0.00060660836909886
"69",NA,NA,NA,NA
"70",-0.00734619412640714,0.00734619412640714,0.00166455340588688,0.001685228905912
"71",-0.000751706564626642,0.000751706564626642,0.000806129688073998,0.00079057215707182
"72",NA,NA,NA,NA
"73",-0.00608248164582337,0.00608248164582337,0.000797067984515968,0.000818123207797426
"74",NA,NA,NA,NA
"75",-0.00130891427875524,0.00130891427875524,0.000752277896542566,0.000738945595200844
"76",-3.45462703090771e-05,3.45462703090771e-05,0.00104811571588537,0.00102715459501245
"77",NA,NA,NA,NA
"78",-0.00042633462597963,0.00042633462597963,0.00140716692358955,0.00137920534633107
"79",-0.00114370155184695,0.00114370155184695,0.000576950206475911,0.00056671925558609
"80",0.00554916374484737,0.00554916374484737,0.000814424503545109,0.000828929231741334
"81",0.00255206999900481,0.00255206999900481,0.00122812600206959,0.00121007654330802
"82",0.0047538550731987,0.0047538550731987,0.00117518887858877,0.00117428423907398
"83",NA,NA,NA,NA
"84",0.00222915316977268,0.00222915316977268,0.00105318131215532,0.00103708680976652
"85",NA,NA,NA,NA
"86",-0.00843997126922758,0.00843997126922758,0.00227560973753034,0.00230133065780512
"87",NA,NA,NA,NA
"88",-0.00682401009725042,0.00682401009725042,0.00126118393617215,0.00128252737125609
"89",0.00555861813561487,0.00555861813561487,0.00078766738585514,0.000802812273715624
"90",-0.00129463958497955,0.00129463958497955,0.000374871026800141,0.000369049697919134
"91",-0.00601501445309605,0.00601501445309605,0.00307056052056721,0.00304532970902682
"92",NA,NA,NA,NA
"93",0.0112457299848158,0.0112457299848158,0.000750108792136912,0.000861573059185559
"94",-0.00644323862479979,0.00644323862479979,0.00104110740711718,0.00106180058295095
"95",0.00234314397208046,0.00234314397208046,0.00197693074823035,0.00194288245693964
"96",NA,NA,NA,NA
"97",-0.00123226645961139,0.00123226645961139,0.000980892907982809,0.000962793530450636
"98",0.000849095218818485,0.000849095218818485,0.00285553690840912,0.00279914713293156
"99",-0.0022050254631143,0.0022050254631143,0.00115024210937118,0.00113209940447674
"100",-0.00100349578727676,0.00100349578727676,0.00147059789174494,0.00144219293770512
"101",0.000847368982280328,0.000847368982280328,0.000913317554522565,0.000895769237624245
"102",0.00129215743285627,0.00129215743285627,0.00104325856662616,0.00102406306612492
"103",0.00654947654837046,0.00654947654837046,0.000776545166678587,0.00080390990640267
"104",-0.0011614210066907,0.0011614210066907,0.000436997790435131,0.000429606733381211
"105",0.0010636581429696,0.0010636581429696,0.000987894153860701,0.000969267639428592
"106",0.0057472735033367,0.0057472735033367,0.000590997307522698,0.000612208514094401
"107",-0.00566853090266195,0.00566853090266195,0.000476266554354479,0.000498873465861823
"108",0.000600779517556771,0.000600779517556771,0.000756739429492592,0.000741965576931455
"109",-0.00286986833895486,0.00286986833895486,0.000533801565521317,0.000531361678493826
"110",-0.000506083674090663,0.000506083674090663,0.000796810411181603,0.000781130323643152
"111",0.0042383354789215,0.0042383354789215,0.000553634620975797,0.000560525416188166
"112",NA,NA,NA,NA
"113",NA,NA,NA,NA
"114",NA,NA,NA,NA
"115",-0.00462417809767357,0.00462417809767357,0.00118058240776108,0.00117835378268487
"116",-0.00207444615595076,0.00207444615595076,0.000724252543767277,0.00071407081974587
"117",0.000146527276113528,0.000146527276113528,0.000755307099334817,0.000740222427590765
"118",0.00145567602391394,0.00145567602391394,0.000327622160638936,0.000323188710112756
"119",-0.00157469273837685,0.00157469273837685,0.000744167337034555,0.000731763647514161
"120",0.00199098245257057,0.00199098245257057,0.000390125696290723,0.000386287193491353
"121",-0.00535161849755728,0.00535161849755728,0.000645212537789906,0.000660948107577505
"122",-0.00444186544955616,0.00444186544955616,0.00105033240480073,0.00104905592537668
"123",0.00172918046300841,0.00172918046300841,0.000407808042154296,0.00040264194638486
"124",0.00566799748171942,0.00566799748171942,0.000780697323217757,0.00079720957220618
"125",0.00189507873048433,0.00189507873048433,0.000631811629805037,0.00062276672060367
"126",-0.00280635172734556,0.00280635172734556,0.00070621080011463,0.000699962194129913
