"","bias","bias.abs","variance","MSE"
"1",0.0114514108561465,0.0114514108561465,0.00116762775928313,0.00127541001469374
"2",-0.000351962297123865,0.000351962297123865,0.00064940688508154,0.000636542624838506
"3",-0.000501571931138867,0.000501571931138867,0.000738456800746395,0.000723939239133573
"4",0.00605992374136277,0.00605992374136277,0.000784349528435596,0.000805385213618016
"5",NA,NA,NA,NA
"6",-0.00764793179802314,0.00764793179802314,0.000676779291417888,0.000721734566376744
"7",-0.00134284429618425,0.00134284429618425,0.000658568652694792,0.00064720051044469
"8",NA,NA,NA,NA
"9",-0.00155155734449341,0.00155155734449341,0.000702085910975147,0.000690451522948895
"10",NA,NA,NA,NA
"11",NA,NA,NA,NA
"12",NA,NA,NA,NA
"13",NA,NA,NA,NA
"14",NA,NA,NA,NA
"15",NA,NA,NA,NA
"16",0.00185170293324166,0.00185170293324166,0.000731239928246853,0.000720043933434891
"17",0.000678852978044819,0.000678852978044819,0.000526919136456359,0.000516841595093032
"18",NA,NA,NA,NA
"19",NA,NA,NA,NA
"20",NA,NA,NA,NA
"21",NA,NA,NA,NA
"22",NA,NA,NA,NA
"23",NA,NA,NA,NA
"24",NA,NA,NA,NA
"25",NA,NA,NA,NA
"26",NA,NA,NA,NA
"27",NA,NA,NA,NA
"28",NA,NA,NA,NA
"29",NA,NA,NA,NA
"30",NA,NA,NA,NA
"31",NA,NA,NA,NA
"32",NA,NA,NA,NA
"33",NA,NA,NA,NA
"34",-0.00716073109124726,0.00716073109124726,0.000644583546539167,0.000682967945369539
"35",NA,NA,NA,NA
"36",0.000130353768604041,0.000130353768604041,0.000722623121252137,0.000708187650932083
"37",-0.00119008142540755,0.00119008142540755,0.000716520287055019,0.000703606175113018
"38",NA,NA,NA,NA
"39",NA,NA,NA,NA
"40",NA,NA,NA,NA
"41",NA,NA,NA,NA
"42",NA,NA,NA,NA
"43",NA,NA,NA,NA
"44",NA,NA,NA,NA
"45",NA,NA,NA,NA
"46",NA,NA,NA,NA
"47",NA,NA,NA,NA
"48",NA,NA,NA,NA
"49",NA,NA,NA,NA
"50",NA,NA,NA,NA
"51",NA,NA,NA,NA
"52",NA,NA,NA,NA
"53",NA,NA,NA,NA
"54",NA,NA,NA,NA
"55",0.00336110891537078,0.00336110891537078,0.000780823759559534,0.000776504337509328
"56",NA,NA,NA,NA
"57",NA,NA,NA,NA
"58",NA,NA,NA,NA
"59",NA,NA,NA,NA
"60",NA,NA,NA,NA
"61",NA,NA,NA,NA
"62",0.00287767713491749,0.00287767713491749,0.000655101977953814,0.000650280964087565
"63",-0.00527801137546235,0.00527801137546235,0.000735210497145358,0.000748363691281962
"64",0.00257625007983719,0.00257625007983719,0.000985532125437931,0.000972458547403034
"65",-0.00370491028540509,0.00370491028540509,0.000645371855032374,0.000646190778154627
"66",0.00172313070461394,0.00172313070461394,0.000842016166880916,0.000828145022968481
"67",0.00277385587248979,0.00277385587248979,0.000627517921217022,0.000622661839194028
"68",-0.000970847073436087,0.000970847073436087,0.000871216169550926,0.000854734390199907
"69",0.0039644558427272,0.0039644558427272,0.000693792638302254,0.000695633695665142
"70",-0.00347481562349483,0.00347481562349483,0.00123508416447642,0.00122245682480418
