"","bias","bias.abs","variance","MSE"
"1",1.3597933654633,1.3597933654633,0.0504799937078185,1.89850839059166
"2",0.344546471437844,0.344546471437844,0.0239562519697081,0.142189397910583
"3",-0.0164831317682471,0.0164831317682471,0.0328892642611562,0.0325031726088225
"4",-0.0791629249737189,0.0791629249737189,0.0199839278104923,0.0258510179446771
"5",-0.036427353369767,0.036427353369767,0.172929865926809,0.170798220681799
"6",-0.0183706740980422,0.0183706740980422,0.0257983751287963,0.0256198892930369
"7",0.341044514273932,0.341044514273932,0.025912504126936,0.141705614760739
"8",0.145578813859024,0.145578813859024,0.070587424002322,0.090368866566876
"9",-0.0390913996118534,0.0390913996118534,0.0280378159239299,0.0290051971290649
"10",NA,NA,NA,NA
"11",NA,NA,NA,NA
"12",-0.466335129638436,0.466335129638436,0.0499877024639265,0.266456401549545
"13",-0.458353181349363,0.458353181349363,0.0346516546270823,0.244046260387622
"14",NA,NA,NA,NA
"15",NA,NA,NA,NA
"16",0.237186584116083,0.237186584116083,0.0334204672775108,0.0890095336166163
"17",0.198107572118209,0.198107572118209,0.0573128771974841,0.0954132297841059
"18",0.445672106488354,0.445672106488354,0.0528251987548767,0.250392321281546
"19",0.490976420410961,0.490976420410961,0.0710448342635274,0.310681782977817
"20",NA,NA,NA,NA
"21",NA,NA,NA,NA
"22",0.653297522698465,0.653297522698465,0.106044794130767,0.530721551412103
"23",-0.0959248511600381,0.0959248511600381,0.0443573180222009,0.0526717487318323
"24",NA,NA,NA,NA
"25",NA,NA,NA,NA
"26",0.383745159469644,0.383745159469644,0.0406693424300773,0.187116302997858
"27",-0.139799214343134,0.139799214343134,0.0441627311033386,0.0628232968122294
"28",NA,NA,NA,NA
"29",0.856366021085624,0.856366021085624,0.0847221305888913,0.816390450047137
"30",0.698931329019604,0.698931329019604,0.146113648736655,0.631696378447033
"31",-0.406230937525704,0.406230937525704,0.0439019809596648,0.208047515943484
"32",0.498282012085608,0.498282012085608,0.0403992524110641,0.287876230930924
"33",0.542828482990079,0.542828482990079,0.0601827544166384,0.353641861273616
"34",-0.0696302374535027,0.0696302374535027,0.0336997528922357,0.0378741278022222
"35",0.0467174591561418,0.0467174591561418,0.116685152851137,0.11653397078412
"36",0.225586574868312,0.225586574868312,0.0488796461319354,0.0987913559701131
"37",0.222986896372871,0.222986896372871,0.0522543433887282,0.100932412474959
"38",0.546658620993757,0.546658620993757,0.0650115428199244,0.362546959870321
"39",0.453233559420551,0.453233559420551,0.0293342763244348,0.234168250182968
"40",0.448131382986172,0.448131382986172,0.074201316077064,0.273539026172622
"41",0.652861737089375,0.652861737089375,0.160469661848682,0.583488716367066
"42",0.898571023474653,0.898571023474653,0.0557244895688122,0.862039884005721
"43",NA,NA,NA,NA
"44",-0.134631794818065,0.134631794818065,0.0549737532423383,0.0719999983534252
"45",-0.494590661348646,0.494590661348646,0.0320444327556858,0.276023466393864
"46",NA,NA,NA,NA
"47",NA,NA,NA,NA
"48",-0.066777673298873,0.066777673298873,0.0421079505613657,0.0457250492013494
"49",0.588189303388295,0.588189303388295,0.128617197443648,0.472011510115183
"50",NA,NA,NA,NA
"51",NA,NA,NA,NA
"52",0.566680962972568,0.566680962972568,0.0781261485080593,0.397690939333415
"53",0.487910380526875,0.487910380526875,0.0372979182930636,0.274608499353083
"54",0.0244944803044733,0.0244944803044733,0.121940355055279,0.12010152751956
"55",-0.0757184270507427,0.0757184270507427,0.0274325918727798,0.0326172202303629
"56",NA,NA,NA,NA
"57",NA,NA,NA,NA
"58",0.441458593586903,0.441458593586903,0.0617264530919573,0.255377613881845
"59",0.410055894108814,0.410055894108814,0.0382793855255594,0.205659634108427
"60",NA,NA,NA,NA
"61",NA,NA,NA,NA
"62",0.214194840081705,0.214194840081705,0.0500792545653069,0.094957098991628
"63",0.169461746853014,0.169461746853014,0.0540523130643562,0.0816885504495441
"64",0.449073576803834,0.449073576803834,0.0469382775745376,0.247666589406436
"65",-0.0258903796889866,0.0258903796889866,0.0448874019875904,0.0446599657082785
"66",0.23409588637932,0.23409588637932,0.0550838552275612,0.10878306214273
"67",0.219662163134809,0.219662163134809,0.0387845795652117,0.086260353886971
"68",-0.0185212539788435,0.0185212539788435,0.0439777010038643,0.0434411838327359
"69",0.405201319914347,0.405201319914347,0.028137574321096,0.191762932495003
"70",1.33389338620197,1.33389338620197,0.0547983684780708,1.83297396686188
