"","bias","bias.abs","variance","MSE"
"1",-0.00271244074118593,0.00271244074118593,0.000692692767585586,0.000630780825601473
"2",-0.0121197492590831,0.0121197492590831,0.00052246679995767,0.000617108442064948
"3",0.00855226465125869,0.00855226465125869,0.000376815940863859,0.000412275577442641
"4",-0.00751033908821941,0.00751033908821941,0.00127676400573533,0.00120549279838183
"5",-0.0137856951707681,0.0137856951707681,0.00134396784377887,0.00139961645074232
"6",-0.00563300293994351,0.00563300293994351,0.00215681182952,0.00197286136868941
"7",0.00622815315416458,0.00622815315416458,0.00123438782480447,0.00114973893403575
"8",6.82245098652112e-05,6.82245098652112e-05,0.000519212539106591,0.000467295939779678
"9",-0.00244509804633497,0.00244509804633497,0.000246707457092843,0.00022801521583975
"10",-0.00448161670279013,0.00448161670279013,0.000564194097676416,0.000527859576179501
"11",0.00544632729466732,0.00544632729466732,0.000858816727335069,0.0008025975356022
"12",0.00201519433442465,0.00201519433442465,0.000626413316952735,0.000567832993462959
"13",0.00631548327447207,0.00631548327447207,0.000180215716361953,0.000202079473715895
"14",-0.00198967841615039,0.00198967841615039,0.000875875711697364,0.000792246960727322
"15",-0.00754032355796419,0.00754032355796419,0.000768938335323702,0.000748900981150122
"16",0.00612470912871255,0.00612470912871255,0.000435663001186654,0.000429608762979324
"17",-0.0141871473173256,0.0141871473173256,0.00215448095397758,0.00214030800758332
"18",-0.00661415191459302,0.00661415191459302,0.000151597595303555,0.000180184841322514
"19",-0.00247926475809079,0.00247926475809079,0.000524085600440073,0.000477823794136777
"20",-0.0194685688689631,0.0194685688689631,0.00230318308534952,0.00245188995062013
"21",-0.00758306849977763,0.00758306849977763,0.000443978364051676,0.000457083455518828
"22",0.00939956969408529,0.00939956969408529,0.000381600009485954,0.000431791918971326
"23",0.00369965688537277,0.00369965688537277,0.00123485222147034,0.0011250544603928
"24",-0.00310725811048995,0.00310725811048995,0.000929765616176611,0.000846444107524156
"25",-0.0121773342813793,0.0121773342813793,0.00124885914743935,0.00127226070289587
"26",NA,NA,NA,NA
"27",-0.0270872754977777,0.0270872754977777,0.0015423157295639,0.00212180465050001
"28",-0.0103708241850087,0.0103708241850087,0.000248770252560217,0.000331447221580557
"29",0.00424748355963067,0.00424748355963067,0.000462027646487527,0.000433865998428107
"30",-0.0031842071185072,0.0031842071185072,0.000295950807392017,0.000276494901626367
"31",0.00919641629352785,0.00919641629352785,0.00106699080495209,0.00104486579710075
"32",-0.00785639713143749,0.00785639713143749,0.000476906005404225,0.000490938380750663
"33",-0.00780951832316412,0.00780951832316412,0.000410741373205253,0.000430655812324564
"34",-0.0100692166243398,0.0100692166243398,0.000938202245010086,0.000945771143936958
"35",-0.00444340430379886,0.00444340430379886,0.00047558854384435,0.000447773531266933
"36",-0.00449113229826759,0.00449113229826759,0.000441332641079912,0.000417369646292463
"37",-0.00537308832318273,0.00537308832318273,0.000715450213549412,0.000672775270323193
"38",NA,NA,NA,NA
"39",-0.0181067920159375,0.0181067920159375,0.000478821937010329,0.000758795660417711
"40",-0.00189285550910068,0.00189285550910068,0.00044925933539699,0.000407916303835624
"41",0.00334919097751452,0.00334919097751452,0.000503067864193659,0.000463978157978158
"42",0.0249053602066047,0.0249053602066047,0.000199887399018254,0.000800175626137157
"43",0.0131872350346743,0.0131872350346743,0.00101106066322348,0.00108385776476087
"44",-0.00257225165633668,0.00257225165633668,0.000330671657333189,0.000304220970183397
"45",0.00264141931593809,0.00264141931593809,0.000625666071596102,0.000570076560439103
"46",0.0123953960224242,0.0123953960224242,0.00105810370572679,0.00110593917770684
"47",0.00304089085366477,0.00304089085366477,0.000841550113262453,0.000766642119120109
"48",0.00424244893426517,0.00424244893426517,0.000704071161076362,0.000651662417928573
"49",NA,NA,NA,NA
"50",0.00542918733330167,0.00542918733330167,0.00110121005899955,0.00102056512819968
"51",-0.00166394984973661,0.00166394984973661,0.000429551846551461,0.000389365390998753
"52",-0.01569761938866,0.01569761938866,0.00066006243607982,0.000840471446943072
"53",0.00830107094817922,0.00830107094817922,0.000442669579793045,0.000467310400700446
"54",0.0010544031979669,0.0010544031979669,0.000816880330378341,0.00073630406344439
"55",0.00565200921007125,0.00565200921007125,0.000348054230853623,0.000345194015878991
"56",-0.00121750795074382,0.00121750795074382,0.000581701758589028,0.000525013908340249
"57",0.00152474300804173,0.00152474300804173,0.000408762378166687,0.00037021098159059
"58",0.0108217295683687,0.0108217295683687,0.000717595765969117,0.000762946020223109
"59",0.00442847463118534,0.00442847463118534,0.000676100962194078,0.000628102253533722
"60",-0.00590625556508495,0.00590625556508495,0.000509114178499671,0.000493086615449801
"61",-0.00171959129551991,0.00171959129551991,0.000425972004344934,0.000386331798134068
"62",-0.00424692167096075,0.00424692167096075,0.00119968115542384,0.00109774938356073
"63",-0.00950667010174244,0.00950667010174244,0.000586572402864384,0.00061829193900131
"64",0.00333091002749086,0.00333091002749086,0.00114824557472044,0.00104451597885963
"65",-0.0126395391230393,0.0126395391230393,0.00070855446512941,0.000797456967859311
"66",0.0120196420840297,0.0120196420840297,0.00106391473826843,0.00110199506026976
"67",-0.00648739657373187,0.00648739657373187,0.00108607603930445,0.00101955474967887
"68",-0.0114389864326675,0.0114389864326675,0.000308563568458535,0.000408557622219433
"69",-0.0145779632283032,0.0145779632283032,0.000768159599506987,0.000903860651442046
"70",-0.000474810539305648,0.000474810539305648,0.000793557713727857,0.000714427387403307
"71",-0.00804186228743398,0.00804186228743398,0.00124335766939642,0.00118369345150683
"72",NA,NA,NA,NA
"73",-0.00475189715360691,0.00475189715360691,0.000763707074467685,0.000709916893579374
"74",-0.0063578987862668,0.0063578987862668,0.000624854466119869,0.000602791896484294
"75",-0.00738205625190858,0.00738205625190858,0.000765745447330984,0.000743665657104228
"76",-0.00351701150171135,0.00351701150171135,0.00131730889583241,0.00119794737615234
"77",-0.0180511802145243,0.0180511802145243,0.000226123151845572,0.000529355943798249
"78",-0.00983390796895822,0.00983390796895822,0.00102926939975844,0.00102304820572453
"79",0.000261415498621687,0.000261415498621687,0.000437786720358917,0.000394076386385945
"80",0.000884579356564275,0.000884579356564275,0.000496917739495573,0.000448008446184076
"81",-0.00357673563552086,0.00357673563552086,0.0014082058315468,0.00128017828619852
"82",0.00581026022452846,0.00581026022452846,0.000536839602857664,0.000516914766448635
"83",-0.0172185895601423,0.0172185895601423,0.00221577611670482,0.00229067833147498
"84",NA,NA,NA,NA
"85",0.00095182109025016,0.00095182109025016,0.000882480918325451,0.000795138789880751
"86",-0.0138031422661032,0.0138031422661032,0.000566756142241349,0.0007006072644355
"87",-0.0152866111734747,0.0152866111734747,0.000534811416374792,0.000715010755906317
"88",0.013962072135809,0.013962072135809,0.00062479053519766,0.000757250940003429
"89",0.0065912429610554,0.0065912429610554,0.000685072272015958,0.000660009528586025
"90",0.00675994066234331,0.00675994066234331,0.000575862504020779,0.000563973051377103
"91",-0.0123488708573269,0.0123488708573269,0.000812646459880488,0.000883876425343378
"92",0.00792881246650001,0.00792881246650001,0.000245562200074002,0.000283872047195529
"93",-0.00931781970894852,0.00931781970894852,0.000575669725063118,0.000604924516685276
"94",-0.000508485185532814,0.000508485185532814,0.000680425265211089,0.000612641295873887
"95",-0.00237953475461916,0.00237953475461916,0.000538218715270625,0.000490059029392003
"96",0.00819132132401823,0.00819132132401823,0.000676804260101391,0.000676221579124568
"97",-0.00461268130280368,0.00461268130280368,0.000620434650795037,0.000579668014516768
"98",-0.0122434145806539,0.0122434145806539,0.000640245203043825,0.000726121883333213
"99",-0.00685554241437902,0.00685554241437902,0.000287503717071815,0.000305751807159983
"100",-0.00283884177384075,0.00283884177384075,0.000253859707888466,0.000236532759716523
"101",-0.0105009243807141,0.0105009243807141,0.00142827733592643,0.00139571901518327
"102",-0.0100135462418498,0.0100135462418498,0.000344408189846447,0.000410238479199467
"103",-0.00836768268443411,0.00836768268443411,0.000601222379720524,0.00061111825525585
"104",-0.00899294955840546,0.00899294955840546,0.000126840490221939,0.000195029582959769
"105",-0.0123451493207619,0.0123451493207619,0.00060291078556633,0.000695022418761604
"106",0.00107739675979091,0.00107739675979091,0.000358185232936964,0.000323527493421275
"107",-0.0090543888696214,0.0090543888696214,0.000387561859502679,0.000430787631354735
