"","bias","bias.abs","variance","MSE"
"1",-0.00187769078943956,0.00187769078943956,0.000657035419910631,0.000594857600620314
"2",-0.0136405903374307,0.0136405903374307,0.00075951979580814,0.000869633520980933
"3",0.00927132810034181,0.00927132810034181,0.000187315270023089,0.000254541267764968
"4",0.00994595618579908,0.00994595618579908,0.000708054319747547,0.000736170932222627
"5",-0.000879032807081126,0.000879032807081126,0.0012180594943076,0.00109702624355277
"6",0.0119676611927603,0.0119676611927603,0.000505109391056345,0.00059782336637541
"7",0.000595843989329436,0.000595843989329436,0.000282207020657129,0.000254341348651036
"8",0.00870637177361444,0.00870637177361444,0.000633523901085137,0.000645972420437013
"9",0.00473456493264501,0.00473456493264501,0.00104771260507063,0.000965357449665
"10",-0.00575809376193437,0.00575809376193437,0.000813314279408507,0.000765138495238883
"11",0.00106314858887468,0.00106314858887468,0.000140259668675634,0.000127363986730097
"12",-0.000275969639610074,0.000275969639610074,0.000989417375148052,0.000890551796875234
"13",-0.00871663546949775,0.00871663546949775,0.000337933234234018,0.000380119644718723
"14",0.000860465061315541,0.000860465061315541,0.000762999723430115,0.000687440151208848
"15",0.000229417270527388,0.000229417270527388,0.000219720824470796,0.000197801374307732
"16",-0.00548537065585186,0.00548537065585186,0.000270939064932553,0.000273934449671378
"17",-0.00491458093705421,0.00491458093705421,0.000312073499209817,0.000305019255075691
"18",-0.0126427497487251,0.0126427497487251,0.000158585127111502,0.00030256573560924
"19",0.00607928242403422,0.00607928242403422,0.000321947385428374,0.000326710321676707
"20",-0.0117646929263067,0.0117646929263067,0.000342212160588732,0.000446398944180148
"21",0.000732314137723233,0.000732314137723233,0.000914314122581864,0.000823418994319987
"22",0.00552252551471022,0.00552252551471022,0.000580964826989685,0.000553366632351342
"23",0.000464076775291256,0.000464076775291256,0.00129192169839084,0.00116294489580512
"24",0.00324659546414108,0.00324659546414108,0.000634473648558706,0.000581566665810617
"25",0.00616437449512197,0.00616437449512197,0.000432494807161346,0.000427244839361322
"26",0.00854894356099134,0.00854894356099134,0.000163488789457771,0.000220224346521009
