"","bias","bias.abs","variance","MSE"
"1",0.00573785916150271,0.00573785916150271,0.000686417798446592,0.000705612470234901
"2",0.000143669462750462,0.000143669462750462,0.000433566792467134,0.000424916097532318
"3",-0.00113230071898718,0.00113230071898718,0.000873787865719464,0.000857594213323294
"4",-0.00141848105104447,0.00141848105104447,0.00086830910261712,0.000852955009056949
"5",-0.000430446284753194,0.000430446284753194,0.00448233135913274,0.00439287001595415
"6",-0.000188612509145369,0.000188612509145369,0.00048863896053874,0.000478901756006571
"7",0.00404600531788935,0.00404600531788935,0.000869638634632766,0.0008686160209725
"8",0.00414519190923268,0.00414519190923268,0.000416564078680641,0.000425415413071397
"9",-0.00329488896274199,0.00329488896274199,0.000863642962527875,0.000857226396554116
"10",-0.00348242586058056,0.00348242586058056,0.000439877574605075,0.000443207312987414
"11",0.00194996648285195,0.00194996648285195,0.00101254201846853,0.000996093547383403
"12",-0.00627880653478263,0.00627880653478263,0.000719740815202943,0.000744769410400113
"13",3.06479815783689e-05,3.06479815783689e-05,0.000687364426160056,0.00067361807693563
"14",NA,NA,NA,NA
"15",-0.0138403799381919,0.0138403799381919,0.00114923786888722,0.00131780922834298
"16",-0.00330063047555074,0.00330063047555074,0.000956494467096513,0.000948258739290717
"17",-0.00849601720132875,0.00849601720132875,0.000870644422257092,0.000925413842097224
"18",0.00193946385081123,0.00193946385081123,0.000918814494825624,0.000904199724957715
"19",-0.00366700798182051,0.00366700798182051,0.0011360472559687,0.00112677325838806
"20",0.00842332929318479,0.00842332929318479,0.00122971741805621,0.00127607554607651
"21",NA,NA,NA,NA
"22",0.00224794501068759,0.00224794501068759,0.000578951114903142,0.000572425349376154
"23",0.00682330908091378,0.00682330908091378,0.000924482874308142,0.00095255076363566
"24",-0.00202537171180994,0.00202537171180994,0.000618649212804615,0.000610378359119523
"25",0.00252479885999479,0.00252479885999479,0.000777497618627692,0.000768322275538569
"26",0.00286746325154941,0.00286746325154941,0.00111316787400675,0.0010991268620256
"27",0.00103985176256305,0.00103985176256305,0.000709301506685468,0.000696196768239864
"28",-0.00105165196436519,0.00105165196436519,0.00123015434669487,0.00120665723161513
"29",0.0020915660491837,0.0020915660491837,0.00208625317677519,0.00204890276177778
"30",-0.00245668459134285,0.00245668459134285,0.000837134187111396,0.00082642680255051
"31",-0.0107783626673321,0.0107783626673321,0.00145270033141471,0.00153981942657495
"32",-0.00180475906251931,0.00180475906251931,0.000868053808472211,0.000853949887576512
"33",0.00452087245082466,0.00452087245082466,0.000496302410852138,0.000506814650351721
"34",0.00347850429968644,0.00347850429968644,0.00166998190443241,0.0016486822585067
"35",0.0067015651843042,0.0067015651843042,0.000903603594547767,0.00093044249857629
"36",0.000668873253329538,0.000668873253329538,0.00148155362058776,0.00145236993960502
"37",NA,NA,NA,NA
"38",0.00912488674052403,0.00912488674052403,0.000601721865708013,0.000672950986421243
"39",0.00523030648955258,0.00523030648955258,0.00114756795600159,0.00115197270285621
"40",0.00336613947313369,0.00336613947313369,0.00087883664322036,0.000872590805308542
"41",0.00626724852856719,0.00626724852856719,0.00245790724424743,0.00244802750348131
"42",-0.00364287096551785,0.00364287096551785,0.0011857441283672,0.00117529975467127
"43",NA,NA,NA,NA
"44",-0.000662354663361397,0.000662354663361397,0.00101984469378395,0.000999886513608347
"45",-0.000540188655163254,0.000540188655163254,0.000802316974553251,0.000786562438845353
"46",0.00710495126392185,0.00710495126392185,0.000950617551563446,0.00098208553299488
"47",0.00447058866021044,0.00447058866021044,0.00212436959552224,0.0021018683665806
"48",0.00129614516956567,0.00129614516956567,0.000850944093108985,0.000835605203547394
"49",0.00119172835697146,0.00119172835697146,0.000696510593583784,0.000684000598188918
"50",0.00196210007522968,0.00196210007522968,0.000536235033987465,0.000529360170012932
"51",0.0048581857432789,0.0048581857432789,0.00105936902336302,0.00106178361161196
"52",-0.00170231290111267,0.00170231290111267,0.000768285675084781,0.00075581783079638
"53",0.00811578529151002,0.00811578529151002,0.000605526208868256,0.000659281655588781
"54",-0.00155301615524461,0.00155301615524461,0.00104394576120755,0.00102547870516185
"55",0.00244705461937256,0.00244705461937256,0.00114395715450265,0.00112706608772279
"56",0.00437816304589222,0.00437816304589222,0.000800203649538323,0.000803367888203973
"57",0.000789710211614891,0.000789710211614891,0.000874435145856257,0.000857570085157461
"58",-0.0037884256488897,0.0037884256488897,0.000498936941734037,0.000503310371796522
"59",-0.00527383543455995,0.00527383543455995,0.000854631088356988,0.000865351806780668
"60",-0.00388689571586998,0.00388689571586998,0.00125317486331351,0.00124321932435329
"61",0.00528359055563354,0.00528359055563354,0.00101854955135858,0.00102609488949099
"62",0.00290272478710818,0.00290272478710818,0.00138020152476187,0.00136102330545633
"63",0.00796445237971122,0.00796445237971122,0.00110142785172716,0.00114283179640131
"64",NA,NA,NA,NA
"65",-0.00129490511214447,0.00129490511214447,0.000504751101152221,0.000496332858378634
"66",0.00932637976113815,0.00932637976113815,0.00117145508618494,0.00123500734391021
"67",-0.00808489928523015,0.00808489928523015,0.000285218934609067,0.000344880152369201
"68",0.0022247878311783,0.0022247878311783,0.000607682842457826,0.000600478866502429
"69",NA,NA,NA,NA
"70",-0.0082776424363612,0.0082776424363612,0.0018747985209752,0.00190582191485994
"71",-0.000671822497982921,0.000671822497982921,0.00100666444182843,0.000986982498460656
"72",NA,NA,NA,NA
"73",-0.0060744393311748,0.0060744393311748,0.000842440344663075,0.000862490350957937
"74",NA,NA,NA,NA
"75",-0.00119129868396561,0.00119129868396561,0.000754744646122866,0.000741068945754826
"76",-0.000648242989182424,0.000648242989182424,0.00109215252756269,0.00107072969598446
"77",NA,NA,NA,NA
"78",0.000972958458384965,0.000972958458384965,0.00141404882199351,0.00138671449371538
"79",-0.000691408655456804,0.000691408655456804,0.00067190707812431,0.000658946982490665
"80",0.0050728494265524,0.0050728494265524,0.000834329798970306,0.000843377004295373
"81",0.00583939237755804,0.00583939237755804,0.00104605600606541,0.00105923338928318
"82",0.00481109452875905,0.00481109452875905,0.00121567441839175,0.00121450756058857
"83",NA,NA,NA,NA
"84",0.00278433149282664,0.00278433149282664,0.0011532892014974,0.0011379759193294
"85",NA,NA,NA,NA
"86",-0.00301906392850226,0.00301906392850226,0.00179105745212096,0.00176435105008292
"87",NA,NA,NA,NA
"88",-0.0075764788474908,0.0075764788474908,0.00125676318827633,0.00128903095623728
"89",0.00506522228180994,0.00506522228180994,0.000778896430981641,0.000788974979126153
"90",-0.00189871749629456,0.00189871749629456,0.000411302161497525,0.000406681246398309
"91",-0.00838882449099598,0.00838882449099598,0.00455555910999252,0.0045348203041334
"92",NA,NA,NA,NA
"93",0.013110389086109,0.013110389086109,0.00109309166114874,0.00124311212991493
"94",-0.00597511814336915,0.00597511814336915,0.00108663364901538,0.00110060301286229
"95",-0.000496500636312236,0.000496500636312236,0.00190654668460883,0.00186866226379851
"96",NA,NA,NA,NA
"97",0.00210287079167093,0.00210287079167093,0.0010586330740558,0.00104188247814115
"98",0.00139446751623618,0.00139446751623618,0.00395410303809334,0.00387696551698531
"99",-0.001918994825852,0.001918994825852,0.00121009230042458,0.00118957299555773
"100",-0.000421112098293541,0.000421112098293541,0.0015889764305789,0.00155737423736665
"101",0.00113591905982702,0.00113591905982702,0.000914440062561649,0.000897441573420894
"102",0.00160936944411372,0.00160936944411372,0.0012974588915848,0.00127409978376075
"103",0.00656655221839386,0.00656655221839386,0.00086039088905467,0.000886302679310469
"104",-0.00104238703233095,0.00104238703233095,0.000479745544393382,0.000471237204230686
"105",0.00221110203605679,0.00221110203605679,0.00121191566419773,0.00119256632312763
"106",0.00500542868431564,0.00500542868431564,0.000796355687270442,0.000805482889838803
"107",-0.0054985359945301,0.0054985359945301,0.00050073160679725,0.000520950872744448
"108",0.0003016371815866,0.0003016371815866,0.000820130308711991,0.000803818687527067
"109",-0.00266741208278731,0.00266741208278731,0.000615462770291599,0.000610268602105166
"110",-0.000297950291155535,0.000297950291155535,0.000816720053286819,0.000800474426597083
"111",0.00390752367775704,0.00390752367775704,0.000662932434773196,0.000664942527369964
"112",NA,NA,NA,NA
"113",NA,NA,NA,NA
"114",NA,NA,NA,NA
"115",-0.00438121685796478,0.00438121685796478,0.00122994193687638,0.00122453815929537
"116",-0.00188724262700002,0.00188724262700002,0.000775072299833222,0.000763132538569723
"117",0.000373957709972284,0.000373957709972284,0.000842831500090935,0.000826114714457965
"118",0.00107423685590335,0.00107423685590335,0.000358741892409178,0.000352721039383576
"119",-0.000604601935164761,0.000604601935164761,0.00096810794286384,0.000949111327506568
"120",0.00200279709114815,0.00200279709114815,0.000461812058083806,0.000456587013110441
"121",-0.00519862077895872,0.00519862077895872,0.000652910779292863,0.000666878221710427
"122",-0.0044819665765663,0.0044819665765663,0.00113572907457187,0.00113310251747389
"123",0.00175931415480812,0.00175931415480812,0.000458249964942944,0.000452180151939393
"124",0.00580292139073424,0.00580292139073424,0.000840991717985819,0.000857845780293143
"125",0.00189245491086232,0.00189245491086232,0.000682982723358361,0.000672904454480841
"126",-0.00287064936055759,0.00287064936055759,0.000705253225502448,0.000699388788743669
