"","bias","bias.abs","variance","MSE"
"1",0.00698443929535142,0.00698443929535142,0.00100652767540738,0.00103517951416968
"2",0.0011881837136567,0.0011881837136567,0.000702132520133824,0.000689501650268546
"3",0.000331375272377921,0.000331375272377921,0.000448302120823213,0.000439445887977892
"4",0.00287719407395481,0.00287719407395481,0.000410802876778345,0.000410865064981979
"5",-0.00587416457792245,0.00587416457792245,0.00112936157166951,0.00114128014972464
"6",-0.00532001786037284,0.00532001786037284,0.000437441900647281,0.000456995652669022
"7",-0.0013131789382842,0.0013131789382842,0.000856109466128148,0.000840711715729538
"8",0.00126413685929561,0.00126413685929561,0.00139008352159865,0.00136387989316571
"9",0.000139591674415906,0.000139591674415906,0.000462081424852891,0.000452859282191399
"10",NA,NA,NA,NA
"11",NA,NA,NA,NA
"12",0.000590700864697036,0.000590700864697036,0.00433936645233938,0.00425292805080415
"13",0.00530822663413466,0.00530822663413466,0.00333274350916577,0.00329426590898179
"14",NA,NA,NA,NA
"15",NA,NA,NA,NA
"16",0.00159109895379705,0.00159109895379705,0.000883677286351155,0.000868535336504906
"17",0.00228925605670149,0.00228925605670149,0.00068981562101719,0.000681260001889991
"18",0.00307905393341346,0.00307905393341346,0.00103697313122865,0.00102571424172895
"19",-0.00314984759347792,0.00314984759347792,0.00101293466386267,0.00100259751044755
"20",NA,NA,NA,NA
"21",NA,NA,NA,NA
"22",0.00338909879551608,0.00338909879551608,0.00193956616504424,0.00191226083238912
"23",0.00280580969242239,0.00280580969242239,0.00198642424458743,0.00195456832772577
"24",NA,NA,NA,NA
"25",NA,NA,NA,NA
"26",0.000835871949678157,0.000835871949678157,0.00145428019210181,0.00142589327017603
"27",0.00277022761140022,0.00277022761140022,0.00135106739645435,0.00133172020954423
"28",NA,NA,NA,NA
"29",0.00579079210294065,0.00579079210294065,0.000864573863903155,0.000880815659804572
"30",-0.00934735432124945,0.00934735432124945,0.00212244485336355,0.00216736898910326
"31",0.005127499459886,0.005127499459886,0.00375194274194085,0.00370319513781316
"32",0.00196059893078782,0.00196059893078782,0.000962131948251049,0.000946733257453434
"33",0.00651220023821208,0.00651220023821208,0.000704452319117771,0.000732772024677986
"34",-0.00323114794948598,0.00323114794948598,0.000510092639656036,0.000510331103934384
"35",-0.0044282421285653,0.0044282421285653,0.00105019411974294,0.00104879956569728
"36",0.000353334649989656,0.000353334649989656,0.000944969247634669,0.000926194708056858
"37",-0.00283924601513041,0.00283924601513041,0.00103884398474318,0.00102612842298275
"38",0.00538587543466484,0.00538587543466484,0.000983784989886217,0.00099311694428622
"39",0.000514244956127397,0.000514244956127397,0.000726449023822734,0.000712184491221182
"40",-0.000448550357850963,0.000448550357850963,0.00190298349537194,0.00186512502288802
"41",-0.000140246404001787,0.000140246404001787,0.00256282339988022,0.00251158660093645
"42",-0.00109448914526245,0.00109448914526245,0.00148589902189702,0.00145737894794817
"43",NA,NA,NA,NA
"44",-0.00756735016832222,0.00756735016832222,0.00153648590732496,0.00156302097774847
"45",0.0160218094441442,0.0160218094441442,0.00452070214603083,0.00468698648097468
"46",NA,NA,NA,NA
"47",NA,NA,NA,NA
"48",0.00793576679726093,0.00793576679726093,0.00190979175382479,0.0019345723134088
"49",-0.00725104856260939,0.00725104856260939,0.00159334604143417,0.0016140568258628
"50",NA,NA,NA,NA
"51",NA,NA,NA,NA
"52",-0.00383708445385,0.00383708445385,0.000999378302219506,0.000994113953281094
"53",-0.00644597239153,0.00644597239153,0.00109237023366037,0.00111207338905953
"54",0.0114959883071271,0.0114959883071271,0.00150578801511796,0.0016078300019732
"55",0.00287604260324215,0.00287604260324215,0.00050270081526398,0.000500918420014365
"56",NA,NA,NA,NA
"57",NA,NA,NA,NA
"58",-0.00418557343042614,0.00418557343042614,0.00104996728692681,0.00104648696612976
"59",0.00336886413117055,0.00336886413117055,0.00217798133642153,0.00214577095522738
"60",NA,NA,NA,NA
"61",NA,NA,NA,NA
"62",0.00198895803688892,0.00198895803688892,0.000793202400082671,0.000781294306153522
"63",-0.00526991211741501,0.00526991211741501,0.000860198395431168,0.000870766401247823
"64",0.00285540275709595,0.00285540275709595,0.00123283099459416,0.00121632769960751
"65",-0.00391389526821229,0.00391389526821229,0.000609518500679225,0.000612646706836175
"66",0.000569006115029413,0.000569006115029413,0.00134284511341687,0.00131631197910748
"67",0.00255246727232417,0.00255246727232417,0.000765202718388961,0.000756413753197467
"68",0.00137661825470126,0.00137661825470126,0.000378275568007234,0.000372605134466266
"69",0.00646479178697856,0.00646479178697856,0.000778500734239975,0.00080472425240416
"70",-0.0085199775392728,0.0085199775392728,0.000995265529156813,0.00104795023584339
