"","bias","bias.abs","variance","MSE"
"1",0.258042564052011,0.258042564052011,0.0170571236997322,0.0833019460882739
"2",0.343561868261847,0.343561868261847,0.0171503773875603,0.134842127163379
"3",0.242793867385493,0.242793867385493,0.019388710470931,0.0779497983015165
"4",0.456171746282012,0.456171746282012,0.0205496108739651,0.228231280762466
"5",NA,NA,NA,NA
"6",0.278500727204042,0.278500727204042,0.0062735916771746,0.0837107748968113
"7",0.395672341349967,0.395672341349967,0.021481232305078,0.177608209368342
"8",-0.075120505730604,0.075120505730604,0.0168365364232462,0.022142896076003
"9",0.258994006327609,0.258994006327609,0.0188162513995789,0.085517821685213
"10",-0.0933955729994306,0.0933955729994306,0.0224407577111749,0.0307146756128434
"11",-0.109971329094536,0.109971329094536,0.0251088343073996,0.0367003508440704
"12",0.32891241703761,0.32891241703761,0.020075358887767,0.127857229791534
"13",0.34753174865201,0.34753174865201,0.0191632051381656,0.139558257356526
"14",NA,NA,NA,NA
"15",0.416545601521643,0.416545601521643,0.0256135573929371,0.198611524392106
"16",NA,NA,NA,NA
"17",NA,NA,NA,NA
"18",0.340096279602361,0.340096279602361,0.0182079164173142,0.133509237488335
"19",-0.0671340839077856,0.0671340839077856,0.0266522400090986,0.0306261804310542
"20",0.0180737999613122,0.0180737999613122,0.0170198037489599,0.0170060699190222
"21",-0.0245166272486559,0.0245166272486559,0.015177757503823,0.015475267365396
"22",0.361905315686756,0.361905315686756,0.0276472010299361,0.158069714531668
"23",-0.0609109427800352,0.0609109427800352,0.0141831569341028,0.0176096367457735
"24",0.442324926285661,0.442324926285661,0.023332627367247,0.218517315233517
"25",NA,NA,NA,NA
"26",-0.00922661846795692,0.00922661846795692,0.0135970773058252,0.0134102662480619
"27",0.360338283959518,0.360338283959518,0.0246114728810064,0.153962922310277
"28",0.372614749061606,0.372614749061606,0.0327234795730482,0.170910761199831
"29",NA,NA,NA,NA
"30",0.358595120496815,0.358595120496815,0.0276678947547997,0.155704997303829
"31",NA,NA,NA,NA
"32",NA,NA,NA,NA
"33",0.280447217751453,0.280447217751453,0.0116138284415843,0.0900321938172835
"34",NA,NA,NA,NA
"35",-0.297355216986944,0.297355216986944,0.0454847291659821,0.132995159652015
"36",NA,NA,NA,NA
"37",NA,NA,NA,NA
"38",0.382997897742196,0.382997897742196,0.019202816874691,0.165506150212138
"39",0.312591616050327,0.312591616050327,0.018591300040117,0.11593299246427
"40",0.44602636073969,0.44602636073969,0.0370696872495096,0.235267807979211
"41",NA,NA,NA,NA
"42",NA,NA,NA,NA
"43",-0.060236801434567,0.060236801434567,0.0172465107824516,0.02053005281387
"44",0.271193231044123,0.271193231044123,0.0235634658865557,0.0966379651329754
"45",0.274501507437995,0.274501507437995,0.00656236352866167,0.0817821938438198
"46",0.38579774696311,0.38579774696311,0.0126825885089501,0.161268838300583
"47",NA,NA,NA,NA
"48",NA,NA,NA,NA
"49",0.36957824566374,0.36957824566374,0.0203243258604318,0.156505919011111
"50",0.321325742633627,0.321325742633627,0.0179226674683712,0.120814446998056
"51",0.429728126461162,0.429728126461162,0.0422809265334148,0.226101570674567
"52",0.358435816633494,0.358435816633494,0.0266040823794244,0.154548235377556
"53",NA,NA,NA,NA
"54",NA,NA,NA,NA
"55",NA,NA,NA,NA
"56",0.28920494812187,0.28920494812187,0.00865085862970025,0.0921173434752794
"57",0.319667782597746,0.319667782597746,0.0182778487192944,0.120099782975868
"58",-0.132529988585206,0.132529988585206,0.0231982328357468,0.0402984660534268
"59",0.452138700087296,0.452138700087296,0.0202991611954507,0.224322582088171
"60",NA,NA,NA,NA
"61",-0.0398667618536804,0.0398667618536804,0.0192030152880796,0.020408313683016
"62",0.442328946517714,0.442328946517714,0.02531359136797,0.220462216468082
"63",0.405441510285807,0.405441510285807,0.0292344317867741,0.193032561413874
"64",NA,NA,NA,NA
"65",0.348347424769363,0.348347424769363,0.0143119530389286,0.135371642321597
"66",NA,NA,NA,NA
"67",-0.0724769096912387,0.0724769096912387,0.0189878792189889,0.023861024073001
"68",0.149449731205282,0.149449731205282,0.0116327404496837,0.0337353077980211
"69",NA,NA,NA,NA
"70",NA,NA,NA,NA
"71",-0.0212344175234551,0.0212344175234551,0.0151207773052585,0.0152692622467137
"72",NA,NA,NA,NA
"73",0.337889466980799,0.337889466980799,0.0151947623051741,0.129060158955639
"74",NA,NA,NA,NA
"75",NA,NA,NA,NA
"76",NA,NA,NA,NA
"77",NA,NA,NA,NA
"78",-0.168334562686489,0.168334562686489,0.025819717367334,0.0536398480148388
"79",-0.119436962492834,0.119436962492834,0.02180739891497,0.0356364389461852
"80",-0.0362527573916828,0.0362527573916828,0.0126463621386687,0.0137076973143955
"81",-0.11939563099353,0.11939563099353,0.0247256659956665,0.0384864693760965
"82",NA,NA,NA,NA
"83",NA,NA,NA,NA
"84",0.33902822453439,0.33902822453439,0.0161741994952,0.130790852536237
"85",NA,NA,NA,NA
"86",NA,NA,NA,NA
"87",NA,NA,NA,NA
"88",NA,NA,NA,NA
"89",NA,NA,NA,NA
"90",-0.0661287829994174,0.0661287829994174,0.0185854429893556,0.0225867500705525
"91",-0.056676591658011,0.056676591658011,0.025153358482369,0.0278625273546906
"92",NA,NA,NA,NA
"93",0.390294610088677,0.390294610088677,0.0208652044281622,0.172777783003871
"94",NA,NA,NA,NA
"95",NA,NA,NA,NA
"96",NA,NA,NA,NA
"97",NA,NA,NA,NA
"98",-0.061747721480573,0.061747721480573,0.0180734909231022,0.0215248022126826
"99",NA,NA,NA,NA
"100",NA,NA,NA,NA
"101",NA,NA,NA,NA
"102",0.419016348513322,0.419016348513322,0.0263050871454998,0.201353685724028
"103",0.347020669847737,0.347020669847737,0.0126661811934437,0.132836202871147
"104",0.344375898913815,0.344375898913815,0.016169942851358,0.134441303747029
"105",0.371874074287981,0.371874074287981,0.0211348036777603,0.159002434731748
"106",0.424843107197159,0.424843107197159,0.0389124423366442,0.218625859222848
"107",0.308445456194697,0.308445456194697,0.0279486501602479,0.122528276604198
"108",0.46647987265186,0.46647987265186,0.0161594982106437,0.233439779835727
"109",0.431444196800318,0.431444196800318,0.0229923285180489,0.20867657690036
"110",0.27007193394324,0.27007193394324,0.0244835196694656,0.0969326987799182
"111",0.464938868365747,0.464938868365747,0.020435358159089,0.236194802313128
"112",NA,NA,NA,NA
"113",NA,NA,NA,NA
"114",NA,NA,NA,NA
"115",0.425842998371513,0.425842998371513,0.0156348712183585,0.196664433056032
"116",0.314913627745611,0.314913627745611,0.0178954161870299,0.116708100803191
"117",0.332374077702279,0.332374077702279,0.0206755488145555,0.130734565366705
"118",-0.10629640372552,0.10629640372552,0.0183973702237374,0.0293283482642413
"119",-0.0342246763707837,0.0342246763707837,0.0287184304038341,0.0293153902684423
"120",-0.0604549199138573,0.0604549199138573,0.0169703905030504,0.0202857800347802
"121",0.122579972239043,0.122579972239043,0.0128236951156898,0.0275930708075007
"122",0.340928341297487,0.340928341297487,0.0131206459488442,0.129090366929723
"123",0.345725774483496,0.345725774483496,0.0166545314178001,0.135847751931657
"124",0.440287295804177,0.440287295804177,0.0175356545650526,0.211037844320306
"125",0.403248159516146,0.403248159516146,0.0128063989414628,0.175159349115793
"126",0.222598523716416,0.222598523716416,0.015092948262171,0.0643411920576555
