"","bias","bias.abs","variance","MSE"
"1",0.000546643205801028,0.000546643205801028,0.000909374794505421,0.00089148611740976
"2",0.00341968243216129,0.00341968243216129,0.000947293480019774,0.000940041838356211
"3",-0.00201089415167244,0.00201089415167244,0.00097545344980539,0.000959988076098513
"4",-0.00644959185258501,0.00644959185258501,0.00169966455863303,0.0017072685025253
"5",0.00796063371099376,0.00796063371099376,0.00466959107676703,0.00463957094431229
"6",0.000640761730450079,0.000640761730450079,0.00190512203986204,0.00186743017466001
"7",-0.0054637958603429,0.0054637958603429,0.00205541719283891,0.00204416191418563
"8",0.00306043395218553,0.00306043395218553,0.000788278292545995,0.000781878982670765
"9",0.0115817288582275,0.0115817288582275,0.00100336314554247,0.00111743232597712
"10",0.000389401582043203,0.000389401582043203,0.000493235432023795,0.000483522356975417
"11",4.97288005125995e-05,4.97288005125995e-05,0.00140767386453312,0.00137952286019606
"12",-0.00549975768527938,0.00549975768527938,0.00127832862320438,0.00128300938533708
"13",-0.00262826956154374,0.00262826956154374,0.00161603054587208,0.00159061773584278
"14",0.714806064943768,0.714806064943768,0.00475163840923805,0.515604316121447
"15",-0.0211627278363921,0.0211627278363921,0.00287809333143661,0.00326839251428508
"16",-0.00861976705410167,0.00861976705410167,0.00164600696806185,0.00168738721276759
"17",-0.0050523768791621,0.0050523768791621,0.00277559540110457,0.00274561000521157
"18",-0.00954488492705258,0.00954488492705258,0.00124339672964365,0.00130963362332145
"19",-0.00466139654122527,0.00466139654122527,0.00181466646526117,0.00180010175367049
"20",0.0127010023724697,0.0127010023724697,0.00385694477310272,0.00394112133890614
"21",0.673169724520215,0.673169724520215,0.0101055605590939,0.463060927358534
"22",-0.00437222299313569,0.00437222299313569,0.00127153600635959,0.0012652216201341
"23",0.0089326932322297,0.0089326932322297,0.00161603732076221,0.00166350958272809
"24",-0.000923560317407479,0.000923560317407479,0.00185800462021439,0.00182169749146999
"25",0.00160865534505794,0.00160865534505794,0.0018442472916141,0.001809950117801
"26",-0.00591451206208965,0.00591451206208965,0.00306648696095082,0.00304013867466441
"27",0.00655841736313922,0.00655841736313922,0.00142415195181524,0.00143868175108806
"28",-0.0101360383257546,0.0101360383257546,0.00426085594258899,0.00427837809667837
"29",0.0256712444389521,0.0256712444389521,0.0288137563971884,0.0288964940602891
"30",-0.000981086029189698,0.000981086029189698,0.00542796555125225,0.00532036877002388
"31",-0.0152971232057987,0.0152971232057987,0.00294680849395219,0.00312187430244653
"32",0.00388961689431896,0.00388961689431896,0.00286952462561761,0.00282726325268983
"33",0.00395645367219108,0.00395645367219108,0.00156581269947948,0.00155014997115009
"34",0.00704682791010114,0.00704682791010114,0.0029677642142113,0.00295806671352165
"35",0.0358921833957495,0.0358921833957495,0.0546969530694787,0.0548912628370032
"36",0.0115015504220391,0.0115015504220391,0.00367445550545787,0.00373325205745942
"37",0.680193531566625,0.680193531566625,0.00925485382931174,0.471732997137803
"38",0.0067604186133832,0.0067604186133832,0.00115642314854738,0.00117899794540461
"39",0.0150238690699804,0.0150238690699804,0.00146109217409385,0.00165758697244389
"40",0.00380556731779069,0.00380556731779069,0.00297105425744948,0.00292611551491073
"41",0.00912697494876466,0.00912697494876466,0.00305677990233919,0.00307894597600779
"42",0.00151190179738284,0.00151190179738284,0.00327109705358539,0.00320796095955861
"43",0.704266434110855,0.704266434110855,0.0140510225001808,0.509761212265396
"44",0.00383244365790367,0.00383244365790367,0.000989187639028913,0.000984091510639341
"45",0.00138961058440848,0.00138961058440848,0.00129287142343919,0.0012689450125467
"46",-0.000373632753562808,0.000373632753562808,0.000874924259837133,0.000857565376074926
"47",-0.00864302060945407,0.00864302060945407,0.0275378212693494,0.0270617666492178
"48",0.00860667267183018,0.00860667267183018,0.00364589560994268,0.00364705251222386
"49",0.00823969774315658,0.00823969774315658,0.00184523027811676,0.001876218291453
"50",-0.00167968448268785,0.00167968448268785,0.0015015393644051,0.00147432991707838
"51",-0.00612862850254711,0.00612862850254711,0.00449872705896464,0.00444631260510758
"52",0.00271671599152257,0.00271671599152257,0.00303027960703173,0.00297705456066969
"53",0.0040433989274325,0.0040433989274325,0.0017737216460742,0.00175459628803908
"54",-0.00873331067989977,0.00873331067989977,0.00218907273128799,0.00222156199209388
"55",-0.00539232424938707,0.00539232424938707,0.000979094945767057,0.000988590207662244
"56",-0.000459127602273568,0.000459127602273568,0.00126087824859601,0.00123587148177925
