"","bias","bias.abs","variance","MSE"
"1",0.155836408367055,0.155836408367055,0.63709172526131,0.597667538907923
"2",-0.358765217548873,0.358765217548873,0.154035729915962,0.267344638247256
"3",-0.226176988894422,0.226176988894422,0.228009802415888,0.256364852479646
"4",-0.411307519474821,0.411307519474821,0.145559783019415,0.300177680294004
"5",-0.127445434709681,0.127445434709681,0.146553034332533,0.14814006972762
"6",-0.737089090777198,0.737089090777198,0.0484675489489579,0.586921121796818
"7",-0.371550614792538,0.371550614792538,0.216008286080851,0.332457316825479
"8",-0.523012727299804,0.523012727299804,0.63905616113725,0.848692857941104
"9",-0.716368734613139,0.716368734613139,0.120474552625846,0.621611261294492
"10",-0.36284805495638,0.36284805495638,0.196111355104682,0.308158930579842
"11",-0.626126796909361,0.626126796909361,0.0314778763391857,0.420364854513244
"12",-1.00807671604074,1.00807671604074,0.132136469265307,1.13514148776225
"13",-0.787738676772362,0.787738676772362,0.0625862521196841,0.676859849790788
"14",0.160848959167899,0.160848959167899,0.193756800674701,0.200253508272627
"15",-0.774273296041989,0.774273296041989,0.044718463769518,0.639745754356292
"16",-0.609774933885727,0.609774933885727,0.176242768304334,0.530443961469244
"17",-0.32266778063623,0.32266778063623,0.206840600526903,0.290271037134923
"18",-0.695335512023532,0.695335512023532,0.0830965549005147,0.55827837369149
"19",-0.247183045416956,0.247183045416956,0.10233362711718,0.153199722347063
"20",-0.16724157168394,0.16724157168394,0.171786271085064,0.182577387275872
"21",0.0644358328474416,0.0644358328474416,0.237201725290424,0.217633529316125
"22",-0.291497318553767,0.291497318553767,0.212662559294545,0.276366990089127
"23",-0.588260204711668,0.588260204711668,0.169057506137924,0.498201823971545
"24",-0.462998990451872,0.462998990451872,0.115700954872604,0.318498924544797
"25",-0.105452163868833,0.105452163868833,0.182928301917927,0.175755630590753
"26",-0.850320161659684,0.850320161659684,0.411051383199716,1.0929906222047
"27",-0.456930856327566,0.456930856327566,0.113448789992715,0.310889718457686
"28",-0.442889144540358,0.442889144540358,0.128572805681567,0.3118663194651
"29",1.27953715543181,1.27953715543181,0.400817012500335,1.99795064338082
"30",0.218045022141739,0.218045022141739,0.340897629436187,0.35435149817336
"31",-0.162090973459276,0.162090973459276,0.100139796509984,0.116399300535961
"32",0.221059687171229,0.221059687171229,0.208114457517306,0.236170397057817
"33",-0.125250061987643,0.125250061987643,0.167773528527418,0.166683753702584
"34",-0.136756944114679,0.136756944114679,0.076634473241049,0.0876734876805294
"35",0.199029578331729,0.199029578331729,0.594935344781784,0.575054583354511
"36",-0.602314799104322,0.602314799104322,0.0767191729982383,0.431830372918495
"37",-0.122197942809418,0.122197942809418,0.605962134378214,0.560298258167246
"38",-0.234102950941209,0.234102950941209,0.356135602938667,0.375326234284182
"39",-0.517369260710616,0.517369260710616,0.0716360587657745,0.332143404817446
"40",0.234061795885932,0.234061795885932,0.148872675396104,0.188770332149841
"41",0.200049964642256,0.200049964642256,0.555766536008834,0.540209870761318
"42",0.241041184304169,0.241041184304169,0.390633539031909,0.409671037659474
"43",0.347974737803178,0.347974737803178,0.326073307385708,0.414552394796328
"44",-0.365605888580854,0.365605888580854,0.0633408193619499,0.190674403190751
"45",-0.317968887107583,0.317968887107583,0.0639211742352511,0.158633269980161
"46",-0.196331913742818,0.196331913742818,0.0442990522132332,0.078415367345827
"47",-0.109882591639658,0.109882591639658,0.214844291862471,0.205434046621672
"48",-0.0830998905056358,0.0830998905056358,0.115237550535416,0.110619387283923
"49",-0.473831230452903,0.473831230452903,0.11239534231143,0.3256718430328
"50",0.335621483535013,0.335621483535013,0.173443948215532,0.268741333604222
"51",-0.326861562404536,0.326861562404536,0.177270487969353,0.266381920149952
"52",-0.383856037257214,0.383856037257214,0.258198648182479,0.379724240703043
"53",-0.382092273390701,0.382092273390701,0.310271684653054,0.425239021572623
"54",-0.880740138249995,0.880740138249995,0.263109069792926,1.01250135393825
"55",-0.531584242918949,0.531584242918949,0.0675319341306279,0.343360548037278
"56",-0.0624605625288028,0.0624605625288028,0.093477826088491,0.0880313653510564
"57",-0.712210742986194,0.712210742986194,0.311212856560013,0.787335713328958
"58",-0.664131779685736,0.664131779685736,0.0782604355766283,0.511505412807509
"59",-0.351214181640237,0.351214181640237,0.0954173663095026,0.209227031063774
"60",-0.285266516259235,0.285266516259235,0.0349211017795531,0.112805976900278
