"","bias","bias.abs","variance","MSE"
"1",-0.00337046997991106,0.00337046997991106,0.00375251179155139,0.00338862068028173
"2",0.0103024670281291,0.0103024670281291,0.003478895750403,0.00323714700222839
"3",0.00890309027458966,0.00890309027458966,0.00257643765585643,0.00239805890670828
"4",0.00811972547191342,0.00811972547191342,0.00208007924588662,0.0019380012630372
"5",-0.00385162892922677,0.00385162892922677,0.00123746038483705,0.0011285493917618
"6",-0.0124924528157905,0.0124924528157905,0.00336542066381119,0.00318493997478482
"7",0.00394469498452471,0.00394469498452471,0.00255186441494398,0.00231223859197052
"8",-0.045966473504812,0.045966473504812,0.0095466023433743,0.0107048587955055
"9",-0.0226622633010116,0.0226622633010116,0.00859745155214903,0.00825128457485851
"10",0.0177993615305024,0.0177993615305024,0.000828715772774781,0.00106266146639083
"11",-0.00936466508935896,0.00936466508935896,0.000764710222109975,0.000775936152134836
"12",-0.00920954129165144,0.00920954129165144,0.00303947763873267,0.00282034552566204
"13",0.0057417312249283,0.0057417312249283,0.00155352950089712,0.00143114402826673
"14",-0.0256192401381168,0.0256192401381168,0.00281611963640587,0.00319085313801977
"15",-0.000403747223186895,0.000403747223186895,0.00108159178749971,0.000973595620569971
"16",-0.0109086910349321,0.0109086910349321,0.00237205703063245,0.00225385086766481
"17",0.00184318344580248,0.00184318344580248,0.00192606730295978,0.00173685789787868
"18",-0.00569906712030455,0.00569906712030455,0.0016506213400431,0.00151803857208053
"19",0.00744285021458613,0.00744285021458613,0.00172242629420083,0.00160557968409751
"20",0.0330073729750056,0.0330073729750056,0.00175028277993685,0.00266474117265429
"21",-0.00498798052323338,0.00498798052323338,0.000513133029377486,0.000486699676139893
"22",0.00391842300812856,0.00391842300812856,0.000831034661030389,0.000763285233797982
"23",0.00436597784671794,0.00436597784671794,0.00573898386859575,0.00518414724429421
"24",-0.00281691814738702,0.00281691814738702,0.0011376259239909,0.00103179835944089
"25",0.0109041452594005,0.0109041452594005,0.00139869864860407,0.00137772916758177
"26",-0.022186146288133,0.022186146288133,0.00423624991015558,0.00430485000625846
"27",-0.0132482455194255,0.0132482455194255,0.0028416469927876,0.00273299830285182
"28",0.0189376008161206,0.0189376008161206,0.000798428297229373,0.00107721819217717
"29",0.0292425458257543,0.0292425458257543,0.00506436822172427,0.00541305788592318
"30",0.00586709402438823,0.00586709402438823,0.00562448321690492,0.00509645768750544
"31",0.000561950257166294,0.000561950257166294,0.00163554570825774,0.00147230692552349
"32",0.0120875190605778,0.0120875190605778,0.000431583679966478,0.000534533429009661
"33",0.00989746549227219,0.00989746549227219,0.00290326213572372,0.00271089574532207
"34",0.00619897686174439,0.00619897686174439,0.00168428946800768,0.00155428783533936
"35",-0.00309203664662125,0.00309203664662125,0.00166114356315907,0.00150458989746721
"36",-0.0205664642171543,0.0205664642171543,0.00296160352694707,0.00308842262464786
"37",0.0123974950969066,0.0123974950969066,0.000979233238057862,0.0010350077989299
"38",0.0210322406460044,0.0210322406460044,0.00281215560143498,0.00297329518788292
"39",-0.00401545464621728,0.00401545464621728,0.00366092329149336,0.00331095483835985
"40",-0.00418317091316478,0.00418317091316478,0.00105514447995491,0.000967128950848168
"41",-0.00412028418927535,0.00412028418927535,0.00367787380093399,0.00332706316264098
"42",-0.0145214658059362,0.0145214658059362,0.00108221364219572,0.00118486524712912
"43",0.00184788114651935,0.00184788114651935,0.00246015675326543,0.00221755574267055
"44",0.00751186484762323,0.00751186484762323,0.000233865985684934,0.000266907500605398
"45",9.15647748145065e-05,9.15647748145065e-05,0.00134564047713783,0.00121108481353203
"46",0.00193848226344262,0.00193848226344262,0.000301396527323871,0.000275014588077166
"47",0.00851611725994678,0.00851611725994678,0.000788350450480507,0.00078203965861762
"48",0.00439330690584533,0.00439330690584533,0.000948174226742387,0.000872657949637096
"49",0.0145678161928308,0.0145678161928308,0.00104174461982949,0.00114979142647464
"50",0.0266243829073474,0.0266243829073474,0.00647783700910159,0.00653891107338849
"51",0.0292125395513401,0.0292125395513401,0.00388343195509438,0.00434846122662355
"52",0.0231333631777094,0.0231333631777094,0.00392041121081263,0.00406352258164317
"53",0.0112461152021085,0.0112461152021085,0.00204469720668589,0.0019667025931564
"54",0.0254586191649272,0.0254586191649272,0.00523488220777778,0.0053595352767848
"55",0.0160559627680634,0.0160559627680634,0.00121587602930277,0.00135208236678194
"56",-0.00524176755033251,0.00524176755033251,0.00123663506091701,0.00114044768187702
"57",-0.0033285904472643,0.0033285904472643,0.00230725227341557,0.00208760656043963
"58",0.0205961055718721,0.0205961055718721,0.000926490026531419,0.00125804058860598
"59",0.00271056076380199,0.00271056076380199,0.000157155020582314,0.000148786658178346
"60",0.00684192947175108,0.00684192947175108,0.000710684069665034,0.000686427661594947
"61",-0.00138965767420893,0.00138965767420893,0.00117153848760053,0.00105631578729197
"62",0.0194137408270787,0.0194137408270787,0.000924433403393378,0.00120888339595502
"63",0.0239688597382286,0.0239688597382286,0.00195442435607324,0.0023334881576168
