"","bias","bias.abs","variance","MSE"
"1",0.0192032618993319,0.0192032618993319,0.00367299156264156,0.00396829699896306
"2",0.00880578436267238,0.00880578436267238,0.00296485793104298,0.002983102610664
"3",-0.0068728470777086,0.0068728470777086,0.00166082858084456,0.00167484803618123
"4",-0.015326193559268,0.015326193559268,0.0020464470856129,0.00224041035291679
"5",0.515981465199759,0.515981465199759,0.00236351131135871,0.268553113514822
"6",0.000762266482791929,0.000762266482791929,0.0011381868644586,0.00111600417736022
"7",0.0025569891116955,0.0025569891116955,0.00226777032882297,0.00222895311556384
"8",0.509349970098409,0.509349970098409,0.00393269753034144,0.263291435618985
"9",0.000778658082762312,0.000778658082762312,0.00232655856270295,0.00228063369985875
"10",0.51299352558612,0.51299352558612,0.0229253873563092,0.28562923690246
"11",0.507185114999807,0.507185114999807,0.0131358819692548,0.270109905207237
"12",0.498343806074268,0.498343806074268,0.00366333292224794,0.251936615316391
"13",0.477769385816363,0.477769385816363,0.00532393023471495,0.233481037653365
"14",0.507200274775985,0.507200274775985,0.0126029637832791,0.269603023240448
"15",0.586565049105631,0.586565049105631,0.0383576340228816,0.381649038174715
"16",-0.00274741831417502,0.00274741831417502,0.00153315959801409,0.00151004471344687
"17",0.0106840267981521,0.0106840267981521,0.0016072181166135,0.00168922218290487
"18",0.519964116347232,0.519964116347232,0.00317399311833508,0.273473195544727
"19",0.500942503769297,0.500942503769297,0.00400204063274557,0.254865391902743
"20",0.487625483247796,0.487625483247796,0.0133157583195949,0.25082805506585
"21",0.489369131031459,0.489369131031459,0.0230640230782994,0.262084889023219
"22",0.502051728673493,0.502051728673493,0.00338852952240162,0.255376697195997
"23",0.484980016043193,0.484980016043193,0.0071440769786716,0.242206811400354
"24",0.543958890360561,0.543958890360561,0.0213156445332091,0.316780606044838
"25",0.498560509104866,0.498560509104866,0.0116281015587324,0.25995812076646
"26",0.491742777286498,0.491742777286498,0.00519480943765504,0.24690187226234
"27",0.502071278790662,0.502071278790662,0.00557001222528886,0.257534180967274
"28",0.506364108250787,0.506364108250787,0.0806353525029388,0.335427255577495
"29",0.488567434730395,0.488567434730395,0.0110228155028657,0.249500497471847
"30",0.500293669576896,0.500293669576896,0.00324400573337345,0.253472881437422
"31",0.513096393879274,0.513096393879274,0.00466286379385844,0.267837515929896
"32",0.498586327677936,0.498586327677936,0.00403699703580616,0.25254458324246
"33",0.504477481387285,0.504477481387285,0.0032049634127973,0.2576383933714
"34",-0.00126014891612186,0.00126014891612186,0.00180141236480489,0.00176697209279959
"35",0.498540925030025,0.498540925030025,0.00299912345987241,0.251482194920468
"36",-0.000923726524103718,0.000923726524103718,0.00202389063759675,0.00198426609553615
"37",-0.00532981943013452,0.00532981943013452,0.00173751935321959,0.00173117594131303
"38",0.50671164804679,0.50671164804679,0.00525626982573489,0.261907838695515
"39",0.506137878518945,0.506137878518945,0.00449992308326687,0.26058547669326
"40",0.516614774425,0.516614774425,0.00493044622125165,0.27172266245102
"41",0.51962599220578,0.51962599220578,0.00346078460428701,0.273402740688043
"42",0.496429234857647,0.496429234857647,0.0101988252559073,0.256436833972138
"43",0.473852498280017,0.473852498280017,0.0967480360849873,0.319349265489502
"44",0.51922582550174,0.51922582550174,0.00623730861597421,0.275708020311618
"45",0.50502431535274,0.50502431535274,0.00455150189538695,0.259510030954983
"46",0.525220013947987,0.525220013947987,0.0119526998259977,0.287569708881001
"47",0.498426075491487,0.498426075491487,0.0203716973487436,0.268392816131615
"48",0.506202149015141,0.506202149015141,0.00643594670831688,0.262547843441697
"49",0.507777649967305,0.507777649967305,0.0029621977195244,0.260741095571453
"50",0.489739245661366,0.489739245661366,0.022375650518596,0.261772666249188
"51",0.50960058847433,0.50960058847433,0.0141459697246215,0.273555810103513
"52",0.512305185723039,0.512305185723039,0.00479504751098045,0.267155749879478
"53",0.512612440846149,0.512612440846149,0.00348546031263186,0.266187265616626
"54",0.497385254739498,0.497385254739498,0.00403673343986327,0.251348090403341
"55",-0.00206126464000159,0.00206126464000159,0.00306136420673965,0.00300438573452098
"56",0.558436276232502,0.558436276232502,0.0271555107737202,0.33846347517067
"57",0.502920685210756,0.502920685210756,0.0184530618350136,0.27101321621117
"58",0.497379831322054,0.497379831322054,0.0058427828984163,0.253112623846403
"59",0.500747030818018,0.500747030818018,0.00484450443293137,0.255495203217334
"60",0.517923302479238,0.517923302479238,0.010303585307402,0.278342060852254
"61",0.523954695352236,0.523954695352236,0.0191640496433235,0.293309291432111
"62",-0.0065944563611933,0.0065944563611933,0.00179776290345317,0.00180529450008379
"63",0.00960866211525124,0.00960866211525124,0.00209547323418771,0.00214589015714902
"64",0.000823032096292808,0.000823032096292808,0.00242779101711532,0.00237991257860454
"65",-0.00101170583080343,0.00101170583080343,0.00110787574070951,0.0010867417745834
"66",-0.00534952184327217,0.00534952184327217,0.0020830109034575,0.00206996806934
"67",-0.00454629202058651,0.00454629202058651,0.00173367928155947,0.00171967446706473
"68",0.00681721290584017,0.00681721290584017,0.00122178657487957,0.00124382523518553
"69",0.00797873215305417,0.00797873215305417,0.00286279548138912,0.00286919973853152
"70",0.00880070632949037,0.00880070632949037,0.00242106441907163,0.00245009556258813
