"","bias","bias.abs","variance","MSE"
"1",-0.00048828386868166,0.00048828386868166,0.0054927771284542,0.00538316000702153
"2",0.00894746148917006,0.00894746148917006,0.00607655444264492,0.0060350804208922
"3",0.00189364643958143,0.00189364643958143,0.00442601181602634,0.00434107747654395
"4",-0.00654831563951652,0.00654831563951652,0.00638628501613702,0.00630143975352902
"5",0.861380683012939,0.861380683012939,0.0416375028720442,0.78278143388244
"6",-0.000297432090675814,0.000297432090675814,0.00167894246749786,0.00164545208399647
"7",-0.00164177207201441,0.00164177207201441,0.00603455102391238,0.00591655541897058
"8",-0.0041117477831159,0.0041117477831159,0.00415260247985687,0.00408645690009169
"9",0.0247028697157165,0.0247028697157165,0.0052242268098641,0.00572997404585848
"10",0.00376638814392249,0.00376638814392249,0.00340591145650412,0.00335197890702472
"11",0.000594590225604541,0.000594590225604541,0.00122236992412672,0.00119827606318057
"12",-0.014479192964503,0.014479192964503,0.0052678411596435,0.00537213136535395
"13",-0.00198739255866692,0.00198739255866692,0.00518721511199777,0.00508742053894006
"14",0.886448231095673,0.886448231095673,0.034981640123845,0.820072473734015
"15",-0.0139604395141811,0.0139604395141811,0.00666339189270599,0.00672501792628097
"16",0.793485082121277,0.793485082121277,0.0215107151727107,0.650699076418267
"17",0.800083055002574,0.800083055002574,0.0243837310974564,0.664028951377759
"18",-0.00665527203493554,0.00665527203493554,0.00176825519954501,0.0017771827414131
"19",-0.00758399973758112,0.00758399973758112,0.00421885476262268,0.00419199471938986
"20",-0.00198372974911543,0.00198372974911543,0.00196282396051604,0.00192750266502325
"21",-0.000209911632549797,0.000209911632549797,0.00482641071359299,0.00472992656221461
"22",-0.0148557435770648,0.0148557435770648,0.00480799667765948,0.00493252986133379
"23",0.0157575987064044,0.0157575987064044,0.00456251554570326,0.00471956715178127
"24",-0.00499198936377504,0.00499198936377504,0.00737282660234974,0.00725029002811079
"25",0.825547598136694,0.825547598136694,0.0249955396043292,0.706024465601506
"26",-0.0118286742752729,0.0118286742752729,0.00216717469317508,0.00226374873442208
"27",0.0114707136369888,0.0114707136369888,0.00516599351658547,0.00519425091759557
"28",-0.0109775811268254,0.0109775811268254,0.00508491653233269,0.00510372548908207
"29",0.801674176266815,0.801674176266815,0.0483183827572022,0.690033499995135
"30",-0.00148819240243392,0.00148819240243392,0.00658749335108642,0.00645795820069136
"31",0.754720333788956,0.754720333788956,0.0274185492215749,0.596472960471657
"32",0.833192961373051,0.833192961373051,0.0372196010050768,0.730685719866569
"33",-0.00161709402054749,0.00161709402054749,0.00154821195316796,0.00151986270717589
"34",0.835666583416846,0.835666583416846,0.0361677060042148,0.733782990523716
"35",0.0405144890650276,0.0405144890650276,0.0672632343746608,0.0675593935113678
"36",0.864741201909531,0.864741201909531,0.044776810925813,0.791658620987237
"37",0.809438791171535,0.809438791171535,0.0649757601042379,0.718867401555388
"38",0.0266424561288761,0.0266424561288761,0.00498778438596591,0.00559784916682568
