"","bias","bias.abs","variance","MSE"
"1",0.000588694724850319,0.000588694724850319,0.000657732083737173,0.000592305436842523
"2",0.0109355449952561,0.0109355449952561,0.00108451355774633,0.00109564834631496
"3",-0.0035860768145104,0.0035860768145104,0.0004623568386432,0.000428981101698449
"4",-0.00284011486733068,0.00284011486733068,0.0014294915726759,0.00129460866786794
"5",-0.00779029321911034,0.00779029321911034,0.000474883619714727,0.00048808392618297
"6",-0.00483709895156406,0.00483709895156406,0.00176477604333555,0.00161169596526922
"7",-0.00036104084600444,0.00036104084600444,0.00145777172229062,0.00131212490055404
"8",-0.0112666826618085,0.0112666826618085,0.000889253453210093,0.00092726624609098
"9",-0.0136610251237122,0.0136610251237122,0.00124812977850816,0.00130994040808804
"10",0.00948130840648598,0.00948130840648598,0.000303158116819657,0.000362737514236593
"11",-0.0206183369836848,0.0206183369836848,0.00157690535167683,0.00184433063648193
"12",-0.00357124431629638,0.00357124431629638,0.000607521072340259,0.000559522751072912
"13",0.00814918823128782,0.00814918823128782,0.00112919731679656,0.00108268685394586
"14",-0.0161618252914274,0.0161618252914274,0.000485523725414396,0.000698175949623578
"15",-0.00484464693927913,0.00484464693927913,0.000648021737236472,0.000606690167479091
"16",-0.000152928390523749,0.000152928390523749,0.001307751339464,0.00117699959261023
"17",0.00204918560647749,0.00204918560647749,0.00229128715947836,0.00206635760518032
"18",-0.00274135038385054,0.00274135038385054,0.000390756977480541,0.000359196281659524
"19",0.000673781844830051,0.000673781844830051,0.000549045316957912,0.000494594767236543
"20",0.0159114489011055,0.0159114489011055,0.00183668843083284,0.00190619379388204
"21",-0.00732567552704624,0.00732567552704624,0.000217238120564798,0.000249179830435882
"22",0.0140648395083962,0.0140648395083962,0.000421541129419211,0.000577206726874233
"23",-0.00174692736154397,0.00174692736154397,0.00278313037349752,0.00250786909135428
"24",0.00152111499147389,0.00152111499147389,0.00181267098390858,0.00163371767633501
"25",0.0101539613873837,0.0101539613873837,0.00305466727731215,0.00285230348143741
"26",0.696796765576861,0.696796765576861,0.00619695735875428,0.491102994141255
"27",-0.0367252023871295,0.0367252023871295,0.00528468587172554,0.0061049577749286
"28",0.0229817896169899,0.0229817896169899,0.00131161280706552,0.00170861418035856
"29",0.0102976430233452,0.0102976430233452,0.00114569549551364,0.00113716739779853
"30",0.00181856113685278,0.00181856113685278,0.00101212365574079,0.000914218454775179
"31",-0.00265753661428123,0.00265753661428123,0.00042478719386614,0.000389370975335772
"32",0.00404369298480917,0.00404369298480917,0.000442192462459522,0.000414324669168964
"33",0.00457674558984023,0.00457674558984023,0.000841217495100482,0.000778042345784556
"34",0.00310984963075042,0.00310984963075042,0.00103745682241482,0.000943382304899214
"35",-0.00259584074503211,0.00259584074503211,0.00022699883336795,0.000211037339204724
"36",-0.014793613353565,0.014793613353565,0.00138095524398417,0.00146171071564054
"37",0.00119032633282781,0.00119032633282781,0.000445026587085911,0.000401940805155944
"38",0.711084666437795,0.711084666437795,0.00304532940406058,0.508382199306604
"39",-0.00542356030241867,0.00542356030241867,0.000886621300819562,0.000827374177091578
"40",-0.00785778618328378,0.00785778618328378,0.000174933454593579,0.000219184912836426
