"","bias","bias.abs","variance","MSE"
"1",1.52975745914992,1.52975745914992,0.102281015861993,2.44039327936956
"2",-0.0359352124436869,0.0359352124436869,0.21686077292173,0.213814896956669
"3",-0.0105711765647154,0.0105711765647154,0.0908972637796629,0.089191068278032
"4",0.0818141277513375,0.0818141277513375,0.0992147617158907,0.103924017981285
"5",0.163690388572497,0.163690388572497,0.20869967655459,0.231320226334513
"6",0.0608304825650877,0.0608304825650877,0.0712488057518537,0.073524177245918
"7",0.0791617241824285,0.0791617241824285,0.223474445049065,0.225271534723619
"8",0.282887273622597,0.282887273622597,0.18673984140704,0.263030254156525
"9",0.146479887769152,0.146479887769152,0.115157721271083,0.134310924366525
"10",0.130934481598485,0.130934481598485,0.764149681260102,0.766010526106363
"11",1.41981714303008,1.41981714303008,1.33805776334357,3.32717732771879
"12",0.633456387139778,0.633456387139778,1.12113792467256,1.49998216058729
"13",0.358965513391698,0.358965513391698,1.04600311805771,1.15393929550112
"14",1.03736365496487,1.03736365496487,0.833066049904122,1.89252808154812
"15",1.62670820342602,1.62670820342602,1.93801958480089,4.54543877219838
"16",0.114679739119656,0.114679739119656,0.174411371065602,0.184074586208842
"17",0.136159028961717,0.136159028961717,0.149137684223987,0.164694211707305
"18",0.276818610293404,0.276818610293404,0.208335660292903,0.280797490091816
"19",0.296657810323276,0.296657810323276,0.224682129412365,0.308194343249918
"20",-0.205198135306978,0.205198135306978,0.529713501672335,0.561225506372349
"21",-0.0656845119934449,0.0656845119934449,0.476952019561948,0.471727434286527
"22",0.694773952611168,0.694773952611168,0.98143462872129,1.44451678137381
"23",-0.391281959901638,0.391281959901638,0.379536663844114,0.525047502711699
"24",-0.00442543691607108,0.00442543691607108,0.617575683393498,0.605243754217527
"25",1.31508342276065,1.31508342276065,0.835322984633294,2.5480609337605
"26",-1.13366585138658,1.13366585138658,0.333157925183254,1.61169302927964
"27",-0.495640184237762,0.495640184237762,0.207262349607573,0.448776294846664
"28",-0.339200292884218,0.339200292884218,0.091442521722768,0.204670509981052
"29",1.74132309058296,1.74132309058296,1.38332338732334,4.38786302537426
"30",0.989643020485883,0.989643020485883,0.941947105969124,1.90250147184616
"31",0.316494785595018,0.316494785595018,0.932782206363538,1.0142955115451
"32",0.175156380589871,0.175156380589871,0.265952933370668,0.291313632364599
"33",0.340882074742965,0.340882074742965,0.217456933573257,0.32930838378286
"34",0.042240740980377,0.042240740980377,0.0978393141527541,0.0976668080682703
"35",0.11830358434795,0.11830358434795,0.18653631450678,0.196801326286217
"36",0.141403080679411,0.141403080679411,0.126723261785724,0.144183627775638
"37",0.0285798285733271,0.0285798285733271,0.133117371297834,0.131271830473158
"38",0.222068585057087,0.222068585057087,0.230334200408336,0.275041972869426
"39",0.281552149229873,0.281552149229873,0.190146269307989,0.26561495665779
"40",-1.06036062895654,1.06036062895654,0.570835358200534,1.68378331447763
"41",0.753908607365539,0.753908607365539,1.30032492858464,1.84269661827279
"42",2.03765755556187,2.03765755556187,0.806208769643178,4.94213290798868
"43",-0.273620365800155,0.273620365800155,0.269272770189839,0.338755419366653
"44",-0.355872144544431,0.355872144544431,0.314004947357208,0.434369831672716
"45",0.312927141303548,0.312927141303548,1.04559248142624,1.12260402756212
"46",-0.424119753100939,0.424119753100939,0.280503851365082,0.454771339308182
"47",0.0942222802764037,0.0942222802764037,1.1449080439851,1.13088772120589
"48",-0.305180880621875,0.305180880621875,0.411547034576241,0.496451463781859
"49",0.601378547081,0.601378547081,1.13535354026718,1.47430262635109
"50",0.0425326382220802,0.0425326382220802,0.710220455974342,0.697825072168985
"51",1.52191749586942,1.52191749586942,0.902358575143308,3.2005442678739
"52",0.361570254344281,0.361570254344281,0.184815965661483,0.311852695174842
"53",0.328973184708978,0.328973184708978,0.270044330274427,0.372866799926506
"54",0.193555173443498,0.193555173443498,0.209048529104273,0.24233116368893
"55",0.0422062043342523,0.0422062043342523,0.0980144517415213,0.0978355263909956
"56",1.61881842400826,1.61881842400826,1.97848987758867,4.55949316994547
"57",-0.223199191392983,0.223199191392983,0.462972590678501,0.503531017903413
"58",-1.12656998458973,1.12656998458973,0.584735984428757,1.8422011949187
"59",-1.14863185388327,1.14863185388327,0.323120085011424,1.6360128190665
"60",-0.224133781129898,0.224133781129898,0.75037793257036,0.785606325762538
"61",0.303346122759868,0.303346122759868,0.882949291634807,0.957309175995556
"62",0.12014962965286,0.12014962965286,0.138206072640551,0.14987788469346
"63",0.189046710116032,0.189046710116032,0.14041711887382,0.173347435102039
"64",0.152416512375035,0.152416512375035,0.208422460055835,0.227484804099288
"65",-0.0258883932116954,0.0258883932116954,0.0910830217955484,0.0899315702627208
"66",0.140986663099465,0.140986663099465,0.156900264014427,0.17363949790606
"67",0.165780511231605,0.165780511231605,0.148753565997173,0.173261672581442
"68",0.0136038104368681,0.0136038104368681,0.177407083875742,0.174044005856629
"69",0.193957770763436,0.193957770763436,0.215051054825347,0.248369650568362
"70",1.47691377085201,1.47691377085201,0.117289888871261,2.29621837762614
