"","bias","bias.abs","variance","MSE"
"1",2.1126707717562,2.1126707717562,0.159430783132126,4.6196199573024
"2",-0.151620064149674,0.151620064149674,0.379384887028755,0.394785833140931
"3",0.0066553683303601,0.0066553683303601,0.139593847213971,0.136846264197305
"4",0.0315137558298068,0.0315137558298068,0.135088264322256,0.133379615842311
"5",0.027356038838113,0.027356038838113,0.403962061295579,0.39663117293058
"6",0.0933987973578602,0.0933987973578602,0.103472718294553,0.110126599276557
"7",0.0319270725898917,0.0319270725898917,0.419535018178809,0.412163655779393
"8",0.15822693325006,0.15822693325006,0.276687262843376,0.296189279992228
"9",0.09637106968995,0.09637106968995,0.151937717661505,0.15818634638146
"10",0.297332792570231,0.297332792570231,1.46374188666257,1.52287383846693
"11",1.92357709542116,1.92357709542116,2.75210102520342,6.39720784672824
"12",0.0175005417932713,0.0175005417932713,0.520523437385721,0.510419237601065
"13",-0.0899847817189527,0.0899847817189527,0.630901300876452,0.626380535799931
"14",1.36942796655148,1.36942796655148,1.74469411238488,3.58513318571052
"15",2.38078213707973,2.38078213707973,3.53030964619743,9.1278270375114
"16",0.2027003590834,0.2027003590834,0.308234902540804,0.343157640062527
"17",0.195317006057083,0.195317006057083,0.261103810249743,0.29403046689985
"18",0.309533286215999,0.309533286215999,0.348963371019197,0.437794958874489
"19",0.310789589006774,0.310789589006774,0.31376156917331,0.404076506424843
"20",-0.0231523540715858,0.0231523540715858,1.02445630042606,1.0045032059166
"21",0.0528681119986551,0.0528681119986551,0.769890593849832,0.757287819239138
"22",0.760130650350821,0.760130650350821,1.61157928959419,2.15714630940507
"23",-0.305337402198548,0.305337402198548,0.431491598969441,0.51609269617141
"24",0.157453379026521,0.157453379026521,1.03423908969685,1.03834587446979
"25",1.81014098360508,1.81014098360508,1.78951712175783,5.03033715984946
"26",-1.30487865096139,1.30487865096139,0.816081309829836,2.50246797736805
"27",-0.351695731385228,0.351695731385228,0.273403412045332,0.391625231279016
"28",-0.125865310449812,0.125865310449812,0.129519649450547,0.142771332836164
"29",1.57108125338857,1.57108125338857,2.38675062926713,4.80731192143079
"30",1.03641283463942,1.03641283463942,1.53707966509164,2.58048963559513
"31",-0.0584673455994432,0.0584673455994432,0.54746992042864,0.539938952521512
"32",0.186633236676152,0.186633236676152,0.434427528325057,0.460570942790773
"33",0.38712832450627,0.38712832450627,0.344777062841297,0.487749861219503
"34",-0.0249431673773411,0.0249431673773411,0.127219511275522,0.125297282648826
"35",0.00147882695189638,0.00147882695189638,0.348940838178478,0.341964208344062
"36",0.212986939513029,0.212986939513029,0.219393942955247,0.260369500499268
"37",0.0926911764529271,0.0926911764529271,0.232143668448915,0.236092449272164
"38",0.234065767563373,0.234065767563373,0.395527497339581,0.442403730937821
"39",0.319793407692594,0.319793407692594,0.338371460185857,0.433871854585782
"40",-1.08690091537171,1.08690091537171,1.34200721246513,2.4965206680517
"41",0.78858398600351,0.78858398600351,2.33857862554937,2.91367175601957
"42",1.95680649641802,1.95680649641802,1.83368256451204,5.62610057764555
"43",-0.0626277898109874,0.0626277898109874,0.331113789907547,0.328413754166006
"44",-0.236374870463926,0.236374870463926,0.34868130370799,0.397580757020668
"45",-0.141316460203217,0.141316460203217,0.345829296537703,0.358883052531316
"46",-0.329751729579325,0.329751729579325,0.498353051660375,0.597122193787724
"47",0.274946883692027,0.274946883692027,1.81994991708609,1.85914670759632
"48",-0.046204666856143,0.046204666856143,0.512382972986951,0.504270184766499
"49",0.58942600911942,0.58942600911942,1.69482982717334,2.00835625085632
"50",0.218572147143023,0.218572147143023,1.23353191523855,1.25663506044049
"51",2.08219456470513,2.08219456470513,1.8404392530957,6.13916467332138
"52",0.410071415243595,0.410071415243595,0.284746832848511,0.447210461791426
"53",0.373884859859726,0.373884859859726,0.414633381498936,0.546130602301285
"54",0.0636327272041505,0.0636327272041505,0.358371729968195,0.355253419340269
"55",-0.021937868390152,0.021937868390152,0.134179173525705,0.131976860124695
"56",2.23623383977386,2.23623383977386,3.13491515410135,8.07295863716908
"57",-0.0375410849549419,0.0375410849549419,0.925459993470594,0.908360126660777
"58",-1.13380347862662,1.13380347862662,1.33228308059771,2.59114774713157
"59",-1.30424983331085,1.30424983331085,0.620869370502331,2.30951961078366
"60",-0.0597288661143925,0.0597288661143925,1.34520116749592,1.32186468159331
"61",0.484724166728459,0.484724166728459,1.58930908707136,1.79248042314053
"62",0.199643073651881,0.199643073651881,0.253851045534172,0.288631381480659
"63",0.255837305362886,0.255837305362886,0.23203726785979,0.292849249317937
"64",0.115441308904728,0.115441308904728,0.388219985054795,0.393782281155336
"65",-0.0188845326369492,0.0188845326369492,0.135395635410983,0.13304434827568
"66",0.218021417948979,0.218021417948979,0.286687065501947,0.328486662876392
"67",0.260781040103505,0.260781040103505,0.260004733928005,0.322811390126911
"68",0.0371000739840107,0.0371000739840107,0.2670110660385,0.263047260207349
"69",0.141175973530986,0.141175973530986,0.410693884159011,0.422410661978252
"70",2.03693188908138,2.03693188908138,0.190013242476547,4.33530449838365
