"","bias","bias.abs","variance","MSE"
"1",0.008889637121413,0.008889637121413,0.00157387495945175,0.00162142310841312
"2",0.00564936169730207,0.00564936169730207,0.00156656451246408,0.00156714850980174
"3",-0.00454926990949589,0.00454926990949589,0.000866112955928598,0.00086948655351947
"4",-0.00899077346904736,0.00899077346904736,0.000790694656291528,0.000855714770737423
"5",0.00914475834555445,0.00914475834555445,0.00095591147123287,0.0010204198470068
"6",-0.00287541922093193,0.00287541922093193,0.000631908213748633,0.000627538085169765
"7",0.00140663468371463,0.00140663468371463,0.0011358576877475,0.00111511915512598
"8",0.00719352977039206,0.00719352977039206,0.00168951981547534,0.00170747628972335
"9",0.0026077567543954,0.0026077567543954,0.000920719292574068,0.000909105302012681
"10",0.604260664926023,0.604260664926023,0.0173655245116075,0.382149165198215
"11",0.602039521875297,0.602039521875297,0.00680809265538366,0.369123516702112
"12",0.00250363183769844,0.00250363183769844,0.00631819620281588,0.0061981004511383
"13",-0.00871880804872208,0.00871880804872208,0.00516633971730017,0.00513903053674463
"14",0.599772850936154,0.599772850936154,0.00665647874062442,0.366250821885894
"15",0.638338449154205,0.638338449154205,0.0320760386344325,0.438910493530339
"16",-0.00223938329102888,0.00223938329102888,0.000978891414697031,0.00096432842392723
"17",0.00735782603516927,0.00735782603516927,0.00104411091083724,0.00107736629658431
"18",0.0101457799444324,0.0101457799444324,0.00138858572575064,0.00146375086191647
"19",0.000141305014574905,0.000141305014574905,0.0017277666463205,0.00169323128050123
"20",0.586433310579983,0.586433310579983,0.00731819751219508,0.35107586131975
"21",0.585615960120365,0.585615960120365,0.0130546983338147,0.355739657114836
"22",-0.00166112579883279,0.00166112579883279,0.00328276807590456,0.00321987205330601
"23",-0.014491323246416,0.014491323246416,0.0074731523785664,0.00753368778042719
"24",0.63001108297522,0.63001108297522,0.0157752874503947,0.412373746372997
"25",0.595416705537001,0.595416705537001,0.00613336679073186,0.360531752687453
"26",-0.00750073682237212,0.00750073682237212,0.00407369204376626,0.00404847925576942
"27",0.0066387300548745,0.0066387300548745,0.00924130570695794,0.00910055232956028
"28",0.606364120948614,0.606364120948614,0.080635356463373,0.446700096507891
"29",-0.00241559567829475,0.00241559567829475,0.00656486111276973,0.00643939899299533
"30",-0.00237315104455357,0.00237315104455357,0.0030041897843449,0.00294973783453826
"31",0.0161739649304419,0.0161739649304419,0.00893436613204033,0.00901727595097069
"32",-0.00624584402183576,0.00624584402183576,0.00163717306249749,0.00164344016879264
"33",-0.000798990748633016,0.000798990748633016,0.00126150269899221,0.00123691103122877
"34",-0.003229753567729,0.003229753567729,0.000670072616729829,0.000667102472503491
"35",-0.00339029531019075,0.00339029531019075,0.00129333487454342,0.00127896227934285
"36",-0.00079986114844019,0.00079986114844019,0.00126768447865616,0.00124297056693982
"37",-0.00276963180420792,0.00276963180420792,0.000828132927622557,0.000819241129400986
"38",0.00380662900186568,0.00380662900186568,0.00204597846222236,0.00201954931733576
"39",0.00257964986554082,0.00257964986554082,0.00185793966295507,0.00182743546312476
"40",0.0111929816954611,0.0111929816954611,0.00301189198120128,0.00307693698081218
"41",0.0109758328766396,0.0109758328766396,0.00263172473548293,0.0026995591481092
"42",-0.00563192184457045,0.00563192184457045,0.00934453632268441,0.00918936413989407
"43",0.573852517643638,0.573852517643638,0.0967480421976485,0.424119793359637
"44",0.00490439691452715,0.00490439691452715,0.0101391090708379,0.00996037999851634
"45",0.0315971023042389,0.0315971023042389,0.00959495212866702,0.0104014299601182
"46",0.611231864059554,0.611231864059554,0.00628247260526229,0.379761214794874
"47",0.596447893884629,0.596447893884629,0.0160863954627937,0.371514757672947
"48",0.0213012309867969,0.0213012309867969,0.00853030079380354,0.00881343721948034
"49",0.00109391375456563,0.00109391375456563,0.0025476213038861,0.00249786552511081
"50",0.586612497217,0.586612497217,0.0119453611642996,0.355820675832179
"51",0.60221310429633,0.60221310429633,0.00754009668517721,0.370049917737696
"52",0.0104271855993419,0.0104271855993419,0.00165756234944348,0.00173313730197773
"53",0.00145528110512796,0.00145528110512796,0.00103370233077994,0.00101514612725928
"54",-0.00626035940589939,0.00626035940589939,0.00156465114478001,0.00157255022177544
"55",-0.00221878272997603,0.00221878272997603,0.000960780748376375,0.000946488130211687
"56",0.645104342298003,0.645104342298003,0.0230876450879811,0.438785504637961
"57",0.595667795973298,0.595667795973298,0.0103310732799767,0.364944574974064
"58",-0.00290842470464059,0.00290842470464059,0.00502525939822582,0.00493321314452386
"59",0.00206105887261851,0.00206105887261851,0.00334543406444517,0.00328277334683266
"60",0.606289875773486,0.606289875773486,0.00554608652959762,0.373022578264434
"61",0.598464953123774,0.598464953123774,0.0120793114182664,0.369998025307343
"62",-0.00548538491776732,0.00548538491776732,0.00109762412164134,0.00110576108690458
"63",0.00720732001434865,0.00720732001434865,0.001396654974678,0.00142066733697367
"64",-0.00123075397953501,0.00123075397953501,0.00133468430129482,0.00130950537062707
"65",-0.00122851286699024,0.00122851286699024,0.000430044043715172,0.000422952406705229
"66",-0.00504968048042506,0.00504968048042506,0.00114629994253452,0.00114887321663821
"67",-0.00333992080563111,0.00333992080563111,0.000993684857541934,0.000984966231378983
"68",0.00385497981626504,0.00385497981626504,0.000610850847081428,0.00061349469952361
"69",0.00339559521899049,0.00339559521899049,0.00162613900710617,0.00160514629385528
"70",0.00320504027008905,0.00320504027008905,0.000879493167736966,0.00087217558751512
