"","bias","bias.abs","variance","MSE"
"1",0.00592896981138369,0.00592896981138369,0.000682567938585582,0.000704069262838169
"2",0.000259910833523946,0.000259910833523946,0.000468856048356987,0.00045954648103123
"3",-0.00117692362236166,0.00117692362236166,0.000873889624449218,0.000857796981173107
"4",-0.00212342846931124,0.00212342846931124,0.00095207907069958,0.00093754643774987
"5",-0.00021760443083535,0.00021760443083535,0.00562469564802255,0.00551224908675041
"6",-0.00078518332929578,0.00078518332929578,0.000564500091466069,0.000553826602497352
"7",0.00392757504253716,0.00392757504253716,0.0008868168503115,0.000884506359020031
"8",0.00422515138654778,0.00422515138654778,0.000444028071855328,0.000452999414657469
"9",-0.00334585115992481,0.00334585115992481,0.000854288165293183,0.00084839712197169
"10",-0.00353006884470147,0.00353006884470147,0.000469758853161866,0.000472825062146961
"11",0.00195234191895277,0.00195234191895277,0.00104062814424444,0.00102362722032805
"12",-0.0064270353824189,0.0064270353824189,0.000745386078329931,0.000771785140570196
"13",-0.000111387621252734,0.000111387621252734,0.000722221894299338,0.00070778986361552
"14",NA,NA,NA,NA
"15",-0.0144386373874531,0.0144386373874531,0.00128974991886247,0.00147242917009158
"16",-0.00322863622955499,0.00322863622955499,0.000940433535582181,0.000932048956773332
"17",-0.00853461820426982,0.00853461820426982,0.000760232966289607,0.000817868014856468
"18",0.00169264891454346,0.00169264891454346,0.000960331381174195,0.000943989813898616
"19",-0.00396649856644915,0.00396649856644915,0.00117747037336409,0.00116965407677445
"20",0.00837466027796052,0.00837466027796052,0.00132090772388259,0.00136462450417619
"21",NA,NA,NA,NA
"22",0.00239974182577829,0.00239974182577829,0.000640468391362454,0.000633417784365595
"23",0.00748126122953574,0.00748126122953574,0.00101029356160004,0.0010460569599526
"24",-0.00178007643355282,0.00178007643355282,0.000687660964803175,0.000677076417616401
"25",0.00267471252851381,0.00267471252851381,0.000772038365964852,0.000763751685755744
"26",0.0024020485177062,0.0024020485177062,0.00112776937317327,0.00111098382279122
"27",0.00138723728018286,0.00138723728018286,0.000718460899694269,0.000706016108971912
"28",-0.00189319368706203,0.00189319368706203,0.00151262559569454,0.00148595726611738
"29",-5.38990507120696e-05,5.38990507120696e-05,0.00174584232238669,0.00171092838104662
"30",-0.00296379059214863,0.00296379059214863,0.00116319119336247,0.00114871142416932
"31",-0.011684424526512,0.011684424526512,0.00148835707032456,0.00159511570543382
"32",-0.00182116883671468,0.00182116883671468,0.000857798032303604,0.000843958727589353
"33",0.00523159500875447,0.00523159500875447,0.000573991910560105,0.000589881658684527
"34",0.00362953464138194,0.00362953464138194,0.00178840166849959,0.00176580715684259
"35",0.0113238755687166,0.0113238755687166,0.00215585658594888,0.00224096961212568
"36",0.00139355995685075,0.00139355995685075,0.00142500065386349,0.00139844265013955
"37",NA,NA,NA,NA
"38",0.00972225544688554,0.00972225544688554,0.000615944885272253,0.000698148238541304
"39",0.00560544350748082,0.00560544350748082,0.00121118334833888,0.00121838067828766
"40",0.00334060786963009,0.00334060786963009,0.000939419301473598,0.000931790576382761
"41",0.00736989257906318,0.00736989257906318,0.00321329352377394,0.00320334296992539
"42",-0.0027173890906636,0.0027173890906636,0.00114442167441236,0.00112891744439417
"43",NA,NA,NA,NA
"44",-0.000523945640410195,0.000523945640410195,0.00101144941937528,0.000991494950021876
"45",-0.000635566857184466,0.000635566857184466,0.000935775993041701,0.000917464418410818
"46",0.00727275454436305,0.00727275454436305,0.000984988438217437,0.00101818162811564
"47",0.00602021487513116,0.00602021487513116,0.0015428535558683,0.00154823947189368
"48",0.00154832107843228,0.00154832107843228,0.000858543963509758,0.00084377038240148
"49",0.00115005699295856,0.00115005699295856,0.000807577946667803,0.0007927490188215
"50",0.0021639846413094,0.0021639846413094,0.000548929027988139,0.000542633276956199
"51",0.00474730980664539,0.00474730980664539,0.00139553349624561,0.00139015977672097
"52",-0.00234169043985094,0.00234169043985094,0.000832382567859385,0.000821218430618286
"53",0.00796462381146767,0.00796462381146767,0.000599924020122869,0.000651360772178609
"54",-0.000825534887526014,0.000825534887526014,0.00108771462873986,0.00106664184401559
"55",0.00227036165430605,0.00227036165430605,0.001176860210122,0.0011584775479609
"56",0.0047219616707096,0.0047219616707096,0.000844766004830089,0.000850167606753138
"57",0.00102066739678586,0.00102066739678586,0.000913533503494868,0.000896304595359832
"58",-0.00422911847239571,0.00422911847239571,0.000533638205102803,0.000540850884054306
"59",-0.0052174901882765,0.0052174901882765,0.000879460627524528,0.000889093618838799
"60",-0.00353993876653663,0.00353993876653663,0.00118630736569003,0.00117511238484706
"61",0.00507864728032337,0.00507864728032337,0.00100540560681245,0.00101109015287413
"62",0.00281185832459374,0.00281185832459374,0.0014204486045884,0.00139994617973422
"63",0.00735902827518042,0.00735902827518042,0.00124118215502048,0.00127051380907498
"64",NA,NA,NA,NA
"65",-0.00149292984046395,0.00149292984046395,0.000536955705209006,0.000528445430613374
"66",0.00960596917698031,0.00960596917698031,0.00120192989723369,0.00127016594311811
"67",-0.00834295063644463,0.00834295063644463,0.000300642312853055,0.000364234291918146
"68",0.00212330628649215,0.00212330628649215,0.00060367434100653,0.000596109283772656
"69",NA,NA,NA,NA
"70",-0.00808398602778221,0.00808398602778221,0.0018995152257958,0.00192687575137727
"71",-0.000842166201620476,0.000842166201620476,0.00113864248614313,0.00111657888033142
"72",NA,NA,NA,NA
"73",-0.00603174413965113,0.00603174413965113,0.000868849200433768,0.000887854153791308
"74",NA,NA,NA,NA
"75",-0.00107540300970238,0.00107540300970238,0.000754962373418498,0.000741019617583405
"76",-0.0004095253266298,0.0004095253266298,0.00104855345724176,0.00102775009909008
"77",NA,NA,NA,NA
"78",0.000909045551924503,0.000909045551924503,0.00131613085460274,0.00129063460132616
"79",-0.000438185449414097,0.000438185449414097,0.000730626461442862,0.000716205938702083
"80",0.00482906918145076,0.00482906918145076,0.000842139883721984,0.000848616995206782
"81",0.00686144738716699,0.00686144738716699,0.00094951879912503,0.000977607883389389
"82",0.00483706427720332,0.00483706427720332,0.00123113161477134,0.00122990617329772
"83",NA,NA,NA,NA
"84",0.00310323739270324,0.00310323739270324,0.00121497656400894,0.00120030711504424
"85",NA,NA,NA,NA
"86",0.00135428370141222,0.00135428370141222,0.00160714006931281,0.00157683135227046
"87",NA,NA,NA,NA
"88",-0.00755887947909001,0.00755887947909001,0.00118867971170248,0.00122204277644784
"89",0.00488283945804413,0.00488283945804413,0.000772454018623649,0.000780847059424208
"90",-0.00223568766707849,0.00223568766707849,0.000439499828327395,0.000435708131105574
"91",-0.00811654715811633,0.00811654715811633,0.00461622333931561,0.00458977721029922
"92",NA,NA,NA,NA
"93",0.0139349052220666,0.0139349052220666,0.00133268297656535,0.00150021090058202
"94",-0.00563380744818526,0.00563380744818526,0.00111218634568754,0.00112168240513702
"95",-0.00205357742786705,0.00205357742786705,0.00174487241551685,0.00171419214745876
"96",NA,NA,NA,NA
"97",0.00380423830513765,0.00380423830513765,0.00100261038318037,0.000997030404599036
"98",0.00109847616717351,0.00109847616717351,0.00463277372371845,0.00454132489913393
"99",-0.00173139613427009,0.00173139613427009,0.00124114272773308,0.00121931760575218
"100",-0.00023134033490807,0.00023134033490807,0.00155748107393517,0.00152638497080703
"101",0.00128409467115287,0.00128409467115287,0.000913116101907301,0.000896502678993639
"102",0.00150845083167561,0.00150845083167561,0.00141097926672372,0.00138503510530083
"103",0.00655214062668374,0.00655214062668374,0.000912910637479322,0.000937582971521575
"104",-0.000993178728056487,0.000993178728056487,0.000511051105878681,0.000501816487746971
"105",0.00255518650254261,0.00255518650254261,0.00132513390529749,0.00130516020525432
"106",0.00463450658743114,0.00463450658743114,0.00101193224930667,0.00101317225562948
