"","bias","bias.abs","variance","MSE"
"1",0.375974587306807,0.375974587306807,0.0298021022967776,0.170562950551366
"2",0.538249861667856,0.538249861667856,0.0376499614538977,0.326609875810286
"3",0.358530843640406,0.358530843640406,0.0382940047690534,0.166072490515173
"4",0.362308217688984,0.362308217688984,0.0362522565430981,0.166794456017205
"5",-0.550038520641349,0.550038520641349,0.0549222586518105,0.356366187668098
"6",0.333509896353924,0.333509896353924,0.0222934807646743,0.133076462115386
"7",0.677918963347167,0.677918963347167,0.0475400875268319,0.506163406641992
"8",-0.0610510167068189,0.0610510167068189,0.0286302177350736,0.0317848400213084
"9",0.385071614121489,0.385071614121489,0.0341353564208475,0.18173279729456
"10",-0.0907198355775805,0.0907198355775805,0.0349936823104498,0.042523897231464
"11",0.70560693207957,0.70560693207957,0.0866173923757649,0.582766187126992
"12",0.485901254822838,0.485901254822838,0.0449914229609212,0.280191623940111
"13",0.707409909985433,0.707409909985433,0.0645568341274246,0.563694478190475
"14",NA,NA,NA,NA
"15",0.973730762607535,0.973730762607535,0.0319283376661276,0.979441368961056
"16",0.188833933727445,0.188833933727445,0.0312220078890865,0.0662558222582857
"17",-0.0550909217451938,0.0550909217451938,0.0366899614266929,0.0389911718568941
"18",0.681182050461591,0.681182050461591,0.0377220087301765,0.500976554426631
"19",-0.0606791141312197,0.0606791141312197,0.050100150526098,0.0527801024073256
"20",0.566408985482916,0.566408985482916,0.056508132355082,0.376197108543766
"21",NA,NA,NA,NA
"22",0.771198995078484,0.771198995078484,0.0508252987850697,0.644556682819432
"23",-0.0555906885019386,0.0555906885019386,0.0265850531967572,0.0291436767809417
"24",0.378976649203957,0.378976649203957,0.0415211356363389,0.184314013565471
"25",0.1659653156877,0.1659653156877,0.0250029116394247,0.0520473394179542
"26",0.60266227692498,0.60266227692498,0.0551597818843325,0.417258406275047
"27",0.760965420372418,0.760965420372418,0.0535677633377758,0.631564779073591
"28",0.388952459436827,0.388952459436827,0.0347115761822711,0.185301360360583
"29",1.01367852043632,1.01367852043632,0.0726780562231006,1.09876863789261
"30",0.370089618941112,0.370089618941112,0.0280053187764429,0.164411538448891
"31",0.527170076877235,0.527170076877235,0.0504861368078951,0.327384704026487
"32",0.156768118570341,0.156768118570341,0.028150077662792,0.0521633191096206
"33",0.37602223677745,0.37602223677745,0.0400009077582186,0.180593612154171
"34",0.580475794482124,0.580475794482124,0.0623874401078534,0.398091839285349
"35",-0.333706298791163,0.333706298791163,0.0542508625981369,0.164525739199071
"36",0.516933354544081,0.516933354544081,0.0594946487138413,0.325524848779761
"37",NA,NA,NA,NA
"38",0.587106052076252,0.587106052076252,0.0434831308745176,0.38730698464159
"39",0.45782190675637,0.45782190675637,0.0436176983630943,0.252346242701871
"40",0.937175383112566,0.937175383112566,0.059595610204693,0.936701396712783
"41",-0.578596980592067,0.578596980592067,0.0418263935402191,0.375764331619671
"42",-0.0155599874374694,0.0155599874374694,0.0470800905507754,0.0463806019488141
"43",NA,NA,NA,NA
"44",0.393750950991046,0.393750950991046,0.0446391700859724,0.198786198090606
"45",0.337113180350463,0.337113180350463,0.031743297887643,0.144753728295894
"46",0.725251368153552,0.725251368153552,0.0425349535638136,0.567673801501136
"47",1.04561116297522,1.04561116297522,0.105008949171883,1.19621147432684
"48",0.912666612932587,0.912666612932587,0.0640768319817893,0.895755641703993
"49",0.92057265593366,0.92057265593366,0.0535080304505243,0.899891884694266
"50",0.699212609213722,0.699212609213722,0.0442589932986322,0.53227208631612
"51",0.44403134038726,0.44403134038726,0.0445745263975712,0.240846867115727
"52",0.870835238975883,0.870835238975883,0.0467607880519835,0.804179585733127
"53",0.241404340578243,0.241404340578243,0.0274803539428677,0.0852068025140268
"54",0.607273307915777,0.607273307915777,0.0345356772854608,0.402625834246722
"55",0.683077646353,0.683077646353,0.0826478388353757,0.547589953005823
"56",0.392661278156074,0.392661278156074,0.0318571662148133,0.185402902253679
"57",0.479566707925336,0.479566707925336,0.0391780711533498,0.268378737080627
"58",-0.137831906229808,0.137831906229808,0.0327476976924267,0.0510903781135207
