"","bias","bias.abs","variance","MSE"
"1",0.39252385195755,0.39252385195755,0.0347240122069897,0.188104506318442
"2",0.557585036995841,0.557585036995841,0.0424142281474803,0.352467017066184
"3",0.372784325744614,0.372784325744614,0.0446120043981189,0.182687917831023
"4",0.382702906264425,0.382702906264425,0.0396884048903041,0.185356151255736
"5",-0.590709576725686,0.590709576725686,0.0585152694927113,0.406282768138296
"6",0.352956903151773,0.352956903151773,0.0256123146935781,0.149678643882196
"7",0.693942606866585,0.693942606866585,0.0522324071896818,0.532744100670681
"8",-0.0811287205277925,0.0811287205277925,0.031038929817525,0.0370000205156511
"9",0.401054619309763,0.401054619309763,0.0396896533445419,0.19974066794735
"10",-0.109088807059594,0.109088807059594,0.0375341403515521,0.0486838253702064
"11",0.745753450921339,0.745753450921339,0.100060154956839,0.654207161418788
"12",0.51426035777996,0.51426035777996,0.0488920650908541,0.31237793937301
"13",0.752534430163439,0.752534430163439,0.0693394084023488,0.634260688815714
"14",NA,NA,NA,NA
"15",0.993038234108885,0.993038234108885,0.0366346498528891,1.02202689125792
"16",0.184638138030604,0.184638138030604,0.0363009898830043,0.0696662121007527
"17",-0.0996612609691183,0.0996612609691183,0.042280855740401,0.0513676055635477
"18",0.716627581016013,0.716627581016013,0.0433140957611418,0.556002903718781
"19",-0.0780528123833836,0.0780528123833836,0.0566214056338779,0.061581219042156
"20",0.580877036242844,0.580877036242844,0.0617419106433391,0.397925203664743
"21",NA,NA,NA,NA
"22",0.819355202016515,0.819355202016515,0.0553365786902077,0.725572794187928
"23",-0.0738254456776771,0.0738254456776771,0.0301627932209923,0.0350097337860801
"24",0.39987733451532,0.39987733451532,0.0473329510823232,0.206288174719754
"25",0.159237513415166,0.159237513415166,0.028799067013014,0.053579671351399
"26",0.617441074757558,0.617441074757558,0.059440430439819,0.439485102628791
"27",0.811276040764324,0.811276040764324,0.0601615024017353,0.717127086671938
"28",0.402795422625437,0.402795422625437,0.0374900793496085,0.198984430250621
"29",1.10068244415463,1.10068244415463,0.0760902830598336,1.28607032026884
"30",0.379397616796037,0.379397616796037,0.0289300155974758,0.172293966916039
"31",0.541949504333154,0.541949504333154,0.0547540233029624,0.347368208083854
"32",0.149485156360174,0.149485156360174,0.0327335799650536,0.0544247203377782
"33",0.396193577545515,0.396193577545515,0.0444234285160841,0.200504310834076
"34",0.596391892679595,0.596391892679595,0.0689597256885836,0.423263820828762
"35",-0.37033131939469,0.37033131939469,0.0673072778180104,0.203106418386262
"36",0.527986005779397,0.527986005779397,0.0643812957761706,0.341862892159529
"37",NA,NA,NA,NA
"38",0.610977503764856,0.610977503764856,0.0481021733367881,0.420433639976787
"39",0.485040863263093,0.485040863263093,0.0476426204990898,0.281954407124115
"40",0.95493923207304,0.95493923207304,0.0659936572483873,0.976582721055668
"41",-0.624515288034166,0.624515288034166,0.0438748919990476,0.433016739147464
"42",-0.0446917180291944,0.0446917180291944,0.0525056836713425,0.0534529196583167
"43",NA,NA,NA,NA
"44",0.412075740992792,0.412075740992792,0.0512759137566026,0.220056811796229
"45",0.357326610884547,0.357326610884547,0.0348551533486632,0.161840357127926
"46",0.763906059583483,0.763906059583483,0.0480416534643775,0.630633288263454
"47",1.13831394148496,1.13831394148496,0.108914148852551,1.40249449525452
"48",0.99076334751295,0.99076334751295,0.0720026810374599,1.05217463819178
"49",0.937205343305663,0.937205343305663,0.0596514788408159,0.936812304784685
"50",0.744147783769311,0.744147783769311,0.0480327793028491,0.600828047805569
"51",0.455996086495783,0.455996086495783,0.0473906410062577,0.254375259085602
"52",0.88402938871125,0.88402938871125,0.0525431778263769,0.833000274375036
"53",0.241612542170822,0.241612542170822,0.0322495117208584,0.0899811420206883
"54",0.615782954582779,0.615782954582779,0.0376299289549756,0.416065977530573
"55",0.720558496833455,0.720558496833455,0.0948683957102138,0.612175575154898
"56",0.413238052515614,0.413238052515614,0.0363377922521369,0.206376724453992
"57",0.506227823385728,0.506227823385728,0.0430670464901873,0.298472314730235
"58",-0.161168540292471,0.161168540292471,0.0360962743785797,0.0613496472710139
"59",0.700476196054236,0.700476196054236,0.0476775794832447,0.537390929132192
"60",-0.0721033950782431,0.0721033950782431,0.0436763921672012,0.0480017639056664
"61",0.216403232511785,0.216403232511785,0.0269079742196716,0.073200173776828
"62",0.779663810710436,0.779663810710436,0.0533510015313218,0.660159639232214
"63",0.974883832670743,0.974883832670743,0.0588011469462293,1.0080236112101
