"","bias","bias.abs","variance","MSE"
"1",0.359014394016904,0.359014394016904,0.0252236414459925,0.153610503728397
"2",0.51718435895223,0.51718435895223,0.0331013854714462,0.299919018906846
"3",0.343960449867825,0.343960449867825,0.0323719317171709,0.150033284156104
"4",0.342511986412826,0.342511986412826,0.0332156390094169,0.149865787065689
"5",-0.508435708707875,0.508435708707875,0.0523844440240573,0.309843625032855
"6",0.3148310535491,0.3148310535491,0.0194623071791561,0.118191653314409
"7",0.659972408623699,0.659972408623699,0.0431748066010038,0.477874890613551
"8",-0.0410519171917365,0.0410519171917365,0.0264549272910711,0.0276110886503668
"9",0.368570162194515,0.368570162194515,0.028970784564453,0.164235333333255
"10",-0.07217917174102,0.07217917174102,0.0325744777320767,0.0371328210106548
"11",0.663858417197435,0.663858417197435,0.0741292846360261,0.51335469702719
"12",0.456009961536255,0.456009961536255,0.041301850752883,0.248420898758122
"13",0.658526079794176,0.658526079794176,0.0596950641970119,0.492157760682157
"14",NA,NA,NA,NA
"15",0.954639174254373,0.954639174254373,0.02769217141537,0.938474281008134
"16",0.191428193308312,0.191428193308312,0.0266711825046968,0.0627825120478873
"17",-0.0166286237506797,0.0166286237506797,0.0340567971334999,0.0336521723186716
"18",0.64532839436829,0.64532839436829,0.0325671711536723,0.448364564308553
"19",-0.0423155218793428,0.0423155218793428,0.0442750732634587,0.0451801751901107
"20",0.544985512742642,0.544985512742642,0.0527132497459398,0.348668193850381
"21",NA,NA,NA,NA
"22",0.718738043587176,0.718738043587176,0.0462579120948017,0.561917129152428
"23",-0.0364121296995855,0.0364121296995855,0.0237226450175005,0.0245740353064099
"24",0.358698811941047,0.358698811941047,0.0363165986293925,0.164255104344723
"25",0.171095487403945,0.171095487403945,0.021506747514365,0.0503502783740713
"26",0.582136439250493,0.582136439250493,0.0522484374971764,0.390086302650476
"27",0.705782725616137,0.705782725616137,0.0469324025652261,0.544123010292064
"28",0.372614749061606,0.372614749061606,0.0327234795730482,0.170910761199831
"29",0.919446348590885,0.919446348590885,0.0727502957900645,0.916676877811375
"30",0.358595120496815,0.358595120496815,0.0276678947547997,0.155704997303829
"31",0.505026198529005,0.505026198529005,0.0465429251521317,0.300663527849747
"32",0.162382995702352,0.162382995702352,0.0240058830950788,0.0498940027264472
"33",0.356931626014854,0.356931626014854,0.035850417289642,0.162533594593457
"34",0.557111804904139,0.557111804904139,0.057694762251464,0.366914430169982
"35",-0.297355216986944,0.297355216986944,0.0454847291659821,0.132995159652015
"36",0.500251742496517,0.500251742496517,0.0552020069918167,0.304349772722782
"37",NA,NA,NA,NA
"38",0.561578069999352,0.561578069999352,0.0389776859119198,0.353568060897879
"39",0.429252908899489,0.429252908899489,0.0397283973707477,0.223191889222005
"40",0.920701470959988,0.920701470959988,0.0533235928326836,0.899948319603916
"41",-0.531498967543878,0.531498967543878,0.0419723511487755,0.323624056626009
"42",0.00638673875680751,0.00638673875680751,0.0429823988153781,0.0421635412710183
"43",NA,NA,NA,NA
"44",0.375011486028789,0.375011486028789,0.0384084100499617,0.178273856502483
"45",0.317555595310507,0.317555595310507,0.0289993109741007,0.129260880867629
"46",0.686261332632512,0.686261332632512,0.0373936635743503,0.507600406969414
"47",0.94655504710435,0.94655504710435,0.0999293887759784,0.993897258199177
"48",0.832954984632913,0.832954984632913,0.0567748672024492,0.749453376283216
"49",0.904703427373135,0.904703427373135,0.0475597165551681,0.865096813724762
"50",0.650291805687439,0.650291805687439,0.0407401758799345,0.462804804906566
"51",0.429728126461162,0.429728126461162,0.0422809265334148,0.226101570674567
"52",0.858176045204638,0.858176045204638,0.0410261278471561,0.776671729853286
"53",0.239523527811207,0.239523527811207,0.0232115573855426,0.0801188466129578
"54",0.590949041965807,0.590949041965807,0.033348684490758,0.381902481001249
"55",0.643923906457141,0.643923906457141,0.0714133665061185,0.484623096483021
