"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
9,0.20988470995981,0.40853083432693,-0.590821011895073,1.01059043181469,TRUE,"full",84,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,17,41
10,0.859556857419321,0.597141004075405,-0.310818004260557,2.0299317190992,TRUE,"full",84,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,17,41
1,2.00667735587514,0.467858702905556,1.08969114832663,2.92366356342365,TRUE,"full",84,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,17,41
2,0.616659291448472,0.385804271340427,-0.139503185460483,1.37282176835743,TRUE,"full",84,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,17,41
3,0.289728559671923,0.517384959599514,-0.724327327285835,1.30378444662968,TRUE,"full",84,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,17,41
4,0.859723165104888,0.491521425688646,-0.103641126874638,1.82308745708441,TRUE,"full",84,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,17,41
5,1.04212655330346,0.488724819627951,0.0842435084818396,2.00000959812507,TRUE,"full",84,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,17,41
6,1.18179757487863,0.35607499774302,0.483903403507125,1.87969174625013,TRUE,"full",84,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,17,41
7,0.00632790989657892,0.522786423217873,-1.01831465121697,1.03097047101012,TRUE,"full",84,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,17,41
8,-0.471441697549784,0.483915112079475,-1.41989788880022,0.477014493700651,TRUE,"full",84,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,17,41
9,1.56401633435544,0.470914075758858,0.641041706055113,2.48699096265577,TRUE,"full",84,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,17,41
10,0.401628601201689,0.403123064162574,-0.388478085894385,1.19173528829776,TRUE,"full",84,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,17,41
1,0.766224395272033,0.557102440101347,-0.32567632302599,1.85812511357006,TRUE,"full",84,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,15,43
2,1.16854594394551,0.43498838418215,0.315984377255228,2.0211075106358,TRUE,"full",84,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,15,43
3,1.22028033371573,0.566101176773942,0.110742415633061,2.3298182517984,TRUE,"full",84,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,15,43
4,2.0140965284663,0.40875764601325,1.21294626387496,2.81524679305764,TRUE,"full",84,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,15,43
5,1.95927460059812,0.492931713745426,0.99314619481948,2.92540300637676,TRUE,"full",84,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,15,43
6,0.487155317568795,0.574173912843312,-0.638204872466536,1.61251550760412,TRUE,"full",84,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,15,43
7,0.518618137411547,0.610102602511937,-0.677160990386005,1.7143972652091,TRUE,"full",84,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,15,43
8,2.38689939755556,0.410140083131597,1.58303960600136,3.19075918910975,TRUE,"full",84,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,15,43
9,1.2142367152659,0.465511205883847,0.301851517333751,2.12662191319805,TRUE,"full",84,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,15,43
10,0.951187615803635,0.594243570553527,-0.213508380525765,2.11588361213303,TRUE,"full",84,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,15,43
1,1.05482864580392,0.374910943034293,0.320016700046757,1.78964059156108,TRUE,"full",84,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,16,42
2,0.470196632176602,0.390402727690065,-0.294978653562123,1.23537191791533,TRUE,"full",84,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,16,42
3,0.651244242440205,0.418085453140986,-0.168188188176236,1.47067667305665,TRUE,"full",84,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,16,42
4,0.475791935434218,0.469501371750788,-0.444413843889477,1.39599771475791,TRUE,"full",84,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,16,42
5,1.30121963397319,0.476213475166534,0.367858373694124,2.23458089425226,TRUE,"full",84,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,16,42
6,0.673415139624502,0.361558855952877,-0.0352271963346432,1.38205747558365,TRUE,"full",84,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,16,42
7,0.210787709135693,0.446475322834199,-0.664287843605232,1.08586326187662,TRUE,"full",84,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,16,42
8,0.621829596368425,0.386692239819956,-0.136073266779814,1.37973245951666,TRUE,"full",84,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,16,42
9,0.177443666396875,0.375569272876031,-0.55865858214004,0.913545914933791,TRUE,"full",84,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,16,42
10,0.505965701981251,0.379194303608844,-0.237241476234829,1.24917288019733,TRUE,"full",84,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,16,42
1,1.25837413558858,0.588387845925959,0.105155148632599,2.41159312254456,TRUE,"full",84,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,18,40
2,2.13245323079185,0.700611661129059,0.759279607830118,3.50562685375359,TRUE,"full",84,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,18,40
3,0.577136680861711,0.537221689157542,-0.475798481600843,1.63007184332427,TRUE,"full",84,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,18,40
4,0.735912558580254,0.558328476402184,-0.358391146711148,1.83021626387166,TRUE,"full",84,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,18,40
5,1.23700745897795,0.582262146324513,0.0957946226209141,2.37822029533499,TRUE,"full",84,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,18,40
6,1.08121608565116,0.548365056303192,0.00644032491662805,2.1559918463857,TRUE,"full",84,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,18,40
7,0.622085432094175,0.554859957376819,-0.46542010082782,1.70959096501617,TRUE,"full",84,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,18,40
8,1.2885797896047,0.545097308487178,0.220208696900107,2.35695088230928,TRUE,"full",84,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,18,40
9,1.09797511828918,0.530285599352809,0.0586344420374398,2.13731579454092,TRUE,"full",84,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,18,40
10,1.20381795080082,0.497962911880638,0.227828577878074,2.17980732372356,TRUE,"full",84,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,18,40
1,0.693957663565787,0.444412378202959,-0.177074591995806,1.56498991912738,TRUE,"full",84,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,16,42
2,0.623242805276759,0.491608020375435,-0.340291209170126,1.58677681972364,TRUE,"full",84,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,16,42
3,1.85931203144825,0.503057220558785,0.873337996990214,2.84528606590629,TRUE,"full",84,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,16,42
4,0.944228586366877,0.490107675879037,-0.0163648069026665,1.90482197963642,TRUE,"full",84,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,16,42
5,0.833450435319777,0.452869106621364,-0.0541567033689261,1.72105757400848,TRUE,"full",84,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,16,42
6,0.939520459641198,0.423878880423764,0.10873312020346,1.77030779907894,TRUE,"full",84,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,16,42
7,1.2084102413292,0.473510786912602,0.280346152689279,2.13647432996912,TRUE,"full",84,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,16,42
8,1.04506399099151,0.403827059274151,0.253577498831455,1.83655048315157,TRUE,"full",84,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,16,42
9,0.41016287009621,0.469590439506783,-0.510217478821419,1.33054321901384,TRUE,"full",84,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,16,42
10,1.67458424739123,0.505206015581159,0.684398652079179,2.66476984270328,TRUE,"full",84,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,16,42
1,0.325253931952264,0.525969554799918,-0.705627452420142,1.35613531632467,TRUE,"full",84,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,16,42
2,1.50129331311391,0.520707382190868,0.48072559753568,2.52186102869215,TRUE,"full",84,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,16,42
3,0.944214638106066,0.480070738477429,0.00329328065875867,1.88513599555337,TRUE,"full",84,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,16,42
4,0.796524306985759,0.463211157717763,-0.111352879378158,1.70440149334968,TRUE,"full",84,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,16,42
5,1.00529307889676,0.495347803873935,0.0344292234828336,1.97615693431068,TRUE,"full",84,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,16,42
6,0.990066953481805,0.45809020586598,0.0922266483139449,1.88790725864967,TRUE,"full",84,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,16,42
7,0.0412714671148824,0.481162854062501,-0.901790397546122,0.984333331775887,TRUE,"full",84,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,16,42
8,1.0988980156899,0.49220605735538,0.134191870300896,2.0636041610789,TRUE,"full",84,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,16,42
9,-0.188649948191708,0.495439814682666,-1.15969414147693,0.782394245093517,TRUE,"full",84,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,16,42
10,0.929548998683493,0.525829926058179,-0.101058718383897,1.96015671575088,TRUE,"full",84,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,16,42
1,0.634416336612534,0.537778598672009,-0.419610348441024,1.68844302166609,TRUE,"full",84,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,17,41
2,0.455017004676387,0.454281621657486,-0.435358612610735,1.34539262196351,TRUE,"full",84,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,17,41
3,0.801543732522435,0.481464053726386,-0.142108472631939,1.74519593767681,TRUE,"full",84,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,17,41
4,0.831604459204307,0.540938006940829,-0.228614552268595,1.89182347067721,TRUE,"full",84,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,17,41
5,0.757869638982059,0.470383204895673,-0.164064501545986,1.6798037795101,TRUE,"full",84,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,17,41
6,0.306973001712674,0.561111691035129,-0.792785704020545,1.40673170744589,TRUE,"full",84,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,17,41
7,0.419665575066479,0.509585838534397,-0.579104315492583,1.41843546562554,TRUE,"full",84,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,17,41
8,0.28777307519606,0.403545887771634,-0.503162330945585,1.07870848133771,TRUE,"full",84,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,17,41
9,0.997390174742121,0.480972144195748,0.05470209455145,1.94007825493279,TRUE,"full",84,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,17,41
10,0.693390959888697,0.529147651656125,-0.343719379861253,1.73050129963865,TRUE,"full",84,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,17,41
1,0.864682230985576,0.398375440896385,0.083880714503396,1.64548374746776,TRUE,"full",84,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,16,42
2,1.46246486495473,0.429887599190261,0.619900653141426,2.30502907676803,TRUE,"full",84,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,16,42
3,0.681583380284051,0.348874692962883,-0.00219845304066968,1.36536521360877,TRUE,"full",84,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,16,42
4,0.202085649185241,0.435220987319289,-0.65093181127653,1.05510310964701,TRUE,"full",84,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,16,42
5,1.56321480627047,0.413123041314689,0.753508524110025,2.37292108843091,TRUE,"full",84,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,16,42
6,1.42726165050491,0.489600187243111,0.467662916684347,2.38686038432547,TRUE,"full",84,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,16,42
7,0.263281361027711,0.433146538848154,-0.585670255142851,1.11223297719827,TRUE,"full",84,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,16,42
8,0.0166769891104982,0.366166370480917,-0.70099590938185,0.734349887602846,TRUE,"full",84,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,16,42
9,0.950048787267629,0.421705781540805,0.123520643375337,1.77657693115992,TRUE,"full",84,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,16,42
10,0.701188287685163,0.40338272809716,-0.0894273313707841,1.49180390674111,TRUE,"full",84,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,16,42
1,-0.0420900595353146,0.38163497854878,-0.79008087273164,0.705900753661011,TRUE,"full",84,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,16,42
2,0.809165207224001,0.377151155248803,0.0699625262086717,1.54836788823933,TRUE,"full",84,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,16,42
3,0.733684688463237,0.431934660219786,-0.112891689242088,1.58026106616856,TRUE,"full",84,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,16,42
4,0.71273903974596,0.361336299221339,0.0045329069651473,1.42094517252677,TRUE,"full",84,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,16,42
5,1.37055571737511,0.509863360309982,0.371241894130978,2.36986954061924,TRUE,"full",84,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,16,42
6,0.505347987723168,0.472747022166765,-0.42121914952225,1.43191512496859,TRUE,"full",84,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,16,42
7,1.28361220730728,0.414680390372725,0.47085357708173,2.09637083753283,TRUE,"full",84,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,16,42
8,1.24667214385272,0.451450755882495,0.361844921529649,2.1314993661758,TRUE,"full",84,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,16,42
9,0.516382107582933,0.351176530144493,-0.171911243716018,1.20467545888188,TRUE,"full",84,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,16,42
10,0.87410449782289,0.4157425122428,0.0592641469847996,1.68894484866098,TRUE,"full",84,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,16,42
1,1.23452886312957,0.497667564923524,0.259118359605718,2.20993936665343,TRUE,"full",84,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,19,39
2,1.47271165479007,0.487594507857262,0.517043980330302,2.42837932924983,TRUE,"full",84,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,19,39
3,0.703004069854783,0.464795814406538,-0.207978986546994,1.61398712625656,TRUE,"full",84,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,19,39
4,0.796855389833328,0.493742688605383,-0.170862497463197,1.76457327712985,TRUE,"full",84,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,19,39
5,0.463632285611832,0.530358775032593,-0.575851812336831,1.5031163835605,TRUE,"full",84,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,19,39
6,1.09793039922318,0.516355583109853,0.0858920531116951,2.10996874533467,TRUE,"full",84,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,19,39
7,0.679495073674995,0.487399664430947,-0.275790714686568,1.63478086203656,TRUE,"full",84,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,19,39
8,0.331026014465269,0.499712188475305,-0.64839187758202,1.31044390651256,TRUE,"full",84,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,19,39
9,0.213728400582965,0.47583615882313,-0.71889333325225,1.14635013441818,TRUE,"full",84,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,19,39
10,0.454302400239955,0.445723188153786,-0.419298995615835,1.32790379609575,TRUE,"full",84,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,19,39
1,0.445331259555718,0.435875817080847,-0.408969643654711,1.29963216276615,TRUE,"full",84,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,16,42
2,1.68873145690221,0.373557272967743,0.956572655722437,2.42089025808199,TRUE,"full",84,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,16,42
3,1.39551351390751,0.497903827396197,0.419639944446315,2.3713870833687,TRUE,"full",84,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,16,42
4,0.548943563011308,0.384725290585948,-0.205104150478856,1.30299127650147,TRUE,"full",84,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,16,42
5,1.08825688423095,0.399819396171044,0.304625267415148,1.87188850104674,TRUE,"full",84,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,16,42
6,0.825666011289651,0.441552615191483,-0.0397612117651289,1.69109323434443,TRUE,"full",84,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,16,42
7,1.97822940313405,0.420261755808539,1.15453149766975,2.80192730859835,TRUE,"full",84,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,16,42
8,0.962444141310192,0.344359659942023,0.287511610095368,1.63737667252502,TRUE,"full",84,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,16,42
9,0.308880074106272,0.458358119851935,-0.589485332825014,1.20724548103756,TRUE,"full",84,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,16,42
10,0.347507543527361,0.398760589256821,-0.434048849869977,1.1290639369247,TRUE,"full",84,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,16,42
1,0.0315439251384564,0.508946176191028,-0.965972250265334,1.02906010054225,TRUE,"full",84,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,16,42
2,1.24529012633849,0.507201619995014,0.251193218247892,2.23938703442909,TRUE,"full",84,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,16,42
3,1.02646218595015,0.528504534975193,-0.00938766826731907,2.06231204016761,TRUE,"full",84,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,16,42
4,0.48811226297434,0.454729058741754,-0.403140314883297,1.37936484083198,TRUE,"full",84,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,16,42
5,1.39038036441533,0.532928427275565,0.345859840617654,2.43490088821301,TRUE,"full",84,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,16,42
6,0.576209009750892,0.548208381062178,-0.498259673153986,1.65067769265577,TRUE,"full",84,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.7,0.2,"both",25,10,16,42
