"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,2.97913406899722,0.478614662046512,2.04106656891325,3.91720156908119,TRUE,"full",433,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.6,0.2,"both",25,10,28,30
2,2.23037674069622,0.440278159120549,1.36744740564035,3.09330607575209,TRUE,"full",433,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.6,0.2,"both",25,10,28,30
3,2.03627398666054,0.398334002533597,1.255553687877,2.81699428544407,TRUE,"full",433,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.6,0.2,"both",25,10,28,30
4,1.76054367585916,0.474976306736949,0.829607221144889,2.69148013057343,TRUE,"full",433,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.6,0.2,"both",25,10,28,30
5,1.74785560791675,0.440658075252584,0.884181650924948,2.61152956490856,TRUE,"full",433,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.6,0.2,"both",25,10,28,30
6,1.44346564177877,0.452393636350244,0.556790407697185,2.33014087586036,TRUE,"full",433,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.6,0.2,"both",25,10,28,30
7,2.99977644498864,0.420617168561386,2.17538194332911,3.82417094664817,TRUE,"full",433,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.6,0.2,"both",25,10,28,30
8,1.61569582060181,0.5643349743742,0.509619595612046,2.72177204559158,TRUE,"full",433,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.6,0.2,"both",25,10,28,30
9,2.08414879632539,0.460417569275331,1.18174694269626,2.98655064995451,TRUE,"full",433,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.6,0.2,"both",25,10,28,30
10,2.34573981942053,0.413816067310453,1.53467523126804,3.15680440757302,TRUE,"full",433,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.6,0.2,"both",25,10,28,30
1,1.46044472277347,0.479409404153393,0.52081955678301,2.40006988876392,TRUE,"full",433,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.6,0.2,"both",25,10,28,30
2,2.2521152318255,0.470413048050528,1.33012259978875,3.17410786386224,TRUE,"full",433,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.6,0.2,"both",25,10,28,30
3,1.91360327170073,0.458374480675091,1.0152057981453,2.81200074525616,TRUE,"full",433,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.6,0.2,"both",25,10,28,30
