"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,3.44069765295353,0.252438302760072,2.94592767122538,3.93546763468169,TRUE,"full",614,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0,"both",25,10,30,28
2,3.34165216509387,0.242239995685707,2.86687049793475,3.816433832253,TRUE,"full",614,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0,"both",25,10,30,28
3,3.24175302182445,0.258564747671333,2.73497542871695,3.74853061493195,TRUE,"full",614,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0,"both",25,10,30,28
4,3.10500002182198,0.257805374921256,2.59971077195548,3.61028927168849,TRUE,"full",614,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0,"both",25,10,30,28
5,2.87921742891205,0.20262202813689,2.48208555128929,3.27634930653482,TRUE,"full",614,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0,"both",25,10,30,28
6,2.81040295906197,0.301465519850521,2.21954139757431,3.40126452054964,TRUE,"full",614,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0,"both",25,10,30,28
7,3.20608893782523,0.219221409498576,2.77642287056791,3.63575500508254,TRUE,"full",614,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0,"both",25,10,30,28
8,2.78037151030932,0.231046778743273,2.32752814522851,3.23321487539013,TRUE,"full",614,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0,"both",25,10,30,28
9,2.23912498258161,0.240898112912892,1.76697335732868,2.71127660783454,TRUE,"full",614,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0,"both",25,10,30,28
10,3.02084211522812,0.220769674652551,2.5881415040305,3.45354272642575,TRUE,"full",614,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0,"both",25,10,30,28
1,2.91825979902365,0.257809554564446,2.41296235720702,3.42355724084028,TRUE,"full",614,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0,"both",25,10,30,28
2,3.41148262678254,0.256742569804337,2.90827643666778,3.9146888168973,TRUE,"full",614,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0,"both",25,10,30,28
3,2.9937930131949,0.240449083922455,2.52252146859123,3.46506455779856,TRUE,"full",614,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0,"both",25,10,30,28
4,2.9223042934663,0.252742585931684,2.42693792768067,3.41767065925192,TRUE,"full",614,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0,"both",25,10,30,28
5,3.07679003788441,0.230078691473802,2.62584408898566,3.52773598678317,TRUE,"full",614,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0,"both",25,10,30,28
6,2.94923215737197,0.227248818543224,2.50383265749797,3.39463165724597,TRUE,"full",614,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0,"both",25,10,30,28
7,3.03784291731479,0.272890005477591,2.50298833483778,3.57269749979181,TRUE,"full",614,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0,"both",25,10,30,28
8,2.31953425579965,0.255712741595712,1.81834649188406,2.82072201971524,TRUE,"full",614,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0,"both",25,10,30,28
9,2.68711738001807,0.214489086701716,2.26672649500582,3.10750826503033,TRUE,"full",614,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0,"both",25,10,30,28
10,2.95755414160018,0.296838404632567,2.37576155929202,3.53934672390834,TRUE,"full",614,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0,"both",25,10,30,28
1,3.03699138111729,0.282437529620662,2.48342399517832,3.59055876705625,TRUE,"full",614,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0,"both",25,10,30,28
2,3.33405528818142,0.219912938985703,2.90303384803508,3.76507672832775,TRUE,"full",614,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0,"both",25,10,30,28
3,3.03775856321445,0.260997206630212,2.52621343815368,3.54930368827522,TRUE,"full",614,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0,"both",25,10,30,28
4,3.26845583246436,0.279606224801086,2.72043770200102,3.8164739629277,TRUE,"full",614,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0,"both",25,10,30,28
5,2.63993553160355,0.255774954129266,2.1386258333628,3.1412452298443,TRUE,"full",614,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.8,0,"both",25,10,30,28
