"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,2.08676616438719,0.417408349139574,1.2686608332273,2.90487149554707,TRUE,"full",609,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0,"both",25,10,28,30
2,1.70235368152078,0.423560466740272,0.872190421434871,2.53251694160669,TRUE,"full",609,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0,"both",25,10,28,30
3,3.43794707311036,0.500551923944627,2.45688332978666,4.41901081643406,TRUE,"full",609,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0,"both",25,10,28,30
4,3.58901389063295,0.45728681810805,2.69274819653625,4.48527958472965,TRUE,"full",609,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0,"both",25,10,28,30
5,2.89022593196835,0.440433646990128,2.02699184628807,3.75346001764862,TRUE,"full",609,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0,"both",25,10,28,30
6,3.70664587065451,0.425715490042671,2.87225884251005,4.54103289879896,TRUE,"full",609,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0,"both",25,10,28,30
7,3.02457618495708,0.394490997384445,2.25138803785829,3.79776433205588,TRUE,"full",609,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0,"both",25,10,28,30
8,2.4697242060439,0.46950296228078,1.54951530933871,3.3899331027491,TRUE,"full",609,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0,"both",25,10,28,30
9,3.64848676847092,0.433105860010086,2.7996148813579,4.49735865558393,TRUE,"full",609,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0,"both",25,10,28,30
10,3.15092369392138,0.502439207165127,2.16616094345687,4.13568644438589,TRUE,"full",609,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0,"both",25,10,28,30
1,2.75013770640228,0.463496484641162,1.84170128954468,3.65857412325988,TRUE,"full",609,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0,"both",25,10,28,30
2,2.67043789332749,0.467938454831199,1.75329537487702,3.58758041177796,TRUE,"full",609,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0,"both",25,10,28,30
3,3.772144263511,0.514543576988443,2.76365738413724,4.78063114288476,TRUE,"full",609,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0,"both",25,10,28,30
4,2.49866633032003,0.446391444722729,1.62375517565668,3.37357748498338,TRUE,"full",609,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0,"both",25,10,28,30
5,2.8988456700523,0.468297125215846,1.9810001705656,3.816691169539,TRUE,"full",609,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0,"both",25,10,28,30
6,1.81143655567441,0.430005433818518,0.96864139223359,2.65423171911522,TRUE,"full",609,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0,"both",25,10,28,30
7,3.32565847575906,0.558562553242663,2.23089598829071,4.42042096322742,TRUE,"full",609,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0,"both",25,10,28,30
8,3.39875629226266,0.421615270420566,2.57240554690624,4.22510703761909,TRUE,"full",609,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0,"both",25,10,28,30
9,3.4959048025528,0.35314958535187,2.80374433410788,4.18806527099771,TRUE,"full",609,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0,"both",25,10,28,30
10,2.94331755973074,0.495071813703231,1.97299463511148,3.91364048434999,TRUE,"full",609,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0,"both",25,10,28,30
1,3.07196424275793,0.394837435838934,2.29809708876547,3.84583139675038,TRUE,"full",609,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0,"both",25,10,28,30
2,1.90737128778112,0.441829506467754,1.04140136779721,2.77334120776503,TRUE,"full",609,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0,"both",25,10,28,30
3,3.75031166776447,0.380620316876335,3.00430955490264,4.49631378062631,TRUE,"full",609,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0,"both",25,10,28,30
4,2.17025249529327,0.46109620303005,1.2665205439462,3.07398444664034,TRUE,"full",609,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0,"both",25,10,28,30
5,3.92649360910477,0.371175611123956,3.19900277936217,4.65398443884736,TRUE,"full",609,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0,"both",25,10,28,30
6,3.24369388078745,0.508439328227886,2.24717110913706,4.24021665243785,TRUE,"full",609,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0,"both",25,10,28,30
7,3.22764339132391,0.491652842412506,2.26402152729865,4.19126525534917,TRUE,"full",609,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0,"both",25,10,28,30
8,3.34716335176704,0.483779206750478,2.39897353006675,4.29535317346733,TRUE,"full",609,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0,"both",25,10,28,30
9,3.02373383889195,0.468439523886177,2.10560924313995,3.94185843464395,TRUE,"full",609,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0,"both",25,10,28,30
10,3.2393530197056,0.426234832721257,2.40394809861548,4.07475794079572,TRUE,"full",609,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0,"both",25,10,28,30
1,2.75657679965876,0.408180550911729,1.95655762068206,3.55659597863547,TRUE,"full",609,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0,"both",25,10,28,30
2,3.15974273299491,0.423955772227579,2.32880468839099,3.99068077759883,TRUE,"full",609,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0,"both",25,10,28,30
3,2.25613893416416,0.444692555411443,1.38455754136465,3.12772032696367,TRUE,"full",609,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0,"both",25,10,28,30
4,3.45787222649675,0.510274267240507,2.45775304046779,4.45799141252571,TRUE,"full",609,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0,"both",25,10,28,30
5,3.49133517117935,0.339726765701316,2.8254829458205,4.15718739653821,TRUE,"full",609,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0,"both",25,10,28,30
6,3.36503289260566,0.453652930676444,2.47588948699879,4.25417629821254,TRUE,"full",609,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0,"both",25,10,28,30
7,3.10523360939495,0.464264752392136,2.19529141541496,4.01517580337494,TRUE,"full",609,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0,"both",25,10,28,30
8,2.48269240740477,0.485129784617384,1.53185550172703,3.43352931308252,TRUE,"full",609,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0,"both",25,10,28,30
9,2.81714427624467,0.3897215536571,2.05330406707776,3.58098448541158,TRUE,"full",609,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0,"both",25,10,28,30
10,1.61064046255516,0.496909780748489,0.63671518872243,2.5845657363879,TRUE,"full",609,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0,"both",25,10,28,30
1,2.3270994593024,0.427780490091062,1.48866510543502,3.16553381316977,TRUE,"full",609,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0,"both",25,10,28,30
2,2.95513554074616,0.408731956966939,2.15403562576038,3.75623545573194,TRUE,"full",609,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0,"both",25,10,28,30
3,2.89799832854683,0.424152838348009,2.0666740414443,3.72932261564937,TRUE,"full",609,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0,"both",25,10,28,30
4,2.84993817155594,0.38198301370509,2.1012652219879,3.59861112112399,TRUE,"full",609,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0,"both",25,10,28,30
5,3.62927173358189,0.419028962431288,2.80799005873738,4.4505534084264,TRUE,"full",609,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0,"both",25,10,28,30
6,3.31652755132516,0.53041670021176,2.27692992211153,4.35612518053879,TRUE,"full",609,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0,"both",25,10,28,30
7,3.17151547061675,0.354546764301688,2.47661658175023,3.86641435948327,TRUE,"full",609,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0,"both",25,10,28,30
8,2.82807694960272,0.43271384846514,1.97997339099932,3.67618050820611,TRUE,"full",609,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0,"both",25,10,28,30
9,3.62270204202484,0.411706470503816,2.81577218763526,4.42963189641442,TRUE,"full",609,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0,"both",25,10,28,30
10,2.87881174288357,0.391624443535259,2.11124193808893,3.64638154767822,TRUE,"full",609,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0,"both",25,10,28,30
1,2.90113143994603,0.429432269828705,2.05945965728248,3.74280322260958,TRUE,"full",609,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0,"both",25,10,28,30
2,3.29846876737409,0.51360948775732,2.29181266925168,4.30512486549651,TRUE,"full",609,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0,"both",25,10,28,30
3,2.6721610265099,0.436409951515533,1.81681323904458,3.52750881397521,TRUE,"full",609,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0,"both",25,10,28,30
4,3.50718225652481,0.455470707203044,2.61447607439386,4.39988843865576,TRUE,"full",609,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0,"both",25,10,28,30
5,2.68904297596997,0.424768022206849,1.85651295066024,3.5215730012797,TRUE,"full",609,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0,"both",25,10,28,30
6,2.91835051460638,0.415612795546369,2.10376440382149,3.73293662539127,TRUE,"full",609,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0,"both",25,10,28,30
