"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,3.23083373899132,0.289672585366442,2.66308590436449,3.79858157361815,TRUE,"full",518,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
2,2.88602398506375,0.263191494533978,2.37017813473988,3.40186983538762,TRUE,"full",518,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
3,2.81305521535199,0.239859851362414,2.34293854534453,3.28317188535945,TRUE,"full",518,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
4,2.96441081267675,0.270724350388729,2.43380083617684,3.49502078917666,TRUE,"full",518,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
5,3.12500997768549,0.25645612061714,2.62236521766104,3.62765473770994,TRUE,"full",518,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
6,3.05750763167753,0.23719190725293,2.59262003603743,3.52239522731764,TRUE,"full",518,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
7,2.82747575442982,0.251470179482389,2.33460325945852,3.32034824940113,TRUE,"full",518,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
8,2.85847186004463,0.255711052160419,2.35728740736137,3.3596563127279,TRUE,"full",518,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
9,2.93025949899901,0.22351513284619,2.4921778886208,3.36834110937723,TRUE,"full",518,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
10,2.49963626275325,0.28334990923117,1.94428064563747,3.05499187986904,TRUE,"full",518,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
1,2.78763939886865,0.26765543614117,2.26304438376559,3.3122344139717,TRUE,"full",518,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
2,2.45391723277922,0.232740994945613,1.9977532649598,2.91008120059864,TRUE,"full",518,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
3,2.86431016485533,0.226407180515593,2.42056024520351,3.30806008450715,TRUE,"full",518,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
4,2.9079454782545,0.265175561623674,2.38821092789192,3.42768002861708,TRUE,"full",518,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
5,2.70616838485054,0.240447324583534,2.2349002884878,3.17743648121327,TRUE,"full",518,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
6,3.13862091791102,0.223856521212912,2.69987019862928,3.57737163719275,TRUE,"full",518,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
7,2.85538466081793,0.257155705420813,2.35136873977414,3.35940058186171,TRUE,"full",518,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
8,3.10624849035161,0.272803730048737,2.5715630046079,3.64093397609532,TRUE,"full",518,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
9,2.99081984890531,0.238631952076204,2.52310981727546,3.45852988053516,TRUE,"full",518,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
10,3.2252289074022,0.256751784224293,2.72200465735618,3.72845315744821,TRUE,"full",518,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
1,2.93200385973452,0.286379026036183,2.37071128277594,3.49329643669309,TRUE,"full",518,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
2,2.9209264309603,0.250376915008454,2.43019669498349,3.41165616693712,TRUE,"full",518,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
3,3.11209884452868,0.300956952660213,2.52223405641774,3.70196363263963,TRUE,"full",518,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
4,2.80171071885595,0.26854288296237,2.27537633994515,3.32804509776675,TRUE,"full",518,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
5,2.88645196182626,0.260696728858941,2.37549576237533,3.39740816127718,TRUE,"full",518,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
6,3.48992239023698,0.297924716710602,2.9060006753799,4.07384410509405,TRUE,"full",518,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
7,3.1234183237084,0.17937503983598,2.77184970590444,3.47498694151236,TRUE,"full",518,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
8,2.827531221125,0.274547131836743,2.28942873066621,3.36563371158378,TRUE,"full",518,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
9,3.30138180474388,0.252401397954352,2.80668415510579,3.79607945438197,TRUE,"full",518,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
10,3.19356841735514,0.238182282818665,2.72673972127503,3.66039711343526,TRUE,"full",518,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
1,2.85986008398695,0.280113578696274,2.31084755816163,3.40887260981227,TRUE,"full",518,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
2,2.72389192271021,0.251273827226007,2.2314042710897,3.21637957433073,TRUE,"full",518,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
3,2.94646346203563,0.216757307469272,2.52162694600998,3.37129997806128,TRUE,"full",518,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
4,3.05578282540157,0.227895734055416,2.60911539442264,3.5024502563805,TRUE,"full",518,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
5,2.86542972518953,0.273276985095936,2.32981667659781,3.40104277378125,TRUE,"full",518,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
6,2.95120992429314,0.235219615724776,2.49018794901523,3.41223189957105,TRUE,"full",518,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
7,3.00871058577731,0.281928907334945,2.45614008120008,3.56128109035453,TRUE,"full",518,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
8,2.96499705555756,0.247462732356771,2.47997901262241,3.4500150984927,TRUE,"full",518,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
9,3.20395870068493,0.242600340516228,2.72847077063597,3.67944663073389,TRUE,"full",518,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
10,2.76882837988213,0.236709825746665,2.30488564663192,3.23277111313235,TRUE,"full",518,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
1,2.79035349505448,0.281069922631538,2.2394665695592,3.34124042054975,TRUE,"full",518,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
2,3.12075455798647,0.210659657166871,2.70786921694385,3.53363989902909,TRUE,"full",518,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
3,3.39763496930316,0.271919125367075,2.86468327687607,3.93058666173026,TRUE,"full",518,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
4,2.98825101280782,0.240070846034367,2.5177208008424,3.45878122477323,TRUE,"full",518,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
5,2.68900710223399,0.24203167662857,2.21463373292415,3.16338047154383,TRUE,"full",518,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
6,3.35349436601176,0.273183034044392,2.81806545809737,3.88892327392615,TRUE,"full",518,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
7,2.62761353306025,0.27304413396646,2.09245686429606,3.16277020182444,TRUE,"full",518,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
8,3.28941177048605,0.243073991748731,2.81299550108015,3.76582803989194,TRUE,"full",518,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
9,2.95123485756552,0.211511410308148,2.53668011104227,3.36578960408876,TRUE,"full",518,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
10,2.97009413487003,0.211673153162246,2.555222378178,3.38496589156206,TRUE,"full",518,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
1,2.8160362165656,0.25177307737057,2.32257005264247,3.30950238048873,TRUE,"full",518,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
2,2.84691929482435,0.280028509063856,2.29807350241474,3.39576508723395,TRUE,"full",518,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
3,3.08200269334562,0.220933424517609,2.64898113831001,3.51502424838123,TRUE,"full",518,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
4,3.14617080258339,0.233538180125553,2.68844438052228,3.6038972246445,TRUE,"full",518,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
5,2.86648990775311,0.238385915834176,2.39926209829653,3.33371771720969,TRUE,"full",518,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
6,3.13080962298879,0.298398856405232,2.5459586114066,3.71566063457099,TRUE,"full",518,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
7,2.65095472822182,0.273767681333428,2.11437993267727,3.18752952376638,TRUE,"full",518,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
8,2.97763457020855,0.282285919617332,2.42436433441581,3.53090480600129,TRUE,"full",518,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
9,2.74412895535674,0.280709408220224,2.19394862512355,3.29430928558993,TRUE,"full",518,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
10,2.92274498659713,0.30831335650677,2.31846191189121,3.52702806130306,TRUE,"full",518,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
1,2.84814725101291,0.26622363352021,2.3263585174799,3.36993598454591,TRUE,"full",518,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
2,3.6498468272969,0.294613425479737,3.07241512399464,4.22727853059916,TRUE,"full",518,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
3,3.15566155848464,0.340334019877545,2.48861913681091,3.82270398015836,TRUE,"full",518,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
4,2.95226270352013,0.298048106311971,2.3680991494883,3.53642625755195,TRUE,"full",518,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
5,3.24190488628734,0.219315375863,2.81205464833999,3.67175512423468,TRUE,"full",518,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
6,3.1617580776803,0.273660050779274,2.62539423414552,3.69812192121508,TRUE,"full",518,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
7,2.82617701698195,0.29633447531475,2.24537211798747,3.40698191597643,TRUE,"full",518,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
8,3.23977468641799,0.305153860290775,2.6416841105047,3.83786526233127,TRUE,"full",518,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
9,2.95731330156972,0.290638594193683,2.38767212443276,3.52695447870669,TRUE,"full",518,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
10,2.59689010413893,0.252370756003119,2.10225251162167,3.09152769665619,TRUE,"full",518,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
1,3.17183751661999,0.244829586204193,2.69198034530993,3.65169468793005,TRUE,"full",518,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
2,3.51479201487293,0.277246939090634,2.97139799943132,4.05818603031454,TRUE,"full",518,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
3,3.14473701735183,0.219213046307518,2.71508734164779,3.57438669305588,TRUE,"full",518,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
4,2.75364861271839,0.264043005821259,2.23613383093902,3.27116339449776,TRUE,"full",518,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
5,2.94490929648967,0.249603277735927,2.4556958617041,3.43412273127524,TRUE,"full",518,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.5,0,"both",25,10,30,28
