"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,2.3840086019584,0.460497813575108,1.48144947239175,3.28656773152505,TRUE,"full",322,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
2,0.984581337605729,0.582860740337771,-0.157804721458654,2.12696739667011,TRUE,"full",322,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
3,0.705557356865503,0.504437629806256,-0.283122230001507,1.69423694373251,TRUE,"full",322,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
4,1.42189646467864,0.48902585730979,0.463423396842625,2.38036953251465,TRUE,"full",322,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
5,1.17449678955669,0.513752347874049,0.167560690750666,2.18143288836272,TRUE,"full",322,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
6,1.47652258333366,0.534920992606174,0.428096703251145,2.52494846341618,TRUE,"full",322,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
7,0.489220767078361,0.471552407638001,-0.43500496871527,1.41344650287199,TRUE,"full",322,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
8,1.32076455193009,0.43630884224251,0.465614934998402,2.17591416886178,TRUE,"full",322,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
9,1.75749983141352,0.43864620867011,0.897769060465063,2.61723060236198,TRUE,"full",322,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
10,2.10576897807805,0.481214136245815,1.1626066021847,3.0489313539714,TRUE,"full",322,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
1,0.972592041933718,0.494551814561388,0.00328829690446708,1.94189578696297,TRUE,"full",322,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
2,1.23223674743129,0.555525392937765,0.143426984775811,2.32104651008677,TRUE,"full",322,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
3,2.14870096414357,0.516384380047835,1.13660617707077,3.16079575121637,TRUE,"full",322,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
4,0.832424396995158,0.496876864059315,-0.141436361312304,1.80628515530262,TRUE,"full",322,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
5,1.47772958090093,0.513414200894759,0.471456237995787,2.48400292380607,TRUE,"full",322,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
6,-0.12591115786783,0.586640635338252,-1.2757056749985,1.02388335926284,TRUE,"full",322,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
7,1.84969771966292,0.523238701515854,0.82416870937434,2.87522672995149,TRUE,"full",322,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
8,1.29286156181376,0.567857276432318,0.179881751647411,2.40584137198011,TRUE,"full",322,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
9,1.08612973115516,0.492125234007549,0.121581996617021,2.05067746569331,TRUE,"full",322,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
10,2.45580030182555,0.53120775818223,1.41465222748012,3.49694837617099,TRUE,"full",322,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
1,1.5342978800221,0.499444587830567,0.555404475600734,2.51319128444346,TRUE,"full",322,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
2,1.26095450075191,0.442342314155652,0.393979496168731,2.12792950533509,TRUE,"full",322,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
3,1.54373306035307,0.562518579633584,0.441216903636616,2.64624921706952,TRUE,"full",322,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
4,1.2482339382636,0.463755321060784,0.33929021134565,2.15717766518154,TRUE,"full",322,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
5,2.33032583257909,0.481505582168421,1.386592233174,3.27405943198419,TRUE,"full",322,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
6,1.72974899755787,0.496372512255756,0.756876750620926,2.70262124449482,TRUE,"full",322,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
7,1.27814924408466,0.494609833136125,0.308731784738493,2.24756670343084,TRUE,"full",322,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
8,2.79327870306307,0.559818679809304,1.69605425276407,3.89050315336206,TRUE,"full",322,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
9,2.55640091635225,0.584170037366409,1.41144868226667,3.70135315043782,TRUE,"full",322,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
10,1.66321509939987,0.517520883296191,0.648892806891977,2.67753739190776,TRUE,"full",322,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
1,0.620876422936171,0.449312513928459,-0.25975992216676,1.5015127680391,TRUE,"full",322,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
2,1.15718437579881,0.484183224645758,0.208202693574656,2.10616605802296,TRUE,"full",322,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
3,1.32619621515557,0.443557025483886,0.456840420117442,2.1955520101937,TRUE,"full",322,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
4,1.8065758502274,0.512189369463037,0.802703132815566,2.81044856763923,TRUE,"full",322,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
5,0.984881169281346,0.553914356856065,-0.100771020676207,2.0705333592389,TRUE,"full",322,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
6,1.17182936445133,0.461227666765601,0.267839748917311,2.07581897998535,TRUE,"full",322,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
7,1.69539125208635,0.479076056456801,0.756419435575541,2.63436306859716,TRUE,"full",322,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
8,0.740441767018953,0.52960305092609,-0.297561138898716,1.77844467293662,TRUE,"full",322,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
9,0.921307751568335,0.411105394613557,0.115555984275638,1.72705951886103,TRUE,"full",322,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
10,0.527030675090398,0.503605906918059,-0.460018764870628,1.51408011505142,TRUE,"full",322,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
1,0.985805490439485,0.562965256313593,-0.117586136482516,2.08919711736149,TRUE,"full",322,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
2,2.39876489395562,0.483014545710413,1.45207378035423,3.345456007557,TRUE,"full",322,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
3,1.32798190618052,0.513779307979433,0.320992966538916,2.33497084582212,TRUE,"full",322,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
4,1.31516494898658,0.482624813781332,0.369237695929824,2.26109220204334,TRUE,"full",322,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
5,2.20653359778106,0.518887982176971,1.18953184070353,3.22353535485859,TRUE,"full",322,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
6,1.75225036662843,0.437521957491287,0.89472308750004,2.60977764575681,TRUE,"full",322,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
7,1.74234082487154,0.511538929072866,0.739742947198537,2.74493870254455,TRUE,"full",322,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
8,0.87575907710158,0.473087004244572,-0.0514744127717282,1.80299256697489,TRUE,"full",322,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
9,1.62802826542543,0.480598778479018,0.686071968592615,2.56998456225825,TRUE,"full",322,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
10,1.72726826664406,0.549786569461098,0.649706391316475,2.80483014197164,TRUE,"full",322,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
1,2.14277421667324,0.558178266142986,1.04876491807997,3.2367835152665,TRUE,"full",322,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
2,2.1189118434959,0.493149901472654,1.15235579763003,3.08546788936178,TRUE,"full",322,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
3,1.66202395495742,0.533185224097598,0.617000118637207,2.70704779127763,TRUE,"full",322,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
4,1.22991094053796,0.483918920652426,0.281447284621704,2.17837459645421,TRUE,"full",322,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
5,2.27837821224801,0.413499980293431,1.46793314326487,3.08882328123116,TRUE,"full",322,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
6,2.0134860017295,0.518906642197143,0.996447671684492,3.03052433177451,TRUE,"full",322,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
7,0.873634353348654,0.495683160366061,-0.0978867887118174,1.84515549540912,TRUE,"full",322,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
8,1.36575338982243,0.534816566430705,0.317532181282877,2.41397459836199,TRUE,"full",322,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
9,1.09421125520426,0.531213277388665,0.0530523634129911,2.13537014699553,TRUE,"full",322,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
10,2.69957090293246,0.526994950951849,1.66667977903239,3.73246202683254,TRUE,"full",322,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
1,1.45063504784389,0.507778584932117,0.455407309256226,2.44586278643155,TRUE,"full",322,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
2,1.63396211387778,0.505929463298266,0.642358587095496,2.62556564066006,TRUE,"full",322,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
3,1.35147557602749,0.463467665552826,0.443095643545094,2.25985550850988,TRUE,"full",322,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
4,2.2839443733741,0.530403383777489,1.24437284389204,3.32351590285615,TRUE,"full",322,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
5,1.59327293503412,0.521730811753919,0.570699334371596,2.61584653569665,TRUE,"full",322,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
6,2.56715981815026,0.471382127724571,1.64326782485424,3.49105181144627,TRUE,"full",322,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
7,2.12115898992566,0.567878553719039,1.00813747704365,3.23418050280767,TRUE,"full",322,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
8,2.0978028078993,0.468903256408354,1.17876931310538,3.01683630269323,TRUE,"full",322,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
9,1.80566620187913,0.542911783130114,0.741578660161688,2.86975374359657,TRUE,"full",322,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
10,1.35589780641203,0.496093181989171,0.383573036737377,2.32822257608668,TRUE,"full",322,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.7,0,"both",25,10,29,29
