"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,0.306590433406518,0.278758963582977,-0.239767095583829,0.852947962396866,TRUE,"full",109,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.01,"both",25,10,28,30
2,0.251717361620004,0.295811177013756,-0.328061891551359,0.831496614791368,TRUE,"full",109,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.01,"both",25,10,28,30
3,0.866477226368161,0.318927211627709,0.241391377888068,1.49156307484825,TRUE,"full",109,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.01,"both",25,10,28,30
4,0.817331631522297,0.252131660655242,0.323162657275749,1.31150060576885,TRUE,"full",109,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.01,"both",25,10,28,30
5,0.53694275393459,0.266462498908726,0.0146858528429434,1.05919965502624,TRUE,"full",109,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.01,"both",25,10,28,30
6,0.444114826825932,0.265884813255444,-0.0770098311908953,0.965239484842759,TRUE,"full",109,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.01,"both",25,10,28,30
7,0.55207873261539,0.259480086039814,0.0435071092720006,1.06065035595878,TRUE,"full",109,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.01,"both",25,10,28,30
8,1.06253902358578,0.2303267728599,0.611106844105036,1.51397120306652,TRUE,"full",109,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.01,"both",25,10,28,30
9,1.00392146811736,0.296443980153062,0.42290194358365,1.58494099265107,TRUE,"full",109,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.01,"both",25,10,28,30
10,0.769773871443921,0.28341812364905,0.214284556525864,1.32526318636198,TRUE,"full",109,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.01,"both",25,10,28,30
1,1.23826949463065,0.263861407598514,0.721110638827522,1.75542835043378,TRUE,"full",109,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.01,"both",25,10,28,30
2,0.700831289935594,0.231106972168075,0.247869947910066,1.15379263196112,TRUE,"full",109,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.01,"both",25,10,28,30
3,0.879192031049417,0.253615829298682,0.382114139714742,1.37626992238409,TRUE,"full",109,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.01,"both",25,10,28,30
4,0.9543592195334,0.268959814694095,0.427207669444406,1.48151076962239,TRUE,"full",109,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.01,"both",25,10,28,30
5,0.531353390144621,0.27064707632204,0.000894868032359053,1.06181191225688,TRUE,"full",109,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.01,"both",25,10,28,30
6,0.724442015250042,0.250177869673655,0.234102400960723,1.21478162953936,TRUE,"full",109,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.01,"both",25,10,28,30
7,1.16390448150248,0.276157986253275,0.622644774402958,1.70516418860201,TRUE,"full",109,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.01,"both",25,10,28,30
8,0.802967921817716,0.261810368761399,0.289829028266225,1.31610681536921,TRUE,"full",109,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.01,"both",25,10,28,30
9,0.625433447383589,0.240789728751165,0.153494251184137,1.09737264358304,TRUE,"full",109,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.01,"both",25,10,28,30
10,1.0653463766479,0.245229103008582,0.584706166790017,1.54598658650578,TRUE,"full",109,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.01,"both",25,10,28,30
1,1.01447651344172,0.253187076669309,0.518238961818888,1.51071406506454,TRUE,"full",109,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.01,"both",25,10,28,30
2,0.766051267211272,0.248151067603838,0.279684111982584,1.25241842243996,TRUE,"full",109,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.01,"both",25,10,28,30
