"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.234126420094,0.198911320686173,0.844267395431805,1.6239854447562,TRUE,"full",357,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.8,0,"both",25,10,26,32
2,1.8313213301986,0.250022179303326,1.34128686342787,2.32135579696934,TRUE,"full",357,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.8,0,"both",25,10,26,32
3,1.53212886521663,0.226833782981638,1.08754282009565,1.97671491033762,TRUE,"full",357,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.8,0,"both",25,10,26,32
4,1.21058301521642,0.233655450015112,0.7526267483953,1.66853928203754,TRUE,"full",357,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.8,0,"both",25,10,26,32
5,1.84339250698424,0.255103736816064,1.34339837050317,2.34338664346531,TRUE,"full",357,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.8,0,"both",25,10,26,32
6,1.55757473937423,0.299465811871946,0.970632533504164,2.14451694524429,TRUE,"full",357,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.8,0,"both",25,10,26,32
7,1.15711050778725,0.228686816592467,0.708892583526894,1.6053284320476,TRUE,"full",357,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.8,0,"both",25,10,26,32
8,1.94753028777126,0.234452594554915,1.48801164636166,2.40704892918086,TRUE,"full",357,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.8,0,"both",25,10,26,32
9,1.28006817738025,0.235281626400093,0.818924663412063,1.74121169134845,TRUE,"full",357,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.8,0,"both",25,10,26,32
10,1.20498643781457,0.231497133577883,0.751260393477658,1.65871248215147,TRUE,"full",357,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.8,0,"both",25,10,26,32
1,1.52964385261941,0.214217386676648,1.10978548987089,1.94950221536793,TRUE,"full",357,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.8,0,"both",25,10,26,32
2,1.70098257178533,0.301728901528842,1.10960479169397,2.29236035187669,TRUE,"full",357,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.8,0,"both",25,10,26,32
3,1.18265659041,0.268813098318139,0.655792599133821,1.70952058168617,TRUE,"full",357,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.8,0,"both",25,10,26,32
4,1.16440936519293,0.258383652892648,0.657986711329447,1.67083201905642,TRUE,"full",357,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.8,0,"both",25,10,26,32
5,0.98107803343161,0.231425351804638,0.527492678785008,1.43466338807821,TRUE,"full",357,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.8,0,"both",25,10,26,32
6,1.5069487312178,0.258944711448529,0.999426422791569,2.01447103964404,TRUE,"full",357,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.8,0,"both",25,10,26,32
7,1.37680322120345,0.249519155996003,0.887754661998457,1.86585178040845,TRUE,"full",357,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.8,0,"both",25,10,26,32
8,1.40735473311768,0.21897089062765,0.978179673824828,1.83652979241053,TRUE,"full",357,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.8,0,"both",25,10,26,32
9,1.31688892263689,0.225884494772912,0.874163448215956,1.75961439705782,TRUE,"full",357,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.8,0,"both",25,10,26,32
10,1.45382739894019,0.227163522407152,1.00859507642092,1.89905972145947,TRUE,"full",357,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.8,0,"both",25,10,26,32
1,1.48317869852904,0.216899769353937,1.05806296234028,1.9082944347178,TRUE,"full",357,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.8,0,"both",25,10,26,32
2,1.25450424859047,0.239029113133782,0.786015795591711,1.72299270158923,TRUE,"full",357,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.8,0,"both",25,10,26,32
3,2.07311545573898,0.25758342279847,1.56826122403943,2.57796968743853,TRUE,"full",357,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.8,0,"both",25,10,26,32
