"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
2,1.13500928800139,0.269223790064504,0.607340355693589,1.66267822030919,TRUE,"full",239,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
3,1.10510622856385,0.274551090873186,0.566995978536225,1.64321647859148,TRUE,"full",239,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
4,0.669797066169845,0.215899269919916,0.246642272838318,1.09295185950137,TRUE,"full",239,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
5,0.949764875360145,0.239742219271862,0.479878760013591,1.4196509907067,TRUE,"full",239,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
6,1.15954900778903,0.22934255207937,0.710045865590963,1.6090521499871,TRUE,"full",239,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
7,1.10775356376757,0.246552882151008,0.624518794467042,1.59098833306809,TRUE,"full",239,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
8,1.12661413879619,0.225216349477553,0.685198205090598,1.56803007250178,TRUE,"full",239,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
9,1.06719988460564,0.226381213808101,0.623500858765297,1.51089891044598,TRUE,"full",239,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
10,0.548913313858724,0.261134606846579,0.0370988893224014,1.06072773839505,TRUE,"full",239,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
1,1.42145295290266,0.288574750142806,0.855856835775116,1.9870490700302,TRUE,"full",239,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
2,1.7188558874259,0.292884809407131,1.14481220936904,2.29289956548276,TRUE,"full",239,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
3,1.24364714157654,0.266490765593137,0.721334838801485,1.7659594443516,TRUE,"full",239,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
4,0.895794998971556,0.281635407156532,0.343799744173479,1.44779025376963,TRUE,"full",239,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
5,1.08544712166827,0.268605406090877,0.558990199677395,1.61190404365914,TRUE,"full",239,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
6,0.687527820964356,0.322146204888009,0.0561328616275965,1.31892278030112,TRUE,"full",239,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
7,0.855291372086087,0.265667561808129,0.334592519081585,1.37599022509059,TRUE,"full",239,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
8,1.44012189832332,0.244238828249413,0.961422591328205,1.91882120531843,TRUE,"full",239,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
9,1.0793852494678,0.23045809958369,0.627695674338225,1.53107482459738,TRUE,"full",239,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
10,0.905152431083085,0.263952980333444,0.387814096017525,1.42249076614864,TRUE,"full",239,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
1,1.32636589622369,0.274099493281484,0.789140761211298,1.86359103123607,TRUE,"full",239,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
2,0.90920342414835,0.293810461452691,0.333345501419982,1.48506134687672,TRUE,"full",239,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
3,1.49561361331146,0.173901687756216,1.15477256845855,1.83645465816438,TRUE,"full",239,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
4,1.42879458744627,0.270959068731328,0.897724571448357,1.95986460344419,TRUE,"full",239,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
5,0.837066522655741,0.249200720796093,0.348642084973977,1.3254909603375,TRUE,"full",239,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
6,1.16554524555811,0.233763340944315,0.707377516401499,1.62371297471473,TRUE,"full",239,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
7,1.07117627669566,0.264437794346159,0.552887723625977,1.58946482976534,TRUE,"full",239,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
8,1.09968992004555,0.289799994417811,0.53169236826673,1.66768747182436,TRUE,"full",239,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
9,0.94009398586548,0.270963335343364,0.409015607461638,1.47117236426932,TRUE,"full",239,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
10,1.07694205366199,0.21807478452267,0.649523330061226,1.50436077726276,TRUE,"full",239,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
1,0.8284499118027,0.269734695171148,0.29977962388636,1.35712019971904,TRUE,"full",239,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
2,1.04856410478334,0.256550161625194,0.545735027770028,1.55139318179665,TRUE,"full",239,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
3,0.971402919889003,0.187529096944264,0.603852643824925,1.33895319595308,TRUE,"full",239,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
4,1.6983817854744,0.249464839198894,1.20943968523549,2.18732388571331,TRUE,"full",239,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
5,0.709365950033367,0.254241076094329,0.211062597497775,1.20766930256896,TRUE,"full",239,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
6,1.06158824055031,0.259519902067493,0.552938579226661,1.57023790187396,TRUE,"full",239,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
7,1.48198692475545,0.243386992717375,1.00495718472389,1.95901666478702,TRUE,"full",239,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
8,0.747641988960353,0.21533876122499,0.325585772483902,1.1696982054368,TRUE,"full",239,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
9,0.843306014214575,0.300215847864885,0.254893764811244,1.43171826361791,TRUE,"full",239,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
10,1.3514216326985,0.256428801109398,0.848830417925299,1.85401284747171,TRUE,"full",239,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
1,0.618531110413427,0.25022302649661,0.128102990377459,1.10895923044939,TRUE,"full",239,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
2,0.374067543475916,0.264492912426834,-0.144329039046785,0.892464125998617,TRUE,"full",239,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
3,0.683332955049426,0.23255455722742,0.227534398443025,1.13913151165583,TRUE,"full",239,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
4,0.890866282923791,0.247166750886909,0.406428353009667,1.37530421283792,TRUE,"full",239,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
5,0.887353150143903,0.232846174217675,0.430983034739321,1.34372326554848,TRUE,"full",239,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
6,0.472117435232062,0.236658402073506,0.00827549052919085,0.935959379934934,TRUE,"full",239,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
7,0.5707916815778,0.337534528126574,-0.0907638370890059,1.23234720024461,TRUE,"full",239,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
8,0.559759102478482,0.291698363538569,-0.0119591844063851,1.13147738936335,TRUE,"full",239,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
9,0.869384283560728,0.251030016709352,0.377374491771911,1.36139407534955,TRUE,"full",239,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
10,1.36693863896754,0.223554519858039,0.928779831464634,1.80509744647044,TRUE,"full",239,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
1,0.748359414561938,0.265618221458309,0.227757266866068,1.26896156225781,TRUE,"full",239,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
2,0.969126029633537,0.263979129219318,0.45173644369343,1.48651561557364,TRUE,"full",239,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
3,1.22838925436553,0.217928701063704,0.801256849083077,1.65552165964799,TRUE,"full",239,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
4,0.743510977982225,0.240121648052345,0.272881195891226,1.21414076007322,TRUE,"full",239,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
5,0.750979308264861,0.224817626016843,0.310344858182054,1.19161375834767,TRUE,"full",239,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
6,1.05193475073768,0.28028182122216,0.502592475620949,1.6012770258544,TRUE,"full",239,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
7,1.00037528565207,0.221675543050893,0.565899205018961,1.43485136628518,TRUE,"full",239,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
8,1.71617712604512,0.246988323951217,1.23208890649882,2.20026534559142,TRUE,"full",239,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
9,1.26949475818343,0.239407183121255,0.800265301625588,1.73872421474128,TRUE,"full",239,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
10,1.05460878464929,0.260904226267855,0.543245897750005,1.56597167154858,TRUE,"full",239,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
1,0.850965177252468,0.311405887830057,0.240620852531838,1.4613095019731,TRUE,"full",239,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
2,0.881017076802999,0.246864183845685,0.397172167392581,1.36486198621342,TRUE,"full",239,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
3,0.978778074931229,0.270968444113009,0.447689683522878,1.50986646633958,TRUE,"full",239,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
4,1.63111019200866,0.297450105976237,1.04811869709761,2.21410168691971,TRUE,"full",239,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
5,1.07762205810994,0.229714660762101,0.627389596295383,1.52785451992449,TRUE,"full",239,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
6,1.29879762696852,0.229807672836255,0.848382864838493,1.74921238909854,TRUE,"full",239,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
7,0.932569558576095,0.292586258215369,0.359111030102636,1.50602808704955,TRUE,"full",239,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
8,0.803950658345867,0.28754997924383,0.240363055272721,1.36753826141901,TRUE,"full",239,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
9,1.22430657100263,0.28892765674859,0.658018769637848,1.79059437236742,TRUE,"full",239,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
10,0.615427505165564,0.236437314548898,0.152018884048356,1.07883612628277,TRUE,"full",239,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
1,1.26183270854861,0.234138169880327,0.802930328177048,1.72073508892017,TRUE,"full",239,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
2,1.09332533484687,0.270849350762952,0.562470362115432,1.62418030757832,TRUE,"full",239,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
3,1.23493705554322,0.310414595988836,0.62653562712955,1.84333848395689,TRUE,"full",239,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
4,1.17523664331387,0.290313245742592,0.606233137423461,1.74424014920427,TRUE,"full",239,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
5,1.1364761278357,0.251196138450726,0.644140743416737,1.62881151225465,TRUE,"full",239,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
6,1.12031778939744,0.286128315750175,0.559516595569992,1.68111898322489,TRUE,"full",239,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
7,0.64518941809342,0.275809490917439,0.104612749300914,1.18576608688593,TRUE,"full",239,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
8,0.542941065874701,0.229497212257118,0.0931347952984056,0.992747336450996,TRUE,"full",239,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
9,0.573531596309308,0.233059675139862,0.116743026786573,1.03032016583204,TRUE,"full",239,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
10,0.970375823471862,0.28890017079501,0.404141893586172,1.53660975335755,TRUE,"full",239,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
1,0.882954980026515,0.211940294646314,0.467559635646931,1.2983503244061,TRUE,"full",239,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
2,1.40980423594308,0.245316251835483,0.928993217523179,1.89061525436299,TRUE,"full",239,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
3,0.894117956423747,0.235470200689958,0.432604843639011,1.35563106920848,TRUE,"full",239,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
4,1.04327239308288,0.24675787286325,0.559635849369198,1.52690893679656,TRUE,"full",239,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
5,1.02663898952186,0.270288865569654,0.496882547583147,1.55639543146057,TRUE,"full",239,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
6,1.20458485295738,0.226209765655784,0.761221859320793,1.64794784659396,TRUE,"full",239,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
7,0.81723461919534,0.249571111036999,0.328084229981176,1.3063850084095,TRUE,"full",239,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
8,0.822864084176877,0.258904253845381,0.315421071195715,1.33030709715804,TRUE,"full",239,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
9,0.893683724294566,0.237289684235806,0.428604489289505,1.35876295929963,TRUE,"full",239,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
10,1.14948906167889,0.244549433723725,0.670180979140722,1.62879714421705,TRUE,"full",239,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
1,1.2133978830492,0.251500344165598,0.720466266385204,1.7063294997132,TRUE,"full",239,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
2,0.907312885773981,0.250615442124072,0.416115645241217,1.39851012630674,TRUE,"full",239,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
3,1.35162907647354,0.281876267005877,0.799161745045427,1.90409640790166,TRUE,"full",239,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
4,0.752753831109139,0.261596886352742,0.240033355389947,1.26547430682833,TRUE,"full",239,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
5,0.908769628987464,0.277257013670715,0.365355867731734,1.45218339024319,TRUE,"full",239,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
6,1.25144267057035,0.2234216703196,0.813544243378148,1.68934109776254,TRUE,"full",239,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
7,0.799333818677524,0.301630013577222,0.208149855409841,1.39051778194521,TRUE,"full",239,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
8,1.20539938519969,0.254470208571736,0.706646941260693,1.70415182913869,TRUE,"full",239,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
9,1.13396419247045,0.268717676588084,0.607287224348528,1.66064116059238,TRUE,"full",239,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
10,0.83801958447875,0.278862702928035,0.291458730108311,1.38458043884919,TRUE,"full",239,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
1,1.2404668982669,0.251352873337705,0.747824319114335,1.73310947741946,TRUE,"full",239,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
2,1.25938733066006,0.261889551552695,0.74609324168943,1.77268141963069,TRUE,"full",239,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
3,0.851984930979784,0.260163152388738,0.342074522193452,1.36189533976612,TRUE,"full",239,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
4,1.20688513361735,0.299991449351341,0.618912697218749,1.79485757001595,TRUE,"full",239,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
5,0.510756928949755,0.227484908185624,0.0648947018795317,0.956619156019978,TRUE,"full",239,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
6,0.970238446166117,0.244682218382746,0.490670110478571,1.44980678185366,TRUE,"full",239,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
7,0.752002518248318,0.28013839335565,0.202941356584328,1.30106367991231,TRUE,"full",239,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
8,0.754821200715478,0.232165747992822,0.299784696205744,1.20985770522521,TRUE,"full",239,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
9,1.22361880397591,0.284259455913928,0.666480508119665,1.78075709983216,TRUE,"full",239,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
10,0.924279073497425,0.215157814445297,0.50257750619229,1.34598064080256,TRUE,"full",239,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
1,1.1419828359485,0.29218212134096,0.569316401193705,1.71464927070329,TRUE,"full",239,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
2,1.16573934691997,0.262287059129041,0.651666157416127,1.67981253642382,TRUE,"full",239,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
3,0.448957579766193,0.253466882146186,-0.0478283805139901,0.945743540046377,TRUE,"full",239,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
4,0.686902229926144,0.312879394117397,0.0736698859513325,1.30013457390096,TRUE,"full",239,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
5,0.976332463070092,0.292050020272028,0.403924941652725,1.54873998448746,TRUE,"full",239,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
6,1.24893162501805,0.221926596696033,0.81396348828228,1.68389976175382,TRUE,"full",239,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
7,0.802131354962494,0.291726711480057,0.230357507133275,1.37390520279171,TRUE,"full",239,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
8,1.12900117845368,0.277919378560261,0.584289205869816,1.67371315103755,TRUE,"full",239,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
9,0.978313593800914,0.238474607850848,0.510911951185939,1.44571523641589,TRUE,"full",239,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
10,1.24458428725707,0.295780873603096,0.664864427679207,1.82430414683493,TRUE,"full",239,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
1,1.04427561279786,0.192814715285596,0.666365715148745,1.42218551044697,TRUE,"full",239,15,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
2,1.17500604014345,0.272608106297718,0.640703969906256,1.70930811038064,TRUE,"full",239,15,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
3,1.13097712767773,0.228879049806344,0.682382433241546,1.57957182211391,TRUE,"full",239,15,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.8,0.01,"both",25,10,28,30
