"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,2.90132646881871,0.440773385531555,2.03742650783307,3.76522642980435,TRUE,"full",545,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
2,2.24109986460901,0.506795566203414,1.24779880732573,3.23440092189228,TRUE,"full",545,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
3,2.6222059116409,0.516890150431496,1.60911983283167,3.63529199045012,TRUE,"full",545,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
4,3.1280419429088,0.444725019261726,2.25639692213194,3.99968696368567,TRUE,"full",545,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
5,2.9785739978393,0.465914681503352,2.06539800222428,3.89174999345432,TRUE,"full",545,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
6,3.21823063230809,0.481000381153416,2.27548720869735,4.16097405591882,TRUE,"full",545,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
7,3.38137419333085,0.383019630744683,2.63066951169944,4.13207887496226,TRUE,"full",545,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
8,2.99153367587441,0.395275857681464,2.21680723086056,3.76626012088826,TRUE,"full",545,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
9,1.7854424383121,0.500265107858532,0.804940844187328,2.76594403243686,TRUE,"full",545,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
10,3.08610007863327,0.533884261704672,2.03970615377935,4.13249400348718,TRUE,"full",545,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
1,2.92983149377389,0.430065744416779,2.0869181237326,3.77274486381519,TRUE,"full",545,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
2,3.84104812210546,0.45531726795818,2.94864267536826,4.73345356884267,TRUE,"full",545,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
3,3.4537700947834,0.43418881288235,2.60277565904379,4.304764530523,TRUE,"full",545,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
4,3.18290541660987,0.467985859909506,2.26566998591323,4.10014084730651,TRUE,"full",545,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
5,3.35216287076441,0.457283392840186,2.45590389006936,4.24842185145945,TRUE,"full",545,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
6,3.51664288022321,0.386650382368889,2.75882205617155,4.27446370427487,TRUE,"full",545,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
7,2.66922944792574,0.535140236679661,1.62037385735537,3.71808503849612,TRUE,"full",545,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
8,2.73113669423533,0.415834402145463,1.91611624249748,3.54615714597318,TRUE,"full",545,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
9,3.32449417969879,0.458867134717588,2.42513112196323,4.22385723743435,TRUE,"full",545,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
10,2.87424433785243,0.526785668075361,1.84176340085285,3.90672527485201,TRUE,"full",545,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
1,3.03983407868175,0.435558501570563,2.18615510244321,3.89351305492028,TRUE,"full",545,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
2,3.14632877539924,0.385654036610784,2.39046075314961,3.90219679764887,TRUE,"full",545,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
3,3.16536162600305,0.470557034926523,2.2430867848751,4.08763646713099,TRUE,"full",545,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
4,3.02432516662603,0.371989152126171,2.29523982581914,3.75341050743291,TRUE,"full",545,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
5,3.43560082670696,0.438944833294912,2.57528476224899,4.29591689116492,TRUE,"full",545,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
6,2.77953397539458,0.437056431960007,1.92291910954139,3.63614884124777,TRUE,"full",545,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
7,2.89938468232095,0.484977027901916,1.94884717430392,3.84992219033799,TRUE,"full",545,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
8,2.79770124771737,0.474014283133117,1.86865032461889,3.72675217081586,TRUE,"full",545,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
9,2.86970966254637,0.479784781459765,1.92934877055481,3.81007055453793,TRUE,"full",545,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
10,2.42851797130318,0.47745964447103,1.49271426406866,3.3643216785377,TRUE,"full",545,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
1,2.78355482207868,0.418237200742687,1.96382497162817,3.6032846725292,TRUE,"full",545,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
2,2.77803336742713,0.404783167936355,1.98467293672385,3.57139379813042,TRUE,"full",545,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
3,2.98956933311036,0.486484110180435,2.03607799810569,3.94306066811503,TRUE,"full",545,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
4,2.90711763414057,0.48315484108659,1.96015154665468,3.85408372162646,TRUE,"full",545,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
5,3.02348572310755,0.445855604902571,2.1496247951932,3.89734665102191,TRUE,"full",545,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
6,2.96854239219793,0.549508176491336,1.89152615706463,4.04555862733123,TRUE,"full",545,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
7,3.48420895074528,0.514987200413615,2.47485258543548,4.49356531605507,TRUE,"full",545,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
8,2.63909100415202,0.446355705540468,1.76424989699873,3.5139321113053,TRUE,"full",545,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
9,2.0611334147849,0.488655737765254,1.10338576792615,3.01888106164365,TRUE,"full",545,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
10,2.56488637773003,0.411970097333932,1.75743982424806,3.37233293121199,TRUE,"full",545,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
1,2.57795681682956,0.439733165484127,1.71609564967288,3.43981798398624,TRUE,"full",545,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
2,3.07646508828113,0.519207551684142,2.05883698647899,4.09409319008327,TRUE,"full",545,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
3,2.62613385683932,0.446942441141382,1.7501427690398,3.50212494463884,TRUE,"full",545,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
4,3.02442887436244,0.453874274019633,2.13485164377469,3.91400610495018,TRUE,"full",545,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
5,2.68873557963642,0.432801070689387,1.84046106861485,3.53701009065799,TRUE,"full",545,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
6,2.81748751463584,0.433151668355924,1.96852584481479,3.66644918445688,TRUE,"full",545,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
7,2.8890271807449,0.478036400026155,1.95209305339445,3.82596130809534,TRUE,"full",545,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
8,3.57155434315699,0.507725461642276,2.57643072430415,4.56667796200982,TRUE,"full",545,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
9,3.62394617288461,0.397832072799872,2.84420963830194,4.40368270746727,TRUE,"full",545,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
10,3.94392748724543,0.42500786137037,3.11092738581311,4.77692758867774,TRUE,"full",545,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
1,2.05557204250745,0.362838674942177,1.34442130742254,2.76672277759235,TRUE,"full",545,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
2,4.23573780917709,0.460372334310002,3.33342461445085,5.13805100390333,TRUE,"full",545,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
3,3.11322656814069,0.515517277742718,2.10283127035683,4.12362186592455,TRUE,"full",545,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
4,2.95856304385076,0.453058799894681,2.07058411317824,3.84654197452327,TRUE,"full",545,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
5,3.43353106377887,0.391240966829148,2.66671285951711,4.20034926804063,TRUE,"full",545,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
6,2.73809876769604,0.469519607299027,1.81785724735456,3.65834028803752,TRUE,"full",545,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
7,3.80789649274946,0.427339846326299,2.97032578479103,4.64546720070789,TRUE,"full",545,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
8,2.15567791496746,0.472417103499692,1.22975740642733,3.08159842350759,TRUE,"full",545,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
9,2.29534117334458,0.503584947074945,1.30833281392118,3.28234953276798,TRUE,"full",545,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
10,2.54318479850276,0.450672986613077,1.65988197593603,3.4264876210695,TRUE,"full",545,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
1,2.51680386192942,0.448309651245584,1.63813309156636,3.39547463229247,TRUE,"full",545,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
2,2.77002584927334,0.428679720216631,1.92982903674603,3.61022266180064,TRUE,"full",545,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
3,2.4622502777086,0.47727866627736,1.52680128121566,3.39769927420154,TRUE,"full",545,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
4,3.23847468988775,0.45884848677391,2.33914818145018,4.13780119832532,TRUE,"full",545,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
5,3.9097823114288,0.469005681610714,2.99054806692714,4.82901655593045,TRUE,"full",545,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
6,3.69153792003315,0.433399495991104,2.84209051697277,4.54098532309352,TRUE,"full",545,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
7,2.95082322482135,0.368999329059156,2.22759782954596,3.67404862009674,TRUE,"full",545,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
8,2.87839909105663,0.446311603656417,2.00364442200774,3.75315376010552,TRUE,"full",545,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
9,2.69797147365737,0.401100399241683,1.91182913695904,3.48411381035571,TRUE,"full",545,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
10,3.23207268262948,0.390723201782764,2.46626927921109,3.99787608604787,TRUE,"full",545,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
1,3.20688606766327,0.449536096632613,2.32581150851263,4.0879606268139,TRUE,"full",545,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
2,2.60803942280675,0.509599811130995,1.60924214646158,3.60683669915191,TRUE,"full",545,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
3,2.781024692538,0.411262023897567,1.97496593748972,3.58708344758628,TRUE,"full",545,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
4,3.43938433270781,0.469736471484906,2.51871776637247,4.36005089904315,TRUE,"full",545,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
5,2.77103534075703,0.381405391807753,2.02349450930445,3.51857617220962,TRUE,"full",545,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
6,3.05074780061091,0.479712057062764,2.11052944581827,3.99096615540355,TRUE,"full",545,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
7,2.92664437037953,0.426502825578201,2.09071419294169,3.76257454781737,TRUE,"full",545,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
8,2.56981036050529,0.468450526123941,1.65166420076353,3.48795652024706,TRUE,"full",545,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
9,2.51064194756483,0.551625010483633,1.42947679404538,3.59180710108428,TRUE,"full",545,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
10,2.56431694574398,0.497175362733496,1.58987114078569,3.53876275070227,TRUE,"full",545,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
1,3.34303337528785,0.419548161093581,2.52073408976442,4.16533266081128,TRUE,"full",545,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
2,2.15650101125347,0.40287935967797,1.36687197617009,2.94613004633685,TRUE,"full",545,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
3,2.91671736474537,0.402530986015716,2.12777112949317,3.70566359999757,TRUE,"full",545,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
4,2.12139967785334,0.424990262398783,1.2884340697715,2.95436528593518,TRUE,"full",545,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
5,3.42906178125333,0.377964509055365,2.68826495607045,4.16985860643621,TRUE,"full",545,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
6,3.20530455402848,0.433830568402794,2.35501226456646,4.05559684349049,TRUE,"full",545,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
7,2.37229389452483,0.497063815900211,1.39806671734237,3.34652107170729,TRUE,"full",545,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
8,2.32676274171475,0.390225271887491,1.56193526295792,3.09159022047159,TRUE,"full",545,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
9,2.74109958042783,0.408185481115954,1.9410707384284,3.54112842242725,TRUE,"full",545,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
10,2.75246827970322,0.480332522850148,1.81103383431367,3.69390272509278,TRUE,"full",545,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
1,2.59629535717511,0.500402405572785,1.61552466447525,3.57706604987498,TRUE,"full",545,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0,"both",25,10,28,30
