"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
2,2.88839788391734,0.262435134144037,2.37403447271709,3.40276129511759,TRUE,"full",565,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
3,2.69720848856132,0.281410249732116,2.14565453420595,3.24876244291669,TRUE,"full",565,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
4,3.08327014895304,0.322978411426931,2.4502440947723,3.71629620313379,TRUE,"full",565,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
5,2.77672411404416,0.313278757552627,2.16270903211956,3.39073919596877,TRUE,"full",565,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
6,3.4114053010121,0.292951644488645,2.83723062860257,3.98557997342162,TRUE,"full",565,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
7,3.09590977787104,0.317103741902107,2.47439786438002,3.71742169136205,TRUE,"full",565,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
8,2.99231473748447,0.234492604853616,2.5327176773304,3.45191179763854,TRUE,"full",565,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
9,3.31357132219745,0.279104765096471,2.76653603469486,3.86060660970004,TRUE,"full",565,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
10,2.72170588927768,0.288086816608917,2.15706610430341,3.28634567425195,TRUE,"full",565,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
1,2.83322627952571,0.222001687472537,2.39811096757242,3.268341591479,TRUE,"full",565,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
2,2.62577296422204,0.257950212328809,2.12019983825312,3.13134609019097,TRUE,"full",565,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
3,3.19126593603117,0.270966359780053,2.66018162984035,3.722350242222,TRUE,"full",565,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
4,3.14408830190882,0.276152263207382,2.60283981177313,3.68533679204452,TRUE,"full",565,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
5,3.14269988554014,0.254166296291672,2.64454309872453,3.64085667235575,TRUE,"full",565,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
6,2.96306373971284,0.229730660766991,2.51279991846495,3.41332756096073,TRUE,"full",565,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
7,2.97478340663863,0.265905466801783,2.45361826841483,3.49594854486244,TRUE,"full",565,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
8,3.10866662522014,0.274654919191878,2.5703528754273,3.64698037501298,TRUE,"full",565,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
9,3.18455074495469,0.256919468917516,2.6809978389492,3.68810365096018,TRUE,"full",565,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
10,3.01854211151516,0.218884180077891,2.58953700177692,3.44754722125341,TRUE,"full",565,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
1,3.16190459272209,0.309540282415803,2.55521678742276,3.76859239802142,TRUE,"full",565,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
2,2.92116763265519,0.277597534353893,2.37708646312444,3.46524880218594,TRUE,"full",565,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
3,3.28524118770169,0.279143952888306,2.73812909353846,3.83235328186491,TRUE,"full",565,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
4,3.06397592845406,0.246646531945173,2.58055760892981,3.5473942479783,TRUE,"full",565,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
5,3.65679693637602,0.315276527416643,3.03886629746855,4.2747275752835,TRUE,"full",565,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
6,2.96293662670084,0.27455927488409,2.42481033630659,3.50106291709509,TRUE,"full",565,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
7,2.92990783970209,0.26610285230188,2.40835583300703,3.45145984639716,TRUE,"full",565,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
8,2.86610164074164,0.258989194651212,2.35849214684023,3.37371113464305,TRUE,"full",565,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
9,2.87599891970378,0.290246572320135,2.30712609132012,3.44487174808745,TRUE,"full",565,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
10,3.26985994867438,0.275986940917397,2.7289354842729,3.81078441307586,TRUE,"full",565,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
1,3.17392766797657,0.277191619239981,2.63064207744987,3.71721325850327,TRUE,"full",565,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
2,3.14449873475186,0.248908383163329,2.65664726830164,3.63235020120208,TRUE,"full",565,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
3,3.0427776219399,0.250444317315346,2.5519157798691,3.5336394640107,TRUE,"full",565,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
4,3.02165220553524,0.252070735093404,2.52760264319564,3.51570176787485,TRUE,"full",565,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
5,2.92695399022975,0.226018499110185,2.48396587213399,3.36994210832551,TRUE,"full",565,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
6,2.89692483273285,0.263215660540036,2.38103161790746,3.41281804755824,TRUE,"full",565,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
7,3.26061402202121,0.219123624010295,2.83113961079914,3.69008843324328,TRUE,"full",565,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
8,3.16384614206865,0.27154339544306,2.63163086676054,3.69606141737676,TRUE,"full",565,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
9,2.66498106479338,0.227393003153229,2.21929896827665,3.11066316131011,TRUE,"full",565,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
10,2.79672254803655,0.240874710500724,2.32461679066862,3.26882830540448,TRUE,"full",565,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
1,3.49963856000337,0.272624642229661,2.96530407993512,4.03397304007163,TRUE,"full",565,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
2,2.9902091825555,0.222821332347741,2.5534873961667,3.4269309689443,TRUE,"full",565,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
3,3.06569406196565,0.246848765987949,2.58187937100111,3.54950875293019,TRUE,"full",565,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
4,2.91453935525375,0.253282636604355,2.41811450959987,3.41096420090763,TRUE,"full",565,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
5,3.24000224877604,0.269248869362299,2.71228416194781,3.76772033560428,TRUE,"full",565,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
6,3.00079897390942,0.265571201356696,2.48028898391926,3.52130896389957,TRUE,"full",565,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
7,2.75585451475142,0.273807385915882,2.21920189965523,3.2925071298476,TRUE,"full",565,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
8,3.06584164934216,0.291724991447353,2.4940711727151,3.63761212596923,TRUE,"full",565,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
9,3.06149705008568,0.270898305350051,2.53054612812665,3.59244797204472,TRUE,"full",565,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
10,3.47672685660588,0.248663755362941,2.98935485183403,3.96409886137772,TRUE,"full",565,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
1,2.97957144435811,0.305104136340101,2.38157832559732,3.57756456311891,TRUE,"full",565,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
2,3.17500641015873,0.25806977750411,2.6691989407524,3.68081387956505,TRUE,"full",565,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
3,2.74897511521724,0.229963292485706,2.29825534417901,3.19969488625548,TRUE,"full",565,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
4,2.29376817055027,0.281102814266746,1.7428167786346,2.84471956246595,TRUE,"full",565,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
5,2.99623765180121,0.243744111052533,2.51850797269452,3.47396733090791,TRUE,"full",565,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
6,3.16887382677012,0.253227516003777,2.67255701550818,3.66519063803206,TRUE,"full",565,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
7,2.98366907681652,0.288228421847145,2.4187517506753,3.54858640295775,TRUE,"full",565,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
8,2.84181936862643,0.251510177737745,2.34886847851518,3.33477025873768,TRUE,"full",565,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
9,3.23693545826804,0.290193415752345,2.66816681484279,3.8057041016933,TRUE,"full",565,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
10,3.3566370817504,0.333095135679843,2.70378261239242,4.00949155110837,TRUE,"full",565,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
1,3.60584468923245,0.245466227461994,3.12473972398603,4.08694965447887,TRUE,"full",565,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
2,3.15159247689077,0.275953690812611,2.61073318149715,3.69245177228439,TRUE,"full",565,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
3,2.86709404328987,0.266870480954916,2.34403751208135,3.39015057449839,TRUE,"full",565,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
4,3.14671558885242,0.242858705389964,2.67072127295606,3.62270990474877,TRUE,"full",565,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
5,2.900310428941,0.270346518149886,2.37044099002142,3.43017986786058,TRUE,"full",565,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
6,2.94912292641798,0.270754083667525,2.41845467376248,3.47979117907347,TRUE,"full",565,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
7,2.95563166864254,0.231660150978949,2.50158611607069,3.40967722121439,TRUE,"full",565,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
8,3.25664681626138,0.314201623219547,2.64082295086705,3.87247068165572,TRUE,"full",565,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
9,3.41843876698802,0.234381667552789,2.95905913994811,3.87781839402792,TRUE,"full",565,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
10,2.93852016980839,0.274597071302682,2.40031979979496,3.47672053982183,TRUE,"full",565,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
1,3.22944322898241,0.252598961094726,2.73435836270452,3.72452809526031,TRUE,"full",565,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
2,3.10914500369277,0.237975992130049,2.64272062993269,3.57556937745286,TRUE,"full",565,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
3,3.19568805472175,0.268887343756937,2.66867854505952,3.72269756438399,TRUE,"full",565,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
4,2.65925723285452,0.297852192431834,2.07547766297183,3.24303680273721,TRUE,"full",565,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
5,2.81197724964543,0.257662779983736,2.30696748072084,3.31698701857002,TRUE,"full",565,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
6,3.35691434628383,0.257654040828039,2.85192170578966,3.86190698677799,TRUE,"full",565,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
7,3.36255540545934,0.222719054317755,2.92603408032572,3.79907673059296,TRUE,"full",565,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
8,2.98399511735866,0.271110451938621,2.45262839572658,3.51536183899073,TRUE,"full",565,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
9,3.18690742753027,0.294890878613085,2.60893192607925,3.76488292898128,TRUE,"full",565,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
10,3.58618179106132,0.249657148360876,3.09686277179103,4.07550081033161,TRUE,"full",565,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
1,3.23545383291032,0.278295162152744,2.69000533801921,3.78090232780143,TRUE,"full",565,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
2,2.98884425109099,0.309928763490494,2.38139503687659,3.59629346530539,TRUE,"full",565,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
3,2.89702391287311,0.2802980181129,2.34764989243387,3.44639793331235,TRUE,"full",565,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
4,2.86287905925364,0.220054728576265,2.43157971661643,3.29417840189086,TRUE,"full",565,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
5,3.20075795889731,0.30302653087418,2.6068368720238,3.79467904577082,TRUE,"full",565,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
6,2.94091882487546,0.238053980408735,2.47434159689794,3.40749605285299,TRUE,"full",565,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
7,2.97891802349299,0.272669359115678,2.44449589993864,3.51334014704734,TRUE,"full",565,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
8,3.09145825295017,0.27344912322257,2.55550781982987,3.62740868607046,TRUE,"full",565,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
9,2.6980294599959,0.275830685304119,2.15741125096883,3.23864766902298,TRUE,"full",565,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
10,3.31914771754686,0.293856610442786,2.74319934445998,3.89509609063373,TRUE,"full",565,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
1,3.0467585313968,0.26868428229984,2.52014701487712,3.57337004791648,TRUE,"full",565,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
2,2.95859848941276,0.284712735632988,2.40057178163223,3.51662519719329,TRUE,"full",565,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
3,3.48423251816173,0.271145938893849,2.95279624337549,4.01566879294797,TRUE,"full",565,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
4,3.09672346060597,0.233019967674481,2.6400127162853,3.55343420492665,TRUE,"full",565,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
5,3.05030622463234,0.259965925056925,2.54078237431312,3.55983007495155,TRUE,"full",565,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
6,2.77120358482938,0.2465614257548,2.28795207037313,3.25445509928563,TRUE,"full",565,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
7,3.56658053709666,0.272620303463968,3.0322545608529,4.10090651334042,TRUE,"full",565,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
8,2.7096868867317,0.274596929155921,2.1714867953208,3.2478869781426,TRUE,"full",565,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
9,2.98701366667261,0.254009225319215,2.48916473330603,3.48486260003919,TRUE,"full",565,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
10,3.08766808356998,0.31191787893686,2.4763202747196,3.69901589242035,TRUE,"full",565,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
1,2.70654408585778,0.272888190426859,2.17169306081482,3.24139511090073,TRUE,"full",565,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
2,3.36235716939085,0.280544052224882,2.81250093095316,3.91221340782854,TRUE,"full",565,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
3,2.81730733059461,0.274018363491201,2.28024120704925,3.35437345413997,TRUE,"full",565,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
4,3.28656849897365,0.282100924619284,2.7336608467144,3.83947615123289,TRUE,"full",565,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
5,2.86897285777219,0.287518981283745,2.3054460095844,3.43249970595997,TRUE,"full",565,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
6,3.09120754399716,0.278829115031128,2.54471252069497,3.63770256729934,TRUE,"full",565,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
7,3.42965217357818,0.257800745987039,2.92437199625602,3.93493235090033,TRUE,"full",565,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
8,3.41354631550413,0.251454567511426,2.92070441943364,3.90638821157462,TRUE,"full",565,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
9,2.71488350053342,0.239504990519708,2.24546234499718,3.18430465606965,TRUE,"full",565,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
10,2.98748854275854,0.192543125356573,2.61011095158887,3.3648661339282,TRUE,"full",565,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
1,2.95790937236791,0.262623551021285,2.44317667087418,3.47264207386165,TRUE,"full",565,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
2,2.61163093766223,0.245880449540056,2.12971411206121,3.09354776326326,TRUE,"full",565,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
3,2.92788801899945,0.296225365707505,2.34729697090553,3.50847906709336,TRUE,"full",565,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
4,3.11842377523695,0.286678536893096,2.55654416778585,3.68030338268806,TRUE,"full",565,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
5,2.83440173722461,0.232813634229926,2.37809539902408,3.29070807542515,TRUE,"full",565,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
6,2.49512974247847,0.212425766880537,2.07878289000432,2.91147659495262,TRUE,"full",565,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
7,2.53936918809682,0.229811426132983,2.08894706964038,2.98979130655325,TRUE,"full",565,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
8,2.84668127965718,0.285872105458242,2.28638224877439,3.40698031053997,TRUE,"full",565,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
9,3.21698828675665,0.305746484531739,2.61773618867471,3.81624038483859,TRUE,"full",565,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
10,2.76983061484976,0.266681348072871,2.24714477727835,3.29251645242118,TRUE,"full",565,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.2,"both",25,10,28,30
