"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
7,1.70160206028564,0.271996275698658,1.16849915598724,2.23470496458404,TRUE,"full",350,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
8,1.38248729649065,0.24768111557685,0.897041230309323,1.86793336267198,TRUE,"full",350,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
9,1.58721827161472,0.247958900027523,1.1012277579146,2.07320878531483,TRUE,"full",350,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
10,1.69027083297179,0.274449665030486,1.15235937394295,2.22818229200062,TRUE,"full",350,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
1,1.39322361069196,0.259138517995948,0.88532144841282,1.90112577297111,TRUE,"full",350,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
2,1.28878574613546,0.24017651255139,0.818048431602306,1.75952306066862,TRUE,"full",350,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
3,1.77356262787836,0.278953889089031,1.22682305191648,2.32030220384024,TRUE,"full",350,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
4,1.70059177535421,0.278755534388392,1.15424096746174,2.24694258324667,TRUE,"full",350,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
5,1.49320077012027,0.245882580581617,1.01127976775453,1.97512177248601,TRUE,"full",350,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
6,1.52763752100095,0.247064137385145,1.04340070985461,2.01187433214728,TRUE,"full",350,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
7,1.65060840945999,0.284563415490536,1.09287436378083,2.20834245513915,TRUE,"full",350,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
8,1.27171508770401,0.289710008943395,0.703893904214181,1.83953627119384,TRUE,"full",350,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
9,1.3661737409395,0.238946024375913,0.897848138913682,1.83449934296532,TRUE,"full",350,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
10,1.61461416414812,0.263197797456514,1.09875596032309,2.13047236797315,TRUE,"full",350,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
1,1.47537263837519,0.272124364713683,0.942018684220531,2.00872659252985,TRUE,"full",350,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
2,1.6816552849574,0.264518233575824,1.16320907389463,2.20010149602017,TRUE,"full",350,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
3,1.94086398421749,0.256886292750153,1.43737610230517,2.4443518661298,TRUE,"full",350,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
4,1.56540367081805,0.313455617459652,0.951041949845364,2.17976539179073,TRUE,"full",350,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
5,1.42565709414755,0.261824395541839,0.912490708611576,1.93882347968352,TRUE,"full",350,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
6,1.38666275165116,0.210390261149772,0.974305417099627,1.79902008620269,TRUE,"full",350,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
7,2.00926519236627,0.269799382527245,1.48046811956173,2.53806226517082,TRUE,"full",350,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
8,1.03110915304644,0.248990906350138,0.54309594412219,1.5191223619707,TRUE,"full",350,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
9,1.18847136447521,0.266133411325228,0.666859463194983,1.71008326575544,TRUE,"full",350,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
10,1.47380508365376,0.247028278493052,0.989638554644444,1.95797161266307,TRUE,"full",350,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
1,1.61504037675112,0.315247287670291,0.997167046693415,2.23291370680883,TRUE,"full",350,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
2,1.99993288785736,0.28292697101923,1.44540621440466,2.55445956131006,TRUE,"full",350,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
3,1.68356284442245,0.293670014914673,1.10798019185035,2.25914549699454,TRUE,"full",350,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
4,1.82545282967113,0.291349028299265,1.25441922727383,2.39648643206843,TRUE,"full",350,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
5,2.26552032956049,0.291219451836148,1.69474069236414,2.83629996675684,TRUE,"full",350,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
6,1.74320619609706,0.26336510778839,1.2270200700473,2.25939232214681,TRUE,"full",350,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
7,1.3470598144213,0.260782625712456,0.835935260231099,1.85818436861151,TRUE,"full",350,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
8,1.77586087170295,0.28261811928977,1.22193953651656,2.32978220688934,TRUE,"full",350,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
9,1.4806488291499,0.250938145001159,0.988819102600336,1.97247855569946,TRUE,"full",350,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
10,1.8582601917922,0.256959253002621,1.35462931041275,2.36189107317165,TRUE,"full",350,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
1,1.5624166612719,0.222535066458522,1.12625594571597,1.99857737682783,TRUE,"full",350,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
2,1.9382728655586,0.263750731837923,1.42133093026019,2.45521480085701,TRUE,"full",350,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
3,1.3486282565928,0.248851845088153,0.860887602733677,1.83636891045192,TRUE,"full",350,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
4,1.36789099459156,0.224360846964766,0.928151814999719,1.80763017418341,TRUE,"full",350,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
5,1.46927939606324,0.263029812260027,0.953750437173255,1.98480835495323,TRUE,"full",350,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
6,1.28378985875416,0.253420643262185,0.787094525021308,1.78048519248702,TRUE,"full",350,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
7,1.30931899889789,0.221343841666692,0.87549304103144,1.74314495676435,TRUE,"full",350,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
8,2.06660613963777,0.24990028705973,1.57681057727448,2.55640170200106,TRUE,"full",350,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
9,1.10192328263239,0.244194233996092,0.623311378767701,1.58053518649708,TRUE,"full",350,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
10,1.28712754284116,0.278826109806382,0.740638409671236,1.83361667601108,TRUE,"full",350,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
1,1.58309891353536,0.271936422337332,1.05011331966952,2.11608450740121,TRUE,"full",350,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
2,1.46296379825115,0.222804636796928,1.02627473454065,1.89965286196166,TRUE,"full",350,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
3,1.75837254215449,0.2668545218114,1.23534729029249,2.28139779401649,TRUE,"full",350,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
4,1.62389841769097,0.266473190258997,1.10162056193785,2.1461762734441,TRUE,"full",350,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
5,1.34234774864502,0.248802898610114,0.85470302812003,1.82999246917002,TRUE,"full",350,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
6,1.57057470056847,0.295119721762065,0.992150674787345,2.1489987263496,TRUE,"full",350,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
7,0.887217701979485,0.250167840277265,0.396897744945878,1.37753765901309,TRUE,"full",350,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
8,1.62575427966158,0.259445735165013,1.11724998279564,2.13425857652752,TRUE,"full",350,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
9,1.30435713188627,0.213003710549378,0.88687753063609,1.72183673313644,TRUE,"full",350,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
10,1.8839312148841,0.274390560110849,1.34613559936907,2.42172683039914,TRUE,"full",350,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
1,1.51897231385342,0.285625649380802,0.959156328006183,2.07878829970066,TRUE,"full",350,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
2,1.47547269972354,0.24640514034552,0.992527499040782,1.95841790040629,TRUE,"full",350,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
3,1.90343199547622,0.269497672542884,1.37522626337479,2.43163772757764,TRUE,"full",350,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
4,1.60725095946494,0.248353637556316,1.12048677442505,2.09401514450484,TRUE,"full",350,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
5,1.44144734575421,0.282287620647752,0.888173776003114,1.99472091550531,TRUE,"full",350,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
6,1.04216953878021,0.242400742421262,0.567072813808768,1.51726626375165,TRUE,"full",350,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
7,1.29634572200416,0.262720117473562,0.781423753741846,1.81126769026647,TRUE,"full",350,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
8,1.88732358765482,0.276605485997785,1.34518679717296,2.42946037813667,TRUE,"full",350,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
9,1.50853998050056,0.286333841372149,0.947335963856144,2.06974399714498,TRUE,"full",350,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
10,1.30411912713425,0.28439306589127,0.746718960534439,1.86151929373407,TRUE,"full",350,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
1,1.36051294963726,0.286058681341215,0.799848236743457,1.92117766253106,TRUE,"full",350,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
2,1.07840270118469,0.224860954244478,0.637683329336202,1.51912207303317,TRUE,"full",350,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
3,1.41343233604088,0.260934101998165,0.902010893786175,1.92485377829559,TRUE,"full",350,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
4,2.03546180429578,0.285644884735836,1.47560811784545,2.59531549074611,TRUE,"full",350,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
5,1.6851295810905,0.274772086260118,1.14658618806374,2.22367297411727,TRUE,"full",350,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
6,1.32555086001232,0.280809712466195,0.775173937069527,1.87592778295511,TRUE,"full",350,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
7,2.21854634525873,0.264781139578625,1.69958484789915,2.7375078426183,TRUE,"full",350,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
8,1.52243828029234,0.244677980877676,1.04287824996212,2.00199831062257,TRUE,"full",350,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
9,1.83425047625756,0.315533736539922,1.21581571673196,2.45268523578315,TRUE,"full",350,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
10,1.89027885068711,0.256015170273927,1.38849833745432,2.3920593639199,TRUE,"full",350,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
1,1.28582573719908,0.223441944866712,0.847887572624743,1.72376390177342,TRUE,"full",350,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
2,1.67347291550743,0.230545432358763,1.22161217128404,2.12533365973082,TRUE,"full",350,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
3,1.74414496084391,0.246574771214065,1.26086728976814,2.22742263191968,TRUE,"full",350,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
4,1.20557600113908,0.241654319558126,0.73194223809662,1.67920976418154,TRUE,"full",350,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
5,1.74778638222637,0.246282548104938,1.26508145791994,2.2304913065328,TRUE,"full",350,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
6,1.69907318387553,0.27477429139612,1.16052546886163,2.23762089888944,TRUE,"full",350,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
7,1.80898505370054,0.250428321618033,1.31815456262038,2.2998155447807,TRUE,"full",350,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
8,1.26855635404163,0.240197891818801,0.797777136914331,1.73933557116893,TRUE,"full",350,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
9,1.49736644713065,0.248058395522925,1.01118092584293,1.98355196841837,TRUE,"full",350,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
10,1.68406357009278,0.247627728952198,1.19872213977303,2.16940500041254,TRUE,"full",350,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
1,1.32815892495988,0.245401716485124,0.84718039890473,1.80913745101503,TRUE,"full",350,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
2,1.5567126348199,0.268404463162538,1.03064955373152,2.08277571590828,TRUE,"full",350,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
3,1.95530623890393,0.23363511933705,1.49738981947959,2.41322265832827,TRUE,"full",350,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
4,1.56125866997671,0.237919735263447,1.09494455764905,2.02757278230437,TRUE,"full",350,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
5,1.42169894702791,0.232295142533766,0.96640883387813,1.87698906017769,TRUE,"full",350,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
6,1.28680592199686,0.229292154144479,0.837401557936073,1.73621028605764,TRUE,"full",350,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
7,1.7000899679139,0.251981318089776,1.20621565968101,2.1939642761468,TRUE,"full",350,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
8,1.47224722456077,0.228610971113373,1.02417795470783,1.9203164944137,TRUE,"full",350,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
9,1.41998720634526,0.263615190095123,0.903310927981135,1.93666348470938,TRUE,"full",350,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
10,1.53539785833374,0.229467657158614,1.08564951468607,1.98514620198141,TRUE,"full",350,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
1,1.58117080342813,0.278455884868346,1.03540729780294,2.12693430905332,TRUE,"full",350,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
2,1.65797908805594,0.291136578275215,1.0873618800543,2.22859629605759,TRUE,"full",350,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
3,1.41051319937057,0.247019814548747,0.926363259387264,1.89466313935388,TRUE,"full",350,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
4,1.56299099180247,0.259137273162128,1.05509126935278,2.07089071425215,TRUE,"full",350,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
5,1.61066492304747,0.262358963229251,1.09645080409687,2.12487904199807,TRUE,"full",350,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
6,1.74707517866986,0.261640594826901,1.2342690359155,2.25988132142422,TRUE,"full",350,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
7,1.08738989036904,0.213540113638675,0.668858958382644,1.50592082235543,TRUE,"full",350,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
8,1.57035895203011,0.279988575907562,1.02159142716863,2.11912647689159,TRUE,"full",350,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
9,1.58175534146417,0.265181691797569,1.06200877618154,2.10150190674681,TRUE,"full",350,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
10,1.22691295906348,0.2249008564081,0.786115380411392,1.66771053771557,TRUE,"full",350,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
1,1.53640727923731,0.27990276668523,0.987807937361141,2.08500662111348,TRUE,"full",350,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
2,1.39442454273098,0.259935535702539,0.884960254451875,1.90388883101008,TRUE,"full",350,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
3,1.4739521866038,0.271791175164635,0.941251271965298,2.0066531012423,TRUE,"full",350,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
4,1.66196304015308,0.254547009666153,1.16306006883505,2.1608660114711,TRUE,"full",350,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
5,1.15682446199586,0.298411562062155,0.571948547783696,1.74170037620802,TRUE,"full",350,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
6,1.78900654413465,0.285763997567571,1.22891940082402,2.34909368744528,TRUE,"full",350,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
7,1.15700704834999,0.275145529804693,0.617731719425598,1.69628237727438,TRUE,"full",350,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
8,1.79337284835307,0.299731563204835,1.2059097794417,2.38083591726444,TRUE,"full",350,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
9,1.41083883419692,0.285796476203746,0.850688033929115,1.97098963446472,TRUE,"full",350,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
10,1.73750802461342,0.260604752730926,1.22673209506084,2.248283954166,TRUE,"full",350,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
1,1.39575223148153,0.301701853882969,0.804427463801948,1.98707699916112,TRUE,"full",350,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
2,1.04326748189664,0.293272409492267,0.468464121632511,1.61807084216076,TRUE,"full",350,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
3,1.59208068930167,0.28112248346639,1.04109074646309,2.14307063214025,TRUE,"full",350,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
4,0.85260769137531,0.25140132824726,0.359870142345149,1.34534524040547,TRUE,"full",350,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
5,1.65951501404529,0.264126486661656,1.14183661282534,2.17719341526523,TRUE,"full",350,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.7,0.5,"both",25,10,30,28
