"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.82316349081257,0.464991083098523,0.911797714807197,2.73452926681795,TRUE,"full",305,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.6,0.2,"both",25,10,28,30
2,2.03469646745317,0.487946374164296,1.07833914770424,2.99105378720209,TRUE,"full",305,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.6,0.2,"both",25,10,28,30
3,1.72912991240493,0.404684400654458,0.935963062017014,2.52229676279284,TRUE,"full",305,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.6,0.2,"both",25,10,28,30
4,1.61940278497351,0.375918177967472,0.882616695023346,2.35618887492367,TRUE,"full",305,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.6,0.2,"both",25,10,28,30
5,1.54497926927207,0.412490935470079,0.736511891801485,2.35344664674266,TRUE,"full",305,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.6,0.2,"both",25,10,28,30
6,1.15992069993793,0.482592290561412,0.214057191220873,2.10578420865499,TRUE,"full",305,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.6,0.2,"both",25,10,28,30
7,1.06060895796678,0.356678426852102,0.361532087274262,1.75968582865931,TRUE,"full",305,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.6,0.2,"both",25,10,28,30
8,1.67482867691478,0.45087789372842,0.791124243781797,2.55853311004776,TRUE,"full",305,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.6,0.2,"both",25,10,28,30
9,1.56070054803188,0.394622452030018,0.787254754562159,2.3341463415016,TRUE,"full",305,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.6,0.2,"both",25,10,28,30
10,1.61374847998661,0.480258426860195,0.672459260068766,2.55503769990445,TRUE,"full",305,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.6,0.2,"both",25,10,28,30
1,0.885200550526672,0.482835752557179,-0.0611401349336922,1.83154123598704,TRUE,"full",305,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.6,0.2,"both",25,10,28,30
2,2.1030190088554,0.516870441450285,1.08997155893952,3.11606645877127,TRUE,"full",305,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.6,0.2,"both",25,10,28,30
3,1.43521871597685,0.424357513203324,0.603493273529355,2.26694415842435,TRUE,"full",305,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.6,0.2,"both",25,10,28,30
4,1.26935029736795,0.424360001665029,0.437619977625133,2.10108061711076,TRUE,"full",305,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.6,0.2,"both",25,10,28,30
5,1.7030583372289,0.430609818411425,0.859078601753169,2.54703807270462,TRUE,"full",305,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.6,0.2,"both",25,10,28,30
6,2.07606948270211,0.414434463772983,1.2637928597549,2.88834610564933,TRUE,"full",305,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.6,0.2,"both",25,10,28,30
7,1.69602318212915,0.403964738866383,0.904266842926911,2.48777952133139,TRUE,"full",305,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.6,0.2,"both",25,10,28,30
8,0.714628257267156,0.462102699620864,-0.191076391148468,1.62033290568278,TRUE,"full",305,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.6,0.2,"both",25,10,28,30
9,1.96685142715247,0.34410206888813,1.29242376512602,2.64127908917893,TRUE,"full",305,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.6,0.2,"both",25,10,28,30
10,1.31773299283882,0.434528271684109,0.466073230073529,2.16939275560411,TRUE,"full",305,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.6,0.2,"both",25,10,28,30
1,1.30074143573321,0.431496108706639,0.455024603199022,2.14645826826741,TRUE,"full",305,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.6,0.2,"both",25,10,28,30
2,0.879563484615664,0.574586442250704,-0.246605248200719,2.00573221743205,TRUE,"full",305,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.6,0.2,"both",25,10,28,30
3,1.91564921054358,0.430600291814099,1.07168814685551,2.75961027423165,TRUE,"full",305,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.6,0.2,"both",25,10,28,30
4,1.32345115563103,0.424954850888332,0.490554952834306,2.15634735842775,TRUE,"full",305,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.6,0.2,"both",25,10,28,30
5,1.4136304185292,0.402934595783263,0.623893122668804,2.2033677143896,TRUE,"full",305,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.6,0.2,"both",25,10,28,30
6,1.17578002871554,0.417246843074061,0.357991243627348,1.99356881380374,TRUE,"full",305,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.6,0.2,"both",25,10,28,30
7,1.80158093001747,0.478033932790485,0.864651638360077,2.73851022167486,TRUE,"full",305,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.6,0.2,"both",25,10,28,30
8,2.52122558045093,0.491434503295014,1.55803165323237,3.48441950766949,TRUE,"full",305,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.6,0.2,"both",25,10,28,30
9,1.52052284730322,0.383136975389054,0.769588174395064,2.27145752021137,TRUE,"full",305,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.6,0.2,"both",25,10,28,30
10,1.06917409110677,0.386083834864731,0.312463679758788,1.82588450245475,TRUE,"full",305,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.6,0.2,"both",25,10,28,30
1,2.54795011355695,0.451219211965108,1.66357670897279,3.4323235181411,TRUE,"full",305,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.6,0.2,"both",25,10,28,30
