"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.06999535192662,0.25569269399719,0.568846880582108,1.57114382327113,TRUE,"full",248,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
2,0.957266882232624,0.302331050781017,0.364708911293681,1.54982485317157,TRUE,"full",248,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
3,1.17514892392532,0.252043735739853,0.681152279346276,1.66914556850436,TRUE,"full",248,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
4,0.718170497828619,0.282586378528747,0.164311373390673,1.27202962226657,TRUE,"full",248,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
5,1.35273792618207,0.282441488830048,0.799162780335302,1.90631307202883,TRUE,"full",248,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
6,1.30571737625458,0.289367766365245,0.738566975891899,1.87286777661726,TRUE,"full",248,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
7,1.28786656135677,0.244461312524358,0.808731193195642,1.7670019295179,TRUE,"full",248,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
8,1.19535328690213,0.291349637281151,0.624318490922269,1.766388082882,TRUE,"full",248,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
9,1.02207130090658,0.25802794925196,0.516345813368015,1.52779678844515,TRUE,"full",248,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
10,0.677702022559854,0.285746597869962,0.117648982029879,1.23775506308983,TRUE,"full",248,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
1,1.03667488190658,0.216092448153421,0.613141466194781,1.46020829761837,TRUE,"full",248,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
2,0.580120760951525,0.236409934576062,0.116765803594972,1.04347571830808,TRUE,"full",248,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
3,1.31153474830244,0.271602583857421,0.779203465833875,1.843866030771,TRUE,"full",248,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
4,1.20834980168238,0.214119082264625,0.788684112040947,1.62801549132382,TRUE,"full",248,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
5,1.17685624529449,0.291201315997471,0.606112153688782,1.7476003369002,TRUE,"full",248,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
6,0.882240691206284,0.256182858237682,0.380131515603897,1.38434986680867,TRUE,"full",248,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
7,1.20780612018973,0.240813159161746,0.735821001229401,1.67979123915007,TRUE,"full",248,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
8,1.28557432511927,0.248292769336935,0.79892943959717,1.77221921064138,TRUE,"full",248,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
9,1.280680276589,0.268111765389448,0.755190872594228,1.80616968058377,TRUE,"full",248,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
10,0.998078029807572,0.313222446233453,0.384173316040472,1.61198274357467,TRUE,"full",248,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
1,0.566403830563023,0.237001040699534,0.101890326493425,1.03091733463262,TRUE,"full",248,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
2,1.20449711017961,0.264030531116898,0.687006778371509,1.72198744198771,TRUE,"full",248,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
3,1.41723433865104,0.265248082607279,0.89735764977247,1.93711102752961,TRUE,"full",248,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
4,1.09869516503652,0.253783789766852,0.601288077233408,1.59610225283964,TRUE,"full",248,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
5,1.59088449132283,0.262042242819395,1.07729113296872,2.10447784967695,TRUE,"full",248,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
6,0.705968634391003,0.261870415177471,0.192712052026609,1.2192252167554,TRUE,"full",248,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
7,1.22116390538263,0.346101226777221,0.542817965894152,1.89950984487112,TRUE,"full",248,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
8,1.33150326282206,0.299443487176555,0.74460481255093,1.91840171309319,TRUE,"full",248,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
9,0.810807376669067,0.272729465779709,0.27626744621799,1.34534730712015,TRUE,"full",248,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
10,0.991208539448159,0.319074168874373,0.365834660057337,1.61658241883898,TRUE,"full",248,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
1,1.41195262835406,0.249023291038166,0.923875946607617,1.9000293101005,TRUE,"full",248,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
2,1.06289447456644,0.315717495682813,0.444099553738946,1.68168939539393,TRUE,"full",248,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
3,1.1545284306294,0.243680259912812,0.676923897456929,1.63213296380187,TRUE,"full",248,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
4,0.902068840224142,0.281722815490688,0.34990226823917,1.45423541220911,TRUE,"full",248,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
5,0.977150680183531,0.237791577965419,0.511087751544362,1.4432136088227,TRUE,"full",248,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
6,1.48282901405278,0.262336562837218,0.968658799063803,1.99699922904175,TRUE,"full",248,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
7,1.09201389575103,0.239399090710522,0.622800300026768,1.56122749147529,TRUE,"full",248,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
8,0.966703045760645,0.227752520473999,0.520316308243386,1.4130897832779,TRUE,"full",248,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
9,1.0764575806586,0.273309328434224,0.540781140288696,1.61213402102851,TRUE,"full",248,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
10,1.14784657788925,0.237256951543134,0.682831497782941,1.61286165799555,TRUE,"full",248,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
1,0.673679143960631,0.277028515998356,0.130713229913276,1.21664505800799,TRUE,"full",248,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
2,1.11118472648334,0.28862723626378,0.545485738448994,1.67688371451768,TRUE,"full",248,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
3,0.489398480244538,0.268184009302689,-0.0362325192182864,1.01502947970736,TRUE,"full",248,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
4,1.10100959140655,0.253450736871212,0.604255275283834,1.59776390752926,TRUE,"full",248,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
5,0.894208998498119,0.233334452860869,0.436881874538456,1.35153612245778,TRUE,"full",248,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
6,1.25197952415153,0.281875143568312,0.699514394620584,1.80444465368248,TRUE,"full",248,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
7,1.13015258770979,0.256242394842419,0.627926722506357,1.63237845291322,TRUE,"full",248,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
8,1.13472422401703,0.286600577094792,0.572997414962838,1.69645103307121,TRUE,"full",248,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
9,1.02303292621374,0.299074185783266,0.436858293372899,1.60920755905458,TRUE,"full",248,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
10,0.730304084209342,0.283095967779104,0.175446183193787,1.2851619852249,TRUE,"full",248,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
1,0.307273799232557,0.2679424222044,-0.217883698218492,0.832431296683605,TRUE,"full",248,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
2,1.03605219522996,0.308803635521082,0.43080819131361,1.64129619914632,TRUE,"full",248,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
3,0.32609898210418,0.263711060323501,-0.190765198454753,0.842963162663112,TRUE,"full",248,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
4,0.918730941662263,0.288856474661028,0.352582654625442,1.48487922869908,TRUE,"full",248,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
5,1.2345418077897,0.294561117739211,0.657212625774986,1.81187098980442,TRUE,"full",248,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
6,1.07145518985119,0.31167714071826,0.460579219238981,1.6823311604634,TRUE,"full",248,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
7,0.722601858705773,0.30666104656901,0.121557251969154,1.32364646544239,TRUE,"full",248,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
8,1.38304422730403,0.263455121136101,0.86668167833463,1.89940677627342,TRUE,"full",248,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
9,1.1088366758521,0.270693800035724,0.578286576943791,1.6393867747604,TRUE,"full",248,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
10,1.32705113852211,0.285498262409106,0.767484826551495,1.88661745049272,TRUE,"full",248,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
1,1.14714548685884,0.299695689387697,0.559752729337051,1.73453824438063,TRUE,"full",248,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
2,0.952739889791185,0.250970831089487,0.460846099685706,1.44463367989666,TRUE,"full",248,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
3,0.95195851939243,0.246836204865945,0.468168447774628,1.43574859101023,TRUE,"full",248,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
4,1.12758796153944,0.318989035630043,0.502380940241393,1.75279498283749,TRUE,"full",248,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
5,0.84658346184836,0.291563362230784,0.275129772664618,1.4180371510321,TRUE,"full",248,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
6,0.760222188426638,0.293491114250918,0.184990174712309,1.33545420214097,TRUE,"full",248,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
7,1.02903441814698,0.280120424105005,0.480008475567088,1.57806036072688,TRUE,"full",248,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
8,1.21569728074882,0.272651305675202,0.681310541287601,1.75008402021003,TRUE,"full",248,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
9,0.792353218972874,0.274076875724837,0.255172413556933,1.32953402438881,TRUE,"full",248,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
10,1.05090359764606,0.28163827606129,0.498902719897983,1.60290447539414,TRUE,"full",248,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
1,0.955212120145744,0.250953504522085,0.463352289488347,1.44707195080314,TRUE,"full",248,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
2,1.05645568236968,0.305561592813055,0.457565965397402,1.65534539934196,TRUE,"full",248,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
