"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,2.44996224657232,0.231593879023179,1.99604658464697,2.90387790849768,TRUE,"full",392,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
2,2.44396999279878,0.272792644496666,1.90930623433787,2.97863375125968,TRUE,"full",392,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
3,1.92396644309397,0.295870256443272,1.34407139636853,2.50386148981941,TRUE,"full",392,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
4,1.62699246378097,0.310048738429651,1.01930810300677,2.23467682455516,TRUE,"full",392,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
5,1.91435069501321,0.223881509253088,1.47555100007269,2.35315038995373,TRUE,"full",392,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
6,2.03138090874884,0.245604377804637,1.55000517380638,2.5127566436913,TRUE,"full",392,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
7,2.08859765432097,0.234562814037864,1.62886298669439,2.54833232194755,TRUE,"full",392,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
8,1.92817633255479,0.262622197870458,1.41344628318794,2.44290638192164,TRUE,"full",392,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
9,1.97054043087221,0.293905585698739,1.39449606804754,2.54658479369689,TRUE,"full",392,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
10,1.73032387187349,0.24622241336263,1.24773680949621,2.21291093425078,TRUE,"full",392,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.5,0,"both",25,10,29,29
