"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,3.02016184697965,0.271012952876078,2.48898621999869,3.55133747396061,TRUE,"full",597,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.7,0.2,"both",25,10,28,30
2,3.02433517410136,0.256807283063632,2.52100214832905,3.52766819987366,TRUE,"full",597,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.7,0.2,"both",25,10,28,30
3,3.8314936636855,0.274963250655948,3.29257559532778,4.37041173204322,TRUE,"full",597,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.7,0.2,"both",25,10,28,30
4,2.98561067356893,0.211928537050672,2.57023837365335,3.40098297348451,TRUE,"full",597,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.7,0.2,"both",25,10,28,30
5,3.07215656614031,0.252033813424936,2.57817936894115,3.56613376333947,TRUE,"full",597,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.7,0.2,"both",25,10,28,30
6,3.03465038849735,0.254868931631841,2.53511646172074,3.53418431527395,TRUE,"full",597,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.7,0.2,"both",25,10,28,30
7,2.94297923000644,0.212720565382162,2.5260545830864,3.35990387692647,TRUE,"full",597,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.7,0.2,"both",25,10,28,30
8,3.07976362831124,0.243876433071731,2.60177460281255,3.55775265380992,TRUE,"full",597,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.7,0.2,"both",25,10,28,30
9,3.14445166560945,0.238279760746654,2.67743191630119,3.61147141491772,TRUE,"full",597,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.7,0.2,"both",25,10,28,30
10,2.8734155659881,0.21681806416109,2.44845996903467,3.29837116294154,TRUE,"full",597,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.7,0.2,"both",25,10,28,30
1,2.6033452195172,0.250684163472881,2.1120132876158,3.0946771514186,TRUE,"full",597,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.7,0.2,"both",25,10,28,30
2,3.07823944902533,0.281519825059101,2.52647073097548,3.63000816707519,TRUE,"full",597,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.7,0.2,"both",25,10,28,30
