"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,0.907440450547889,0.253512347837119,0.410565379150945,1.40431552194483,TRUE,"full",381,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.8,0.5,"both",25,10,26,32
2,1.3960063341187,0.242622878208146,0.920474231005284,1.87153843723211,TRUE,"full",381,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.8,0.5,"both",25,10,26,32
3,2.12190774030972,0.316822920844605,1.50094622597751,2.74286925464193,TRUE,"full",381,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.8,0.5,"both",25,10,26,32
4,1.94358853030561,0.257489509672822,1.43891836495,2.44825869566122,TRUE,"full",381,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.8,0.5,"both",25,10,26,32
5,1.82825108031554,0.267354314140024,1.30424625348969,2.3522559071414,TRUE,"full",381,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.8,0.5,"both",25,10,26,32
6,2.10250580859827,0.293883239054465,1.52650524439155,2.678506372805,TRUE,"full",381,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.8,0.5,"both",25,10,26,32
7,1.52023574727591,0.236385653641937,1.05692837967576,1.98354311487607,TRUE,"full",381,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.8,0.5,"both",25,10,26,32
8,1.59612048293089,0.323451424647376,0.962167339873862,2.23007362598792,TRUE,"full",381,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.8,0.5,"both",25,10,26,32
9,2.11105449860047,0.259832614927646,1.60179193133342,2.62031706586752,TRUE,"full",381,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.8,0.5,"both",25,10,26,32
10,1.45153514241189,0.285370462559342,0.892219313544043,2.01085097127973,TRUE,"full",381,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.8,0.5,"both",25,10,26,32
1,1.35755957576229,0.265024810336094,0.838120492493991,1.8769986590306,TRUE,"full",381,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.8,0.5,"both",25,10,26,32
2,2.05682375902134,0.254517318862046,1.55797898061003,2.55566853743264,TRUE,"full",381,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.8,0.5,"both",25,10,26,32
3,1.33284498490596,0.219329518517054,0.902967027866026,1.7627229419459,TRUE,"full",381,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.8,0.5,"both",25,10,26,32
4,1.56025561689792,0.232104012393249,1.10534011193992,2.01517112185593,TRUE,"full",381,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.8,0.5,"both",25,10,26,32
