"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.16048528857563,0.562543246675581,0.0579207853452621,2.263049791806,TRUE,"full",386,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0,"both",25,10,29,29
2,1.82681944501298,0.569518865783342,0.71058297956153,2.94305591046443,TRUE,"full",386,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0,"both",25,10,29,29
3,1.37202123887328,0.484486291492194,0.422445556545203,2.32159692120135,TRUE,"full",386,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0,"both",25,10,29,29
4,1.76645691432774,0.514859803662063,0.757350242062737,2.77556358659275,TRUE,"full",386,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0,"both",25,10,29,29
5,2.14145255357667,0.540085756677354,1.08290392192599,3.20000118522734,TRUE,"full",386,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0,"both",25,10,29,29
6,1.30928751625407,0.543547331140348,0.243954323326121,2.37462070918202,TRUE,"full",386,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0,"both",25,10,29,29
7,2.25736569758633,0.421018954772653,1.43218370942324,3.08254768574943,TRUE,"full",386,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0,"both",25,10,29,29
8,2.03918754003207,0.562659109851522,0.936395949149723,3.14197913091442,TRUE,"full",386,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0,"both",25,10,29,29
9,1.08829729666674,0.531960119379059,0.0456746214721584,2.13091997186132,TRUE,"full",386,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0,"both",25,10,29,29
10,2.21270439194428,0.441670256266899,1.34704659661859,3.07836218726998,TRUE,"full",386,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0,"both",25,10,29,29
1,1.64973923441983,0.498491329811165,0.672714181384471,2.62676428745519,TRUE,"full",386,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0,"both",25,10,29,29
2,2.5454978719455,0.50211089339908,1.56137860463808,3.52961713925293,TRUE,"full",386,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0,"both",25,10,29,29
3,1.34886281423583,0.45319413771128,0.46061862631703,2.23710700215462,TRUE,"full",386,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0,"both",25,10,29,29
4,1.52778361572093,0.511296867410182,0.525660170188822,2.52990706125304,TRUE,"full",386,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0,"both",25,10,29,29
5,2.13044276985647,0.499191876172082,1.15204467118421,3.10884086852873,TRUE,"full",386,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0,"both",25,10,29,29
6,1.80994406331518,0.524595892685502,0.781755007213955,2.8381331194164,TRUE,"full",386,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0,"both",25,10,29,29
7,2.12341689133007,0.519739194148164,1.10474678944579,3.14208699321434,TRUE,"full",386,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0,"both",25,10,29,29
8,1.23550262288329,0.53703105756953,0.182941091467553,2.28806415429902,TRUE,"full",386,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0,"both",25,10,29,29
9,1.59169280765892,0.51113681426723,0.589883060522606,2.59350255479523,TRUE,"full",386,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0,"both",25,10,29,29
10,2.1846656348234,0.502100974972058,1.20056580727572,3.16876546237108,TRUE,"full",386,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0,"both",25,10,29,29
1,1.34683686547307,0.541695758688242,0.285132687866018,2.40854104308013,TRUE,"full",386,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0,"both",25,10,29,29
2,2.10192600832123,0.461548662411359,1.19730725288233,3.00654476376013,TRUE,"full",386,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0,"both",25,10,29,29
3,1.62651982493101,0.582798659440321,0.484255442189759,2.76878420767227,TRUE,"full",386,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0,"both",25,10,29,29
4,2.57880222940269,0.463116244671154,1.67111106919179,3.48649338961359,TRUE,"full",386,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0,"both",25,10,29,29
5,1.38842534471476,0.500771846260691,0.40693056157218,2.36992012785735,TRUE,"full",386,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0,"both",25,10,29,29
6,1.41342227806044,0.518742044228128,0.396706554106624,2.43013800201425,TRUE,"full",386,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0,"both",25,10,29,29
7,2.63771350364546,0.503091279234255,1.65167271541013,3.62375429188078,TRUE,"full",386,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0,"both",25,10,29,29
8,1.14027755643685,0.513197848487932,0.134428256457056,2.14612685641664,TRUE,"full",386,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0,"both",25,10,29,29
9,3.04139123942515,0.438831919346577,2.18129648223927,3.90148599661102,TRUE,"full",386,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0,"both",25,10,29,29
10,1.30194794956045,0.449898232528784,0.420163617095811,2.1837322820251,TRUE,"full",386,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0,"both",25,10,29,29
1,1.81454346555292,0.42714686248508,0.977350998972884,2.65173593213296,TRUE,"full",386,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0,"both",25,10,29,29
2,2.0460265795649,0.451291075991874,1.1615123240765,2.9305408350533,TRUE,"full",386,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0,"both",25,10,29,29
3,0.830167890565322,0.531571470256929,-0.211693046347263,1.87202882747791,TRUE,"full",386,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0,"both",25,10,29,29
4,1.25158608196133,0.487550040668934,0.296005561589179,2.20716660233348,TRUE,"full",386,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0,"both",25,10,29,29
5,2.32424389610471,0.485378891570902,1.37291874976977,3.27556904243965,TRUE,"full",386,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0,"both",25,10,29,29
6,1.3792288003763,0.470726317698281,0.45662217111251,2.30183542964009,TRUE,"full",386,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0,"both",25,10,29,29
7,1.4979575045219,0.477845142246003,0.561398235532312,2.43451677351148,TRUE,"full",386,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0,"both",25,10,29,29
8,1.52143861141341,0.501767246782747,0.537992879097402,2.50488434372941,TRUE,"full",386,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0,"both",25,10,29,29
9,1.69203836178208,0.540791275950867,0.632106937764919,2.75196978579924,TRUE,"full",386,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0,"both",25,10,29,29
10,2.58903320559917,0.611176111535869,1.39115003877763,3.7869163724207,TRUE,"full",386,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0,"both",25,10,29,29
1,2.42818344847595,0.524931149960468,1.39933730019024,3.45702959676166,TRUE,"full",386,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0,"both",25,10,29,29
2,3.35818313331067,0.516019831434652,2.34680284839032,4.36956341823101,TRUE,"full",386,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0,"both",25,10,29,29
