"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.48666911547647,0.30347186038152,0.891875198807324,2.08146303214562,TRUE,"full",279,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.5,0.2,"both",25,10,28,30
2,1.49794489596721,0.226189812187295,1.05462101041023,1.94126878152418,TRUE,"full",279,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.5,0.2,"both",25,10,28,30
3,1.61545045312264,0.221437606856214,1.18144071886172,2.04946018738356,TRUE,"full",279,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.5,0.2,"both",25,10,28,30
4,1.52801040707429,0.239632917902003,1.05833851847612,1.99768229567246,TRUE,"full",279,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.5,0.2,"both",25,10,28,30
5,1.8618719745188,0.247293692691979,1.37718524323861,2.346558705799,TRUE,"full",279,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.5,0.2,"both",25,10,28,30
6,1.47423889516102,0.242661774514738,0.998630556687554,1.94984723363449,TRUE,"full",279,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.5,0.2,"both",25,10,28,30
7,2.19232198442345,0.232480705392285,1.7366681747541,2.64797579409279,TRUE,"full",279,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.5,0.2,"both",25,10,28,30
8,1.58067222430479,0.253530613025294,1.08376135379686,2.07758309481273,TRUE,"full",279,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.5,0.2,"both",25,10,28,30
9,1.85444084223144,0.214609584355104,1.43381378615832,2.27506789830455,TRUE,"full",279,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.5,0.2,"both",25,10,28,30
10,1.28840169131813,0.242369604149775,0.813365996237341,1.76343738639892,TRUE,"full",279,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.5,0.2,"both",25,10,28,30
1,1.96325395259141,0.289164366709849,1.39650220822777,2.53000569695505,TRUE,"full",279,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.5,0.2,"both",25,10,28,30
2,1.60169788800254,0.267807948163069,1.07680395482936,2.12659182117573,TRUE,"full",279,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.5,0.2,"both",25,10,28,30
3,1.93711044813148,0.258415112291291,1.43062613497968,2.44359476128329,TRUE,"full",279,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.5,0.2,"both",25,10,28,30
4,1.28979321172944,0.250792109991844,0.798249708538621,1.78133671492026,TRUE,"full",279,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.5,0.2,"both",25,10,28,30
5,1.64493096473321,0.218253809907203,1.21716135782645,2.07270057163998,TRUE,"full",279,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.5,0.2,"both",25,10,28,30
6,1.73643677791418,0.24956376451281,1.24730078762283,2.22557276820552,TRUE,"full",279,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.5,0.2,"both",25,10,28,30
7,1.26935137329114,0.232391831511617,0.813871753227071,1.72483099335521,TRUE,"full",279,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.5,0.2,"both",25,10,28,30
8,1.41237337626355,0.250816516138464,0.920782037904354,1.90396471462275,TRUE,"full",279,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.5,0.2,"both",25,10,28,30
9,1.66039131858629,0.29052697709048,1.09096890695166,2.22981373022093,TRUE,"full",279,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.5,0.2,"both",25,10,28,30
10,1.671117798667,0.235880102269731,1.2088012935487,2.1334343037853,TRUE,"full",279,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.5,0.2,"both",25,10,28,30
1,1.9496684792904,0.282744724227315,1.39549900298615,2.50383795559464,TRUE,"full",279,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.5,0.2,"both",25,10,28,30
2,1.47957829502653,0.251270341372928,0.987097475552511,1.97205911450056,TRUE,"full",279,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.5,0.2,"both",25,10,28,30
3,1.41543053180948,0.289943647148499,0.847151425852232,1.98370963776673,TRUE,"full",279,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.5,0.2,"both",25,10,28,30
4,1.65343807942408,0.305540547484735,1.05458961053735,2.25228654831081,TRUE,"full",279,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.5,0.2,"both",25,10,28,30
5,1.18972451069007,0.261686455667551,0.676828482339736,1.70262053904041,TRUE,"full",279,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.5,0.2,"both",25,10,28,30
6,1.51116505391427,0.294311585136374,0.934324946814089,2.08800516101446,TRUE,"full",279,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.5,0.2,"both",25,10,28,30
7,1.5135031055909,0.248308613328334,1.02682716641628,2.00017904476551,TRUE,"full",279,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.5,0.2,"both",25,10,28,30
