"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
7,1.90598857597676,0.254229195880583,1.40770850823224,2.40426864372128,TRUE,"full",430,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
8,2.2087146962273,0.2706447808513,1.67826067315502,2.73916871929958,TRUE,"full",430,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
9,2.01900730229675,0.266694086334394,1.49629649819153,2.54171810640198,TRUE,"full",430,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
10,1.8360977050685,0.267539674728828,1.31172957816444,2.36046583197257,TRUE,"full",430,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
1,1.33891205154263,0.240857461856799,0.866840100895572,1.81098400218968,TRUE,"full",430,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
2,1.7292625672794,0.30737655913118,1.12681558169044,2.33170955286836,TRUE,"full",430,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
3,2.07035545110634,0.200102316131451,1.67816211826565,2.46254878394703,TRUE,"full",430,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
4,1.6359937965414,0.205959177112772,1.23232122711486,2.03966636596794,TRUE,"full",430,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
5,1.94343890335288,0.268161011307916,1.41785297913153,2.46902482757424,TRUE,"full",430,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
6,2.06343753979363,0.22570054587148,1.6210725985945,2.50580248099276,TRUE,"full",430,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
7,1.7244846779763,0.226539440038704,1.28047553442257,2.16849382153003,TRUE,"full",430,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
8,1.96590999496291,0.268710818943025,1.43924646757832,2.4925735223475,TRUE,"full",430,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
9,1.57283059351341,0.256434768925447,1.07022768203569,2.07543350499114,TRUE,"full",430,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
10,1.452320075748,0.247422935518989,0.967380033181607,1.9372601183144,TRUE,"full",430,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
1,1.70442324191417,0.239143736386279,1.23571013146872,2.17313635235962,TRUE,"full",430,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
2,1.65973670266292,0.29970555181026,1.07232461514811,2.24714879017773,TRUE,"full",430,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
3,2.31229548756359,0.242390967182208,1.83721792170863,2.78737305341855,TRUE,"full",430,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
4,2.38791910303674,0.277714754890937,1.84360818547513,2.93223002059834,TRUE,"full",430,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
5,1.48919384261393,0.199760352655234,1.09767074587065,1.88071693935721,TRUE,"full",430,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
6,2.1808323156659,0.225373137329385,1.73910908341751,2.6225555479143,TRUE,"full",430,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
7,2.45384275871181,0.264883090015621,1.93468144216751,2.9730040752561,TRUE,"full",430,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
8,2.13696442211583,0.280436494383812,1.58731899317288,2.68660985105877,TRUE,"full",430,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
9,2.29052021042726,0.25088211279304,1.79880030498758,2.78224011586693,TRUE,"full",430,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
10,2.20100613284435,0.258179099111676,1.69498439702447,2.70702786866424,TRUE,"full",430,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
1,2.03133650572234,0.262029376104112,1.51776836566678,2.5449046457779,TRUE,"full",430,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
2,2.11704525902558,0.239447894420467,1.64773600978751,2.58635450826364,TRUE,"full",430,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
3,2.15508715801848,0.197555967832221,1.76788457613637,2.54228973990058,TRUE,"full",430,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
4,2.31141450830904,0.242283484103413,1.83654760541747,2.78628141120061,TRUE,"full",430,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
5,2.15359614703151,0.218508929229319,1.72532651544164,2.58186577862139,TRUE,"full",430,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
6,1.82820031972018,0.223747123367335,1.38966401627577,2.2667366231646,TRUE,"full",430,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
7,2.17351326948145,0.279912382608693,1.62489508074162,2.72213145822129,TRUE,"full",430,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
8,2.16714454366764,0.25070819474096,1.67576551134631,2.65852357598898,TRUE,"full",430,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
9,2.07166798828718,0.243784291890913,1.59385955618439,2.54947642038997,TRUE,"full",430,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
10,2.57870093696921,0.191438450446738,2.20348846883745,2.95391340510097,TRUE,"full",430,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
1,1.69059517989488,0.287220917838679,1.12765252532453,2.25353783446523,TRUE,"full",430,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
2,2.7970894203306,0.23970895596208,2.32726849987322,3.26691034078797,TRUE,"full",430,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
3,1.77129731489574,0.261679386694773,1.25841514147746,2.28417948831402,TRUE,"full",430,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
4,1.31429615230681,0.292296522306405,0.741405495779946,1.88718680883367,TRUE,"full",430,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
5,2.09410548117731,0.216903017408383,1.66898337891881,2.5192275834358,TRUE,"full",430,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
6,1.92642757787315,0.285795197026748,1.3662792847462,2.4865758710001,TRUE,"full",430,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
7,2.25042831283731,0.268339518793342,1.72449252037355,2.77636410530107,TRUE,"full",430,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
8,2.09765185782907,0.245775895583739,1.61593995421686,2.57936376144127,TRUE,"full",430,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
9,1.52178806833458,0.246962394073657,1.03775067041442,2.00582546625473,TRUE,"full",430,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
10,2.12045227231006,0.273511725571036,1.58437914084142,2.65652540377869,TRUE,"full",430,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
1,2.03879596926123,0.181966266767214,1.68214863999628,2.39544329852618,TRUE,"full",430,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
2,1.56060671290275,0.260154910377495,1.05071245816162,2.07050096764389,TRUE,"full",430,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
3,1.6918230385734,0.272354508598466,1.15801801069331,2.2256280664535,TRUE,"full",430,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
4,2.27287241297885,0.311249046416132,1.6628354917808,2.88290933417691,TRUE,"full",430,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
5,1.73018534770753,0.25160972973422,1.2370393392686,2.22333135614646,TRUE,"full",430,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
6,1.79591578726636,0.238069549526326,1.32930804437909,2.26252353015364,TRUE,"full",430,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
7,1.99742949908012,0.229423046355276,1.54776859100031,2.44709040715992,TRUE,"full",430,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
8,1.90991387194555,0.25098379804438,1.41799466707549,2.40183307681561,TRUE,"full",430,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
9,2.18910216226544,0.260926446369313,1.67769572476757,2.70050859976332,TRUE,"full",430,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
10,2.03471060756681,0.232882056894039,1.57827016340889,2.49115105172474,TRUE,"full",430,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
1,1.56446605746324,0.260102171263777,1.05467516948556,2.07425694544091,TRUE,"full",430,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
2,1.99912234600113,0.234621820219564,1.53927202838355,2.4589726636187,TRUE,"full",430,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
3,2.1708248187644,0.290497857514676,1.60145948044959,2.74019015707922,TRUE,"full",430,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
4,1.83804298190582,0.312824269785051,1.22491867963708,2.45116728417456,TRUE,"full",430,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
5,2.34666736165798,0.239141623885699,1.87795839163759,2.81537633167837,TRUE,"full",430,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
6,1.50259297977281,0.245745929274017,1.02093980904841,1.98424615049721,TRUE,"full",430,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
7,1.58983848320032,0.271009127808384,1.05867035321428,2.12100661318637,TRUE,"full",430,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
8,2.23820318094098,0.221343749711556,1.80437740330328,2.67202895857867,TRUE,"full",430,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
9,1.96875660715272,0.269448985738576,1.44064629943426,2.49686691487117,TRUE,"full",430,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
10,1.81185153865275,0.255526806230471,1.31102820135648,2.31267487594902,TRUE,"full",430,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
1,2.20962441288878,0.263201113450705,1.69375970983456,2.725489115943,TRUE,"full",430,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
2,2.25292325555419,0.241497243446086,1.77959735603416,2.72624915507422,TRUE,"full",430,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
3,2.34018228363726,0.284688468580285,1.78220313840604,2.89816142886848,TRUE,"full",430,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
4,2.21098057745673,0.298361031864924,1.62620370061127,2.79575745430219,TRUE,"full",430,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
5,2.23946283226694,0.231583828030802,1.78556686992465,2.69335879460923,TRUE,"full",430,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
6,2.2948195473749,0.261944376118291,1.78141800423024,2.80822109051957,TRUE,"full",430,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
7,1.97654296673293,0.238110535893042,1.50985489204303,2.44323104142282,TRUE,"full",430,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
8,1.61179944521929,0.259232673063261,1.10371274239925,2.11988614803932,TRUE,"full",430,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
9,1.90177307524745,0.295802000331498,1.32201180804281,2.48153434245209,TRUE,"full",430,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
10,1.8666692172003,0.243363497581333,1.38968552678919,2.34365290761142,TRUE,"full",430,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
1,2.03250688093691,0.252744917175358,1.53713594599765,2.52787781587617,TRUE,"full",430,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
2,1.89742487617894,0.284311546032639,1.34018448556607,2.45466526679181,TRUE,"full",430,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
3,1.4045188671601,0.236611677200841,0.940768501524833,1.86826923279536,TRUE,"full",430,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
4,1.88900976142873,0.272521425521853,1.35487758239038,2.42314194046708,TRUE,"full",430,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
5,2.36414483710962,0.219859078962523,1.93322896066893,2.79506071355031,TRUE,"full",430,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
6,1.45746298248094,0.249321554530067,0.96880171503247,1.94612424992941,TRUE,"full",430,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
7,1.72403253272016,0.257966524390226,1.21842743569834,2.22963762974197,TRUE,"full",430,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
8,1.4998377209242,0.2273680836344,1.05420446576689,1.94547097608152,TRUE,"full",430,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
9,2.05120455787345,0.257036618375601,1.54742204314931,2.55498707259759,TRUE,"full",430,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
10,2.13242404539389,0.242111914610754,1.65789341252878,2.60695467825901,TRUE,"full",430,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
1,1.91882209468241,0.266906732156596,1.39569451242421,2.44194967694062,TRUE,"full",430,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
2,2.30114809202244,0.274215069190933,1.76369643239006,2.83859975165483,TRUE,"full",430,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
3,2.00666185309798,0.277850707645183,1.46208447303445,2.55123923316151,TRUE,"full",430,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
4,2.30444557574047,0.24624535302151,1.82181355245796,2.78707759902298,TRUE,"full",430,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
5,2.5091298094179,0.242411867470443,2.03401127975074,2.98424833908507,TRUE,"full",430,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
6,2.38067012534534,0.24788482241213,1.89482480110346,2.86651544958722,TRUE,"full",430,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
7,2.09921455281783,0.208391930876505,1.69077387363112,2.50765523200454,TRUE,"full",430,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
8,2.07940585258469,0.308388856849256,1.47497479992667,2.68383690524271,TRUE,"full",430,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
9,1.85474736907179,0.227581083153894,1.40869664252754,2.30079809561604,TRUE,"full",430,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
10,1.77882847943437,0.252018849921304,1.28488061016341,2.27277634870534,TRUE,"full",430,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
1,2.3904409460736,0.249364237587371,1.90169602137006,2.87918587077713,TRUE,"full",430,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
2,1.6226999943608,0.238091756540203,1.15604872652612,2.08935126219547,TRUE,"full",430,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
3,2.03919026572784,0.250258636215079,1.54869235192618,2.52968817952951,TRUE,"full",430,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
4,1.90466020407423,0.247535450475943,1.41949963624448,2.38982077190397,TRUE,"full",430,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
5,2.03308925584035,0.285510314103379,1.47349932298301,2.59267918869769,TRUE,"full",430,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
6,2.36420874496373,0.268607850275811,1.83774703245842,2.89067045746905,TRUE,"full",430,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
7,1.42743809732547,0.258734673217922,0.920327456266604,1.93454873838434,TRUE,"full",430,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
8,2.01067537977766,0.252305195713366,1.51616628306714,2.50518447648819,TRUE,"full",430,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
9,1.39752429930655,0.246961639460545,0.91348838040092,1.88156021821219,TRUE,"full",430,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
10,1.86178432311999,0.2268277626955,1.41721007754301,2.30635856869697,TRUE,"full",430,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
1,1.96481537970174,0.259316000383139,1.45656535833582,2.47306540106767,TRUE,"full",430,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
2,1.95924823463487,0.238324968552595,1.49213987965514,2.4263565896146,TRUE,"full",430,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
3,2.25327320981068,0.238076291669629,1.78665225256535,2.719894167056,TRUE,"full",430,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
4,2.33712012435549,0.251856703882999,1.84349005547984,2.83075019323114,TRUE,"full",430,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
5,1.98190794559273,0.228577034946014,1.53390518940559,2.42991070177987,TRUE,"full",430,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
6,2.51349888874042,0.222603836364439,2.07720338664567,2.94979439083516,TRUE,"full",430,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
7,2.47758924131405,0.214391901036456,2.05738883670552,2.89778964592258,TRUE,"full",430,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
8,2.0975662922648,0.263070903929439,1.5819567951827,2.61317578934689,TRUE,"full",430,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
9,1.95773812131969,0.244358185572478,1.47880487827008,2.4366713643693,TRUE,"full",430,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
10,2.14657447092968,0.260368461918487,1.63626166285936,2.656887279,TRUE,"full",430,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
1,2.03493047782517,0.270264884076399,1.50522103874954,2.56463991690081,TRUE,"full",430,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
2,2.44496867068918,0.24106291958355,1.97249403029734,2.91744331108101,TRUE,"full",430,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
3,1.98839221733524,0.291518347752462,1.41702675490779,2.55975767976269,TRUE,"full",430,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
4,2.49012022782807,0.266108771582021,1.96855661955711,3.01168383609903,TRUE,"full",430,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
5,2.17511457451272,0.228046790661227,1.72815107802677,2.62207807099867,TRUE,"full",430,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
6,2.22846961314118,0.2352855135223,1.76731848055346,2.6896207457289,TRUE,"full",430,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
7,1.70869098356006,0.270294586274497,1.17892332924589,2.23845863787423,TRUE,"full",430,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.6,0.01,"both",25,10,30,28
