"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.27615280555553,0.230768437641167,0.82385497901027,1.7284506321008,TRUE,"full",240,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.01,"both",25,10,29,29
2,1.03614457380758,0.193801881264541,0.65629986639297,1.41598928122219,TRUE,"full",240,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.01,"both",25,10,29,29
3,0.962152033080091,0.256274751052373,0.459862750870472,1.46444131528971,TRUE,"full",240,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.01,"both",25,10,29,29
4,0.828724356146452,0.250594032483269,0.337569077738585,1.31987963455432,TRUE,"full",240,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.01,"both",25,10,29,29
5,0.238044070835033,0.224011945168366,-0.201011273801726,0.677099415471792,TRUE,"full",240,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.01,"both",25,10,29,29
6,0.856733899087431,0.257983368251551,0.351095788704057,1.3623720094708,TRUE,"full",240,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.01,"both",25,10,29,29
7,0.935065552140184,0.21273089582216,0.518120657929807,1.35201044635056,TRUE,"full",240,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.01,"both",25,10,29,29
8,0.893689123166051,0.193004135655838,0.515407968413326,1.27197027791878,TRUE,"full",240,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.01,"both",25,10,29,29
9,0.86831486398432,0.219533522026546,0.438037067413058,1.29859266055558,TRUE,"full",240,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.01,"both",25,10,29,29
10,0.556281060798703,0.244277485104635,0.0775059877595991,1.03505613383781,TRUE,"full",240,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.01,"both",25,10,29,29
1,0.818958169169002,0.260082948731631,0.309204956662028,1.32871138167598,TRUE,"full",240,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.01,"both",25,10,29,29
2,0.608662754292706,0.233959957969523,0.150109662847937,1.06721584573748,TRUE,"full",240,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.01,"both",25,10,29,29
3,0.754572350667308,0.247097232043847,0.270270675181833,1.23887402615278,TRUE,"full",240,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.01,"both",25,10,29,29
4,1.54564723359286,0.285388507561976,0.986296037169755,2.10499843001597,TRUE,"full",240,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.01,"both",25,10,29,29
5,1.119625651969,0.300699399332389,0.530265659104694,1.70898564483331,TRUE,"full",240,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.01,"both",25,10,29,29
6,0.912524742907156,0.23882639426583,0.444433611588567,1.38061587422575,TRUE,"full",240,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.01,"both",25,10,29,29
7,1.07051550286655,0.243109667495068,0.594029310282709,1.54700169545039,TRUE,"full",240,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.01,"both",25,10,29,29
8,0.953787797738766,0.288003700608139,0.389310917132558,1.51826467834497,TRUE,"full",240,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.01,"both",25,10,29,29
9,1.10762006515849,0.279554033414667,0.55970422793284,1.65553590238415,TRUE,"full",240,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.01,"both",25,10,29,29
10,1.33865097249877,0.262600482084734,0.82396348528984,1.85333845970771,TRUE,"full",240,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.01,"both",25,10,29,29
1,0.694317053797548,0.273473777749178,0.158318298693048,1.23031580890205,TRUE,"full",240,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.01,"both",25,10,29,29
2,0.477774320499698,0.263850154748311,-0.039362480122312,0.994911121121707,TRUE,"full",240,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.01,"both",25,10,29,29
3,0.818849479789966,0.257438037102084,0.314280198819194,1.32341876076074,TRUE,"full",240,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.01,"both",25,10,29,29
4,1.42646873003643,0.335087908799284,0.769708497134992,2.08322896293787,TRUE,"full",240,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.01,"both",25,10,29,29
5,0.969304763139766,0.254541417272647,0.470412752711596,1.46819677356794,TRUE,"full",240,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.01,"both",25,10,29,29
6,1.24842216594305,0.255667878261225,0.747322332547274,1.74952199933882,TRUE,"full",240,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.01,"both",25,10,29,29
7,0.853513374831264,0.326661373176391,0.21326884826514,1.49375790139739,TRUE,"full",240,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.01,"both",25,10,29,29
8,1.21262480751843,0.24004487844927,0.742145491084565,1.68310412395229,TRUE,"full",240,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.01,"both",25,10,29,29
9,0.858032817443372,0.27546668826364,0.318128029506116,1.39793760538063,TRUE,"full",240,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.01,"both",25,10,29,29
