"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.50157343915603,0.492388747722073,0.536509227227991,2.46663765108408,TRUE,"full",186,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.6,0.5,"both",25,10,29,29
2,0.440109324179249,0.418271271399989,-0.379687303532507,1.25990595189101,TRUE,"full",186,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.6,0.5,"both",25,10,29,29
3,1.53050144825041,0.488310539835064,0.573430376902373,2.48757251959845,TRUE,"full",186,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.6,0.5,"both",25,10,29,29
4,1.24183239159666,0.475349122467139,0.310165231478354,2.17349955171498,TRUE,"full",186,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.6,0.5,"both",25,10,29,29
5,1.13865539020481,0.491511860780313,0.175309845101133,2.10200093530849,TRUE,"full",186,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.6,0.5,"both",25,10,29,29
6,1.17298503909481,0.563729460335826,0.0680955998123929,2.27787447837723,TRUE,"full",186,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.6,0.5,"both",25,10,29,29
7,0.507821846149305,0.502184627374479,-0.47644193709434,1.49208562939295,TRUE,"full",186,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.6,0.5,"both",25,10,29,29
8,1.78747465820294,0.489179381940108,0.828700687620764,2.74624862878512,TRUE,"full",186,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.6,0.5,"both",25,10,29,29
9,0.93526437050395,0.563910193194695,-0.169979298672677,2.04050803968058,TRUE,"full",186,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.6,0.5,"both",25,10,29,29
10,1.27766468519374,0.492144203364343,0.313079771399476,2.24224959898801,TRUE,"full",186,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.6,0.5,"both",25,10,29,29
1,0.322313710503086,0.461360905467241,-0.581937048087495,1.22656446909367,TRUE,"full",186,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.6,0.5,"both",25,10,29,29
2,0.505653144629025,0.496622341915,-0.467708759442311,1.47901504870036,TRUE,"full",186,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.6,0.5,"both",25,10,29,29
3,1.55694153893112,0.459006757884463,0.657304824817075,2.45657825304516,TRUE,"full",186,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.6,0.5,"both",25,10,29,29
4,1.13475615567815,0.543498927554523,0.0695178320351368,2.19999447932116,TRUE,"full",186,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.6,0.5,"both",25,10,29,29
5,0.147541525302652,0.536048877198149,-0.903094967958853,1.19817801856416,TRUE,"full",186,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.6,0.5,"both",25,10,29,29
6,0.350529076634491,0.569569818531063,-0.765807254367407,1.46686540763639,TRUE,"full",186,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.6,0.5,"both",25,10,29,29
7,1.24772524356774,0.511150638440511,0.24588840154968,2.24956208558579,TRUE,"full",186,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.6,0.5,"both",25,10,29,29
8,0.897128879670513,0.50532937637434,-0.0932984983532793,1.8875562576943,TRUE,"full",186,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.6,0.5,"both",25,10,29,29
9,1.31975682231239,0.520952404571863,0.298708871692004,2.34080477293278,TRUE,"full",186,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.6,0.5,"both",25,10,29,29
10,1.00457850156247,0.551729184733302,-0.076790829734452,2.08594783285938,TRUE,"full",186,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.6,0.5,"both",25,10,29,29
1,0.796644227315258,0.571060898699055,-0.322614567113965,1.91590302174448,TRUE,"full",186,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.6,0.5,"both",25,10,29,29
2,1.36908560730519,0.544420301602724,0.302041423711415,2.43612979089896,TRUE,"full",186,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.6,0.5,"both",25,10,29,29
3,1.09376963821624,0.436657886099422,0.23793590789598,1.9496033685365,TRUE,"full",186,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.6,0.5,"both",25,10,29,29
4,0.837018802185923,0.428405446379014,-0.00264044349774861,1.67667804786959,TRUE,"full",186,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.6,0.5,"both",25,10,29,29
5,-0.313920824338012,0.535064769174841,-1.36262850131694,0.734786852640912,TRUE,"full",186,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.6,0.5,"both",25,10,29,29
6,1.0805713572005,0.588151167037177,-0.0721837476575697,2.23332646205857,TRUE,"full",186,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.6,0.5,"both",25,10,29,29
7,1.08643536245656,0.447082197074865,0.210170358060782,1.96270036685233,TRUE,"full",186,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.6,0.5,"both",25,10,29,29
8,1.40155021519871,0.493127965613186,0.435037162827361,2.36806326757006,TRUE,"full",186,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.6,0.5,"both",25,10,29,29
9,1.95567404625296,0.48391282821122,1.00722233130205,2.90412576120387,TRUE,"full",186,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.6,0.5,"both",25,10,29,29
10,0.409913937374179,0.534459118320963,-0.637606685743939,1.4574345604923,TRUE,"full",186,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.6,0.5,"both",25,10,29,29
1,0.605580476583253,0.535474437305595,-0.443930135177564,1.65509108834407,TRUE,"full",186,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.6,0.5,"both",25,10,29,29
2,0.636688813372258,0.481958905247818,-0.307933282941817,1.58131090968633,TRUE,"full",186,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.6,0.5,"both",25,10,29,29
3,1.44001167288692,0.534763311039037,0.391894842997015,2.48812850277682,TRUE,"full",186,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.6,0.5,"both",25,10,29,29
4,1.47511075520011,0.502987173880272,0.489274009709191,2.46094750069103,TRUE,"full",186,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.6,0.5,"both",25,10,29,29
5,1.43102425674689,0.449453576650499,0.550111433789199,2.31193707970458,TRUE,"full",186,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.6,0.5,"both",25,10,29,29
6,0.364238616611661,0.592578398685562,-0.797193702828458,1.52567093605178,TRUE,"full",186,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.6,0.5,"both",25,10,29,29
7,0.547555006434153,0.495996298635713,-0.424579875357017,1.51968988822532,TRUE,"full",186,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.6,0.5,"both",25,10,29,29
8,1.15096226534741,0.548044842194888,0.07681411273249,2.22511041796232,TRUE,"full",186,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.6,0.5,"both",25,10,29,29
9,0.71993761591893,0.431671490931387,-0.126122959459297,1.56599819129716,TRUE,"full",186,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.6,0.5,"both",25,10,29,29
10,0.69646522455264,0.509971110147581,-0.303059784492527,1.69599023359781,TRUE,"full",186,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.6,0.5,"both",25,10,29,29
1,1.12835447303309,0.522911223742185,0.103467307386641,2.15324163867954,TRUE,"full",186,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.6,0.5,"both",25,10,29,29
2,1.36176772996333,0.462405151948283,0.455470285878926,2.26806517404774,TRUE,"full",186,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.6,0.5,"both",25,10,29,29
3,0.2565954553858,0.572743443417273,-0.865961066093509,1.37915197686511,TRUE,"full",186,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.6,0.5,"both",25,10,29,29
4,1.74343280334427,0.533484066288737,0.69782324709237,2.78904235959618,TRUE,"full",186,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.6,0.5,"both",25,10,29,29
5,1.130498276599,0.502305757486327,0.145997082698686,2.11499947049931,TRUE,"full",186,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.6,0.5,"both",25,10,29,29
6,0.902800964248665,0.528484295178704,-0.133009220696629,1.93861114919396,TRUE,"full",186,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.6,0.5,"both",25,10,29,29
7,0.48751014495002,0.528301575432543,-0.547941915873534,1.52296220577357,TRUE,"full",186,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.6,0.5,"both",25,10,29,29
8,1.06148282170446,0.469966430912247,0.140365543173628,1.9826001002353,TRUE,"full",186,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.6,0.5,"both",25,10,29,29
9,0.226059033553106,0.551351856816119,-0.854570748615772,1.30668881572198,TRUE,"full",186,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.6,0.5,"both",25,10,29,29
10,1.33270650210849,0.435662526924356,0.478823639923038,2.18658936429394,TRUE,"full",186,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.6,0.5,"both",25,10,29,29
1,0.650549639362282,0.482029651511036,-0.294211117079742,1.59531039580431,TRUE,"full",186,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.6,0.5,"both",25,10,29,29
2,2.09617235067917,0.486866643594936,1.1419312639592,3.05041343739914,TRUE,"full",186,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.6,0.5,"both",25,10,29,29
3,1.19716164893399,0.549798788051582,0.119575825609117,2.27474747225886,TRUE,"full",186,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.6,0.5,"both",25,10,29,29
4,1.24204206503356,0.497367349199901,0.267219973515595,2.21686415655152,TRUE,"full",186,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.6,0.5,"both",25,10,29,29
5,1.3290036997351,0.462694300781515,0.42213953435139,2.23586786511881,TRUE,"full",186,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.6,0.5,"both",25,10,29,29
6,0.467723022620495,0.577787422097404,-0.66471951541066,1.60016556065165,TRUE,"full",186,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.6,0.5,"both",25,10,29,29
7,1.19496048408472,0.437869915679798,0.336751219438722,2.05316974873071,TRUE,"full",186,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.6,0.5,"both",25,10,29,29
