"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
7,2.86844274161217,0.512977025558094,1.86302624662183,3.87385923660252,TRUE,"full",617,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
8,3.103303353994,0.428044293637898,2.26435195467583,3.94225475331217,TRUE,"full",617,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
9,3.66507294743689,0.496312627693347,2.69231807208549,4.63782782278829,TRUE,"full",617,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
10,2.53860438475515,0.427878213933343,1.69997849567648,3.37723027383383,TRUE,"full",617,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
1,3.29701595784873,0.423223697847578,2.46751275266362,4.12651916303385,TRUE,"full",617,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
2,2.11571534289192,0.402985193840417,1.32587887666181,2.90555180912203,TRUE,"full",617,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
3,3.12910748274029,0.434728127441172,2.27705600988906,3.98115895559153,TRUE,"full",617,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
4,3.4289770585497,0.420724072888633,2.60437302825897,4.25358108884043,TRUE,"full",617,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
5,2.16251201576574,0.53821625768609,1.10762753480707,3.2173964967244,TRUE,"full",617,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
6,2.85239946631563,0.487209617480968,1.8974861631314,3.80731276949986,TRUE,"full",617,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
7,2.68545324146722,0.395941158180003,1.90942283143734,3.4614836514971,TRUE,"full",617,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
8,3.17794128451704,0.463961481180383,2.26859349118964,4.08728907784445,TRUE,"full",617,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
9,3.63666938210817,0.427554815314076,2.7986773426759,4.47466142154043,TRUE,"full",617,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
10,2.5548369306433,0.454083441554232,1.66484973922101,3.4448241220656,TRUE,"full",617,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
1,3.13177997666778,0.457877008721211,2.23435753022527,4.02920242311028,TRUE,"full",617,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
2,2.46270306323338,0.405063780526264,1.66879264196027,3.2566134845065,TRUE,"full",617,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
3,3.35812095466522,0.501585783880198,2.37503088310274,4.3412110262277,TRUE,"full",617,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
4,3.02385023477475,0.404294946708378,2.23144670009479,3.81625376945471,TRUE,"full",617,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
5,2.57853924348016,0.473195241623095,1.65109361224317,3.50598487471716,TRUE,"full",617,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
6,3.69822115333633,0.449775583292923,2.8166772089567,4.57976509771595,TRUE,"full",617,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
7,2.81665145577519,0.494663747721613,1.84712832578323,3.78617458576716,TRUE,"full",617,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
8,2.76123863172676,0.590654057006544,1.60357795267147,3.91889931078206,TRUE,"full",617,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
9,3.27687244735225,0.535474165520907,2.22736236827963,4.32638252642487,TRUE,"full",617,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
10,3.55890520499173,0.458856650803879,2.65956269534946,4.45824771463401,TRUE,"full",617,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
1,3.14877481979558,0.506992004938616,2.15508874966614,4.14246088992502,TRUE,"full",617,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
2,2.36887615092313,0.363629978155451,1.65617449003936,3.0815778118069,TRUE,"full",617,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
3,3.33876117034861,0.435871711064884,2.48446831478159,4.19305402591563,TRUE,"full",617,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
4,2.55441111818341,0.399917974523593,1.77058629134696,3.33823594501986,TRUE,"full",617,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
5,3.52370562210114,0.444411136309277,2.65267580060644,4.39473544359584,TRUE,"full",617,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
6,4.20263547760413,0.446929189546681,3.32667036245295,5.0786005927553,TRUE,"full",617,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
7,3.7644754597471,0.527632976355836,2.73033382903399,4.79861709046021,TRUE,"full",617,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
8,3.03057664193024,0.501669932265584,2.04732164256305,4.01383164129743,TRUE,"full",617,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
9,2.15257104758729,0.469391090580689,1.23258141538516,3.07256067978942,TRUE,"full",617,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
10,2.00057534827747,0.422258704975554,1.17296349436686,2.82818720218808,TRUE,"full",617,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
1,2.75958728415846,0.468415594639868,1.8415095888674,3.67766497944951,TRUE,"full",617,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
2,3.05011105820725,0.385422018923773,2.29469778226794,3.80552433414656,TRUE,"full",617,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
3,2.99956568118236,0.556884295567746,1.90809251831362,4.0910388440511,TRUE,"full",617,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
4,3.32515818367289,0.565432716396597,2.21693042385491,4.43338594349087,TRUE,"full",617,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
5,1.88611208128165,0.524996415157195,0.857138015560914,2.91508614700239,TRUE,"full",617,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
6,3.26184563708529,0.507594126521213,2.26697943033965,4.25671184383094,TRUE,"full",617,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
7,3.51144709235133,0.428485569375208,2.67163080848078,4.35126337622187,TRUE,"full",617,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
8,2.83866583145431,0.455170359081523,1.94654832082436,3.73078334208426,TRUE,"full",617,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
9,4.1272570806467,0.39814904156668,3.34689929869686,4.90761486259653,TRUE,"full",617,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
10,2.55214963089807,0.501834621439915,1.56857184668054,3.53572741511559,TRUE,"full",617,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
1,2.89931763050511,0.451527375741802,2.0143402360173,3.78429502499293,TRUE,"full",617,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
2,2.48257088600653,0.49074118520716,1.52073583726999,3.44440593474306,TRUE,"full",617,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
3,3.411653138424,0.451666503563907,2.52640305841561,4.29690321843239,TRUE,"full",617,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
4,3.11177360080094,0.441472037361672,2.24650430739054,3.97704289421134,TRUE,"full",617,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
5,2.79167537367385,0.451699276288656,1.90636106030527,3.67698968704242,TRUE,"full",617,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
6,4.13012246497458,0.542846624778692,3.06616263127922,5.19408229866995,TRUE,"full",617,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
7,3.47344313072994,0.371411346423478,2.74549026829039,4.20139599316948,TRUE,"full",617,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
8,2.97794607606483,0.412471954129528,2.1695159013381,3.78637625079156,TRUE,"full",617,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
9,4.07573786708258,0.477933234833277,3.13900593979464,5.01246979437053,TRUE,"full",617,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
10,2.22374797737794,0.447780738093619,1.34611385774368,3.1013820970122,TRUE,"full",617,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
1,3.83592811356739,0.484001051895402,2.8873034833729,4.78455274376188,TRUE,"full",617,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
2,2.50294390894143,0.379501568524482,1.75913450255699,3.24675331532588,TRUE,"full",617,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
3,2.79761153918371,0.412497237425563,1.98913181010734,3.60609126826008,TRUE,"full",617,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
4,3.58069233728027,0.474216686551144,2.6512447107721,4.51013996378843,TRUE,"full",617,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
5,3.27462974166623,0.502982651361695,2.28880186014884,4.26045762318362,TRUE,"full",617,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
6,2.78321825618643,0.429719369086655,1.94098376931731,3.62545274305554,TRUE,"full",617,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
7,3.55571082583287,0.383339560764286,2.80437909288546,4.30704255878027,TRUE,"full",617,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
8,3.43680240909528,0.496039930563727,2.46458201029662,4.40902280789393,TRUE,"full",617,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
9,2.1497097193094,0.477381603384926,1.21405896979296,3.08536046882584,TRUE,"full",617,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
10,2.5349430051449,0.470406295530072,1.61296360780506,3.45692240248475,TRUE,"full",617,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
1,2.43387471339869,0.408337212358523,1.63354848362851,3.23420094316888,TRUE,"full",617,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
2,2.97341510587233,0.443468784620288,2.10423225974882,3.84259795199585,TRUE,"full",617,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
3,2.730425455162,0.455073933883568,1.83849693444724,3.62235397587675,TRUE,"full",617,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
4,3.32230023930494,0.405965903992702,2.526621688528,4.11797879008188,TRUE,"full",617,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
5,3.25223428845721,0.518456317864683,2.23607857788518,4.26838999902924,TRUE,"full",617,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
6,3.6018303768516,0.491119940828061,2.63925298073915,4.56440777296404,TRUE,"full",617,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
7,3.76953701478201,0.412949474139309,2.96017091803422,4.57890311152981,TRUE,"full",617,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
8,2.28188408349747,0.532183469894965,1.23882364933578,3.32494451765915,TRUE,"full",617,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
9,2.16707048456883,0.441144491566591,1.30244316912008,3.03169780001758,TRUE,"full",617,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
10,2.31208336906842,0.484129339125712,1.36320730052285,3.260959437614,TRUE,"full",617,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
1,3.00501054708411,0.429452100006619,2.16329989798604,3.84672119618218,TRUE,"full",617,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
2,2.98655897992069,0.410642496552233,2.1817144761567,3.79140348368468,TRUE,"full",617,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
3,3.5012278580787,0.473362186379536,2.57345502113167,4.42900069502572,TRUE,"full",617,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
4,2.05192655236612,0.403342805430904,1.26138918029821,2.84246392443404,TRUE,"full",617,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
5,2.75246820697789,0.474105507834012,1.82323848675116,3.68169792720463,TRUE,"full",617,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
6,3.23405519114652,0.442102866416037,2.36754949550916,4.10056088678387,TRUE,"full",617,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
7,3.37871981100375,0.406692523534547,2.58161711209433,4.17582250991317,TRUE,"full",617,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
8,2.77387360087878,0.46682150090074,1.8589202719044,3.68882692985316,TRUE,"full",617,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
9,1.96545151912364,0.461932010377909,1.06008141547675,2.87082162277052,TRUE,"full",617,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
10,2.88572453366502,0.455101050492478,1.99374286537342,3.77770620195662,TRUE,"full",617,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
1,2.64865615214979,0.411997223274069,1.84115643280211,3.45615587149747,TRUE,"full",617,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
2,3.46348447064929,0.391564192230816,2.69603275624137,4.23093618505721,TRUE,"full",617,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
3,3.1267902258937,0.444549007646952,2.25549018154265,3.99809027024474,TRUE,"full",617,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
4,2.45037963945519,0.436036417376885,1.59576396544862,3.30499531346176,TRUE,"full",617,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
5,3.05819111410126,0.484282843952754,2.10901418162323,4.00736804657929,TRUE,"full",617,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
6,2.96114017350735,0.465827895001343,2.04813427631062,3.87414607070409,TRUE,"full",617,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
7,3.02153633297136,0.433591728301509,2.17171216150593,3.8713605044368,TRUE,"full",617,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
8,3.08294616964242,0.457812846592156,2.18564947866204,3.98024286062281,TRUE,"full",617,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
9,2.33287864828593,0.403224299909087,1.54257354277274,3.12318375379911,TRUE,"full",617,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
10,3.08622566076708,0.443783533936759,2.21642591731913,3.95602540421504,TRUE,"full",617,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
1,3.94030707801307,0.411349111485933,3.1340776344281,4.74653652159805,TRUE,"full",617,14,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
2,3.35007383666301,0.436725175933609,2.49410822069122,4.2060394526348,TRUE,"full",617,14,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
3,2.95703988129604,0.466701418550437,2.04232190940343,3.87175785318865,TRUE,"full",617,14,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
4,3.40627481833573,0.403785671479098,2.61486944476337,4.19768019190808,TRUE,"full",617,14,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
5,2.63037023027954,0.529498472949106,1.59257229343033,3.66816816712874,TRUE,"full",617,14,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
6,3.04663413335175,0.477024850729738,2.11168260619087,3.98158566051263,TRUE,"full",617,14,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
7,3.05657389697274,0.529985758990699,2.01782089703185,4.09532689691364,TRUE,"full",617,14,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
8,3.30578612110383,0.471009716655156,2.38262404009131,4.22894820211635,TRUE,"full",617,14,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
9,2.64291978331298,0.563871348689794,1.53775224796695,3.748087318659,TRUE,"full",617,14,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
10,3.23077820895621,0.453706699620358,2.34152941815577,4.12002699975664,TRUE,"full",617,14,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.01,"both",25,10,28,30
