"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,0.854501128459734,0.246108822996084,0.372136699109866,1.3368655578096,TRUE,"full",29,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
2,0.840564658963686,0.258739502823618,0.333444552051595,1.34768476587578,TRUE,"full",29,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
3,0.804368114153139,0.302834588229279,0.210823227950736,1.39791300035554,TRUE,"full",29,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
4,0.476363466380942,0.196492836054509,0.0912445844939712,0.861482348267913,TRUE,"full",29,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
5,1.31825706044207,0.243858005747078,0.84030415183603,1.7962099690481,TRUE,"full",29,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
6,0.822408430131604,0.262709063122475,0.307508127999293,1.33730873226392,TRUE,"full",29,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
7,0.58141281309527,0.24795105383282,0.0954376776541903,1.06738794853635,TRUE,"full",29,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
8,0.638715056709092,0.255908487951534,0.137143636985983,1.1402864764322,TRUE,"full",29,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
9,0.965800323529651,0.248519658898204,0.478710742638991,1.45288990442031,TRUE,"full",29,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
10,0.538249840932077,0.239801331214572,0.068247868306755,1.0082518135574,TRUE,"full",29,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
1,1.32675655685063,0.241408688336165,0.853604222156694,1.79990889154457,TRUE,"full",29,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
2,0.941364941457628,0.253222243394857,0.445058464319273,1.43767141859598,TRUE,"full",29,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
3,0.970827170810233,0.300795463020636,0.381278896576736,1.56037544504373,TRUE,"full",29,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
4,0.358160749080971,0.286904231118683,-0.204161210923803,0.920482709085746,TRUE,"full",29,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
5,1.280975345841,0.307832398010441,0.677634932465933,1.88431575921606,TRUE,"full",29,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
6,0.66370107279909,0.261101066605302,0.151952385927704,1.17544975967048,TRUE,"full",29,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
7,1.02971389026411,0.270996499101216,0.498570512089285,1.56085726843893,TRUE,"full",29,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
8,0.554908277847513,0.323107487802044,-0.0783707613797092,1.18818731707473,TRUE,"full",29,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
9,1.12250948794277,0.249846561156393,0.632819226415055,1.61219974947048,TRUE,"full",29,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
10,0.946609137685839,0.272106952806215,0.413289310242718,1.47992896512896,TRUE,"full",29,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
1,1.16960381426466,0.230937543600603,0.716974546129327,1.62223308239999,TRUE,"full",29,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
2,0.912332717724755,0.234463044844936,0.452793594123082,1.37187184132643,TRUE,"full",29,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
3,0.477051448995939,0.287381041478661,-0.0862050421418472,1.04030794013373,TRUE,"full",29,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
4,0.570391449859968,0.220332791919999,0.138547113083612,1.00223578663632,TRUE,"full",29,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
5,0.720198407173067,0.22403807650638,0.281091846054934,1.1593049682912,TRUE,"full",29,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
6,0.876837480851269,0.293903849833138,0.30079652026065,1.45287844144189,TRUE,"full",29,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
7,1.16890233444054,0.246213970624018,0.686331819526859,1.65147284935422,TRUE,"full",29,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
8,0.547400641568395,0.277577732146686,0.00335828365058355,1.09144299948621,TRUE,"full",29,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
9,0.963594033771235,0.243747451797007,0.485857806925688,1.44133026061678,TRUE,"full",29,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
10,1.30264844445054,0.21753135384559,0.87629482540494,1.72900206349613,TRUE,"full",29,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
1,1.0205748540671,0.272012120994334,0.487440893559854,1.55370881457434,TRUE,"full",29,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
2,0.653873413481013,0.260633518649957,0.143041103763149,1.16470572319888,TRUE,"full",29,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
3,1.08196054895796,0.23990377623534,0.61175778778154,1.55216331013439,TRUE,"full",29,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
4,0.904822082285344,0.257974053491022,0.399202228497132,1.41044193607356,TRUE,"full",29,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
5,0.580456044778228,0.272622125036364,0.0461264983181792,1.11478559123828,TRUE,"full",29,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
6,0.29980771687611,0.272397270569851,-0.23408112292781,0.83369655668003,TRUE,"full",29,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
7,0.567730927157906,0.25043674083303,0.0768839347195756,1.05857791959624,TRUE,"full",29,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
8,0.869079418961485,0.258040497004666,0.363329338279524,1.37482949964345,TRUE,"full",29,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
9,0.777581608009419,0.236585022676753,0.313883484281391,1.24127973173745,TRUE,"full",29,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
10,0.762583943682668,0.273271185009809,0.226982263050861,1.29818562431447,TRUE,"full",29,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
1,0.482104344817386,0.282028982279589,-0.0706623030470946,1.03487099268187,TRUE,"full",29,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
2,0.956134210060713,0.239862980633709,0.486011406794215,1.42625701332721,TRUE,"full",29,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
3,0.915910436971945,0.23636088048141,0.452651623874205,1.37916925006969,TRUE,"full",29,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
4,0.474166395264451,0.260507861432201,-0.0364196308322135,0.984752421361116,TRUE,"full",29,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
5,1.04438640474293,0.298022335857962,0.460273359872826,1.62849944961304,TRUE,"full",29,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
6,0.7910334477535,0.264525142375199,0.272573695692781,1.30949319981422,TRUE,"full",29,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
7,0.567716143794747,0.292967360856188,-0.00648933212913083,1.14192161971862,TRUE,"full",29,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
8,0.876418361886427,0.252508096528895,0.38151158688503,1.37132513688782,TRUE,"full",29,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
9,0.359512696943571,0.262640178982681,-0.155252594755639,0.87427798864278,TRUE,"full",29,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
10,0.930757992614712,0.28902639588872,0.364276666091407,1.49723931913802,TRUE,"full",29,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
1,0.471885553129089,0.263841775530776,-0.045234824528332,0.98900593078651,TRUE,"full",29,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
2,0.707617270821041,0.235427012374416,0.246188805579319,1.16904573606276,TRUE,"full",29,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
3,0.85006954913182,0.25379101456699,0.352648300980638,1.347490797283,TRUE,"full",29,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
4,0.776218223884006,0.216980759881316,0.350943749178493,1.20149269858952,TRUE,"full",29,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
5,0.820853628610126,0.257681614883698,0.315806943959958,1.32590031326029,TRUE,"full",29,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
6,0.606016654828249,0.230012349895403,0.155200733033835,1.05683257662266,TRUE,"full",29,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
7,1.04649987812355,0.260336165608982,0.536250369656692,1.55674938659041,TRUE,"full",29,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
8,-0.00231570934040236,0.227688859495503,-0.448577673632589,0.443946254951784,TRUE,"full",29,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
9,0.704388528668896,0.233636391967189,0.246469614935323,1.16230744240247,TRUE,"full",29,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
10,0.953807659709044,0.242451841223555,0.478610782925453,1.42900453649264,TRUE,"full",29,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
1,1.04785032219622,0.250867057152154,0.556159925270449,1.539540719122,TRUE,"full",29,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
2,-0.121922968896108,0.259618706278034,-0.630766282913936,0.386920345121721,TRUE,"full",29,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
3,1.26658799240449,0.240248343027044,0.795709892726062,1.73746609208292,TRUE,"full",29,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
4,0.992221911435198,0.239131751615857,0.523532290708142,1.46091153216225,TRUE,"full",29,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
5,0.56588632113535,0.250084453368934,0.0757297994388538,1.05604284283185,TRUE,"full",29,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
6,0.453110933693564,0.296111192105473,-0.127256338252385,1.03347820563951,TRUE,"full",29,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
7,0.684673614827646,0.249892426614635,0.194893458653643,1.17445377100165,TRUE,"full",29,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
8,0.65414345409285,0.286619789531614,0.092378989354436,1.21590791883126,TRUE,"full",29,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
9,0.81935011076334,0.252941216655486,0.323594435912845,1.31510578561384,TRUE,"full",29,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
10,1.17533590637336,0.288789412102715,0.609319059535539,1.74135275321117,TRUE,"full",29,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
1,0.592020913578322,0.246396217271375,0.109093201799522,1.07494862535712,TRUE,"full",29,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
2,0.67946661205022,0.261703431369734,0.16653731193499,1.19239591216545,TRUE,"full",29,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
3,0.391869652939853,0.277412619362455,-0.151849089867478,0.935588395747184,TRUE,"full",29,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
4,0.447114928166459,0.310766967409322,-0.161977135540545,1.05620699187346,TRUE,"full",29,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
5,1.19029024181153,0.24122053909733,0.717506672849433,1.66307381077364,TRUE,"full",29,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
6,0.96561863866762,0.233262611104811,0.508432321962418,1.42280495537282,TRUE,"full",29,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
7,0.75899367986542,0.24404115192196,0.280681811352711,1.23730554837813,TRUE,"full",29,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
8,1.38737006301953,0.291212171792542,0.81660469444646,1.9581354315926,TRUE,"full",29,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
9,0.503807664861173,0.278716784370345,-0.0424671943915188,1.05008252411386,TRUE,"full",29,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
10,0.70547959768732,0.278856207017552,0.158931475067472,1.25202772030717,TRUE,"full",29,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
1,0.809341892055515,0.301038509726723,0.219317255031528,1.3993665290795,TRUE,"full",29,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
2,0.885722317043913,0.282510510723745,0.332011890771356,1.43943274331647,TRUE,"full",29,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
3,1.64611114475301,0.24754571994353,1.16093044913665,2.13129184036937,TRUE,"full",29,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
4,1.23790168732731,0.228367903301983,0.790308821630503,1.68549455302413,TRUE,"full",29,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
5,0.97518831312968,0.269821340364642,0.446348203754659,1.5040284225047,TRUE,"full",29,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
6,1.21598926692566,0.3067040616269,0.614860352224783,1.81711818162654,TRUE,"full",29,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
7,0.584006183964381,0.239394528696311,0.114801529623672,1.05321083830509,TRUE,"full",29,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
8,1.16848449461794,0.23167011310025,0.714419416647126,1.62254957258875,TRUE,"full",29,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
9,0.866135374264348,0.226459280235473,0.422283341037957,1.30998740749074,TRUE,"full",29,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
10,0.633367588437725,0.239756380929951,0.163453716751354,1.1032814601241,TRUE,"full",29,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
1,0.450849767682101,0.299978929156242,-0.137098129585026,1.03879766494923,TRUE,"full",29,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
2,0.756450312504318,0.283864654035641,0.20008581411054,1.3128148108981,TRUE,"full",29,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
3,0.463999607788187,0.260440796875497,-0.0464549741927,0.974454189769073,TRUE,"full",29,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
4,1.52137877926111,0.316937977658475,0.900191757717544,2.14256580080469,TRUE,"full",29,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
5,0.983674643258277,0.246565610349829,0.500414927146475,1.46693435937008,TRUE,"full",29,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
6,0.862561012549473,0.235233550579093,0.40151172545897,1.32361029963998,TRUE,"full",29,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
7,1.49918907948001,0.303139569750303,0.905046440480449,2.09333171847957,TRUE,"full",29,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
8,0.758401912165966,0.309991045334469,0.150830627780484,1.36597319655145,TRUE,"full",29,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
9,0.275612899406085,0.303442091862649,-0.319122672038201,0.870348470850372,TRUE,"full",29,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
10,0.585199140978641,0.274403559791919,0.0473780465568968,1.12302023540039,TRUE,"full",29,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
1,0.989253159159307,0.267522025975548,0.464919623176044,1.51358669514257,TRUE,"full",29,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
2,0.938340798737813,0.310620572864333,0.329535663066522,1.5471459344091,TRUE,"full",29,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
3,0.575641148532083,0.276352525805611,0.0340001509164107,1.11728214614776,TRUE,"full",29,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
4,1.39591395086287,0.317214508720655,0.774184938396817,2.01764296332892,TRUE,"full",29,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
5,1.08467893355258,0.268607125728213,0.558218641134463,1.6111392259707,TRUE,"full",29,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
6,1.27817023990888,0.272558266367054,0.743965854140781,1.81237462567698,TRUE,"full",29,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
7,0.691513770841795,0.313652245568913,0.0767666658566141,1.30626087582698,TRUE,"full",29,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
8,1.13853539269136,0.305872724454564,0.53903586890727,1.73803491647545,TRUE,"full",29,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
9,0.910990512773933,0.264641609851628,0.392302488654042,1.42967853689382,TRUE,"full",29,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
10,0.540183009795123,0.25525088711258,0.039900464032568,1.04046555555768,TRUE,"full",29,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
1,1.20046951190011,0.25645428297174,0.697828353594456,1.70311067020576,TRUE,"full",29,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
2,0.630079283145182,0.257756612673947,0.124885605527205,1.13527296076316,TRUE,"full",29,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
3,0.946392082029344,0.25222627047251,0.452037675948367,1.44074648811032,TRUE,"full",29,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
4,0.600310990733841,0.285777792895577,0.0401968090771636,1.16042517239052,TRUE,"full",29,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
5,1.3228915592092,0.241519177591406,0.84952266955431,1.79626044886409,TRUE,"full",29,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
6,0.971660313538924,0.318665892523052,0.347086641092429,1.59623398598542,TRUE,"full",29,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
7,1.03538537125559,0.287089374504052,0.472700536883519,1.59807020562766,TRUE,"full",29,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
8,1.1331698947694,0.242722210575006,0.65744310379444,1.60889668574436,TRUE,"full",29,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
9,1.03650066805869,0.220703757851747,0.603929251416617,1.46907208470076,TRUE,"full",29,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
10,0.620709650259876,0.26546390593693,0.100409955428164,1.14100934509159,TRUE,"full",29,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
1,0.575786812779334,0.246257888432207,0.0931302205433265,1.05844340501534,TRUE,"full",29,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
2,0.80996849338054,0.264100329838633,0.292341358591669,1.32759562816941,TRUE,"full",29,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
3,1.06957339727573,0.264182542669659,0.551785128298983,1.58736166625248,TRUE,"full",29,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
4,1.13185502447183,0.272731079287091,0.597311931604396,1.66639811733927,TRUE,"full",29,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
5,0.677573313884099,0.305710600182953,0.078391547833388,1.27675507993481,TRUE,"full",29,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
6,0.826608987293159,0.240486988430558,0.355263151218766,1.29795482336755,TRUE,"full",29,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
7,0.693068658570048,0.236357871541813,0.22981574288555,1.15632157425455,TRUE,"full",29,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.5,"both",25,10,27,31
