"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,0.981646641334995,0.456053857645837,0.0877975053385982,1.87549577733139,TRUE,"full",297,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.6,0.01,"both",25,10,28,30
2,1.32415539889454,0.456396113275425,0.429635454190646,2.21867534359844,TRUE,"full",297,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.6,0.01,"both",25,10,28,30
3,0.767403052966056,0.408539356308931,-0.0333193716666238,1.56812547759874,TRUE,"full",297,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.6,0.01,"both",25,10,28,30
4,1.88783379822617,0.413571098940491,1.07724933925615,2.69841825719618,TRUE,"full",297,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.6,0.01,"both",25,10,28,30
5,1.46299467117479,0.477647338112028,0.526823091163795,2.39916625118579,TRUE,"full",297,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.6,0.01,"both",25,10,28,30
6,2.33614685680473,0.431491165194277,1.49043971337672,3.18185400023273,TRUE,"full",297,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.6,0.01,"both",25,10,28,30
7,1.23960218445452,0.453977971049386,0.349821711423154,2.12938265748588,TRUE,"full",297,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.6,0.01,"both",25,10,28,30
8,1.45023766283939,0.376996171924062,0.711338743558754,2.18913658212002,TRUE,"full",297,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.6,0.01,"both",25,10,28,30
9,1.60975135965856,0.481593865743442,0.665844727625997,2.55365799169113,TRUE,"full",297,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.6,0.01,"both",25,10,28,30
10,1.60580054879529,0.44435809627945,0.734874683848791,2.4767264137418,TRUE,"full",297,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.6,0.01,"both",25,10,28,30
1,1.54747860849843,0.431399190841958,0.701951731488469,2.39300548550839,TRUE,"full",297,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.6,0.01,"both",25,10,28,30
2,1.72527618868652,0.357515610751801,1.02455846770215,2.42599390967089,TRUE,"full",297,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.6,0.01,"both",25,10,28,30
3,1.0853874248932,0.507895670946246,0.0899302019347491,2.08084464785165,TRUE,"full",297,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.6,0.01,"both",25,10,28,30
