"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,3.30762610754028,0.303185718773297,2.71339301811773,3.90185919696283,TRUE,"full",611,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0,"both",25,10,29,29
2,3.25242224520709,0.279129808869781,2.70533787281077,3.79950661760341,TRUE,"full",611,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0,"both",25,10,29,29
3,3.13462960959783,0.282171185134962,2.58158424925833,3.68767496993734,TRUE,"full",611,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0,"both",25,10,29,29
4,3.26321608549168,0.234466813105791,2.80366957623445,3.72276259474892,TRUE,"full",611,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0,"both",25,10,29,29
5,2.53837321561364,0.274746395408129,1.99988017573151,3.07686625549577,TRUE,"full",611,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0,"both",25,10,29,29
6,2.41857144912912,0.281735923296379,1.86637918631708,2.97076371194116,TRUE,"full",611,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0,"both",25,10,29,29
7,3.08489687082719,0.270443690752249,2.55483697710669,3.61495676454768,TRUE,"full",611,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0,"both",25,10,29,29
8,2.55582766233946,0.246888932698534,2.0719342460688,3.03972107861012,TRUE,"full",611,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0,"both",25,10,29,29
9,2.42886690215162,0.244892315999957,1.9488867827011,2.90884702160214,TRUE,"full",611,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0,"both",25,10,29,29
10,3.05524783138806,0.271369115045015,2.52337413938332,3.58712152339279,TRUE,"full",611,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0,"both",25,10,29,29
1,2.8665965820238,0.294743157149418,2.28891060932131,3.44428255472629,TRUE,"full",611,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0,"both",25,10,29,29
2,2.9566145229747,0.27955632422945,2.40869419583457,3.50453485011482,TRUE,"full",611,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0,"both",25,10,29,29
3,3.20509294173808,0.273822184159555,2.66841132261726,3.7417745608589,TRUE,"full",611,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0,"both",25,10,29,29
4,2.78784133434428,0.310054892843781,2.18014491114004,3.39553775754851,TRUE,"full",611,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0,"both",25,10,29,29
5,3.25061998010438,0.253960143439791,2.75286724545377,3.748372714755,TRUE,"full",611,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0,"both",25,10,29,29
6,3.11512401900553,0.284591607049704,2.55733471888573,3.67291331912532,TRUE,"full",611,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0,"both",25,10,29,29
7,2.88644349730448,0.279645982372615,2.33834744343283,3.43453955117613,TRUE,"full",611,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0,"both",25,10,29,29
8,2.73330980636221,0.27235042412262,2.19951278390767,3.26710682881675,TRUE,"full",611,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0,"both",25,10,29,29
9,2.75239819432684,0.230339267590603,2.30094152562392,3.20385486302975,TRUE,"full",611,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0,"both",25,10,29,29
10,2.90975427171391,0.287713393181247,2.34584638320885,3.47366216021897,TRUE,"full",611,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0,"both",25,10,29,29
1,2.39050984346298,0.271696112287154,1.85799524864061,2.92302443828535,TRUE,"full",611,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0,"both",25,10,29,29
2,2.79983201551037,0.236892167557148,2.33553189887873,3.264132132142,TRUE,"full",611,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0,"both",25,10,29,29
3,3.50384774491623,0.316668148456569,2.88318957889037,4.12450591094209,TRUE,"full",611,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0,"both",25,10,29,29
4,3.69119979237845,0.238783226619853,3.22319326809127,4.15920631666563,TRUE,"full",611,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0,"both",25,10,29,29
5,2.89724744100645,0.299882141880747,2.30948924331345,3.48500563869944,TRUE,"full",611,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0,"both",25,10,29,29
6,3.25500387747643,0.244892932857354,2.77502254900763,3.73498520594523,TRUE,"full",611,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0,"both",25,10,29,29
7,2.9781402543564,0.301951813000461,2.38632557580893,3.56995493290388,TRUE,"full",611,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0,"both",25,10,29,29
8,2.91099424986166,0.271684402386696,2.37850260602245,3.44348589370088,TRUE,"full",611,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0,"both",25,10,29,29
9,3.16928404475333,0.294630519834535,2.59181883713132,3.74674925237533,TRUE,"full",611,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0,"both",25,10,29,29
10,3.20119413995407,0.226718916136976,2.75683322971164,3.6455550501965,TRUE,"full",611,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0,"both",25,10,29,29
1,2.74817659419827,0.289043435219431,2.18166187120045,3.31469131719609,TRUE,"full",611,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0,"both",25,10,29,29
2,2.49623151640851,0.225358084961758,2.05453778625855,2.93792524655847,TRUE,"full",611,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0,"both",25,10,29,29
3,2.70270270406538,0.237365374607068,2.23747511865867,3.16793028947209,TRUE,"full",611,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0,"both",25,10,29,29
4,3.17744231949595,0.24282065577489,2.70152257947476,3.65336205951713,TRUE,"full",611,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0,"both",25,10,29,29
5,3.36474768587838,0.260106898421567,2.8549475328417,3.87454783891507,TRUE,"full",611,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0,"both",25,10,29,29
6,2.80093742562737,0.276076965903902,2.25983651549463,3.34203833576011,TRUE,"full",611,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0,"both",25,10,29,29
7,3.00272765201596,0.238186637072806,2.53589042175455,3.46956488227737,TRUE,"full",611,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0,"both",25,10,29,29
8,2.83309267267819,0.204822388450035,2.43164816808864,3.23453717726773,TRUE,"full",611,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0,"both",25,10,29,29
9,3.06992199477569,0.268455489949423,2.54375890302277,3.59608508652861,TRUE,"full",611,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0,"both",25,10,29,29
10,3.48101604577528,0.230884628804027,3.02849048873549,3.93354160281508,TRUE,"full",611,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0,"both",25,10,29,29
1,2.95308100844424,0.248085185384285,2.4668429799931,3.43931903689539,TRUE,"full",611,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0,"both",25,10,29,29
2,3.03950319898717,0.287864220534969,2.47529969430094,3.60370670367341,TRUE,"full",611,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0,"both",25,10,29,29
3,3.49166337991431,0.250535313824383,3.00062318796308,3.98270357186554,TRUE,"full",611,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0,"both",25,10,29,29
4,2.97172333464807,0.224934706847019,2.53085941035484,3.41258725894131,TRUE,"full",611,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0,"both",25,10,29,29
5,3.16238199093499,0.234952863507468,2.7018828403958,3.62288114147418,TRUE,"full",611,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0,"both",25,10,29,29
6,3.14911276680102,0.243430464647586,2.6719978233519,3.62622771025014,TRUE,"full",611,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0,"both",25,10,29,29
7,3.01002939818507,0.268490088577343,2.48379849436751,3.53626030200263,TRUE,"full",611,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0,"both",25,10,29,29
8,3.00622758871562,0.252011003513065,2.51229509812221,3.50016007930902,TRUE,"full",611,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0,"both",25,10,29,29
