"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
5,2.26090090744066,0.502870375214312,1.27529308312846,3.24650873175285,TRUE,"full",428,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,18,40
6,2.21101483062178,0.5596150128886,1.11418956015221,3.30784010109135,TRUE,"full",428,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,18,40
7,1.83281374602487,0.481936444910448,0.888235671163118,2.77739182088661,TRUE,"full",428,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,18,40
8,1.56829339865359,0.517698820699115,0.553622355244465,2.58296444206271,TRUE,"full",428,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,18,40
9,2.12209045473252,0.46207563723351,1.21643884762145,3.0277420618436,TRUE,"full",428,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,18,40
10,2.49830278327408,0.370155570420047,1.77281119657391,3.22379436997426,TRUE,"full",428,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,18,40
1,2.19037807630285,0.417937907900108,1.37123482904462,3.00952132356108,TRUE,"full",428,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,17,41
2,2.21861187899279,0.416754714171925,1.40178764882854,3.03543610915705,TRUE,"full",428,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,17,41
3,2.30414483036821,0.404270823506415,1.51178857629529,3.09650108444113,TRUE,"full",428,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,17,41
4,2.16202793848206,0.536786326217793,1.10994607170162,3.2141098052625,TRUE,"full",428,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,17,41
5,1.56745957856614,0.48580568286589,0.615297936664107,2.51962122046817,TRUE,"full",428,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,17,41
6,2.49081959219471,0.453927639121,1.60113776793026,3.38050141645917,TRUE,"full",428,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,17,41
7,1.3037405332156,0.458643489407241,0.404815812233628,2.20266525419757,TRUE,"full",428,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,17,41
8,2.80587091555346,0.452064518332709,1.9198407409329,3.69190109017401,TRUE,"full",428,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,17,41
9,1.87352399752211,0.442062184630467,1.0070980367193,2.73994995832492,TRUE,"full",428,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,17,41
10,1.69985174375724,0.487691473108313,0.743994020897668,2.65570946661682,TRUE,"full",428,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,17,41
1,2.05745973696929,0.486658041469777,1.10362750290173,3.01129197103685,TRUE,"full",428,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,20,38
2,2.55729007207996,0.642023302639841,1.29894752167042,3.81563262248951,TRUE,"full",428,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,20,38
3,1.73465157712143,0.718834746239802,0.325761363655427,3.14354179058743,TRUE,"full",428,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,20,38
4,1.88323728991062,0.698085211829964,0.515015416583877,3.25145916323736,TRUE,"full",428,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,20,38
5,1.9448746171047,0.681432522837533,0.609291414448873,3.28045781976054,TRUE,"full",428,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,20,38
6,2.79963646877049,0.719190749834283,1.39004850108094,4.20922443646004,TRUE,"full",428,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,20,38
7,1.29569221522214,0.582336805034944,0.154333050481525,2.43705137996275,TRUE,"full",428,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,20,38
8,2.06370689545032,0.626453906287525,0.835879801152346,3.2915339897483,TRUE,"full",428,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,20,38
9,2.30651381394446,0.625171567466256,1.08120005755214,3.53182757033677,TRUE,"full",428,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,20,38
10,1.85259678022814,0.621719345924123,0.634049253725057,3.07114430673122,TRUE,"full",428,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,20,38
1,1.70049903447007,0.498311219324004,0.723826991502784,2.67717107743736,TRUE,"full",428,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,16,42
2,2.00116828673298,0.611145918777805,0.803344296629841,3.19899227683612,TRUE,"full",428,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,16,42
3,1.84805449142042,0.58809197184332,0.695415407010366,3.00069357583047,TRUE,"full",428,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,16,42
4,2.84726989036831,0.555072480507188,1.75934781976491,3.93519196097171,TRUE,"full",428,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,16,42
5,2.01770785787931,0.538196927840645,0.962861262721546,3.07255445303708,TRUE,"full",428,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,16,42
6,0.66302048036514,0.562040520189566,-0.438558697058566,1.76459965778885,TRUE,"full",428,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,16,42
7,1.97201180587929,0.494312509407295,1.00317709033337,2.9408465214252,TRUE,"full",428,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,16,42
8,2.31976939376795,0.518373684562211,1.30377564149269,3.33576314604321,TRUE,"full",428,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,16,42
9,3.19030056992589,0.582197754244643,2.04921393972629,4.33138720012549,TRUE,"full",428,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,16,42
10,1.6387546045492,0.524098143134919,0.611541119640446,2.66596808945796,TRUE,"full",428,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,16,42
1,2.27862059703164,0.529518764017799,1.24078289041859,3.31645830364468,TRUE,"full",428,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,18,40
2,2.59341791631881,0.406196941867614,1.79728653962798,3.38954929300964,TRUE,"full",428,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,18,40
3,2.15283395168086,0.523564657679974,1.12666607905007,3.17900182431165,TRUE,"full",428,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,18,40
4,1.90761831815424,0.510293244173144,0.907461938020774,2.9077746982877,TRUE,"full",428,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,18,40
5,1.72870072640174,0.56340641957163,0.624444435382683,2.8329570174208,TRUE,"full",428,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,18,40
6,0.728381899647159,0.545966815571405,-0.341693395626816,1.79845719492113,TRUE,"full",428,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,18,40
7,1.84624033964583,0.506948836961319,0.852638877197182,2.83984180209449,TRUE,"full",428,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,18,40
8,1.96502408379873,0.506671890190821,0.971965427045891,2.95808274055158,TRUE,"full",428,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,18,40
9,2.72202904716927,0.509538634491778,1.72335167483367,3.72070641950487,TRUE,"full",428,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,18,40
10,2.59862105762473,0.470263293560176,1.6769219389956,3.52032017625386,TRUE,"full",428,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,18,40
1,1.68675850232044,0.414117468620418,0.875103178455522,2.49841382618535,TRUE,"full",428,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,16,42
2,1.97771535311443,0.400770189645107,1.19222021533274,2.76321049089613,TRUE,"full",428,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,16,42
3,1.65972755042679,0.369246391182305,0.936017922288084,2.3834371785655,TRUE,"full",428,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,16,42
4,2.08609653330242,0.419742222798208,1.26341689382715,2.9087761727777,TRUE,"full",428,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,16,42
5,1.54223165646308,0.339693271753454,0.876445078035734,2.20801823489043,TRUE,"full",428,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,16,42
6,2.1762289366902,0.385367954204158,1.42092162565417,2.93153624772623,TRUE,"full",428,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,16,42
7,1.88511426346734,0.419246811713909,1.06340561187483,2.70682291505985,TRUE,"full",428,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,16,42
8,2.77984852921947,0.421420195187508,1.95388012429412,3.60581693414482,TRUE,"full",428,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,16,42
9,1.47378995722673,0.375047610344358,0.738710148463973,2.20886976598948,TRUE,"full",428,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,16,42
10,1.70889612686349,0.415147689366758,0.895221607439626,2.52257064628736,TRUE,"full",428,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,16,42
1,1.45987385996084,0.409004748381673,0.658239283626891,2.26150843629478,TRUE,"full",428,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,16,42
2,2.09785695059966,0.468164485394558,1.1802714203856,3.01544248081372,TRUE,"full",428,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,16,42
3,1.3132590519646,0.418687556541554,0.492646520368079,2.13387158356113,TRUE,"full",428,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,16,42
4,1.9317366479802,0.414514409346373,1.11930333458842,2.74416996137199,TRUE,"full",428,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,16,42
5,1.10061866334448,0.440619470514576,0.237020370248806,1.96421695644016,TRUE,"full",428,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,16,42
6,2.69736198058624,0.418170342895103,1.87776316910907,3.5169607920634,TRUE,"full",428,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,16,42
7,1.01262242021112,0.396282063471157,0.235923848088434,1.7893209923338,TRUE,"full",428,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,16,42
8,1.85060015703305,0.420171798411234,1.02707856482761,2.67412174923849,TRUE,"full",428,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,16,42
9,2.57771395832565,0.436023726897428,1.72312315720176,3.43230475944953,TRUE,"full",428,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,16,42
10,2.21175114561615,0.45932979486162,1.3114812906612,3.11202100057109,TRUE,"full",428,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,16,42
1,2.16739795350111,0.443549434764041,1.2980570360005,3.03673887100173,TRUE,"full",428,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,16,42
2,2.45565189213025,0.520901397923888,1.43470391270286,3.47659987155763,TRUE,"full",428,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,16,42
3,2.08782069293798,0.45337016434041,1.19923149916577,2.97640988671019,TRUE,"full",428,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,16,42
4,2.39932199066719,0.459418811690123,1.49887766593436,3.29976631540002,TRUE,"full",428,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,16,42
5,2.9587139134294,0.548627317592054,1.88342413001416,4.03400369684465,TRUE,"full",428,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,16,42
6,1.55084439929802,0.41658905222275,0.73434486058775,2.36734393800828,TRUE,"full",428,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,16,42
7,2.21411520120015,0.4685266622689,1.29581981735635,3.13241058504396,TRUE,"full",428,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,16,42
8,2.42113900461754,0.45149723557546,1.53622068377024,3.30605732546484,TRUE,"full",428,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,16,42
9,2.18036126470066,0.445226786861089,1.30773279750043,3.05298973190088,TRUE,"full",428,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,16,42
10,2.17870216229717,0.490689396545102,1.21696861747308,3.14043570712126,TRUE,"full",428,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,16,42
1,2.09848982223329,0.529480328729702,1.06072744740065,3.13625219706594,TRUE,"full",428,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,15,43
2,2.20872255788833,0.542657674118261,1.14513306068227,3.27231205509439,TRUE,"full",428,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,15,43
3,1.7357278546343,0.513200677245263,0.729873010392021,2.74158269887658,TRUE,"full",428,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,15,43
4,2.3016533115409,0.508606054279068,1.30480376283491,3.2985028602469,TRUE,"full",428,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,15,43
5,1.70261079070129,0.467265194847857,0.786787837570398,2.61843374383218,TRUE,"full",428,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,15,43
6,1.04926957032256,0.508981521806416,0.0516841187855992,2.04685502185953,TRUE,"full",428,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,15,43
7,2.72346571306637,0.408393258044577,1.92302963577003,3.52390179036271,TRUE,"full",428,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,15,43
8,1.47363713045769,0.445913001654124,0.599663706977455,2.34761055393792,TRUE,"full",428,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,15,43
9,1.85075422717197,0.49745896654365,0.875752568959902,2.82575588538404,TRUE,"full",428,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,15,43
10,2.75023359964468,0.435276307959247,1.89710771272099,3.60335948656837,TRUE,"full",428,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,15,43
1,2.42334294695311,0.444338796572714,1.55245490873672,3.2942309851695,TRUE,"full",428,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,16,42
2,1.65946371806741,0.388541245239975,0.897936870888714,2.42099056524611,TRUE,"full",428,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,16,42
3,1.4889589265429,0.435716668915685,0.634969948004395,2.3429479050814,TRUE,"full",428,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,16,42
4,2.30523419771359,0.436888350419303,1.44894876562665,3.16151962980054,TRUE,"full",428,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,16,42
5,1.31212256164794,0.449245445494182,0.43161766826069,2.19262745503519,TRUE,"full",428,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,16,42
6,2.61292166165565,0.418509573631301,1.79265797015309,3.43318535315821,TRUE,"full",428,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,16,42
7,2.44311179446882,0.398920531216036,1.66124192059181,3.22498166834584,TRUE,"full",428,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,16,42
8,2.59180048748518,0.424405795966239,1.7599804125613,3.42362056240906,TRUE,"full",428,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,16,42
9,1.98669689980522,0.501005598424181,1.00474397084089,2.96864982876956,TRUE,"full",428,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,16,42
10,1.73655140370187,0.460503699300316,0.83398073832579,2.63912206907795,TRUE,"full",428,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.01,"both",25,10,16,42
