"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,2.46877419934346,0.418009151079468,1.64949131801954,3.28805708066737,TRUE,"full",402,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.2,"both",25,10,29,29
2,2.69124053571373,0.509924578118169,1.69180672777034,3.69067434365712,TRUE,"full",402,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.2,"both",25,10,29,29
3,1.33009412101967,0.552696820018156,0.246828259414264,2.41335998262507,TRUE,"full",402,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.2,"both",25,10,29,29
4,3.60409679165818,0.448492517190805,2.72506761062849,4.48312597268787,TRUE,"full",402,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.2,"both",25,10,29,29
5,1.73954616174633,0.523658239129785,0.71319487284429,2.76589745064837,TRUE,"full",402,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.2,"both",25,10,29,29
6,1.31342131345787,0.528897511284668,0.276801239827053,2.35004138708868,TRUE,"full",402,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.2,"both",25,10,29,29
7,2.14732146237735,0.523220639935979,1.12182785213484,3.17281507261987,TRUE,"full",402,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.2,"both",25,10,29,29
8,2.36977624713731,0.490760405404974,1.40790352750528,3.33164896676933,TRUE,"full",402,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.2,"both",25,10,29,29
9,2.63889807176117,0.499092101261644,1.66069552831993,3.61710061520241,TRUE,"full",402,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.2,"both",25,10,29,29
10,1.71222938137812,0.459531599207909,0.81156399717252,2.61289476558371,TRUE,"full",402,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.2,"both",25,10,29,29
1,2.7243924197776,0.509502501443508,1.72578586691526,3.72299897263994,TRUE,"full",402,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.2,"both",25,10,29,29
2,1.69083347846673,0.486743435220147,0.736833875723933,2.64483308120952,TRUE,"full",402,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.2,"both",25,10,29,29
3,2.35336959094993,0.480402371098149,1.41179824550991,3.29494093638995,TRUE,"full",402,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.2,"both",25,10,29,29
4,1.8770845091908,0.559736389712914,0.78002134451701,2.97414767386458,TRUE,"full",402,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.2,"both",25,10,29,29
5,2.64797305630198,0.495522358814666,1.6767670794909,3.61917903311306,TRUE,"full",402,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.2,"both",25,10,29,29
6,2.26455083010098,0.47007320491745,1.34322427836546,3.18587738183649,TRUE,"full",402,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.2,"both",25,10,29,29
7,2.9370796432501,0.51963613877786,1.91861152618004,3.95554776032016,TRUE,"full",402,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.2,"both",25,10,29,29
8,2.67417901987997,0.427140085765201,1.83699983542683,3.51135820433311,TRUE,"full",402,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.2,"both",25,10,29,29
9,1.9762545134698,0.481229101716408,1.03306280579308,2.91944622114652,TRUE,"full",402,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.2,"both",25,10,29,29
10,1.43097503235198,0.532482073688782,0.387329345508763,2.47462071919519,TRUE,"full",402,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.2,"both",25,10,29,29
1,2.02937079329009,0.446381997178096,1.15447815547396,2.90426343110622,TRUE,"full",402,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.2,"both",25,10,29,29
2,1.33095622180612,0.525981485031943,0.300051454608619,2.36186098900362,TRUE,"full",402,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.2,"both",25,10,29,29
3,1.81402832751257,0.444637185403982,0.942555457933511,2.68550119709164,TRUE,"full",402,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.2,"both",25,10,29,29
4,1.45109500810665,0.570921787668404,0.332108866287358,2.57008114992595,TRUE,"full",402,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.2,"both",25,10,29,29
5,1.79060140169446,0.548046898443441,0.71644921890644,2.86475358448249,TRUE,"full",402,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.2,"both",25,10,29,29
6,1.88247387810988,0.488459125610486,0.925111583993397,2.83983617222636,TRUE,"full",402,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.2,"both",25,10,29,29
7,1.61403214889591,0.471571171058494,0.689769637473883,2.53829466031793,TRUE,"full",402,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.2,"both",25,10,29,29
8,2.36148525609511,0.547543572176371,1.28831957466301,3.4346509375272,TRUE,"full",402,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.5,0.2,"both",25,10,29,29
