"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,2.64850495943505,0.490465205746343,1.68721082050219,3.60979909836791,TRUE,"full",586,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.7,0.01,"both",25,10,29,29
2,2.84402207779087,0.492750713990218,1.87824842501364,3.80979573056809,TRUE,"full",586,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.7,0.01,"both",25,10,29,29
3,2.87334633088417,0.4427635843194,2.00554565195228,3.74114700981606,TRUE,"full",586,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.7,0.01,"both",25,10,29,29
4,2.46101329980609,0.487469368997132,1.50559089300525,3.41643570660693,TRUE,"full",586,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.7,0.01,"both",25,10,29,29
5,3.34836446960258,0.489718946978268,2.38853297097829,4.30819596822686,TRUE,"full",586,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.7,0.01,"both",25,10,29,29
6,3.56499876841075,0.474939722978622,2.63413401654522,4.49586352027628,TRUE,"full",586,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.7,0.01,"both",25,10,29,29
7,2.72257733291191,0.512743826363414,1.71761789994436,3.72753676587946,TRUE,"full",586,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.7,0.01,"both",25,10,29,29
8,2.94553338907461,0.52280587181666,1.92085270940789,3.97021406874133,TRUE,"full",586,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.7,0.01,"both",25,10,29,29
9,3.60894734667828,0.451571998504397,2.72388249318289,4.49401220017368,TRUE,"full",586,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.7,0.01,"both",25,10,29,29
10,2.93068766451811,0.452250253205029,2.04429345623713,3.81708187279908,TRUE,"full",586,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.7,0.01,"both",25,10,29,29
1,2.86912671310738,0.446268370765989,1.99445677896667,3.74379664724808,TRUE,"full",586,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.7,0.01,"both",25,10,29,29
2,3.18161788954952,0.540721369626192,2.12182347941102,4.24141229968803,TRUE,"full",586,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.7,0.01,"both",25,10,29,29
3,2.48283752463129,0.483501172618663,1.53519263981582,3.43048240944675,TRUE,"full",586,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.7,0.01,"both",25,10,29,29
4,2.39389285868971,0.467043379150529,1.47850465633679,3.30928106104263,TRUE,"full",586,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.7,0.01,"both",25,10,29,29
5,2.5032905259898,0.534877281152349,1.45495031878249,3.55163073319711,TRUE,"full",586,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.7,0.01,"both",25,10,29,29
6,1.9316619965245,0.520534584462462,0.911432958270549,2.95189103477844,TRUE,"full",586,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.7,0.01,"both",25,10,29,29
7,3.5503695570023,0.48633215505348,2.59717604857373,4.50356306543087,TRUE,"full",586,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.7,0.01,"both",25,10,29,29
8,1.85633772028336,0.429127873683973,1.01526254310052,2.6974128974662,TRUE,"full",586,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.7,0.01,"both",25,10,29,29
9,3.47893415544731,0.48672384343098,2.52497295190568,4.43289535898894,TRUE,"full",586,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.7,0.01,"both",25,10,29,29
10,3.9118255690343,0.540590477868248,2.85228770202724,4.97136343604136,TRUE,"full",586,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.7,0.01,"both",25,10,29,29
1,2.83707643969671,0.474392655414623,1.90728392055373,3.76686895883969,TRUE,"full",586,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.7,0.01,"both",25,10,29,29
2,2.13992855523995,0.48285606068623,1.19354806657805,3.08630904390184,TRUE,"full",586,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.7,0.01,"both",25,10,29,29
3,3.15465649576561,0.473945164253324,2.22574104318217,4.08357194834904,TRUE,"full",586,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.7,0.01,"both",25,10,29,29
4,2.91576716972011,0.468812618901641,1.99691132117499,3.83462301826523,TRUE,"full",586,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.7,0.01,"both",25,10,29,29
5,3.8637764741431,0.450637159065336,2.9805438722796,4.74700907600661,TRUE,"full",586,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.7,0.01,"both",25,10,29,29
6,2.97992888369161,0.567504208024403,1.86764107488885,4.09221669249437,TRUE,"full",586,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.7,0.01,"both",25,10,29,29
7,2.2590310260592,0.668195286806759,0.949392329278542,3.56866972283986,TRUE,"full",586,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.7,0.01,"both",25,10,29,29
8,4.16490123579438,0.521455158063863,3.14286790643657,5.18693456515219,TRUE,"full",586,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.7,0.01,"both",25,10,29,29
9,3.49912428613117,0.479606135300475,2.5591135341778,4.43913503808455,TRUE,"full",586,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.7,0.01,"both",25,10,29,29
10,3.29366705700344,0.458953156363199,2.39413539994059,4.19319871406629,TRUE,"full",586,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.7,0.01,"both",25,10,29,29
1,2.98690019657207,0.544456570013854,1.91978492819871,4.05401546494544,TRUE,"full",586,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.7,0.01,"both",25,10,29,29
2,2.85941393481886,0.508336670830371,1.86309236797034,3.85573550166738,TRUE,"full",586,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.7,0.01,"both",25,10,29,29
3,2.49598961248127,0.432413131038013,1.64847544920457,3.34350377575797,TRUE,"full",586,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.7,0.01,"both",25,10,29,29
4,3.04734266108886,0.43000103614804,2.2045561169238,3.89012920525393,TRUE,"full",586,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.7,0.01,"both",25,10,29,29
5,2.93276342835742,0.510124895974462,1.93293700463024,3.93258985208461,TRUE,"full",586,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.7,0.01,"both",25,10,29,29
6,2.87662020231435,0.515250423571389,1.86674792909543,3.88649247553328,TRUE,"full",586,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.7,0.01,"both",25,10,29,29
7,2.79883497977569,0.475070687146318,1.86771354285821,3.72995641669317,TRUE,"full",586,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.7,0.01,"both",25,10,29,29
8,3.5980375366018,0.527420811507156,2.56431174135089,4.63176333185271,TRUE,"full",586,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.7,0.01,"both",25,10,29,29
9,1.70549581904275,0.505850262728105,0.71404752252554,2.69694411555996,TRUE,"full",586,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.7,0.01,"both",25,10,29,29
10,3.54877243339831,0.513838375768651,2.5416677230172,4.55587714377943,TRUE,"full",586,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.7,0.01,"both",25,10,29,29
1,1.99064144413888,0.507666240091628,0.995633897392427,2.98564899088534,TRUE,"full",586,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.7,0.01,"both",25,10,29,29
2,3.61997614956836,0.551789660199418,2.53848828853591,4.70146401060082,TRUE,"full",586,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.7,0.01,"both",25,10,29,29
3,2.84635010265394,0.573816619691924,1.72169019432725,3.97101001098063,TRUE,"full",586,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.7,0.01,"both",25,10,29,29
4,3.55576544754538,0.543925248943338,2.48969154933446,4.62183934575631,TRUE,"full",586,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.7,0.01,"both",25,10,29,29
5,3.57744928315933,0.531087110469769,2.53653767398513,4.61836089233352,TRUE,"full",586,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.7,0.01,"both",25,10,29,29
6,2.47082268331717,0.606166590987628,1.28275799635,3.65888737028434,TRUE,"full",586,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.7,0.01,"both",25,10,29,29
7,2.9879467081428,0.443188605498053,2.11931300300808,3.85658041327751,TRUE,"full",586,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.7,0.01,"both",25,10,29,29
8,3.49993102076467,0.566983145685457,2.38866447537995,4.61119756614939,TRUE,"full",586,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.7,0.01,"both",25,10,29,29
9,2.70742783554979,0.453929434710571,1.81774249199445,3.59711317910514,TRUE,"full",586,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.7,0.01,"both",25,10,29,29
10,3.55743576672672,0.493145760043476,2.59088783791287,4.52398369554056,TRUE,"full",586,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.7,0.01,"both",25,10,29,29
1,2.45761260600069,0.534930582559922,1.40916792995422,3.50605728204717,TRUE,"full",586,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.7,0.01,"both",25,10,29,29
2,2.88551440708606,0.468579001069151,1.96711644107877,3.80391237309335,TRUE,"full",586,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.7,0.01,"both",25,10,29,29
3,2.92438844931129,0.487383515592755,1.96913431209098,3.87964258653161,TRUE,"full",586,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.7,0.01,"both",25,10,29,29
