"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.89874246607808,0.432995963370368,1.05008597242094,2.74739895973523,TRUE,"full",337,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.7,0.2,"both",25,10,28,30
2,0.646095537172242,0.386797692468908,-0.112014009370017,1.4042050837145,TRUE,"full",337,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.7,0.2,"both",25,10,28,30
3,2.19490694334715,0.42797995475167,1.3560816459288,3.0337322407655,TRUE,"full",337,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.7,0.2,"both",25,10,28,30
4,0.940545932907201,0.521288929362291,-0.0811615941823334,1.96225345999674,TRUE,"full",337,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.7,0.2,"both",25,10,28,30
5,1.72527888193141,0.403930248888599,0.933590141843458,2.51696762201937,TRUE,"full",337,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.7,0.2,"both",25,10,28,30
6,2.30137997756288,0.450792366751993,1.4178431742234,3.18491678090236,TRUE,"full",337,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.7,0.2,"both",25,10,28,30
7,1.12976689573502,0.426405422668911,0.294027624491377,1.96550616697867,TRUE,"full",337,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.7,0.2,"both",25,10,28,30
8,1.49266595021004,0.487158543289349,0.537852750601923,2.44747914981817,TRUE,"full",337,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.7,0.2,"both",25,10,28,30
9,2.07002945143924,0.416018609902052,1.2546479591328,2.88541094374568,TRUE,"full",337,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.7,0.2,"both",25,10,28,30
10,1.4310914314712,0.482351884384617,0.485699110202327,2.37648375274008,TRUE,"full",337,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.7,0.2,"both",25,10,28,30
1,0.746226470560647,0.440561939198873,-0.117259063228269,1.60971200434956,TRUE,"full",337,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.7,0.2,"both",25,10,28,30
2,1.07646324035754,0.39423411391281,0.303778575611371,1.84914790510371,TRUE,"full",337,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.7,0.2,"both",25,10,28,30
3,1.2826630779435,0.372016946070602,0.55352326200654,2.01180289388046,TRUE,"full",337,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.7,0.2,"both",25,10,28,30
4,2.02343458660638,0.458346134471485,1.12509267058912,2.92177650262364,TRUE,"full",337,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.7,0.2,"both",25,10,28,30
5,1.70588192976254,0.428811079064947,0.865427658623489,2.5463362009016,TRUE,"full",337,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.7,0.2,"both",25,10,28,30
6,1.06812051616955,0.358433555152852,0.365603657219307,1.77063737511979,TRUE,"full",337,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.7,0.2,"both",25,10,28,30
7,1.92297985865965,0.449725530270711,1.04153401640087,2.80442570091842,TRUE,"full",337,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.7,0.2,"both",25,10,28,30
8,1.05032610633276,0.471051068685517,0.127082976830041,1.97356923583548,TRUE,"full",337,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.7,0.2,"both",25,10,28,30
9,1.04002657731549,0.443280619156191,0.171212528724735,1.90884062590624,TRUE,"full",337,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.7,0.2,"both",25,10,28,30
10,1.37351183005438,0.468446756426673,0.45537305878349,2.29165060132526,TRUE,"full",337,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.7,0.2,"both",25,10,28,30
1,1.98395952981705,0.46887435879534,1.06498267330388,2.90293638633023,TRUE,"full",337,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.7,0.2,"both",25,10,28,30
2,0.818847976795866,0.467687223550878,-0.0978021373933887,1.73549809098512,TRUE,"full",337,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.7,0.2,"both",25,10,28,30
3,1.28012376966015,0.51492573524393,0.270887873869237,2.28935966545106,TRUE,"full",337,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.7,0.2,"both",25,10,28,30
4,1.05168791353792,0.522900664858643,0.0268214429229354,2.07655438415291,TRUE,"full",337,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.7,0.2,"both",25,10,28,30
5,2.05376066803724,0.462093684779623,1.14807368838577,2.9594476476887,TRUE,"full",337,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.7,0.2,"both",25,10,28,30
6,2.05695673527054,0.436403139337295,1.20162229942923,2.91229117111185,TRUE,"full",337,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.7,0.2,"both",25,10,28,30
7,0.566504072147816,0.40845421374569,-0.234051476127361,1.36705962042299,TRUE,"full",337,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.7,0.2,"both",25,10,28,30
8,2.02397076758393,0.44381635150563,1.15410670288293,2.89383483228494,TRUE,"full",337,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.7,0.2,"both",25,10,28,30
9,1.04027075446685,0.476130915104751,0.107071308935439,1.97347019999826,TRUE,"full",337,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.7,0.2,"both",25,10,28,30
10,1.44906795011197,0.454875072389819,0.557529190762877,2.34060670946107,TRUE,"full",337,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.7,0.2,"both",25,10,28,30
1,2.68084612275999,0.418528787588711,1.8605447725929,3.50114747292708,TRUE,"full",337,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.7,0.2,"both",25,10,28,30
2,1.48911002630505,0.482181950078667,0.544050770155576,2.43416928245453,TRUE,"full",337,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.7,0.2,"both",25,10,28,30
3,1.39674936896001,0.426770248732012,0.560295051772062,2.23320368614795,TRUE,"full",337,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.7,0.2,"both",25,10,28,30
4,1.99322316142051,0.394203489588358,1.22059851924732,2.76584780359371,TRUE,"full",337,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.7,0.2,"both",25,10,28,30
5,1.70254183267255,0.437977291902084,0.844122114498075,2.56096155084702,TRUE,"full",337,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.7,0.2,"both",25,10,28,30
6,1.3790710735082,0.426643593448931,0.542864996113547,2.21527715090285,TRUE,"full",337,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.7,0.2,"both",25,10,28,30
7,1.30651235480416,0.489101160430058,0.3478916955645,2.26513301404382,TRUE,"full",337,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.7,0.2,"both",25,10,28,30
