"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,0.104508987428055,0.519118287466411,-0.912944159722221,1.12196213457833,TRUE,"full",236,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.01,"both",25,10,17,41
2,1.59666286498857,0.513172804007307,0.59086265128882,2.60246307868833,TRUE,"full",236,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.01,"both",25,10,17,41
3,1.74170456795895,0.565848512418066,0.632661862913979,2.85074727300393,TRUE,"full",236,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.01,"both",25,10,17,41
4,1.21998461910261,0.53246223396311,0.176377817407172,2.26359142079804,TRUE,"full",236,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.01,"both",25,10,17,41
5,1.20380431479817,0.578624344292603,0.0697214394065608,2.33788719018977,TRUE,"full",236,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.01,"both",25,10,17,41
6,0.82097369509893,0.635427213387521,-0.424440757937259,2.06638814813512,TRUE,"full",236,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.01,"both",25,10,17,41
7,1.14490401256551,0.587616408093983,-0.00680298402349133,2.2966110091545,TRUE,"full",236,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.01,"both",25,10,17,41
8,0.383597856124734,0.54125241770554,-0.677237389123353,1.44443310137282,TRUE,"full",236,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.01,"both",25,10,17,41
9,1.84377351954509,0.580817485386228,0.705392166596962,2.98215487249321,TRUE,"full",236,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.01,"both",25,10,17,41
10,0.802617671338765,0.524763588634754,-0.225900062783344,1.83113540546088,TRUE,"full",236,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.01,"both",25,10,17,41
1,1.29197087323703,0.472316184385821,0.366248162525441,2.21769358394862,TRUE,"full",236,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.01,"both",25,10,17,41
2,1.59647064780168,0.464903952021748,0.685275645568718,2.50766565003464,TRUE,"full",236,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.01,"both",25,10,17,41
3,1.49148192284093,0.540363957232573,0.432388028121542,2.55057581756031,TRUE,"full",236,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.01,"both",25,10,17,41
4,1.08493693989166,0.508645169105949,0.0880107275337184,2.08186315224961,TRUE,"full",236,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.01,"both",25,10,17,41
5,1.00758431224331,0.538826083345102,-0.0484954050438651,2.06366402953049,TRUE,"full",236,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.01,"both",25,10,17,41
6,0.728218560471161,0.466404779789516,-0.185918010133625,1.64235513107595,TRUE,"full",236,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.01,"both",25,10,17,41
7,1.5170523318846,0.441915946372147,0.650912992801256,2.38319167096794,TRUE,"full",236,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.01,"both",25,10,17,41
8,1.02718105586668,0.501483901090954,0.0442906709017667,2.0100714408316,TRUE,"full",236,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.01,"both",25,10,17,41
9,0.616068332912404,0.532237499623571,-0.427097997571446,1.65923466339625,TRUE,"full",236,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.01,"both",25,10,17,41
10,1.03306926720993,0.61948820765631,-0.181105308643713,2.24724384306356,TRUE,"full",236,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.01,"both",25,10,17,41
1,0.9202155997713,0.530538993579811,-0.119621720039255,1.96005291958186,TRUE,"full",236,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.01,"both",25,10,18,40
2,-0.0621098297238279,0.464424373345477,-0.972364875023547,0.848145215575891,TRUE,"full",236,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.01,"both",25,10,18,40
3,0.59566545899314,0.534132087082069,-0.451214194674927,1.64254511266121,TRUE,"full",236,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.01,"both",25,10,18,40
4,1.90613921353637,0.479280805849233,0.966766095590536,2.8455123314822,TRUE,"full",236,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.01,"both",25,10,18,40
5,0.784124565569724,0.467955173496985,-0.133050720863559,1.70129985200301,TRUE,"full",236,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.01,"both",25,10,18,40
6,0.301364398068417,0.501259832681466,-0.681086820883829,1.28381561702066,TRUE,"full",236,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.01,"both",25,10,18,40
7,0.811347474485427,0.565595006326415,-0.29719836775005,1.9198933167209,TRUE,"full",236,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.01,"both",25,10,18,40
8,1.70355121822763,0.503519679639292,0.716670780627475,2.69043165582779,TRUE,"full",236,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.01,"both",25,10,18,40
9,1.18498263232873,0.464678265605273,0.274229967343861,2.09573529731361,TRUE,"full",236,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.01,"both",25,10,18,40
10,1.16365713544763,0.450471081513064,0.280750039605218,2.04656423129004,TRUE,"full",236,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.01,"both",25,10,18,40
1,0.780234298514025,0.419695856985395,-0.0423544656380218,1.60282306266607,TRUE,"full",236,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.01,"both",25,10,15,43
2,0.452906823932174,0.397612710241046,-0.326399767935636,1.23221341579998,TRUE,"full",236,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.01,"both",25,10,15,43
3,0.739647829258429,0.424812502323545,-0.0929693754780577,1.57226503399492,TRUE,"full",236,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.01,"both",25,10,15,43
4,0.967268616853406,0.445760887880881,0.0935933308902827,1.84094390281653,TRUE,"full",236,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.01,"both",25,10,15,43
5,0.78273052212993,0.493227107139558,-0.183976844062482,1.74943788832234,TRUE,"full",236,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.01,"both",25,10,15,43
6,0.494806828042256,0.395837579673125,-0.281020571844572,1.27063422792908,TRUE,"full",236,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.01,"both",25,10,15,43
7,0.891288188356086,0.430151689148729,0.0482063697355093,1.73437000697666,TRUE,"full",236,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.01,"both",25,10,15,43
