"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,0.688120367361881,0.238328579651327,0.221004934758695,1.15523579996507,TRUE,"full",15,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.5,0.01,"both",25,10,28,30
2,0.53165406556419,0.265217104901213,0.0118380918738312,1.05147003925455,TRUE,"full",15,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.5,0.01,"both",25,10,28,30
3,0.817810671772516,0.250670679670246,0.326505167638656,1.30911617590637,TRUE,"full",15,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.5,0.01,"both",25,10,28,30
4,0.941887509574659,0.261917351581972,0.42853893354788,1.45523608560144,TRUE,"full",15,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.5,0.01,"both",25,10,28,30
5,0.807538761937855,0.267502814671869,0.2832428794179,1.33183464445781,TRUE,"full",15,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.5,0.01,"both",25,10,28,30
6,0.811471383026313,0.246492447921758,0.328355062638552,1.29458770341407,TRUE,"full",15,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.5,0.01,"both",25,10,28,30
7,0.386556780608702,0.26586263172463,-0.134524402406608,0.907637963624012,TRUE,"full",15,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.5,0.01,"both",25,10,28,30
8,0.938412255318687,0.263992934605306,0.42099561131925,1.45582889931812,TRUE,"full",15,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.5,0.01,"both",25,10,28,30
9,1.15218014393364,0.234436903065548,0.692692257278056,1.61166803058922,TRUE,"full",15,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.5,0.01,"both",25,10,28,30
10,0.698369856173893,0.21410159845358,0.278738434172419,1.11800127817537,TRUE,"full",15,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.5,0.01,"both",25,10,28,30
1,0.769008733824064,0.26108742164008,0.257286790593083,1.28073067705504,TRUE,"full",15,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.5,0.01,"both",25,10,28,30
2,0.801079815351174,0.270231836497086,0.271435148340769,1.33072448236158,TRUE,"full",15,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.5,0.01,"both",25,10,28,30
3,0.919288884863375,0.248910508119739,0.431433253575123,1.40714451615163,TRUE,"full",15,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.5,0.01,"both",25,10,28,30
